#{"t_start": 1778454327.2113414, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1144.970387,False
-50.0,50,1155.876764,False
-50.0,50,1156.680912,False
-50.0,50,1157.477966,False
-50.0,50,1158.300702,False
-50.0,50,1159.100481,False
-50.0,50,1159.908768,False
-50.0,50,1160.716512,False
-50.0,50,1161.517275,False
-50.0,50,1162.339784,False
-50.0,50,1163.146748,False
-50.0,50,1163.945719,False
-50.0,50,1164.741616,False
-50.0,50,1165.545595,False
-50.0,50,1166.352707,False
-50.0,50,1167.15741,False
-50.0,50,1167.969903,False
-50.0,50,1168.770804,False
-50.0,50,1206.300919,False
-50.0,50,1207.116738,False
-50.0,50,1207.914485,False
-50.0,50,1208.713098,False
-50.0,50,1209.523773,False
-50.0,50,1210.327713,False
-50.0,50,1211.135416,False
-3.0,50,1211.955214,True
-50.0,50,1212.756806,False
-50.0,50,1213.56131,False
-50.0,50,1214.37174,False
-50.0,50,1215.178744,False
-50.0,50,1215.988416,False
-50.0,50,1216.79474,False
-50.0,50,1217.618697,False
-50.0,50,1218.41676,False
-50.0,50,1219.216269,False
-50.0,50,1220.027275,False
-50.0,50,1220.832833,False
-50.0,50,1221.634597,False
-50.0,50,1222.439538,False
-50.0,50,1223.251086,False
-50.0,50,1224.048302,False
-50.0,50,1224.850764,False
-50.0,50,1235.661817,False
-33.0,50,1236.490144,False
-50.0,50,1237.343349,False
-50.0,50,1238.140041,False
-50.0,50,1238.939914,False
-50.0,50,1239.742879,False
-50.0,50,1240.546361,False
-50.0,50,1241.354792,False
-50.0,50,1242.154713,False
-50.0,50,1242.963754,False
-50.0,50,1243.798979,False
-50.0,50,1244.701192,False
-50.0,50,1245.789648,False
-50.0,50,1246.68252,False
-50.0,50,1247.53423,False
-50.0,50,1248.374562,False
-50.0,50,1249.196069,False
-50.0,50,1250.023046,False
-50.0,50,1250.84532,False
-50.0,50,1251.659064,False
-50.0,50,1252.455295,False
-50.0,50,1253.266742,False
-50.0,50,1254.062546,False
-50.0,50,1254.857635,False
-50.0,50,1255.652564,False
-50.0,50,1256.454369,False
-50.0,50,1257.260149,False
-50.0,50,1258.061884,False
-50.0,50,1258.874763,False
-50.0,50,1259.67964,False
-50.0,50,1260.475773,False
-50.0,50,1261.270644,False
-50.0,50,1262.074922,False
-50.0,50,1262.884733,False
-50.0,50,1263.67996,False
-50.0,50,1264.485666,False
-50.0,50,1265.303255,False
-50.0,50,1266.10472,False
-50.0,50,1266.900252,False
-50.0,50,1267.698603,False
-50.0,50,1279.693372,False
-50.0,50,1280.498261,False
-50.0,50,1281.304947,False
-50.0,50,1282.109819,False
-50.0,50,1282.915564,False
-50.0,50,1283.725389,False
-50.0,50,1284.529927,False
-50.0,50,1285.335444,False
-50.0,50,1286.132879,False
-50.0,50,1286.927904,False
-50.0,50,1287.737432,False
-50.0,50,1288.537582,False
-50.0,50,1289.345542,False
-50.0,50,1290.141248,False
-50.0,50,1290.941775,False
-50.0,50,1291.755806,False
-50.0,50,1292.550009,False
-50.0,50,1293.34889,False
-50.0,50,1294.162601,False
-50.0,50,1294.958197,False
-50.0,50,1295.760765,False
-50.0,50,1296.560992,False
-50.0,50,1297.36037,False
-50.0,50,1298.160722,False
-50.0,50,1298.967942,False
-50.0,50,1299.771584,False
-50.0,50,1300.571042,False
-50.0,50,1301.374619,False
-50.0,50,1302.180907,False
-50.0,50,1302.987938,False
-50.0,50,1303.792299,False
-50.0,50,1304.591414,False
-50.0,50,1305.401192,False
-50.0,50,1306.203539,False
-50.0,50,1307.010598,False
-50.0,50,1307.81407,False
-50.0,50,1308.629546,False
-50.0,50,1309.440757,False
-50.0,50,1310.237578,False
-50.0,50,1311.033291,False
-50.0,50,1311.83656,False
-50.0,50,1324.140057,False
0.0,50,1324.947019,True
-50.0,50,1325.747315,False
-50.0,50,1326.550969,False
-50.0,50,1327.360754,False
-50.0,50,1328.160914,False
-50.0,50,1328.959801,False
0.0,50,1329.770099,True
-50.0,50,1330.574952,False
-50.0,50,1331.390239,False
-50.0,50,1332.202927,False
-49.0,50,1333.002016,False
-50.0,50,1333.799269,False
-50.0,50,1334.609424,False
-50.0,50,1335.409946,False
-50.0,50,1336.218472,False
-50.0,50,1337.022464,False
-50.0,50,1337.820592,False
-50.0,50,1338.621287,False
-50.0,50,1339.432488,False
-50.0,50,1340.232943,False
-50.0,50,1341.031444,False
-50.0,50,1341.83374,False
-50.0,50,1342.626303,False
-50.0,50,1343.439911,False
-50.0,50,1344.239723,False
-50.0,50,1345.041869,False
-50.0,50,1345.847302,False
-50.0,50,1346.669019,False
-50.0,50,1347.466781,False
-50.0,50,1348.26994,False
-50.0,50,1349.071508,False
-50.0,50,1349.872754,False
-50.0,50,1350.672091,False
-50.0,50,1351.488478,False
-50.0,50,1352.291113,False
-50.0,50,1353.113209,False
-50.0,50,1353.910407,False
-50.0,50,1354.707542,False
-50.0,50,1355.507829,False
-50.0,50,1356.306464,False
-50.0,50,1368.529804,False
-50.0,50,1369.323166,False
-50.0,50,1370.125043,False
-50.0,50,1370.924414,False
-50.0,50,1371.731224,False
-50.0,50,1372.53253,False
-50.0,50,1373.325095,False
-50.0,50,1374.125924,False
-50.0,50,1374.927605,False
-50.0,50,1375.723902,False
-50.0,50,1376.529437,False
-50.0,50,1377.331827,False
-50.0,50,1378.128716,False
-50.0,50,1378.923207,False
-50.0,50,1379.723142,False
-50.0,50,1380.522884,False
-50.0,50,1381.333697,False
-50.0,50,1382.131453,False
-50.0,50,1382.928264,False
-50.0,50,1383.737697,False
-50.0,50,1384.549189,False
-50.0,50,1385.348406,False
-50.0,50,1386.153688,False
-50.0,50,1386.973413,False
-50.0,50,1387.769905,False
-50.0,50,1388.581232,False
-50.0,50,1389.389052,False
-50.0,50,1390.183707,False
-50.0,50,1391.003512,False
-50.0,50,1391.812892,False
-50.0,50,1392.620398,False
-50.0,50,1393.420427,False
-50.0,50,1394.22272,False
-50.0,50,1395.027929,False
-50.0,50,1395.830794,False
-50.0,50,1396.628933,False
-50.0,50,1397.432413,False
-50.0,50,1398.232362,False
-50.0,50,1399.02825,False
-50.0,50,1399.831419,False
-50.0,50,1400.625789,False
-50.0,50,1411.785548,False
-50.0,50,1412.590344,False
-50.0,50,1413.398643,False
-50.0,50,1414.197524,False
-50.0,50,1415.006561,False
-50.0,50,1415.815182,False
-50.0,50,1416.616896,False
-50.0,50,1417.416629,False
-50.0,50,1418.220397,False
-50.0,50,1419.020086,False
-50.0,50,1419.821414,False
-50.0,50,1420.628572,False
-50.0,50,1421.431292,False
-50.0,50,1422.226823,False
-50.0,50,1423.028771,False
-50.0,50,1423.832181,False
-50.0,50,1424.631535,False
-50.0,50,1425.434629,False
-50.0,50,1426.237802,False
-50.0,50,1427.039081,False
-50.0,50,1427.852205,False
-50.0,50,1428.656797,False
-50.0,50,1429.469537,False
-50.0,50,1430.263078,False
-50.0,50,1431.076045,False
-50.0,50,1431.881607,False
-50.0,50,1432.674315,False
-50.0,50,1433.47571,False
-50.0,50,1434.281625,False
-50.0,50,1435.078781,False
-50.0,50,1435.887731,False
-50.0,50,1436.694652,False
-50.0,50,1437.502673,False
-50.0,50,1438.302677,False
-50.0,50,1439.10601,False
-50.0,50,1439.915263,False
-50.0,50,1440.712822,False
-50.0,50,1441.51042,False
-50.0,50,1442.318342,False
-50.0,50,1443.125134,False
-50.0,50,1443.928769,False
-50.0,50,1454.927042,False
-50.0,50,1455.725804,False
-50.0,50,1456.521836,False
-50.0,50,1457.331889,False
-50.0,50,1458.128405,False
-50.0,50,1458.925699,False
-50.0,50,1459.725872,False
-50.0,50,1460.535679,False
-50.0,50,1461.338851,False
-50.0,50,1462.13498,False
-50.0,50,1462.928676,False
-50.0,50,1463.737825,False
-50.0,50,1464.546794,False
-50.0,50,1465.352489,False
-50.0,50,1466.153532,False
-50.0,50,1466.95106,False
-50.0,50,1467.751145,False
-50.0,50,1468.551363,False
-50.0,50,1469.35551,False
-50.0,50,1470.168448,False
-50.0,50,1470.961058,False
-50.0,50,1471.762008,False
-50.0,50,1509.637896,False
-50.0,50,1510.465407,False
-50.0,50,1511.265191,False
-50.0,50,1512.058715,False
-50.0,50,1512.856476,False
-50.0,50,1513.65539,False
-50.0,50,1514.450387,False
-50.0,50,1515.265006,False
-50.0,50,1516.077462,False
-50.0,50,1516.877395,False
-50.0,50,1517.682634,False
-50.0,50,1518.486927,False
-50.0,50,1519.297614,False
-50.0,50,1520.093506,False
-50.0,50,1520.897337,False
-50.0,50,1521.694414,False
-50.0,50,1522.495466,False
-50.0,50,1523.298411,False
-50.0,50,1524.099612,False
-50.0,50,1535.594476,False
-50.0,50,1536.397555,False
-50.0,50,1537.198318,False
-50.0,50,1537.998442,False
-50.0,50,1538.800687,False
-50.0,50,1539.600068,False
-50.0,50,1540.404774,False
-50.0,50,1541.210435,False
-50.0,50,1542.015353,False
-50.0,50,1542.819013,False
-50.0,50,1543.612251,False
-50.0,50,1544.423667,False
-50.0,50,1545.227383,False
-50.0,50,1546.034598,False
-50.0,50,1546.83508,False
-50.0,50,1547.639434,False
-50.0,50,1548.610385,False
-50.0,50,1549.44215,False
-50.0,50,1550.264765,False
-50.0,50,1551.093827,False
-50.0,50,1551.907498,False
-50.0,50,1552.733149,False
-50.0,50,1553.558272,False
-50.0,50,1554.359824,False
-50.0,50,1555.15425,False
-50.0,50,1555.957057,False
-50.0,50,1556.758399,False
-50.0,50,1557.552899,False
-50.0,50,1558.364021,False
-50.0,50,1559.157423,False
-50.0,50,1559.950456,False
-50.0,50,1560.748264,False
-50.0,50,1561.555946,False
-50.0,50,1562.356743,False
-50.0,50,1563.151098,False
-50.0,50,1563.954952,False
-50.0,50,1564.761941,False
-50.0,50,1565.558902,False
-50.0,50,1566.361612,False
-50.0,50,1567.16255,False
-50.0,50,1567.961966,False
-50.0,50,1580.424688,False
-50.0,50,1581.215669,False
-50.0,50,1582.013395,False
-50.0,50,1582.809687,False
-50.0,50,1583.607569,False
-50.0,50,1584.408102,False
-50.0,50,1585.205643,False
-50.0,50,1585.99529,False
-50.0,50,1586.788866,False
-50.0,50,1587.589543,False
-50.0,50,1588.391777,False
-50.0,50,1589.202888,False
-50.0,50,1590.006818,False
-50.0,50,1590.802096,False
-50.0,50,1591.594702,False
-50.0,50,1592.38991,False
-50.0,50,1593.186866,False
-50.0,50,1593.980539,False
-50.0,50,1594.7831,False
-50.0,50,1595.56937,False
-50.0,50,1596.366987,False
-50.0,50,1597.164656,False
-50.0,50,1597.956883,False
-50.0,50,1598.751243,False
-50.0,50,1599.555059,False
-50.0,50,1600.343133,False
-50.0,50,1601.140108,False
-50.0,50,1601.930604,False
-50.0,50,1602.717095,False
-50.0,50,1603.506088,False
-50.0,50,1604.302088,False
-50.0,50,1605.098001,False
-50.0,50,1605.885481,False
-50.0,50,1606.685106,False
-50.0,50,1607.468416,False
-50.0,50,1608.286011,False
-50.0,50,1609.081228,False
-50.0,50,1609.884602,False
-50.0,50,1610.677871,False
-50.0,50,1611.476781,False
-50.0,50,1612.274784,False
-50.0,50,1624.91938,False
-50.0,50,1625.706264,False
-50.0,50,1626.508092,False
-50.0,50,1627.296272,False
-50.0,50,1628.107654,False
-50.0,50,1628.897577,False
-50.0,50,1629.696139,False
-50.0,50,1630.487369,False
-50.0,50,1631.281192,False
-50.0,50,1632.079855,False
-50.0,50,1632.866817,False
-50.0,50,1633.656454,False
-50.0,50,1634.455216,False
-50.0,50,1635.246204,False
-50.0,50,1636.044502,False
-50.0,50,1636.824013,False
-50.0,50,1637.619,False
-50.0,50,1638.419845,False
-50.0,50,1639.215314,False
-50.0,50,1640.014941,False
-50.0,50,1640.822153,False
-50.0,50,1641.622073,False
-50.0,50,1642.418311,False
-50.0,50,1643.208805,False
-50.0,50,1643.999821,False
-50.0,50,1644.797535,False
-50.0,50,1645.591598,False
-50.0,50,1646.384284,False
-50.0,50,1647.180067,False
-50.0,50,1647.982001,False
-50.0,50,1648.778016,False
-50.0,50,1649.577021,False
-50.0,50,1650.378969,False
-50.0,50,1651.181747,False
-50.0,50,1651.978855,False
-50.0,50,1652.766637,False
-50.0,50,1653.574479,False
-50.0,50,1654.361471,False
-50.0,50,1655.155709,False
-50.0,50,1655.95022,False
-50.0,50,1656.74336,False
-50.0,50,1668.026761,False
-50.0,50,1668.818175,False
-50.0,50,1669.613046,False
-50.0,50,1670.410506,False
-50.0,50,1671.194217,False
-50.0,50,1671.99614,False
-50.0,50,1672.801892,False
-50.0,50,1673.59748,False
-50.0,50,1674.404492,False
-50.0,50,1675.195049,False
-50.0,50,1676.002424,False
-50.0,50,1676.793656,False
-50.0,50,1677.591535,False
-50.0,50,1678.389847,False
-50.0,50,1679.188121,False
-50.0,50,1679.987569,False
-50.0,50,1680.778772,False
-50.0,50,1681.588188,False
-50.0,50,1682.404254,False
-50.0,50,1683.211612,False
-50.0,50,1684.007994,False
-50.0,50,1684.809116,False
-50.0,50,1685.601186,False
-50.0,50,1686.393639,False
-50.0,50,1687.202124,False
-50.0,50,1688.003989,False
-50.0,50,1688.799179,False
-50.0,50,1689.598702,False
-50.0,50,1690.398056,False
-50.0,50,1691.190501,False
-50.0,50,1691.984919,False
-50.0,50,1692.778719,False
-50.0,50,1693.582266,False
-50.0,50,1694.383673,False
-50.0,50,1695.174212,False
-50.0,50,1695.9652,False
-50.0,50,1696.752702,False
-50.0,50,1697.546806,False
-50.0,50,1698.340472,False
-50.0,50,1699.136463,False
-50.0,50,1699.943755,False
-50.0,50,1711.5275,False
-50.0,50,1712.332888,False
-50.0,50,1713.121946,False
-50.0,50,1713.915544,False
-50.0,50,1714.707578,False
-50.0,50,1715.52031,False
-50.0,50,1716.310252,False
-50.0,50,1717.113329,False
-50.0,50,1717.91835,False
-50.0,50,1718.712287,False
-50.0,50,1719.523587,False
-50.0,50,1720.320445,False
-50.0,50,1721.120873,False
-50.0,50,1721.917814,False
-50.0,50,1722.726375,False
-50.0,50,1723.519979,False
-50.0,50,1724.326437,False
-50.0,50,1725.116965,False
-50.0,50,1725.913935,False
-50.0,50,1726.722847,False
-50.0,50,1727.535893,False
-50.0,50,1728.337324,False
-50.0,50,1729.147234,False
-50.0,50,1729.947773,False
-50.0,50,1730.733582,False
-50.0,50,1731.530831,False
-50.0,50,1732.327842,False
-50.0,50,1733.130825,False
-50.0,50,1733.925536,False
-50.0,50,1734.729428,False
-50.0,50,1735.533747,False
-50.0,50,1736.330932,False
-50.0,50,1737.133236,False
-50.0,50,1737.931883,False
-50.0,50,1738.732317,False
-50.0,50,1739.536457,False
-50.0,50,1740.341249,False
-50.0,50,1741.131512,False
-50.0,50,1741.918942,False
-50.0,50,1742.712628,False
-50.0,50,1743.509773,False
-50.0,50,1754.835029,False
-50.0,50,1755.638879,False
-50.0,50,1756.425389,False
-50.0,50,1757.224556,False
-50.0,50,1758.024002,False
-50.0,50,1758.812697,False
-50.0,50,1759.603637,False
-50.0,50,1760.397248,False
-50.0,50,1761.191837,False
-50.0,50,1761.984726,False
-50.0,50,1762.778689,False
-50.0,50,1763.586455,False
-50.0,50,1764.372056,False
-50.0,50,1765.16631,False
-50.0,50,1765.960986,False
-50.0,50,1766.756586,False
-50.0,50,1767.56529,False
-50.0,50,1768.357701,False
-50.0,50,1769.161864,False
-50.0,50,1769.961779,False
0.0,50,1770.753871,True
-50.0,50,1771.557028,False
-50.0,50,1772.359723,False
-50.0,50,1773.149194,False
-50.0,50,1773.95709,False
-50.0,50,1774.746281,False
-50.0,50,1812.134486,False
-50.0,50,1812.93831,False
-50.0,50,1813.72835,False
-50.0,50,1814.541714,False
-50.0,50,1815.347576,False
-50.0,50,1816.141388,False
-50.0,50,1816.928553,False
-50.0,50,1817.730476,False
-50.0,50,1818.533167,False
-50.0,50,1819.328685,False
-50.0,50,1820.119626,False
-50.0,50,1820.909947,False
-50.0,50,1821.69571,False
-50.0,50,1822.4936,False
-50.0,50,1823.286031,False
-50.0,50,1834.99806,False
-50.0,50,1835.802323,False
-50.0,50,1836.595613,False
-50.0,50,1837.395904,False
-50.0,50,1838.19703,False
-50.0,50,1838.986324,False
-50.0,50,1839.791812,False
-50.0,50,1840.588166,False
-50.0,50,1841.386017,False
-50.0,50,1842.179531,False
-50.0,50,1842.966922,False
-50.0,50,1843.755258,False
-50.0,50,1844.554321,False
-50.0,50,1845.350917,False
-50.0,50,1846.145282,False
-50.0,50,1846.939963,False
-50.0,50,1847.748246,False
-50.0,50,1848.543458,False
-50.0,50,1849.34253,False
-50.0,50,1850.139812,False
-50.0,50,1850.944291,False
-50.0,50,1851.738596,False
-50.0,50,1852.532555,False
-50.0,50,1853.328517,False
-50.0,50,1854.123166,False
-50.0,50,1854.923138,False
-50.0,50,1855.714622,False
-50.0,50,1856.5179,False
-50.0,50,1857.315493,False
-50.0,50,1858.110179,False
-50.0,50,1858.903354,False
-50.0,50,1859.699249,False
-50.0,50,1860.49152,False
-50.0,50,1861.286398,False
-50.0,50,1862.081377,False
-50.0,50,1862.877301,False
-50.0,50,1863.662192,False
-50.0,50,1864.456832,False
-50.0,50,1865.242583,False
-50.0,50,1866.046152,False
-50.0,50,1866.834097,False
-50.0,50,1877.612243,False
-50.0,50,1878.408593,False
-50.0,50,1879.204892,False
-50.0,50,1879.999948,False
-50.0,50,1880.792624,False
-50.0,50,1881.595091,False
-50.0,50,1882.386765,False
-50.0,50,1883.181201,False
-50.0,50,1883.96711,False
-50.0,50,1884.762296,False
-50.0,50,1885.557203,False
-50.0,50,1886.375191,False
-50.0,50,1887.198043,False
-50.0,50,1887.985974,False
-50.0,50,1888.79037,False
-50.0,50,1889.592914,False
-50.0,50,1890.392252,False
-50.0,50,1891.193142,False
-50.0,50,1891.979543,False
-50.0,50,1892.779878,False
-50.0,50,1893.576425,False
-50.0,50,1894.366086,False
-50.0,50,1895.164501,False
-50.0,50,1895.958697,False
-50.0,50,1896.768001,False
-50.0,50,1897.560616,False
-50.0,50,1898.356823,False
-50.0,50,1899.151357,False
-50.0,50,1899.944415,False
-50.0,50,1900.738095,False
-50.0,50,1901.532046,False
-50.0,50,1902.323152,False
-50.0,50,1903.128705,False
-50.0,50,1903.922854,False
-50.0,50,1904.726645,False
-50.0,50,1905.516301,False
-50.0,50,1906.321405,False
-50.0,50,1907.108954,False
-50.0,50,1907.904488,False
-50.0,50,1908.697684,False
-50.0,50,1909.498214,False
-50.0,50,1922.423936,False
-50.0,50,1923.220654,False
-50.0,50,1924.018821,False
-50.0,50,1924.811421,False
-50.0,50,1925.603654,False
-50.0,50,1926.411144,False
-50.0,50,1927.215521,False
-50.0,50,1928.006025,False
-50.0,50,1928.798297,False
-50.0,50,1929.599079,False
-50.0,50,1930.390613,False
-50.0,50,1931.188993,False
-50.0,50,1931.978689,False
-50.0,50,1932.771566,False
-50.0,50,1933.568758,False
-50.0,50,1934.371456,False
-50.0,50,1935.171247,False
-50.0,50,1935.969652,False
-50.0,50,1936.770465,False
-50.0,50,1937.577484,False
-50.0,50,1938.374273,False
-50.0,50,1939.177031,False
-50.0,50,1939.96256,False
-50.0,50,1940.75426,False
-50.0,50,1941.55142,False
-50.0,50,1942.352106,False
-50.0,50,1943.148373,False
-50.0,50,1943.955368,False
-50.0,50,1944.755835,False
-50.0,50,1945.556228,False
-50.0,50,1946.341105,False
-50.0,50,1947.148497,False
-50.0,50,1947.934399,False
-50.0,50,1948.722686,False
-50.0,50,1949.524023,False
-50.0,50,1950.31714,False
-50.0,50,1951.111303,False
-50.0,50,1951.905371,False
-50.0,50,1952.687946,False
-50.0,50,1953.494067,False
-50.0,50,1954.293886,False
-50.0,50,1967.534163,False
-50.0,50,1968.327211,False
-50.0,50,1969.127107,False
-50.0,50,1969.924075,False
-50.0,50,1970.720465,False
-50.0,50,1971.527014,False
-50.0,50,1972.324777,False
-50.0,50,1973.124835,False
-50.0,50,1973.924245,False
-50.0,50,1974.714863,False
-50.0,50,1975.506569,False
-50.0,50,1976.296133,False
-50.0,50,1977.090213,False
-50.0,50,1977.881352,False
-50.0,50,1978.674566,False
-50.0,50,1979.468086,False
-50.0,50,1980.266809,False
-50.0,50,1981.054197,False
-50.0,50,1981.861451,False
-50.0,50,1982.652612,False
-50.0,50,1983.450237,False
-50.0,50,1984.247985,False
-50.0,50,1985.050527,False
-50.0,50,1985.845971,False
-50.0,50,1986.641372,False
-50.0,50,1987.424509,False
-50.0,50,1988.229006,False
-50.0,50,1989.026889,False
-50.0,50,1989.828556,False
-50.0,50,1990.622713,False
-50.0,50,1991.428864,False
-50.0,50,1992.221402,False
-50.0,50,1993.021003,False
-50.0,50,1993.820828,False
-50.0,50,1994.62238,False
-50.0,50,1995.424689,False
-50.0,50,1996.222297,False
-50.0,50,1997.008333,False
-50.0,50,1997.794342,False
-50.0,50,1998.583866,False
-50.0,50,1999.382388,False
-50.0,50,2011.70839,False
-50.0,50,2012.502777,False
-50.0,50,2013.299702,False
-50.0,50,2014.095052,False
-50.0,50,2014.884085,False
-50.0,50,2015.687507,False
-50.0,50,2016.479829,False
-50.0,50,2017.281665,False
-50.0,50,2018.077465,False
-50.0,50,2018.864668,False
-50.0,50,2019.666943,False
-50.0,50,2020.458555,False
-50.0,50,2021.260514,False
-50.0,50,2022.054122,False
-50.0,50,2022.859598,False
-50.0,50,2023.660613,False
-50.0,50,2024.451936,False
-50.0,50,2025.269453,False
-50.0,50,2026.057699,False
-50.0,50,2026.855418,False
-50.0,50,2027.659521,False
-50.0,50,2028.465472,False
-50.0,50,2029.267704,False
-50.0,50,2030.068675,False
-50.0,50,2030.862144,False
-50.0,50,2031.664224,False
-50.0,50,2032.456059,False
-50.0,50,2033.246501,False
-50.0,50,2034.044161,False
-50.0,50,2034.834937,False
-50.0,50,2035.641826,False
-50.0,50,2036.442563,False
-50.0,50,2037.256418,False
-50.0,50,2038.066605,False
-50.0,50,2038.86436,False
-50.0,50,2039.664973,False
-50.0,50,2040.465111,False
-50.0,50,2041.259303,False
-50.0,50,2042.06676,False
-50.0,50,2042.866325,False
-50.0,50,2043.674977,False
-50.0,50,2055.785225,False
-50.0,50,2056.57995,False
-50.0,50,2057.387526,False
-50.0,50,2058.18593,False
-50.0,50,2058.990837,False
-50.0,50,2059.796526,False
-50.0,50,2060.602931,False
-50.0,50,2061.404442,False
-50.0,50,2062.202694,False
-50.0,50,2063.008522,False
-50.0,50,2063.795157,False
-50.0,50,2064.606586,False
-50.0,50,2065.41258,False
-50.0,50,2066.21162,False
-50.0,50,2067.017963,False
-50.0,50,2067.814049,False
-50.0,50,2068.622249,False
-50.0,50,2069.416941,False
-50.0,50,2070.219887,False
-50.0,50,2071.033791,False
-50.0,50,2071.826427,False
-50.0,50,2072.624758,False
-50.0,50,2073.412625,False
-50.0,50,2074.198657,False
-50.0,50,2074.998952,False
-50.0,50,2075.802345,False
-50.0,50,2076.596867,False
-50.0,50,2077.39448,False
-50.0,50,2078.181272,False
-50.0,50,2078.978453,False
-50.0,50,2116.194903,False
-50.0,50,2117.008093,False
-50.0,50,2117.800306,False
-50.0,50,2118.599001,False
-50.0,50,2119.388085,False
-50.0,50,2120.192373,False
-50.0,50,2120.993801,False
-50.0,50,2121.793078,False
-50.0,50,2122.580893,False
-50.0,50,2123.380646,False
-50.0,50,2124.207003,False
-50.0,50,2135.308573,False
-50.0,50,2136.101028,False
-50.0,50,2136.888884,False
-50.0,50,2137.68761,False
-50.0,50,2138.479991,False
-50.0,50,2139.275921,False
-50.0,50,2140.071528,False
-50.0,50,2140.855393,False
-50.0,50,2141.659572,False
-50.0,50,2142.453591,False
-50.0,50,2143.243733,False
-50.0,50,2144.037121,False
-50.0,50,2144.843833,False
-50.0,50,2145.634725,False
-50.0,50,2146.411388,False
-50.0,50,2147.218131,False
-50.0,50,2148.01952,False
-50.0,50,2148.81886,False
-50.0,50,2149.616511,False
-50.0,50,2150.41268,False
-50.0,50,2151.213255,False
-50.0,50,2152.010534,False
-50.0,50,2152.811038,False
-50.0,50,2153.606953,False
-50.0,50,2154.397899,False
-50.0,50,2155.188199,False
-50.0,50,2155.981511,False
-50.0,50,2156.777171,False
-50.0,50,2157.578677,False
-50.0,50,2158.373043,False
-50.0,50,2159.161298,False
-50.0,50,2159.95024,False
-50.0,50,2160.746202,False
-50.0,50,2161.535789,False
-50.0,50,2162.331127,False
-50.0,50,2163.128925,False
-50.0,50,2163.928591,False
-50.0,50,2164.718466,False
-50.0,50,2165.516188,False
-50.0,50,2166.304528,False
-50.0,50,2167.105756,False
-50.0,50,2178.167976,False
-50.0,50,2178.956229,False
-50.0,50,2179.749701,False
-50.0,50,2180.538765,False
-50.0,50,2181.336587,False
-50.0,50,2182.135508,False
-50.0,50,2182.935295,False
-50.0,50,2183.734835,False
-50.0,50,2184.529789,False
-50.0,50,2185.319169,False
-50.0,50,2186.124839,False
-50.0,50,2186.913341,False
-50.0,50,2187.70622,False
-50.0,50,2188.498755,False
-50.0,50,2189.28863,False
-50.0,50,2190.083555,False
-50.0,50,2190.869991,False
-50.0,50,2191.660901,False
-50.0,50,2192.453606,False
-50.0,50,2193.250018,False
-50.0,50,2194.04579,False
-50.0,50,2194.836725,False
-50.0,50,2195.633856,False
-50.0,50,2196.428359,False
-50.0,50,2197.218685,False
-50.0,50,2198.006452,False
-50.0,50,2198.801171,False
-50.0,50,2199.601429,False
-50.0,50,2200.404405,False
-50.0,50,2201.193634,False
-50.0,50,2201.991766,False
-50.0,50,2202.79823,False
-50.0,50,2203.597461,False
-50.0,50,2204.396556,False
-50.0,50,2205.187395,False
-50.0,50,2205.98653,False
-50.0,50,2206.769099,False
-50.0,50,2207.562482,False
-50.0,50,2208.350435,False
-50.0,50,2209.141983,False
-50.0,50,2209.935145,False
-50.0,50,2221.430666,False
-50.0,50,2222.225359,False
-50.0,50,2223.02168,False
-50.0,50,2223.824951,False
-50.0,50,2224.620446,False
-50.0,50,2225.410399,False
-50.0,50,2226.211076,False
-50.0,50,2227.005718,False
-50.0,50,2227.793555,False
-50.0,50,2228.58018,False
-50.0,50,2229.373025,False
-50.0,50,2230.175826,False
-50.0,50,2230.971573,False
-50.0,50,2231.76889,False
-50.0,50,2232.566616,False
-50.0,50,2233.368963,False
-50.0,50,2234.158002,False
-50.0,50,2234.955475,False
-50.0,50,2235.745691,False
-50.0,50,2236.548481,False
-50.0,50,2237.342645,False
-50.0,50,2238.138722,False
-50.0,50,2238.937834,False
-50.0,50,2239.74417,False
-50.0,50,2240.550703,False
-50.0,50,2241.351858,False
-50.0,50,2242.14617,False
-50.0,50,2242.949244,False
-50.0,50,2243.757984,False
-50.0,50,2244.553835,False
-50.0,50,2245.349344,False
-50.0,50,2246.136688,False
-50.0,50,2246.933495,False
-50.0,50,2247.728086,False
-50.0,50,2248.520224,False
-50.0,50,2249.314356,False
-50.0,50,2250.107991,False
-50.0,50,2250.897117,False
-50.0,50,2251.695762,False
-50.0,50,2252.495797,False
-50.0,50,2253.290067,False
-50.0,50,2264.153816,False
-50.0,50,2264.943399,False
-50.0,50,2265.743021,False
-50.0,50,2266.536273,False
-50.0,50,2267.331508,False
-50.0,50,2268.133802,False
-50.0,50,2268.931176,False
-50.0,50,2269.728546,False
-50.0,50,2270.531422,False
-50.0,50,2271.321838,False
-50.0,50,2272.116914,False
-50.0,50,2272.898309,False
-50.0,50,2273.692565,False
-50.0,50,2274.495928,False
-50.0,50,2275.286176,False
-50.0,50,2276.080955,False
-50.0,50,2276.875627,False
-50.0,50,2277.669899,False
-50.0,50,2278.471764,False
-50.0,50,2279.257365,False
-50.0,50,2280.05541,False
-50.0,50,2280.854429,False
-50.0,50,2281.653657,False
-50.0,50,2282.455905,False
-50.0,50,2283.256922,False
-50.0,50,2284.063382,False
-50.0,50,2284.856135,False
-50.0,50,2285.645971,False
