#{"t_start": 1778454327.0962584, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1145.08748,False
-50.0,50,1155.993846,False
-50.0,50,1156.796498,False
-50.0,50,1157.593548,False
-50.0,50,1158.415287,False
-50.0,50,1159.212059,False
-50.0,50,1160.025351,False
-50.0,50,1160.831595,False
-50.0,50,1161.631859,False
-50.0,50,1162.454867,False
-50.0,50,1163.262834,False
-50.0,50,1164.062299,False
-50.0,50,1164.857697,False
-50.0,50,1165.662181,False
-50.0,50,1166.464262,False
-50.0,50,1167.271492,False
-50.0,50,1168.085985,False
-50.0,50,1168.885887,False
-50.0,50,1206.410498,False
-50.0,50,1207.229317,False
-50.0,50,1208.027066,False
-50.0,50,1208.829279,False
-50.0,50,1209.638856,False
-50.0,50,1210.441795,False
-50.0,50,1211.249999,False
-50.0,50,1212.069809,False
-50.0,50,1212.8739,False
-50.0,50,1213.676895,False
-50.0,50,1214.486323,False
-50.0,50,1215.294849,False
-50.0,50,1216.105006,False
-50.0,50,1216.908824,False
-50.0,50,1217.73378,False
-50.0,50,1218.53383,False
-50.0,50,1219.332858,False
-50.0,50,1220.141856,False
-50.0,50,1220.947417,False
-50.0,50,1221.752686,False
-50.0,50,1222.554122,False
-50.0,50,1223.363382,False
-50.0,50,1224.164387,False
-50.0,50,1224.963683,False
-50.0,50,1235.778403,False
-50.0,50,1236.606733,False
-50.0,50,1237.457431,False
-50.0,50,1238.256123,False
-50.0,50,1239.056,False
-50.0,50,1239.856962,False
-50.0,50,1240.659444,False
-50.0,50,1241.471878,False
-50.0,50,1242.269295,False
-50.0,50,1243.079837,False
-50.0,50,1243.913563,False
-50.0,50,1244.814373,False
-50.0,50,1245.904731,False
-50.0,50,1246.798104,False
-50.0,50,1247.646307,False
-50.0,50,1248.489645,False
-50.0,50,1249.310152,False
-50.0,50,1250.135664,False
-50.0,50,1250.958906,False
-50.0,50,1251.771646,False
-50.0,50,1252.571387,False
-50.0,50,1253.381315,False
-50.0,50,1254.174632,False
-50.0,50,1254.971202,False
-50.0,50,1255.768646,False
-50.0,50,1256.573484,False
-50.0,50,1257.376736,False
-50.0,50,1258.174441,False
-50.0,50,1258.989846,False
-50.0,50,1259.793718,False
-50.0,50,1260.588356,False
-50.0,50,1261.383202,False
-50.0,50,1262.190005,False
-50.0,50,1262.998812,False
-50.0,50,1263.795548,False
-50.0,50,1264.60025,False
-50.0,50,1265.417329,False
-50.0,50,1266.219803,False
-50.0,50,1267.015835,False
-50.0,50,1267.813686,False
-50.0,50,1279.806955,False
-50.0,50,1280.611845,False
-50.0,50,1281.419495,False
-50.0,50,1282.221895,False
-50.0,50,1283.033222,False
-50.0,50,1283.841481,False
-50.0,50,1284.645521,False
-50.0,50,1285.449788,False
-50.0,50,1286.248461,False
-50.0,50,1287.041481,False
-50.0,50,1287.849489,False
-50.0,50,1288.656679,False
-50.0,50,1289.460625,False
-50.0,50,1290.254829,False
-50.0,50,1291.057356,False
-50.0,50,1291.870889,False
-50.0,50,1292.667599,False
-50.0,50,1293.462474,False
-50.0,50,1294.27919,False
-50.0,50,1295.072274,False
-50.0,50,1295.87735,False
-50.0,50,1296.674078,False
-50.0,50,1297.475953,False
-50.0,50,1298.275805,False
-50.0,50,1299.081997,False
-50.0,50,1299.888166,False
-50.0,50,1300.683629,False
-50.0,50,1301.487195,False
-50.0,50,1302.294985,False
-50.0,50,1303.101013,False
-50.0,50,1303.906382,False
-50.0,50,1304.706996,False
-50.0,50,1305.516275,False
-50.0,50,1306.316083,False
-50.0,50,1307.12418,False
-50.0,50,1307.92716,False
-50.0,50,1308.744629,False
-50.0,50,1309.55584,False
-50.0,50,1310.349691,False
-50.0,50,1311.149875,False
-50.0,50,1311.951643,False
-50.0,50,1324.257637,False
-50.0,50,1325.0586,False
-50.0,50,1325.860898,False
-50.0,50,1326.66505,False
-50.0,50,1327.476338,False
-50.0,50,1328.276999,False
-50.0,50,1329.072883,False
-50.0,50,1329.885182,False
-50.0,50,1330.689036,False
-50.0,50,1331.505823,False
-50.0,50,1332.315997,False
-50.0,50,1333.118603,False
-50.0,50,1333.915852,False
-50.0,50,1334.723003,False
-50.0,50,1335.527854,False
-50.0,50,1336.33053,False
-50.0,50,1337.136586,False
-50.0,50,1337.934677,False
-50.0,50,1338.737874,False
-50.0,50,1339.547571,False
-50.0,50,1340.347519,False
-50.0,50,1341.147527,False
-50.0,50,1341.946826,False
-50.0,50,1342.742626,False
-50.0,50,1343.553494,False
-50.0,50,1344.354295,False
-50.0,50,1345.154452,False
-50.0,50,1345.963384,False
-50.0,50,1346.784601,False
-50.0,50,1347.579278,False
-50.0,50,1348.386029,False
-50.0,50,1349.185088,False
-50.0,50,1349.986334,False
-50.0,50,1350.788175,False
-50.0,50,1351.602252,False
-50.0,50,1352.4036,False
-50.0,50,1353.226791,False
-50.0,50,1354.023483,False
-50.0,50,1354.821611,False
-50.0,50,1355.62391,False
-50.0,50,1356.423046,False
-50.0,50,1368.641373,False
-50.0,50,1369.439248,False
-50.0,50,1370.236621,False
-50.0,50,1371.04,False
-50.0,50,1371.8483,False
-50.0,50,1372.646102,False
-50.0,50,1373.441178,False
-50.0,50,1374.240505,False
-50.0,50,1375.044189,False
-50.0,50,1375.837985,False
-50.0,50,1376.647041,False
-50.0,50,1377.447409,False
-50.0,50,1378.244803,False
-50.0,50,1379.03929,False
-50.0,50,1379.84072,False
-50.0,50,1380.638466,False
-50.0,50,1381.44728,False
-50.0,50,1382.246536,False
-50.0,50,1383.04485,False
-50.0,50,1383.853278,False
-50.0,50,1384.661771,False
-50.0,50,1385.465989,False
-50.0,50,1386.26747,False
-50.0,50,1387.087998,False
-50.0,50,1387.881957,False
-50.0,50,1388.694748,False
-50.0,50,1389.502636,False
-50.0,50,1390.300789,False
-50.0,50,1391.117605,False
-50.0,50,1391.929475,False
-50.0,50,1392.735481,False
-50.0,50,1393.535011,False
-50.0,50,1394.336804,False
-50.0,50,1395.145048,False
-50.0,50,1395.946383,False
-50.0,50,1396.743017,False
-50.0,50,1397.550514,False
-50.0,50,1398.346445,False
-50.0,50,1399.147355,False
-50.0,50,1399.946997,False
-50.0,50,1400.740374,False
-50.0,50,1411.902629,False
-50.0,50,1412.707134,False
-50.0,50,1413.514932,False
-50.0,50,1414.315607,False
-50.0,50,1415.121644,False
-50.0,50,1415.931773,False
-50.0,50,1416.730464,False
-50.0,50,1417.529182,False
-50.0,50,1418.33498,False
-50.0,50,1419.135169,False
-50.0,50,1419.933498,False
-50.0,50,1420.743655,False
-50.0,50,1421.543844,False
-50.0,50,1422.343903,False
-50.0,50,1423.143352,False
-50.0,50,1423.946264,False
-50.0,50,1424.746112,False
-50.0,50,1425.547713,False
-50.0,50,1426.352385,False
-50.0,50,1427.155163,False
-50.0,50,1427.965789,False
-50.0,50,1428.770885,False
-50.0,50,1429.586122,False
-50.0,50,1430.376661,False
-50.0,50,1431.189129,False
-50.0,50,1431.995683,False
-50.0,50,1432.787897,False
-50.0,50,1433.593794,False
-50.0,50,1434.395698,False
-50.0,50,1435.194886,False
-50.0,50,1436.005832,False
-50.0,50,1436.808235,False
-50.0,50,1437.615745,False
-50.0,50,1438.41776,False
-50.0,50,1439.222599,False
-50.0,50,1440.030346,False
-50.0,50,1440.827905,False
-50.0,50,1441.626002,False
-50.0,50,1442.433425,False
-50.0,50,1443.242218,False
-50.0,50,1444.044856,False
-50.0,50,1455.041122,False
-50.0,50,1455.841388,False
-50.0,50,1456.638419,False
-50.0,50,1457.445968,False
-50.0,50,1458.246017,False
-50.0,50,1459.039282,False
-50.0,50,1459.843454,False
-50.0,50,1460.651768,False
-50.0,50,1461.455947,False
-50.0,50,1462.251061,False
-50.0,50,1463.043759,False
-50.0,50,1463.854908,False
-50.0,50,1464.662876,False
-50.0,50,1465.466056,False
-50.0,50,1466.26761,False
-50.0,50,1467.068154,False
-50.0,50,1467.866228,False
-50.0,50,1468.663945,False
-50.0,50,1469.471593,False
-50.0,50,1470.283027,False
-50.0,50,1471.076638,False
-50.0,50,1471.875572,False
-50.0,50,1509.750967,False
-50.0,50,1510.579989,False
-50.0,50,1511.379277,False
-50.0,50,1512.175297,False
-50.0,50,1512.97106,False
-50.0,50,1513.768469,False
-50.0,50,1514.56247,False
-50.0,50,1515.38059,False
-50.0,50,1516.192048,False
-50.0,50,1516.993477,False
-50.0,50,1517.798215,False
-50.0,50,1518.601512,False
-50.0,50,1519.413217,False
-50.0,50,1520.211116,False
-50.0,50,1521.01242,False
-50.0,50,1521.811504,False
-50.0,50,1522.611548,False
-50.0,50,1523.414993,False
-50.0,50,1524.215196,False
-50.0,50,1535.709058,False
-50.0,50,1536.513138,False
-50.0,50,1537.3129,False
-5.0,50,1538.113525,True
-50.0,50,1538.91577,False
-50.0,50,1539.714149,False
-50.0,50,1540.518858,False
-50.0,50,1541.327515,False
-50.0,50,1542.131966,False
-50.0,50,1542.933089,False
-50.0,50,1543.729334,False
-50.0,50,1544.53775,False
-50.0,50,1545.340453,False
-50.0,50,1546.149184,False
-50.0,50,1546.949163,False
-50.0,50,1547.753017,False
-50.0,50,1548.725965,False
-50.0,50,1549.555734,False
-50.0,50,1550.380348,False
-50.0,50,1551.207907,False
-50.0,50,1552.020579,False
-50.0,50,1552.846729,False
-50.0,50,1553.674853,False
-50.0,50,1554.475908,False
-50.0,50,1555.269831,False
-50.0,50,1556.073637,False
-50.0,50,1556.87098,False
-50.0,50,1557.669485,False
-50.0,50,1558.478606,False
-50.0,50,1559.273026,False
-50.0,50,1560.063538,False
-50.0,50,1560.863347,False
-50.0,50,1561.670028,False
-50.0,50,1562.470328,False
-50.0,50,1563.266181,False
-50.0,50,1564.070349,False
-50.0,50,1564.878526,False
-50.0,50,1565.672471,False
-50.0,50,1566.478695,False
-50.0,50,1567.279634,False
-50.0,50,1568.076056,False
-50.0,50,1580.540272,False
-50.0,50,1581.330752,False
-50.0,50,1582.12798,False
-50.0,50,1582.923765,False
-50.0,50,1583.724658,False
-50.0,50,1584.523682,False
-50.0,50,1585.320726,False
-50.0,50,1586.111873,False
-50.0,50,1586.902446,False
-50.0,50,1587.705621,False
-50.0,50,1588.507358,False
-50.0,50,1589.318971,False
-50.0,50,1590.121901,False
-50.0,50,1590.917179,False
-50.0,50,1591.709785,False
-50.0,50,1592.507991,False
-50.0,50,1593.301949,False
-50.0,50,1594.096634,False
-50.0,50,1594.898683,False
-50.0,50,1595.683954,False
-50.0,50,1596.480048,False
-50.0,50,1597.28024,False
-50.0,50,1598.070464,False
-50.0,50,1598.867855,False
-50.0,50,1599.670142,False
-50.0,50,1600.456724,False
-50.0,50,1601.254698,False
-50.0,50,1602.045687,False
-50.0,50,1602.830669,False
-50.0,50,1603.621671,False
-50.0,50,1604.416158,False
-50.0,50,1605.212085,False
-20.0,50,1606.001563,False
-50.0,50,1606.799689,False
-50.0,50,1607.586996,False
-50.0,50,1608.4016,False
-50.0,50,1609.196311,False
-50.0,50,1609.998181,False
-50.0,50,1610.794957,False
-50.0,50,1611.593873,False
-50.0,50,1612.390873,False
-50.0,50,1625.03295,False
-50.0,50,1625.820849,False
-50.0,50,1626.621174,False
-50.0,50,1627.413355,False
-50.0,50,1628.222737,False
-50.0,50,1629.013161,False
-50.0,50,1629.812225,False
-50.0,50,1630.600928,False
-50.0,50,1631.399276,False
-50.0,50,1632.194938,False
-50.0,50,1632.9819,False
-50.0,50,1633.772055,False
-50.0,50,1634.570299,False
-50.0,50,1635.363786,False
-50.0,50,1636.160584,False
-50.0,50,1636.939596,False
-50.0,50,1637.730059,False
-50.0,50,1638.533429,False
-50.0,50,1639.330397,False
-50.0,50,1640.131916,False
-50.0,50,1640.936734,False
-50.0,50,1641.740161,False
-50.0,50,1642.533894,False
-50.0,50,1643.321379,False
-50.0,50,1644.117931,False
-50.0,50,1644.913119,False
-50.0,50,1645.706681,False
-50.0,50,1646.500888,False
-50.0,50,1647.295667,False
-50.0,50,1648.098186,False
-50.0,50,1648.893099,False
-50.0,50,1649.691604,False
-50.0,50,1650.494052,False
-50.0,50,1651.295811,False
-50.0,50,1652.091939,False
-50.0,50,1652.88172,False
-50.0,50,1653.687066,False
-50.0,50,1654.473554,False
-50.0,50,1655.271295,False
-50.0,50,1656.064304,False
-50.0,50,1656.858958,False
-50.0,50,1668.141844,False
-50.0,50,1668.933258,False
-50.0,50,1669.724128,False
-50.0,50,1670.523086,False
-50.0,50,1671.310805,False
-50.0,50,1672.108724,False
-50.0,50,1672.918987,False
-50.0,50,1673.714567,False
-50.0,50,1674.522576,False
-50.0,50,1675.314631,False
-50.0,50,1676.117,False
-50.0,50,1676.910315,False
-50.0,50,1677.707119,False
-50.0,50,1678.505925,False
-50.0,50,1679.305204,False
-50.0,50,1680.098145,False
-50.0,50,1680.893855,False
-50.0,50,1681.702271,False
-50.0,50,1682.518338,False
-50.0,50,1683.326694,False
-50.0,50,1684.124578,False
-50.0,50,1684.924199,False
-50.0,50,1685.717279,False
-50.0,50,1686.505722,False
-50.0,50,1687.320212,False
-50.0,50,1688.119071,False
-50.0,50,1688.916265,False
-50.0,50,1689.712794,False
-48.0,50,1690.510624,False
-50.0,50,1691.308084,False
-50.0,50,1692.099502,False
-50.0,50,1692.896328,False
-50.0,50,1693.697349,False
-50.0,50,1694.499755,False
-50.0,50,1695.290794,False
-50.0,50,1696.081803,False
-50.0,50,1696.866271,False
-50.0,50,1697.663391,False
-50.0,50,1698.457055,False
-50.0,50,1699.251546,False
-50.0,50,1700.056839,False
-50.0,50,1711.64308,False
-50.0,50,1712.446002,False
-50.0,50,1713.240033,False
-50.0,50,1714.031127,False
-50.0,50,1714.823161,False
-50.0,50,1715.633389,False
-50.0,50,1716.426831,False
-50.0,50,1717.229409,False
-50.0,50,1718.034932,False
-50.0,50,1718.82394,False
-50.0,50,1719.636672,False
-50.0,50,1720.439031,False
-50.0,50,1721.237456,False
-50.0,50,1722.034914,False
-50.0,50,1722.842962,False
-50.0,50,1723.637006,False
-50.0,50,1724.441007,False
-50.0,50,1725.236058,False
-50.0,50,1726.028017,False
-50.0,50,1726.83693,False
-50.0,50,1727.651481,False
-50.0,50,1728.453912,False
-50.0,50,1729.260818,False
-50.0,50,1730.062855,False
-50.0,50,1730.848665,False
-50.0,50,1731.646426,False
-50.0,50,1732.443924,False
-50.0,50,1733.2444,False
-50.0,50,1734.041112,False
-50.0,50,1734.844511,False
-50.0,50,1735.648328,False
-50.0,50,1736.446015,False
-50.0,50,1737.248819,False
-50.0,50,1738.044936,False
-50.0,50,1738.848905,False
-50.0,50,1739.649037,False
-50.0,50,1740.455832,False
-50.0,50,1741.246595,False
-50.0,50,1742.031984,False
-50.0,50,1742.826713,False
-50.0,50,1743.626855,False
-50.0,50,1754.952118,False
-50.0,50,1755.752961,False
-50.0,50,1756.541398,False
-50.0,50,1757.335633,False
-50.0,50,1758.137081,False
-50.0,50,1758.928657,False
-50.0,50,1759.71822,False
-50.0,50,1760.513867,False
-50.0,50,1761.30642,False
-50.0,50,1762.100821,False
-50.0,50,1762.893772,False
-50.0,50,1763.700026,False
-50.0,50,1764.488641,False
-50.0,50,1765.284415,False
-50.0,50,1766.076578,False
-50.0,50,1766.872671,False
-50.0,50,1767.680373,False
-50.0,50,1768.46928,False
-50.0,50,1769.279947,False
-50.0,50,1770.078846,False
-50.0,50,1770.870456,False
-50.0,50,1771.672111,False
-50.0,50,1772.471307,False
-50.0,50,1773.265277,False
-50.0,50,1774.069669,False
-50.0,50,1774.862364,False
-50.0,50,1812.249569,False
-50.0,50,1813.052895,False
-50.0,50,1813.843933,False
-50.0,50,1814.655795,False
-50.0,50,1815.461657,False
-50.0,50,1816.255971,False
-50.0,50,1817.043636,False
-50.0,50,1817.845559,False
-50.0,50,1818.649771,False
-50.0,50,1819.444772,False
-50.0,50,1820.234709,False
-50.0,50,1821.02753,False
-50.0,50,1821.8123,False
-50.0,50,1822.607184,False
-50.0,50,1823.40011,False
-50.0,50,1835.11364,False
-50.0,50,1835.916301,False
-50.0,50,1836.708689,False
-50.0,50,1837.509488,False
-50.0,50,1838.313619,False
-50.0,50,1839.101911,False
-50.0,50,1839.907405,False
-50.0,50,1840.701746,False
-50.0,50,1841.503104,False
-50.0,50,1842.293607,False
-50.0,50,1843.082005,False
-50.0,50,1843.869838,False
-50.0,50,1844.669903,False
-50.0,50,1845.464,False
-50.0,50,1846.259861,False
-50.0,50,1847.058045,False
-50.0,50,1847.862829,False
-50.0,50,1848.658041,False
-50.0,50,1849.456943,False
-50.0,50,1850.253896,False
-50.0,50,1851.059374,False
-50.0,50,1851.852679,False
-50.0,50,1852.64614,False
-50.0,50,1853.443099,False
-50.0,50,1854.240251,False
-50.0,50,1855.035219,False
-50.0,50,1855.829198,False
-50.0,50,1856.630457,False
-50.0,50,1857.428576,False
-50.0,50,1858.223762,False
-50.0,50,1859.018437,False
-50.0,50,1859.814835,False
-50.0,50,1860.603597,False
-50.0,50,1861.400474,False
-50.0,50,1862.197459,False
-50.0,50,1862.990885,False
-50.0,50,1863.777275,False
-50.0,50,1864.572413,False
-50.0,50,1865.356661,False
-50.0,50,1866.162234,False
-50.0,50,1866.94918,False
-50.0,50,1877.727825,False
-50.0,50,1878.523177,False
-50.0,50,1879.320972,False
-50.0,50,1880.11603,False
-50.0,50,1880.908209,False
-50.0,50,1881.708667,False
-50.0,50,1882.502851,False
-50.0,50,1883.296284,False
-50.0,50,1884.082193,False
-50.0,50,1884.87838,False
-50.0,50,1885.675284,False
-50.0,50,1886.492273,False
-50.0,50,1887.313627,False
-50.0,50,1888.099552,False
-50.0,50,1888.90645,False
-50.0,50,1889.708499,False
-50.0,50,1890.506837,False
-50.0,50,1891.309726,False
-50.0,50,1892.097156,False
-50.0,50,1892.894961,False
-50.0,50,1893.692511,False
-50.0,50,1894.47815,False
-50.0,50,1895.279584,False
-50.0,50,1896.072778,False
-50.0,50,1896.880022,False
-50.0,50,1897.6777,False
-50.0,50,1898.47091,False
-50.0,50,1899.267445,False
-50.0,50,1900.058999,False
-50.0,50,1900.850666,False
-50.0,50,1901.645621,False
-50.0,50,1902.439234,False
-50.0,50,1903.242788,False
-50.0,50,1904.039437,False
-50.0,50,1904.839227,False
-50.0,50,1905.636413,False
-50.0,50,1906.436488,False
-50.0,50,1907.225038,False
-50.0,50,1908.018571,False
-50.0,50,1908.811266,False
-50.0,50,1909.609797,False
-50.0,50,1922.541015,False
-50.0,50,1923.336238,False
-50.0,50,1924.131384,False
-50.0,50,1924.924056,False
-50.0,50,1925.719238,False
-50.0,50,1926.52672,False
-50.0,50,1927.33011,False
-50.0,50,1928.119604,False
-50.0,50,1928.910875,False
-50.0,50,1929.713163,False
-50.0,50,1930.506196,False
-50.0,50,1931.300575,False
-50.0,50,1932.093772,False
-50.0,50,1932.886144,False
-50.0,50,1933.687341,False
-50.0,50,1934.490545,False
-50.0,50,1935.287325,False
-50.0,50,1936.083234,False
-50.0,50,1936.884549,False
-50.0,50,1937.691067,False
-50.0,50,1938.490866,False
-50.0,50,1939.291616,False
-50.0,50,1940.078144,False
-50.0,50,1940.868842,False
-50.0,50,1941.66851,False
-50.0,50,1942.466179,False
-50.0,50,1943.263456,False
-50.0,50,1944.069451,False
-50.0,50,1944.87042,False
-50.0,50,1945.670803,False
-50.0,50,1946.458674,False
-50.0,50,1947.26358,False
-50.0,50,1948.045962,False
-50.0,50,1948.838771,False
-50.0,50,1949.638106,False
-50.0,50,1950.431721,False
-50.0,50,1951.223881,False
-50.0,50,1952.020454,False
-50.0,50,1952.803521,False
-50.0,50,1953.60915,False
-50.0,50,1954.408475,False
-50.0,50,1967.647246,False
-50.0,50,1968.442294,False
-50.0,50,1969.239696,False
-50.0,50,1970.037214,False
-50.0,50,1970.836547,False
-50.0,50,1971.643097,False
-50.0,50,1972.439361,False
-50.0,50,1973.237902,False
-50.0,50,1974.036825,False
-50.0,50,1974.829446,False
-50.0,50,1975.623156,False
-50.0,50,1976.410218,False
-50.0,50,1977.203797,False
-50.0,50,1977.995939,False
-50.0,50,1978.788652,False
-50.0,50,1979.580137,False
-50.0,50,1980.381387,False
-50.0,50,1981.170781,False
-50.0,50,1981.975034,False
-50.0,50,1982.767174,False
-50.0,50,1983.561821,False
-50.0,50,1984.364571,False
-50.0,50,1985.168616,False
-50.0,50,1985.96156,False
-50.0,50,1986.756455,False
-50.0,50,1987.541598,False
-50.0,50,1988.345095,False
-50.0,50,1989.142977,False
-50.0,50,1989.943639,False
-50.0,50,1990.737296,False
-50.0,50,1991.541948,False
-50.0,50,1992.338491,False
-50.0,50,1993.138585,False
-50.0,50,1993.936412,False
-50.0,50,1994.737463,False
-50.0,50,1995.538272,False
-50.0,50,1996.335376,False
-50.0,50,1997.123924,False
-50.0,50,1997.906909,False
-50.0,50,1998.698449,False
-50.0,50,1999.496473,False
-50.0,50,2011.824477,False
-50.0,50,2012.615851,False
-50.0,50,2013.415783,False
-50.0,50,2014.210135,False
-50.0,50,2015.000675,False
-50.0,50,2015.803587,False
-50.0,50,2016.597462,False
-50.0,50,2017.395742,False
-50.0,50,2018.191048,False
-50.0,50,2018.978745,False
-50.0,50,2019.780509,False
-50.0,50,2020.572635,False
-50.0,50,2021.373592,False
-50.0,50,2022.167194,False
-50.0,50,2022.973181,False
-50.0,50,2023.776694,False
-50.0,50,2024.567019,False
-50.0,50,2025.383016,False
-50.0,50,2026.172287,False
-50.0,50,2026.972504,False
-50.0,50,2027.774604,False
-50.0,50,2028.581561,False
-50.0,50,2029.38024,False
-50.0,50,2030.184757,False
-50.0,50,2030.976727,False
-50.0,50,2031.778806,False
-50.0,50,2032.570142,False
-50.0,50,2033.364082,False
-50.0,50,2034.162248,False
-50.0,50,2034.94902,False
-50.0,50,2035.755906,False
-50.0,50,2036.559646,False
-50.0,50,2037.371501,False
-50.0,50,2038.181688,False
-50.0,50,2038.981448,False
-50.0,50,2039.778059,False
-50.0,50,2040.580194,False
-50.0,50,2041.374386,False
-50.0,50,2042.181843,False
-50.0,50,2042.981923,False
-50.0,50,2043.789058,False
-50.0,50,2055.899312,False
-50.0,50,2056.698039,False
-50.0,50,2057.501111,False
-50.0,50,2058.302518,False
-50.0,50,2059.10692,False
-50.0,50,2059.909611,False
-50.0,50,2060.720514,False
-50.0,50,2061.520523,False
-50.0,50,2062.318275,False
-50.0,50,2063.12261,False
-50.0,50,2063.910733,False
-50.0,50,2064.722669,False
-50.0,50,2065.528163,False
-50.0,50,2066.328154,False
-50.0,50,2067.133569,False
-50.0,50,2067.930134,False
-50.0,50,2068.738331,False
-50.0,50,2069.530471,False
-50.0,50,2070.334472,False
-50.0,50,2071.148362,False
-50.0,50,2071.941005,False
-50.0,50,2072.740846,False
-50.0,50,2073.532722,False
-50.0,50,2074.312741,False
-50.0,50,2075.11053,False
-50.0,50,2075.916423,False
-50.0,50,2076.715479,False
-50.0,50,2077.508063,False
-50.0,50,2078.298841,False
-50.0,50,2079.092037,False
-50.0,50,2116.311485,False
-50.0,50,2117.119675,False
-50.0,50,2117.916389,False
-50.0,50,2118.714084,False
-50.0,50,2119.503666,False
-50.0,50,2120.308955,False
-50.0,50,2121.109382,False
-50.0,50,2121.908161,False
-50.0,50,2122.694964,False
-50.0,50,2123.496228,False
-50.0,50,2124.321085,False
-50.0,50,2135.426163,False
-50.0,50,2136.219119,False
-50.0,50,2137.00495,False
-50.0,50,2137.802195,False
-50.0,50,2138.596605,False
-50.0,50,2139.391004,False
-50.0,50,2140.186611,False
-50.0,50,2140.967471,False
-50.0,50,2141.778163,False
-50.0,50,2142.566158,False
-50.0,50,2143.358816,False
-50.0,50,2144.151705,False
-50.0,50,2144.957912,False
-50.0,50,2145.750308,False
-50.0,50,2146.525475,False
-50.0,50,2147.331897,False
-50.0,50,2148.133086,False
-50.0,50,2148.931931,False
-50.0,50,2149.731594,False
-50.0,50,2150.528263,False
-50.0,50,2151.325839,False
-50.0,50,2152.125118,False
-50.0,50,2152.925623,False
-50.0,50,2153.722036,False
-50.0,50,2154.511978,False
-50.0,50,2155.301275,False
-50.0,50,2156.098093,False
-50.0,50,2156.891253,False
-50.0,50,2157.69176,False
-50.0,50,2158.486618,False
-50.0,50,2159.276881,False
-50.0,50,2160.066325,False
-50.0,50,2160.861285,False
-50.0,50,2161.651892,False
-50.0,50,2162.444648,False
-50.0,50,2163.246032,False
-50.0,50,2164.041172,False
-50.0,50,2164.836566,False
-50.0,50,2165.631271,False
-50.0,50,2166.42011,False
-50.0,50,2167.222338,False
-50.0,50,2178.281518,False
-50.0,50,2179.07231,False
-50.0,50,2179.866284,False
-50.0,50,2180.655848,False
-50.0,50,2181.450172,False
-50.0,50,2182.249593,False
-50.0,50,2183.048881,False
-50.0,50,2183.850465,False
-50.0,50,2184.642352,False
-50.0,50,2185.434252,False
-50.0,50,2186.239922,False
-50.0,50,2187.027924,False
-50.0,50,2187.819809,False
-50.0,50,2188.614829,False
-50.0,50,2189.402714,False
-50.0,50,2190.197116,False
-50.0,50,2190.985929,False
-50.0,50,2191.775484,False
-50.0,50,2192.570203,False
-50.0,50,2193.365601,False
-50.0,50,2194.15787,False
-50.0,50,2194.950812,False
-50.0,50,2195.749439,False
-50.0,50,2196.543442,False
-50.0,50,2197.331758,False
-50.0,50,2198.121535,False
-50.0,50,2198.913985,False
-50.0,50,2199.715512,False
-50.0,50,2200.519488,False
-50.0,50,2201.310731,False
-50.0,50,2202.105337,False
-50.0,50,2202.914312,False
-50.0,50,2203.709356,False
-50.0,50,2204.512139,False
-50.0,50,2205.300975,False
-50.0,50,2206.099089,False
-50.0,50,2206.880134,False
-50.0,50,2207.677565,False
-50.0,50,2208.465015,False
-50.0,50,2209.258065,False
-50.0,50,2210.049226,False
-50.0,50,2221.543728,False
-50.0,50,2222.337441,False
-50.0,50,2223.13526,False
-50.0,50,2223.939033,False
-50.0,50,2224.734527,False
-50.0,50,2225.525984,False
-50.0,50,2226.324659,False
-50.0,50,2227.118302,False
-50.0,50,2227.907133,False
-50.0,50,2228.695765,False
-50.0,50,2229.489629,False
-50.0,50,2230.290409,False
-50.0,50,2231.087158,False
-50.0,50,2231.884473,False
-50.0,50,2232.681699,False
-50.0,50,2233.485046,False
-50.0,50,2234.274079,False
-50.0,50,2235.074589,False
-50.0,50,2235.86228,False
-50.0,50,2236.663563,False
-50.0,50,2237.456727,False
-50.0,50,2238.251796,False
-50.0,50,2239.051917,False
-50.0,50,2239.858253,False
-50.0,50,2240.665279,False
-50.0,50,2241.468446,False
-50.0,50,2242.262758,False
-50.0,50,2243.065832,False
-50.0,50,2243.870563,False
-50.0,50,2244.671418,False
-50.0,50,2245.465922,False
-50.0,50,2246.252774,False
-50.0,50,2247.049578,False
-50.0,50,2247.843671,False
-50.0,50,2248.635307,False
-50.0,50,2249.429933,False
-50.0,50,2250.225073,False
-50.0,50,2251.010711,False
-50.0,50,2251.811352,False
-50.0,50,2252.610379,False
-50.0,50,2253.405649,False
-50.0,50,2264.268899,False
-50.0,50,2265.05548,False
-50.0,50,2265.855596,False
-50.0,50,2266.652856,False
-50.0,50,2267.447602,False
-50.0,50,2268.246874,False
-50.0,50,2269.044689,False
-50.0,50,2269.842128,False
-50.0,50,2270.644953,False
-50.0,50,2271.436921,False
-50.0,50,2272.234331,False
-50.0,50,2273.013891,False
-50.0,50,2273.805144,False
-50.0,50,2274.612013,False
-50.0,50,2275.400759,False
-50.0,50,2276.198537,False
-50.0,50,2276.993231,False
-50.0,50,2277.787482,False
-50.0,50,2278.585839,False
-50.0,50,2279.37151,False
-50.0,50,2280.171494,False
-50.0,50,2280.966003,False
-50.0,50,2281.767223,False
-50.0,50,2282.568466,False
-50.0,50,2283.367439,False
-50.0,50,2284.181967,False
-50.0,50,2284.970213,False
-50.0,50,2285.763053,False
