#{"t_start": 1778454327.2488782, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1144.933857,False
-50.0,50,1155.842231,False
-50.0,50,1156.64137,False
-50.0,50,1157.440928,False
-50.0,50,1158.263666,False
-50.0,50,1159.062944,False
-50.0,50,1159.87423,False
-50.0,50,1160.680496,False
-50.0,50,1161.480751,False
-50.0,50,1162.301244,False
-50.0,50,1163.109715,False
-50.0,50,1163.910677,False
-50.0,50,1164.706574,False
-50.0,50,1165.50906,False
-50.0,50,1166.31517,False
-50.0,50,1167.120872,False
-50.0,50,1167.931867,False
-50.0,50,1168.733268,False
-50.0,50,1206.261878,False
-50.0,50,1207.078696,False
-50.0,50,1207.877448,False
-50.0,50,1208.678662,False
-50.0,50,1209.485235,False
-50.0,50,1210.290674,False
-50.0,50,1211.100389,False
-50.0,50,1211.91822,False
-50.0,50,1212.72128,False
-50.0,50,1213.522272,False
-50.0,50,1214.331803,False
-50.0,50,1215.142229,False
-50.0,50,1215.953386,False
-50.0,50,1216.757705,False
-50.0,50,1217.58116,False
-50.0,50,1218.381211,False
-50.0,50,1219.180238,False
-50.0,50,1219.989237,False
-50.0,50,1220.795796,False
-50.0,50,1221.598573,False
-50.0,50,1222.402502,False
-50.0,50,1223.215072,False
-50.0,50,1224.011767,False
-50.0,50,1224.812712,False
-50.0,50,1235.623787,False
-50.0,50,1236.453615,False
-50.0,50,1237.306312,False
-50.0,50,1238.103005,False
-50.0,50,1238.904878,False
-50.0,50,1239.704342,False
-50.0,50,1240.509324,False
-50.0,50,1241.318259,False
-50.0,50,1242.114668,False
-50.0,50,1242.926717,False
-50.0,50,1243.76194,False
-50.0,50,1244.662747,False
-50.0,50,1245.752111,False
-50.0,50,1246.644483,False
-50.0,50,1247.496199,False
-50.0,50,1248.336526,False
-50.0,50,1249.159548,False
-50.0,50,1249.983546,False
-50.0,50,1250.807283,False
-50.0,50,1251.621527,False
-50.0,50,1252.417758,False
-50.0,50,1253.229205,False
-50.0,50,1254.025009,False
-50.0,50,1254.820605,False
-50.0,50,1255.615528,False
-50.0,50,1256.421381,False
-50.0,50,1257.223617,False
-50.0,50,1258.024848,False
-50.0,50,1258.837226,False
-50.0,50,1259.641098,False
-50.0,50,1260.438736,False
-50.0,50,1261.234097,False
-50.0,50,1262.036383,False
-50.0,50,1262.845691,False
-50.0,50,1263.642928,False
-50.0,50,1264.44763,False
-50.0,50,1265.265718,False
-50.0,50,1266.067698,False
-50.0,50,1266.863716,False
-50.0,50,1267.661568,False
-50.0,50,1279.656337,False
-50.0,50,1280.461223,False
-50.0,50,1281.266875,False
-50.0,50,1282.072282,False
-50.0,50,1282.87904,False
-50.0,50,1283.689357,False
-50.0,50,1284.492901,False
-50.0,50,1285.298907,False
-50.0,50,1286.096843,False
-50.0,50,1286.890367,False
-50.0,50,1287.699895,False
-50.0,50,1288.504059,False
-50.0,50,1289.308005,False
-50.0,50,1290.103711,False
-50.0,50,1290.904737,False
-50.0,50,1291.717269,False
-50.0,50,1292.515479,False
-50.0,50,1293.308856,False
-50.0,50,1294.12657,False
-50.0,50,1294.92066,False
-50.0,50,1295.72373,False
-50.0,50,1296.524955,False
-50.0,50,1297.322833,False
-50.0,50,1298.124696,False
-50.0,50,1298.930405,False
-50.0,50,1299.735546,False
-50.0,50,1300.533505,False
-50.0,50,1301.337082,False
-50.0,50,1302.142365,False
-50.0,50,1302.950901,False
-50.0,50,1303.754263,False
-50.0,50,1304.554877,False
-50.0,50,1305.363655,False
-50.0,50,1306.165484,False
-50.0,50,1306.97206,False
-50.0,50,1307.775528,False
-50.0,50,1308.592009,False
-50.0,50,1309.402221,False
-50.0,50,1310.200041,False
-50.0,50,1310.998255,False
-50.0,50,1311.800029,False
-50.0,50,1324.105017,False
-50.0,50,1324.90998,False
-50.0,50,1325.709778,False
-50.0,50,1326.513432,False
-50.0,50,1327.321715,False
-50.0,50,1328.124878,False
-50.0,50,1328.923264,False
-50.0,50,1329.734064,False
-50.0,50,1330.536918,False
-50.0,50,1331.351703,False
-50.0,50,1332.16639,False
-50.0,50,1332.964983,False
-50.0,50,1333.763232,False
-50.0,50,1334.572387,False
-50.0,50,1335.376737,False
-50.0,50,1336.180935,False
-50.0,50,1336.984475,False
-50.0,50,1337.783055,False
-50.0,50,1338.584249,False
-50.0,50,1339.395462,False
-50.0,50,1340.196907,False
-50.0,50,1340.996406,False
-50.0,50,1341.795704,False
-50.0,50,1342.589264,False
-50.0,50,1343.402892,False
-50.0,50,1344.201675,False
-50.0,50,1345.004833,False
-50.0,50,1345.81127,False
-50.0,50,1346.633492,False
-50.0,50,1347.429244,False
-50.0,50,1348.23341,False
-50.0,50,1349.034469,False
-50.0,50,1349.836216,False
-50.0,50,1350.636054,False
-50.0,50,1351.449022,False
-50.0,50,1352.255066,False
-50.0,50,1353.073174,False
-50.0,50,1353.87437,False
-50.0,50,1354.670499,False
-50.0,50,1355.47129,False
-50.0,50,1356.272939,False
-50.0,50,1368.492267,False
-50.0,50,1369.285128,False
-50.0,50,1370.087506,False
-50.0,50,1370.88788,False
-50.0,50,1371.69668,False
-50.0,50,1372.494497,False
-50.0,50,1373.289059,False
-50.0,50,1374.087885,False
-50.0,50,1374.892569,False
-50.0,50,1375.687869,False
-50.0,50,1376.49542,False
-50.0,50,1377.29529,False
-50.0,50,1378.09371,False
-50.0,50,1378.888672,False
-50.0,50,1379.687102,False
-50.0,50,1380.486346,False
-50.0,50,1381.296659,False
-50.0,50,1382.093916,False
-50.0,50,1382.891226,False
-50.0,50,1383.69966,False
-50.0,50,1384.511652,False
-50.0,50,1385.314003,False
-50.0,50,1386.116151,False
-50.0,50,1386.935877,False
-50.0,50,1387.732368,False
-50.0,50,1388.544195,False
-50.0,50,1389.351515,False
-50.0,50,1390.14717,False
-50.0,50,1390.962959,False
-50.0,50,1391.776355,False
-50.0,50,1392.582861,False
-50.0,50,1393.38289,False
-50.0,50,1394.184184,False
-50.0,50,1394.992943,False
-50.0,50,1395.795275,False
-50.0,50,1396.591396,False
-50.0,50,1397.398404,False
-50.0,50,1398.197331,False
-50.0,50,1398.994735,False
-50.0,50,1399.793882,False
-50.0,50,1400.589252,False
-50.0,50,1411.749508,False
-50.0,50,1412.550501,False
-50.0,50,1413.363812,False
-50.0,50,1414.163487,False
-50.0,50,1414.968025,False
-50.0,50,1415.779153,False
-50.0,50,1416.57936,False
-50.0,50,1417.380096,False
-50.0,50,1418.18286,False
-50.0,50,1418.983047,False
-50.0,50,1419.784883,False
-50.0,50,1420.590535,False
-50.0,50,1421.394756,False
-50.0,50,1422.192288,False
-50.0,50,1422.991234,False
-50.0,50,1423.796154,False
-50.0,50,1424.594503,False
-50.0,50,1425.398094,False
-50.0,50,1426.200265,False
-50.0,50,1427.003544,False
-50.0,50,1427.815676,False
-50.0,50,1428.622257,False
-50.0,50,1429.429993,False
-50.0,50,1430.224041,False
-50.0,50,1431.038008,False
-50.0,50,1431.843063,False
-50.0,50,1432.637779,False
-50.0,50,1433.441175,False
-50.0,50,1434.244581,False
-50.0,50,1435.042266,False
-50.0,50,1435.853212,False
-50.0,50,1436.657614,False
-50.0,50,1437.463626,False
-50.0,50,1438.26664,False
-50.0,50,1439.067473,False
-50.0,50,1439.877726,False
-50.0,50,1440.674282,False
-50.0,50,1441.472883,False
-50.0,50,1442.281807,False
-50.0,50,1443.087597,False
-50.0,50,1443.892236,False
-50.0,50,1454.890011,False
-50.0,50,1455.687263,False
-50.0,50,1456.485799,False
-50.0,50,1457.294352,False
-50.0,50,1458.092387,False
-50.0,50,1458.888162,False
-50.0,50,1459.691334,False
-50.0,50,1460.500653,False
-50.0,50,1461.30282,False
-50.0,50,1462.098441,False
-50.0,50,1462.892143,False
-50.0,50,1463.702288,False
-50.0,50,1464.510256,False
-50.0,50,1465.314952,False
-50.0,50,1466.116994,False
-50.0,50,1466.917539,False
-50.0,50,1467.714614,False
-50.0,50,1468.513826,False
-50.0,50,1469.318494,False
-50.0,50,1470.129403,False
-50.0,50,1470.924018,False
-50.0,50,1471.725453,False
-50.0,50,1509.601361,False
-50.0,50,1510.42687,False
-50.0,50,1511.227155,False
-50.0,50,1512.023182,False
-50.0,50,1512.817939,False
-50.0,50,1513.616851,False
-50.0,50,1514.41285,False
-50.0,50,1515.22797,False
-50.0,50,1516.041429,False
-50.0,50,1516.840358,False
-50.0,50,1517.644606,False
-50.0,50,1518.450389,False
-50.0,50,1519.260077,False
-50.0,50,1520.056468,False
-50.0,50,1520.859801,False
-50.0,50,1521.659385,False
-50.0,50,1522.459427,False
-50.0,50,1523.262873,False
-50.0,50,1524.063594,False
-50.0,50,1535.555439,False
-50.0,50,1536.361536,False
-50.0,50,1537.161279,False
-50.0,50,1537.961397,False
-50.0,50,1538.763656,False
-50.0,50,1539.562032,False
-50.0,50,1540.368691,False
-50.0,50,1541.174895,False
-50.0,50,1541.979346,False
-50.0,50,1542.780469,False
-50.0,50,1543.576714,False
-50.0,50,1544.384629,False
-50.0,50,1545.189847,False
-50.0,50,1545.996564,False
-50.0,50,1546.798043,False
-50.0,50,1547.601397,False
-50.0,50,1548.573849,False
-50.0,50,1549.403614,False
-50.0,50,1550.227228,False
-50.0,50,1551.054291,False
-50.0,50,1551.869961,False
-50.0,50,1552.69611,False
-50.0,50,1553.521234,False
-50.0,50,1554.323788,False
-50.0,50,1555.117714,False
-50.0,50,1555.924041,False
-50.0,50,1556.721859,False
-50.0,50,1557.516865,False
-50.0,50,1558.32549,False
-50.0,50,1559.121834,False
-50.0,50,1559.913418,False
-50.0,50,1560.711233,False
-50.0,50,1561.518909,False
-50.0,50,1562.319206,False
-50.0,50,1563.116084,False
-50.0,50,1563.917729,False
-50.0,50,1564.725906,False
-50.0,50,1565.521365,False
-50.0,50,1566.327077,False
-50.0,50,1567.126008,False
-50.0,50,1567.924994,False
-50.0,50,1580.388152,False
-50.0,50,1581.178133,False
-50.0,50,1581.975858,False
-50.0,50,1582.77215,False
-50.0,50,1583.572039,False
-50.0,50,1584.371062,False
-50.0,50,1585.168107,False
-50.0,50,1585.959253,False
-50.0,50,1586.752327,False
-50.0,50,1587.55401,False
-50.0,50,1588.352237,False
-50.0,50,1589.165852,False
-50.0,50,1589.969281,False
-50.0,50,1590.763552,False
-50.0,50,1591.557165,False
-50.0,50,1592.354872,False
-50.0,50,1593.149828,False
-50.0,50,1593.944014,False
-50.0,50,1594.746063,False
-50.0,50,1595.531833,False
-50.0,50,1596.330457,False
-50.0,50,1597.127119,False
-50.0,50,1597.917845,False
-50.0,50,1598.715733,False
-50.0,50,1599.517522,False
-50.0,50,1600.306095,False
-50.0,50,1601.104572,False
-50.0,50,1601.892047,False
-50.0,50,1602.679053,False
-50.0,50,1603.468551,False
-50.0,50,1604.264551,False
-50.0,50,1605.061465,False
-50.0,50,1605.848943,False
-50.0,50,1606.646563,False
-50.0,50,1607.433876,False
-50.0,50,1608.248981,False
-50.0,50,1609.043691,False
-50.0,50,1609.846565,False
-50.0,50,1610.642337,False
-50.0,50,1611.440761,False
-50.0,50,1612.239248,False
-50.0,50,1624.882843,False
-50.0,50,1625.668727,False
-50.0,50,1626.471555,False
-50.0,50,1627.260235,False
-50.0,50,1628.070117,False
-50.0,50,1628.860541,False
-50.0,50,1629.660102,False
-50.0,50,1630.450828,False
-50.0,50,1631.245156,False
-50.0,50,1632.041315,False
-50.0,50,1632.82928,False
-50.0,50,1633.619934,False
-50.0,50,1634.417679,False
-50.0,50,1635.212166,False
-50.0,50,1636.008965,False
-50.0,50,1636.788482,False
-50.0,50,1637.581464,False
-50.0,50,1638.381808,False
-50.0,50,1639.177777,False
-50.0,50,1639.979296,False
-50.0,50,1640.785121,False
-50.0,50,1641.587041,False
-50.0,50,1642.382274,False
-50.0,50,1643.171268,False
-50.0,50,1643.964798,False
-50.0,50,1644.759999,False
-50.0,50,1645.554061,False
-50.0,50,1646.347753,False
-50.0,50,1647.140795,False
-50.0,50,1647.946465,False
-50.0,50,1648.740979,False
-50.0,50,1649.539484,False
-50.0,50,1650.341432,False
-50.0,50,1651.14421,False
-50.0,50,1651.941318,False
-50.0,50,1652.7291,False
-50.0,50,1653.53644,False
-50.0,50,1654.324433,False
-50.0,50,1655.119182,False
-50.0,50,1655.912183,False
-50.0,50,1656.706338,False
-50.0,50,1667.988724,False
-50.0,50,1668.781139,False
-50.0,50,1669.574004,False
-50.0,50,1670.373469,False
-50.0,50,1671.158687,False
-50.0,50,1671.959103,False
-50.0,50,1672.765364,False
-50.0,50,1673.560942,False
-50.0,50,1674.369956,False
-50.0,50,1675.159511,False
-50.0,50,1675.963377,False
-50.0,50,1676.758218,False
-50.0,50,1677.555241,False
-50.0,50,1678.35381,False
-50.0,50,1679.15309,False
-50.0,50,1679.949025,False
-50.0,50,1680.740734,False
-50.0,50,1681.550651,False
-50.0,50,1682.366218,False
-50.0,50,1683.174576,False
-50.0,50,1683.971458,False
-50.0,50,1684.771579,False
-50.0,50,1685.565663,False
-50.0,50,1686.357109,False
-50.0,50,1687.168592,False
-50.0,50,1687.966452,False
-50.0,50,1688.763146,False
-50.0,50,1689.560671,False
-50.0,50,1690.360008,False
-50.0,50,1691.154477,False
-50.0,50,1691.948883,False
-50.0,50,1692.743204,False
-50.0,50,1693.544729,False
-50.0,50,1694.347635,False
-50.0,50,1695.13868,False
-50.0,50,1695.929183,False
-50.0,50,1696.71566,False
-50.0,50,1697.51128,False
-50.0,50,1698.304943,False
-50.0,50,1699.099427,False
-50.0,50,1699.906218,False
-50.0,50,1711.490962,False
-50.0,50,1712.294387,False
-50.0,50,1713.08691,False
-50.0,50,1713.878007,False
-50.0,50,1714.670541,False
-50.0,50,1715.481769,False
-50.0,50,1716.272715,False
-50.0,50,1717.076291,False
-50.0,50,1717.882312,False
-50.0,50,1718.673751,False
-50.0,50,1719.48555,False
-50.0,50,1720.287115,False
-50.0,50,1721.084836,False
0.0,50,1721.881793,True
-50.0,50,1722.689843,False
-50.0,50,1723.483772,False
-50.0,50,1724.289398,False
-50.0,50,1725.083938,False
-50.0,50,1725.876398,False
-50.0,50,1726.68531,False
-50.0,50,1727.498357,False
-50.0,50,1728.301792,False
-50.0,50,1729.109697,False
-50.0,50,1729.910236,False
-50.0,50,1730.696537,False
-50.0,50,1731.493807,False
-50.0,50,1732.290305,False
-50.0,50,1733.092286,False
-50.0,50,1733.888492,False
-50.0,50,1734.691891,False
-50.0,50,1735.497215,False
-50.0,50,1736.293395,False
-50.0,50,1737.095699,False
-50.0,50,1737.895346,False
-50.0,50,1738.696285,False
-50.0,50,1739.49943,False
-50.0,50,1740.302206,False
-50.0,50,1741.094475,False
-50.0,50,1741.880385,False
-50.0,50,1742.675598,False
-50.0,50,1743.472735,False
-50.0,50,1754.798992,False
-50.0,50,1755.602341,False
-50.0,50,1756.388356,False
-50.0,50,1757.187019,False
-50.0,50,1757.986965,False
-50.0,50,1758.77516,False
-50.0,50,1759.5656,False
-50.0,50,1760.361753,False
-50.0,50,1761.1548,False
-50.0,50,1761.948641,False
-50.0,50,1762.742156,False
-50.0,50,1763.548415,False
-50.0,50,1764.335017,False
-50.0,50,1765.130817,False
-50.0,50,1765.92345,False
-46.0,50,1766.720051,False
-50.0,50,1767.527753,False
-50.0,50,1768.320164,False
-50.0,50,1769.126328,False
-50.0,50,1769.925244,False
-50.0,50,1770.719333,False
-50.0,50,1771.519491,False
-50.0,50,1772.322186,False
-50.0,50,1773.111159,False
-50.0,50,1773.917049,False
-50.0,50,1774.709244,False
-50.0,50,1812.097449,False
-50.0,50,1812.900275,False
-50.0,50,1813.691313,False
-50.0,50,1814.503674,False
-50.0,50,1815.310039,False
-50.0,50,1816.102851,False
-50.0,50,1816.892024,False
-50.0,50,1817.691431,False
-50.0,50,1818.49863,False
-50.0,50,1819.293676,False
-50.0,50,1820.083088,False
-50.0,50,1820.874911,False
-50.0,50,1821.660184,False
-50.0,50,1822.456063,False
-50.0,50,1823.248494,False
-50.0,50,1834.962024,False
-50.0,50,1835.765284,False
-50.0,50,1836.558574,False
-50.0,50,1837.358367,False
-50.0,50,1838.1615,False
-50.0,50,1838.948296,False
-50.0,50,1839.754275,False
-50.0,50,1840.551129,False
-50.0,50,1841.351484,False
-50.0,50,1842.139988,False
-50.0,50,1842.929385,False
-50.0,50,1843.717721,False
-50.0,50,1844.517283,False
-50.0,50,1845.31288,False
-50.0,50,1846.106238,False
-50.0,50,1846.905924,False
-50.0,50,1847.711218,False
-50.0,50,1848.505921,False
-50.0,50,1849.305495,False
-50.0,50,1850.101785,False
-50.0,50,1850.907254,False
-50.0,50,1851.704061,False
-50.0,50,1852.495518,False
-50.0,50,1853.293226,False
-50.0,50,1854.087631,False
-50.0,50,1854.886099,False
0.0,50,1855.677579,True
-3.0,50,1856.480363,True
-50.0,50,1857.277956,False
-50.0,50,1858.072642,False
-50.0,50,1858.866314,False
-50.0,50,1859.661712,False
-50.0,50,1860.450477,False
-50.0,50,1861.249856,False
-50.0,50,1862.044839,False
-50.0,50,1862.837763,False
-50.0,50,1863.625154,False
-50.0,50,1864.419295,False
-50.0,50,1865.206554,False
-50.0,50,1866.009614,False
-50.0,50,1866.797059,False
-50.0,50,1877.575703,False
-50.0,50,1878.369056,False
-50.0,50,1879.169352,False
-50.0,50,1879.962909,False
-50.0,50,1880.755589,False
-50.0,50,1881.557048,False
-50.0,50,1882.35123,False
-50.0,50,1883.143664,False
-50.0,50,1883.929573,False
-50.0,50,1884.72576,False
-50.0,50,1885.522664,False
-50.0,50,1886.339153,False
-50.0,50,1887.160007,False
-50.0,50,1887.947932,False
-50.0,50,1888.754328,False
-50.0,50,1889.555879,False
-50.0,50,1890.354217,False
-50.0,50,1891.156606,False
-50.0,50,1891.943539,False
-50.0,50,1892.742341,False
-50.0,50,1893.540391,False
-50.0,50,1894.327537,False
-50.0,50,1895.124964,False
-50.0,50,1895.922167,False
-50.0,50,1896.729445,False
-50.0,50,1897.52558,False
-50.0,50,1898.319286,False
-50.0,50,1899.113821,False
-50.0,50,1899.906878,False
-50.0,50,1900.700061,False
-50.0,50,1901.494509,False
-50.0,50,1902.286615,False
-50.0,50,1903.091168,False
-50.0,50,1903.887319,False
-50.0,50,1904.691132,False
-50.0,50,1905.481802,False
-50.0,50,1906.284368,False
-50.0,50,1907.073416,False
-50.0,50,1907.866951,False
-50.0,50,1908.661146,False
-50.0,50,1909.460677,False
-50.0,50,1922.388395,False
-50.0,50,1923.183618,False
-50.0,50,1923.982288,False
-50.0,50,1924.774981,False
-50.0,50,1925.566118,False
-50.0,50,1926.373607,False
-50.0,50,1927.177984,False
-50.0,50,1927.968488,False
-50.0,50,1928.761261,False
-50.0,50,1929.561542,False
-50.0,50,1930.353576,False
-50.0,50,1931.151456,False
-50.0,50,1931.941153,False
-50.0,50,1932.733524,False
-50.0,50,1933.535227,False
-50.0,50,1934.337925,False
-50.0,50,1935.135207,False
-50.0,50,1935.932115,False
-50.0,50,1936.733429,False
-50.0,50,1937.540946,False
-50.0,50,1938.337244,False
-50.0,50,1939.140493,False
-50.0,50,1939.925023,False
-50.0,50,1940.716222,False
-50.0,50,1941.51539,False
-50.0,50,1942.315074,False
-50.0,50,1943.110836,False
-50.0,50,1943.918331,False
-50.0,50,1944.718798,False
-50.0,50,1945.517678,False
-50.0,50,1946.303568,False
-50.0,50,1947.110461,False
-50.0,50,1947.894864,False
-50.0,50,1948.686152,False
-50.0,50,1949.486486,False
-50.0,50,1950.279603,False
-50.0,50,1951.073266,False
-50.0,50,1951.867834,False
-50.0,50,1952.648897,False
-50.0,50,1953.457539,False
-50.0,50,1954.256349,False
-50.0,50,1967.495626,False
-50.0,50,1968.290671,False
-50.0,50,1969.090071,False
-50.0,50,1969.885538,False
-50.0,50,1970.683427,False
-50.0,50,1971.490477,False
-50.0,50,1972.283254,False
-50.0,50,1973.087782,False
-50.0,50,1973.886708,False
-50.0,50,1974.67783,False
-50.0,50,1975.469033,False
-50.0,50,1976.259095,False
-50.0,50,1977.053177,False
-50.0,50,1977.843319,False
-50.0,50,1978.636032,False
-50.0,50,1979.430549,False
-50.0,50,1980.229272,False
-50.0,50,1981.019163,False
-50.0,50,1981.823419,False
-50.0,50,1982.615076,False
-50.0,50,1983.41171,False
-50.0,50,1984.212461,False
-50.0,50,1985.014997,False
-50.0,50,1985.80944,False
-50.0,50,1986.604335,False
-50.0,50,1987.387972,False
-50.0,50,1988.191469,False
-50.0,50,1988.987851,False
-50.0,50,1989.791019,False
-50.0,50,1990.584676,False
-50.0,50,1991.389328,False
-50.0,50,1992.186871,False
-50.0,50,1992.986969,False
-50.0,50,1993.783792,False
-50.0,50,1994.585849,False
-50.0,50,1995.387653,False
-50.0,50,1996.183256,False
-50.0,50,1996.970299,False
-50.0,50,1997.756805,False
-50.0,50,1998.546823,False
-50.0,50,1999.343327,False
-50.0,50,2011.671857,False
-50.0,50,2012.46373,False
-50.0,50,2013.262665,False
-50.0,50,2014.056515,False
-50.0,50,2014.849054,False
-50.0,50,2015.65047,False
-50.0,50,2016.444842,False
-50.0,50,2017.242088,False
-50.0,50,2018.040928,False
-50.0,50,2018.825126,False
-50.0,50,2019.629406,False
-50.0,50,2020.422016,False
-50.0,50,2021.223475,False
-50.0,50,2022.017086,False
-50.0,50,2022.820561,False
-50.0,50,2023.624074,False
-50.0,50,2024.414907,False
-50.0,50,2025.231916,False
-50.0,50,2026.017155,False
-50.0,50,2026.818878,False
-50.0,50,2027.619976,False
-50.0,50,2028.427935,False
-50.0,50,2029.230167,False
-50.0,50,2030.033138,False
-50.0,50,2030.824607,False
-50.0,50,2031.627187,False
-50.0,50,2032.418022,False
-50.0,50,2033.211462,False
-50.0,50,2034.008623,False
-50.0,50,2034.798409,False
-50.0,50,2035.604289,False
-50.0,50,2036.409037,False
-50.0,50,2037.218381,False
-50.0,50,2038.030578,False
-50.0,50,2038.827823,False
-50.0,50,2039.627936,False
-50.0,50,2040.427574,False
-50.0,50,2041.221267,False
-50.0,50,2042.030731,False
-50.0,50,2042.828788,False
-50.0,50,2043.63744,False
-50.0,50,2055.748186,False
-50.0,50,2056.54443,False
-50.0,50,2057.349489,False
-50.0,50,2058.149397,False
-50.0,50,2058.9538,False
-50.0,50,2059.75999,False
-50.0,50,2060.567395,False
-50.0,50,2061.367903,False
-50.0,50,2062.166657,False
-50.0,50,2062.970478,False
-50.0,50,2063.75912,False
-50.0,50,2064.57055,False
-50.0,50,2065.376043,False
-50.0,50,2066.172582,False
-50.0,50,2066.981447,False
-50.0,50,2067.777514,False
-50.0,50,2068.585212,False
-50.0,50,2069.381389,False
-50.0,50,2070.181351,False
-50.0,50,2070.995266,False
-50.0,50,2071.787884,False
-50.0,50,2072.588226,False
-50.0,50,2073.380102,False
-50.0,50,2074.160121,False
-50.0,50,2074.961415,False
-50.0,50,2075.765824,False
-50.0,50,2076.561846,False
-50.0,50,2077.357444,False
-50.0,50,2078.14523,False
-50.0,50,2078.94162,False
-50.0,50,2116.159866,False
-50.0,50,2116.970556,False
-50.0,50,2117.763769,False
-50.0,50,2118.561963,False
-50.0,50,2119.352046,False
-50.0,50,2120.155836,False
-50.0,50,2120.956264,False
-50.0,50,2121.757546,False
-50.0,50,2122.542344,False
-50.0,50,2123.343109,False
-50.0,50,2124.170465,False
-50.0,50,2135.272038,False
-50.0,50,2136.065001,False
-50.0,50,2136.853827,False
-50.0,50,2137.651079,False
-50.0,50,2138.443985,False
-50.0,50,2139.23887,False
-50.0,50,2140.031992,False
-50.0,50,2140.817356,False
-50.0,50,2141.625543,False
-50.0,50,2142.416551,False
-50.0,50,2143.206697,False
-50.0,50,2144.000083,False
-50.0,50,2144.806296,False
-50.0,50,2145.597688,False
-50.0,50,2146.373358,False
-50.0,50,2147.181799,False
-50.0,50,2147.981476,False
-50.0,50,2148.78232,False
-50.0,50,2149.579478,False
-50.0,50,2150.376646,False
-50.0,50,2151.174718,False
-50.0,50,2151.97449,False
-50.0,50,2152.7715,False
-50.0,50,2153.568917,False
-50.0,50,2154.360862,False
-50.0,50,2155.150177,False
-50.0,50,2155.946974,False
-50.0,50,2156.740153,False
-50.0,50,2157.54114,False
-50.0,50,2158.33501,False
-50.0,50,2159.123761,False
-50.0,50,2159.914709,False
-50.0,50,2160.708665,False
-50.0,50,2161.499774,False
-50.0,50,2162.293075,False
-50.0,50,2163.093413,False
-50.0,50,2163.892057,False
-50.0,50,2164.682929,False
-50.0,50,2165.478651,False
-50.0,50,2166.26749,False
-50.0,50,2167.069718,False
-50.0,50,2178.130439,False
-50.0,50,2178.919191,False
-50.0,50,2179.713664,False
-50.0,50,2180.503735,False
-50.0,50,2181.300554,False
-50.0,50,2182.097971,False
-50.0,50,2182.899763,False
-50.0,50,2183.698346,False
-50.0,50,2184.492252,False
-50.0,50,2185.279444,False
-50.0,50,2186.085798,False
-50.0,50,2186.875804,False
-50.0,50,2187.669683,False
-50.0,50,2188.462209,False
-50.0,50,2189.250593,False
-50.0,50,2190.045515,False
-50.0,50,2190.832952,False
-50.0,50,2191.624361,False
-50.0,50,2192.417092,False
-50.0,50,2193.213481,False
-50.0,50,2194.007749,False
-50.0,50,2194.799189,False
-50.0,50,2195.596819,False
-50.0,50,2196.392834,False
-50.0,50,2197.181647,False
-50.0,50,2197.971419,False
-50.0,50,2198.763135,False
-50.0,50,2199.564896,False
-50.0,50,2200.366368,False
-50.0,50,2201.1576,False
-50.0,50,2201.95372,False
-50.0,50,2202.762199,False
-50.0,50,2203.558234,False
-50.0,50,2204.358519,False
-50.0,50,2205.14936,False
-50.0,50,2205.948993,False
-50.0,50,2206.730562,False
-50.0,50,2207.52344,False
-50.0,50,2208.313896,False
-50.0,50,2209.105446,False
-50.0,50,2209.898611,False
-50.0,50,2221.393635,False
-50.0,50,2222.187822,False
-50.0,50,2222.984143,False
-50.0,50,2223.787917,False
-50.0,50,2224.583909,False
-50.0,50,2225.375369,False
-50.0,50,2226.173042,False
-50.0,50,2226.968182,False
-50.0,50,2227.758021,False
-50.0,50,2228.543889,False
-50.0,50,2229.337009,False
-50.0,50,2230.138789,False
-50.0,50,2230.934539,False
-50.0,50,2231.730854,False
-50.0,50,2232.529079,False
-50.0,50,2233.331426,False
-50.0,50,2234.120968,False
-50.0,50,2234.920968,False
-50.0,50,2235.709151,False
-50.0,50,2236.511452,False
-50.0,50,2237.305108,False
-50.0,50,2238.101185,False
-50.0,50,2238.899797,False
-50.0,50,2239.706135,False
-50.0,50,2240.513666,False
-50.0,50,2241.315826,False
-50.0,50,2242.110138,False
-50.0,50,2242.915227,False
-50.0,50,2243.719447,False
-50.0,50,2244.520305,False
-50.0,50,2245.313302,False
-50.0,50,2246.099151,False
-50.0,50,2246.898458,False
-50.0,50,2247.691051,False
-50.0,50,2248.483185,False
-50.0,50,2249.277313,False
-50.0,50,2250.071953,False
-50.0,50,2250.860081,False
-50.0,50,2251.659733,False
-50.0,50,2252.459757,False
-50.0,50,2253.255536,False
-50.0,50,2264.11678,False
-50.0,50,2264.905863,False
-50.0,50,2265.705484,False
-50.0,50,2266.502234,False
-50.0,50,2267.294982,False
-50.0,50,2268.094254,False
-50.0,50,2268.893639,False
-50.0,50,2269.691009,False
-50.0,50,2270.493377,False
-50.0,50,2271.2848,False
-50.0,50,2272.081711,False
-50.0,50,2272.861271,False
-50.0,50,2273.653528,False
-50.0,50,2274.459907,False
-50.0,50,2275.251139,False
-50.0,50,2276.045917,False
-50.0,50,2276.840089,False
-50.0,50,2277.635864,False
-50.0,50,2278.431721,False
-50.0,50,2279.220388,False
-50.0,50,2280.019373,False
-50.0,50,2280.817392,False
-50.0,50,2281.613581,False
-50.0,50,2282.417865,False
-50.0,50,2283.21788,False
-50.0,50,2284.029347,False
-50.0,50,2284.819104,False
-50.0,50,2285.610433,False
