#{"t_start": 1778454327.0651026, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1145.117126,False
-50.0,50,1156.025002,False
-50.0,50,1156.827151,False
-50.0,50,1157.625707,False
-50.0,50,1158.447442,False
-50.0,50,1159.245721,False
-50.0,50,1160.058006,False
-50.0,50,1160.864272,False
-50.0,50,1161.661501,False
-50.0,50,1162.486022,False
-50.0,50,1163.292487,False
-50.0,50,1164.092451,False
-50.0,50,1164.890349,False
-50.0,50,1165.693337,False
-50.0,50,1166.496419,False
-50.0,50,1167.30215,False
-50.0,50,1168.117141,False
-50.0,50,1168.91504,False
-50.0,50,1206.447158,False
-50.0,50,1207.262472,False
-50.0,50,1208.059723,False
-50.0,50,1208.861434,False
-50.0,50,1209.670012,False
-50.0,50,1210.474954,False
-50.0,50,1211.283161,False
-50.0,50,1212.101452,False
-50.0,50,1212.905546,False
-50.0,50,1213.703548,False
-50.0,50,1214.517979,False
-50.0,50,1215.326005,False
-50.0,50,1216.136162,False
-50.0,50,1216.941981,False
-50.0,50,1217.765434,False
-50.0,50,1218.564986,False
-50.0,50,1219.363007,False
-50.0,50,1220.174012,False
-50.0,50,1220.980072,False
-50.0,50,1221.778834,False
-50.0,50,1222.584778,False
-50.0,50,1223.395036,False
-50.0,50,1224.19254,False
-50.0,50,1224.996488,False
-50.0,50,1235.80906,False
-50.0,50,1236.638383,False
-50.0,50,1237.488587,False
-50.0,50,1238.28678,False
-50.0,50,1239.085153,False
-50.0,50,1239.885616,False
-50.0,50,1240.6906,False
-50.0,50,1241.501534,False
-50.0,50,1242.29995,False
-50.0,50,1243.109493,False
-50.0,50,1243.943218,False
-50.0,50,1244.846523,False
-50.0,50,1245.932878,False
-50.0,50,1246.82776,False
-50.0,50,1247.677463,False
-50.0,50,1248.517301,False
-50.0,50,1249.340808,False
-50.0,50,1250.16682,False
-50.0,50,1250.990558,False
-50.0,50,1251.804802,False
-50.0,50,1252.601533,False
-50.0,50,1253.412981,False
-50.0,50,1254.209786,False
-50.0,50,1255.00134,False
-50.0,50,1255.797293,False
-50.0,50,1256.605156,False
-50.0,50,1257.406388,False
-50.0,50,1258.209123,False
-50.0,50,1259.020502,False
-50.0,50,1259.824874,False
-50.0,50,1260.622012,False
-50.0,50,1261.416883,False
-50.0,50,1262.221661,False
-50.0,50,1263.028967,False
-50.0,50,1263.824193,False
-50.0,50,1264.630908,False
-50.0,50,1265.448484,False
-50.0,50,1266.248442,False
-50.0,50,1267.047491,False
-50.0,50,1267.842841,False
-50.0,50,1279.83861,False
-50.0,50,1280.6455,False
-50.0,50,1281.450186,False
-50.0,50,1282.25555,False
-50.0,50,1283.062815,False
-50.0,50,1283.873132,False
-50.0,50,1284.677198,False
-50.0,50,1285.480943,False
-50.0,50,1286.279117,False
-50.0,50,1287.072637,False
-50.0,50,1287.882644,False
-50.0,50,1288.688333,False
-50.0,50,1289.489783,False
-50.0,50,1290.286985,False
-50.0,50,1291.086013,False
-50.0,50,1291.900545,False
-50.0,50,1292.699254,False
-50.0,50,1293.492133,False
-50.0,50,1294.309839,False
-50.0,50,1295.104937,False
-50.0,50,1295.907004,False
-50.0,50,1296.70823,False
-50.0,50,1297.50561,False
-50.0,50,1298.307466,False
-50.0,50,1299.11111,False
-50.0,50,1299.918323,False
-50.0,50,1300.713271,False
-50.0,50,1301.520857,False
-50.0,50,1302.325099,False
-50.0,50,1303.134177,False
-50.0,50,1303.938538,False
-50.0,50,1304.738653,False
-50.0,50,1305.547431,False
-50.0,50,1306.346738,False
-50.0,50,1307.154335,False
-50.0,50,1307.956802,False
-50.0,50,1308.775785,False
-50.0,50,1309.585996,False
-50.0,50,1310.384823,False
-50.0,50,1311.182531,False
-50.0,50,1311.983805,False
-50.0,50,1324.289294,False
-50.0,50,1325.09226,False
-50.0,50,1325.894056,False
-50.0,50,1326.698211,False
-50.0,50,1327.503491,False
-50.0,50,1328.308155,False
-50.0,50,1329.106541,False
-50.0,50,1329.91784,False
-50.0,50,1330.718692,False
-50.0,50,1331.536979,False
-50.0,50,1332.350166,False
-50.0,50,1333.149759,False
-50.0,50,1333.94601,False
-50.0,50,1334.755663,False
-50.0,50,1335.561011,False
-50.0,50,1336.364201,False
-50.0,50,1337.167235,False
-50.0,50,1337.965833,False
-50.0,50,1338.766525,False
-50.0,50,1339.575201,False
-50.0,50,1340.380176,False
-50.0,50,1341.181185,False
-50.0,50,1341.98098,False
-50.0,50,1342.773782,False
-50.0,50,1343.58565,False
-50.0,50,1344.38495,False
-50.0,50,1345.188608,False
-50.0,50,1345.995046,False
-50.0,50,1346.817268,False
-50.0,50,1347.614023,False
-50.0,50,1348.417689,False
-50.0,50,1349.216244,False
-50.0,50,1350.019991,False
-50.0,50,1350.819331,False
-50.0,50,1351.633978,False
-50.0,50,1352.437352,False
-50.0,50,1353.259448,False
-50.0,50,1354.057644,False
-50.0,50,1354.853269,False
-50.0,50,1355.654068,False
-50.0,50,1356.456204,False
-50.0,50,1368.676043,False
-50.0,50,1369.469405,False
-50.0,50,1370.270776,False
-50.0,50,1371.072162,False
-50.0,50,1371.879456,False
-50.0,50,1372.676229,False
-50.0,50,1373.471834,False
-50.0,50,1374.272163,False
-50.0,50,1375.077348,False
-50.0,50,1375.869643,False
-50.0,50,1376.677696,False
-50.0,50,1377.479566,False
-50.0,50,1378.275959,False
-50.0,50,1379.071446,False
-50.0,50,1379.868383,False
-50.0,50,1380.670623,False
-50.0,50,1381.480435,False
-50.0,50,1382.278274,False
-50.0,50,1383.075002,False
-50.0,50,1383.882427,False
-50.0,50,1384.695428,False
-50.0,50,1385.497145,False
-50.0,50,1386.299429,False
-50.0,50,1387.120653,False
-50.0,50,1387.916645,False
-50.0,50,1388.72747,False
-50.0,50,1389.535791,False
-50.0,50,1390.330444,False
-50.0,50,1391.148761,False
-50.0,50,1391.959131,False
-50.0,50,1392.766139,False
-50.0,50,1393.566666,False
-50.0,50,1394.368959,False
-50.0,50,1395.176204,False
-50.0,50,1395.978038,False
-50.0,50,1396.777229,False
-50.0,50,1397.58218,False
-50.0,50,1398.380114,False
-50.0,50,1399.178014,False
-50.0,50,1399.977146,False
-50.0,50,1400.773549,False
-50.0,50,1411.933284,False
-50.0,50,1412.734777,False
-50.0,50,1413.54659,False
-50.0,50,1414.346763,False
-50.0,50,1415.1523,False
-50.0,50,1415.961421,False
-50.0,50,1416.76162,False
-50.0,50,1417.562868,False
-50.0,50,1418.363128,False
-50.0,50,1419.163818,False
-50.0,50,1419.968658,False
-50.0,50,1420.771811,False
-50.0,50,1421.577531,False
-50.0,50,1422.374559,False
-50.0,50,1423.173508,False
-50.0,50,1423.979427,False
-50.0,50,1424.777268,False
-50.0,50,1425.579868,False
-50.0,50,1426.380031,False
-50.0,50,1427.18732,False
-50.0,50,1427.995441,False
-50.0,50,1428.804039,False
-50.0,50,1429.613269,False
-50.0,50,1430.407316,False
-50.0,50,1431.221284,False
-50.0,50,1432.025817,False
-50.0,50,1432.818553,False
-50.0,50,1433.623956,False
-50.0,50,1434.426349,False
-50.0,50,1435.226042,False
-50.0,50,1436.036472,False
-50.0,50,1436.83989,False
-50.0,50,1437.646901,False
-50.0,50,1438.450416,False
-50.0,50,1439.252749,False
-50.0,50,1440.060003,False
-50.0,50,1440.859061,False
-50.0,50,1441.656157,False
-50.0,50,1442.461557,False
-50.0,50,1443.273373,False
-50.0,50,1444.075007,False
-48.0,50,1455.071278,False
-50.0,50,1455.87154,False
-50.0,50,1456.669075,False
-50.0,50,1457.476121,False
-50.0,50,1458.274644,False
-50.0,50,1459.070937,False
-50.0,50,1459.875109,False
-50.0,50,1460.683931,False
-50.0,50,1461.486097,False
-50.0,50,1462.281718,False
-50.0,50,1463.074915,False
-50.0,50,1463.887067,False
-50.0,50,1464.691951,False
-50.0,50,1465.497212,False
-50.0,50,1466.30027,False
-50.0,50,1467.100317,False
-50.0,50,1467.896384,False
0.0,50,1468.697115,True
-50.0,50,1469.499657,False
-50.0,50,1470.311669,False
-50.0,50,1471.107297,False
-50.0,50,1471.907728,False
-50.0,50,1509.784134,False
-50.0,50,1510.609645,False
-50.0,50,1511.410432,False
-50.0,50,1512.202953,False
-50.0,50,1513.001215,False
-50.0,50,1513.799625,False
-50.0,50,1514.596625,False
-50.0,50,1515.413262,False
-50.0,50,1516.224706,False
-50.0,50,1517.024133,False
-50.0,50,1517.826866,False
-50.0,50,1518.632166,False
-50.0,50,1519.440848,False
-50.0,50,1520.241256,False
-50.0,50,1521.041568,False
-50.0,50,1521.84266,False
-50.0,50,1522.642704,False
-50.0,50,1523.446149,False
-50.0,50,1524.247369,False
-50.0,50,1535.739215,False
-50.0,50,1536.544794,False
-50.0,50,1537.344556,False
-50.0,50,1538.145173,False
-50.0,50,1538.944427,False
-50.0,50,1539.746307,False
-50.0,50,1540.55147,False
-50.0,50,1541.356673,False
-50.0,50,1542.161592,False
-50.0,50,1542.964245,False
-50.0,50,1543.75949,False
-50.0,50,1544.567906,False
-50.0,50,1545.374123,False
-50.0,50,1546.181337,False
-50.0,50,1546.981319,False
-50.0,50,1547.784673,False
-50.0,50,1548.757625,False
-50.0,50,1549.588389,False
-50.0,50,1550.411504,False
-50.0,50,1551.239563,False
-50.0,50,1552.053737,False
-50.0,50,1552.879388,False
-50.0,50,1553.70501,False
-50.0,50,1554.508062,False
-50.0,50,1555.300987,False
-50.0,50,1556.106302,False
-50.0,50,1556.906135,False
-50.0,50,1557.701136,False
-50.0,50,1558.508759,False
-50.0,50,1559.30511,False
-50.0,50,1560.096195,False
-50.0,50,1560.894503,False
-50.0,50,1561.698684,False
-50.0,50,1562.502982,False
-50.0,50,1563.299367,False
-50.0,50,1564.101505,False
-50.0,50,1564.910181,False
-50.0,50,1565.704629,False
-50.0,50,1566.511351,False
-50.0,50,1567.309783,False
-50.0,50,1568.107708,False
-50.0,50,1580.571927,False
-50.0,50,1581.358907,False
-50.0,50,1582.158135,False
-50.0,50,1582.955925,False
-50.0,50,1583.754815,False
-50.0,50,1584.552829,False
-50.0,50,1585.350855,False
-50.0,50,1586.140382,False
-50.0,50,1586.932596,False
-50.0,50,1587.737286,False
-50.0,50,1588.536013,False
-50.0,50,1589.348622,False
-50.0,50,1590.150549,False
-50.0,50,1590.947328,False
-50.0,50,1591.739446,False
-50.0,50,1592.537148,False
-50.0,50,1593.331105,False
-50.0,50,1594.127286,False
-50.0,50,1594.929338,False
-50.0,50,1595.712597,False
-50.0,50,1596.514233,False
-50.0,50,1597.311396,False
-50.0,50,1598.103122,False
-50.0,50,1598.900518,False
-50.0,50,1599.7003,False
-50.0,50,1600.489372,False
-50.0,50,1601.283843,False
-50.0,50,1602.077347,False
-50.0,50,1602.860325,False
-50.0,50,1603.652327,False
-50.0,50,1604.448326,False
-50.0,50,1605.24424,False
-50.0,50,1606.032718,False
-50.0,50,1606.828836,False
-50.0,50,1607.615736,False
-50.0,50,1608.43075,False
-50.0,50,1609.227467,False
-50.0,50,1610.028836,False
-50.0,50,1610.825109,False
-50.0,50,1611.620522,False
-50.0,50,1612.423024,False
-50.0,50,1625.065114,False
-50.0,50,1625.853004,False
-50.0,50,1626.65483,False
-50.0,50,1627.44401,False
-50.0,50,1628.253892,False
-50.0,50,1629.042817,False
-50.0,50,1629.843878,False
-50.0,50,1630.633608,False
-50.0,50,1631.427932,False
-50.0,50,1632.22711,False
-50.0,50,1633.011545,False
-50.0,50,1633.803211,False
-50.0,50,1634.600455,False
-50.0,50,1635.395942,False
-50.0,50,1636.189741,False
-50.0,50,1636.971758,False
-50.0,50,1637.764735,False
-50.0,50,1638.563072,False
-50.0,50,1639.361053,False
-50.0,50,1640.16068,False
-50.0,50,1640.966393,False
-50.0,50,1641.770317,False
-50.0,50,1642.565546,False
-50.0,50,1643.353035,False
-50.0,50,1644.14706,False
-50.0,50,1644.940293,False
-50.0,50,1645.736337,False
-50.0,50,1646.532044,False
-50.0,50,1647.323067,False
-50.0,50,1648.129815,False
-50.0,50,1648.924255,False
-50.0,50,1649.72326,False
-50.0,50,1650.524708,False
-50.0,50,1651.324438,False
-50.0,50,1652.124094,False
-50.0,50,1652.913886,False
-50.0,50,1653.719221,False
-50.0,50,1654.506726,False
-50.0,50,1655.300947,False
-50.0,50,1656.096458,False
-50.0,50,1656.889599,False
-50.0,50,1668.171999,False
-50.0,50,1668.961753,False
-50.0,50,1669.758786,False
-50.0,50,1670.557745,False
-50.0,50,1671.341961,False
-50.0,50,1672.141379,False
-50.0,50,1672.948645,False
-50.0,50,1673.745224,False
-50.0,50,1674.552732,False
-50.0,50,1675.342789,False
-50.0,50,1676.148662,False
-50.0,50,1676.941471,False
-50.0,50,1677.738275,False
-50.0,50,1678.535081,False
-50.0,50,1679.33586,False
-50.0,50,1680.130802,False
-50.0,50,1680.92451,False
-50.0,50,1681.734927,False
-50.0,50,1682.547474,False
-50.0,50,1683.35785,False
-50.0,50,1684.156245,False
-50.0,50,1684.955848,False
-50.0,50,1685.746418,False
-50.0,50,1686.542884,False
-50.0,50,1687.348362,False
-50.0,50,1688.150726,False
-50.0,50,1688.947421,False
-50.0,50,1689.744447,False
-50.0,50,1690.54328,False
-50.0,50,1691.34024,False
-50.0,50,1692.128656,False
-50.0,50,1692.92698,False
-50.0,50,1693.727513,False
-50.0,50,1694.53191,False
-50.0,50,1695.32195,False
-50.0,50,1696.112959,False
-50.0,50,1696.900435,False
-50.0,50,1697.694546,False
-50.0,50,1698.487212,False
-50.0,50,1699.281702,False
-50.0,50,1700.089494,False
-50.0,50,1711.674236,False
-50.0,50,1712.478163,False
-50.0,50,1713.269188,False
-50.0,50,1714.060782,False
-50.0,50,1714.853817,False
-50.0,50,1715.665545,False
-50.0,50,1716.457987,False
-50.0,50,1717.260066,False
-50.0,50,1718.065088,False
-50.0,50,1718.858526,False
-50.0,50,1719.668826,False
-50.0,50,1720.469184,False
-50.0,50,1721.267112,False
-50.0,50,1722.06607,False
-50.0,50,1722.874117,False
-50.0,50,1723.666716,False
-50.0,50,1724.473174,False
-50.0,50,1725.266711,False
-50.0,50,1726.059674,False
-50.0,50,1726.869588,False
-50.0,50,1727.681129,False
-50.0,50,1728.485567,False
-50.0,50,1729.289973,False
-50.0,50,1730.095012,False
-50.0,50,1730.877313,False
-50.0,50,1731.677582,False
-50.0,50,1732.472079,False
-50.0,50,1733.276062,False
-50.0,50,1734.072767,False
-50.0,50,1734.875666,False
-50.0,50,1735.68099,False
-50.0,50,1736.476671,False
-50.0,50,1737.279475,False
-50.0,50,1738.079621,False
-50.0,50,1738.879056,False
-50.0,50,1739.682696,False
-50.0,50,1740.487987,False
-50.0,50,1741.277241,False
-50.0,50,1742.065181,False
-50.0,50,1742.858867,False
-50.0,50,1743.65551,False
-50.0,50,1754.982768,False
-50.0,50,1755.783617,False
-50.0,50,1756.572554,False
-50.0,50,1757.370795,False
-50.0,50,1758.167237,False
-50.0,50,1758.959813,False
-50.0,50,1759.747365,False
-50.0,50,1760.542486,False
-50.0,50,1761.338075,False
-50.0,50,1762.131977,False
-50.0,50,1762.923926,False
-50.0,50,1763.730682,False
-50.0,50,1764.516292,False
-50.0,50,1765.314066,False
-50.0,50,1766.105224,False
-50.0,50,1766.902825,False
-50.0,50,1767.710529,False
-50.0,50,1768.502437,False
-50.0,50,1769.310103,False
-50.0,50,1770.109524,False
-50.0,50,1770.901612,False
-50.0,50,1771.702766,False
-50.0,50,1772.505465,False
-50.0,50,1773.296432,False
-50.0,50,1774.102322,False
-50.0,50,1774.89202,False
-50.0,50,1812.280725,False
-50.0,50,1813.081543,False
-50.0,50,1813.874589,False
-50.0,50,1814.687953,False
-50.0,50,1815.492812,False
-50.0,50,1816.287127,False
-50.0,50,1817.074792,False
-50.0,50,1817.875206,False
-50.0,50,1818.682405,False
-50.0,50,1819.474924,False
-50.0,50,1820.265365,False
-50.0,50,1821.057188,False
-50.0,50,1821.84396,False
-50.0,50,1822.639839,False
-50.0,50,1823.430267,False
-50.0,50,1835.146793,False
-50.0,50,1835.948562,False
-50.0,50,1836.74235,False
-50.0,50,1837.542143,False
-50.0,50,1838.344775,False
-50.0,50,1839.133067,False
-50.0,50,1839.938561,False
-50.0,50,1840.734904,False
-50.0,50,1841.53526,False
-50.0,50,1842.32577,False
-50.0,50,1843.111631,False
-50.0,50,1843.903008,False
-50.0,50,1844.701058,False
-50.0,50,1845.496655,False
-50.0,50,1846.292521,False
-50.0,50,1847.087201,False
-50.0,50,1847.894485,False
-50.0,50,1848.688697,False
-50.0,50,1849.488769,False
-50.0,50,1850.284051,False
-50.0,50,1851.090032,False
-50.0,50,1851.885348,False
-50.0,50,1852.678794,False
-50.0,50,1853.475935,False
-50.0,50,1854.270406,False
-50.0,50,1855.069377,False
-50.0,50,1855.861355,False
-50.0,50,1856.663125,False
-50.0,50,1857.461732,False
-50.0,50,1858.256418,False
-50.0,50,1859.050592,False
-50.0,50,1859.843489,False
-50.0,50,1860.636253,False
-50.0,50,1861.433131,False
-50.0,50,1862.229115,False
-50.0,50,1863.02404,False
-50.0,50,1863.807931,False
-50.0,50,1864.600566,False
-50.0,50,1865.389829,False
-50.0,50,1866.189885,False
-50.0,50,1866.981333,False
-50.0,50,1877.759479,False
-50.0,50,1878.554832,False
-50.0,50,1879.352628,False
-50.0,50,1880.147185,False
-50.0,50,1880.937864,False
-50.0,50,1881.74133,False
-50.0,50,1882.534508,False
-50.0,50,1883.326925,False
-50.0,50,1884.113349,False
-50.0,50,1884.906039,False
-50.0,50,1885.706943,False
-50.0,50,1886.522427,False
-50.0,50,1887.343783,False
-50.0,50,1888.130708,False
-50.0,50,1888.939602,False
-50.0,50,1889.739655,False
-50.0,50,1890.536991,False
-50.0,50,1891.337881,False
-50.0,50,1892.127315,False
-50.0,50,1892.925113,False
-50.0,50,1893.724666,False
-50.0,50,1894.511312,False
-50.0,50,1895.310241,False
-50.0,50,1896.106936,False
-50.0,50,1896.914239,False
-50.0,50,1897.709866,False
-50.0,50,1898.504076,False
-50.0,50,1899.297093,False
-50.0,50,1900.091154,False
-50.0,50,1900.882822,False
-50.0,50,1901.678285,False
-50.0,50,1902.469889,False
-50.0,50,1903.274442,False
-50.0,50,1904.071095,False
-50.0,50,1904.874383,False
-50.0,50,1905.664565,False
-50.0,50,1906.467145,False
-50.0,50,1907.255193,False
-50.0,50,1908.051727,False
-50.0,50,1908.844423,False
-50.0,50,1909.644453,False
-50.0,50,1922.571673,False
-50.0,50,1923.368393,False
-50.0,50,1924.165557,False
-50.0,50,1924.95766,False
-50.0,50,1925.749893,False
-50.0,50,1926.554877,False
-50.0,50,1927.362844,False
-50.0,50,1928.150258,False
-50.0,50,1928.941532,False
-50.0,50,1929.744818,False
-50.0,50,1930.536353,False
-50.0,50,1931.334231,False
-50.0,50,1932.124427,False
-50.0,50,1932.916799,False
-50.0,50,1933.717496,False
-50.0,50,1934.521201,False
-50.0,50,1935.318481,False
-50.0,50,1936.115391,False
-50.0,50,1936.914704,False
-50.0,50,1937.724722,False
-50.0,50,1938.518013,False
-50.0,50,1939.322772,False
-50.0,50,1940.107299,False
-50.0,50,1940.898491,False
-50.0,50,1941.699166,False
-50.0,50,1942.496333,False
-50.0,50,1943.292612,False
-50.0,50,1944.102107,False
-50.0,50,1944.90007,False
-50.0,50,1945.701959,False
-50.0,50,1946.48983,False
-50.0,50,1947.295236,False
-50.0,50,1948.074098,False
-50.0,50,1948.867428,False
-50.0,50,1949.669762,False
-50.0,50,1950.461367,False
-50.0,50,1951.257542,False
-50.0,50,1952.050246,False
-50.0,50,1952.834677,False
-50.0,50,1953.639304,False
-50.0,50,1954.439631,False
-50.0,50,1967.679402,False
-50.0,50,1968.474447,False
-50.0,50,1969.272351,False
-50.0,50,1970.066811,False
-50.0,50,1970.869714,False
-50.0,50,1971.670757,False
-50.0,50,1972.471015,False
-50.0,50,1973.270573,False
-50.0,50,1974.068981,False
-50.0,50,1974.860602,False
-50.0,50,1975.650308,False
-50.0,50,1976.442372,False
-50.0,50,1977.234953,False
-50.0,50,1978.028091,False
-50.0,50,1978.817305,False
-50.0,50,1979.615328,False
-50.0,50,1980.410536,False
-50.0,50,1981.202939,False
-50.0,50,1982.006691,False
-50.0,50,1982.796307,False
-50.0,50,1983.594974,False
-50.0,50,1984.394727,False
-50.0,50,1985.199272,False
-50.0,50,1985.991212,False
-50.0,50,1986.787611,False
-50.0,50,1987.570249,False
-50.0,50,1988.37373,False
-50.0,50,1989.175133,False
-50.0,50,1989.974795,False
-50.0,50,1990.769951,False
-50.0,50,1991.570604,False
-50.0,50,1992.370146,False
-50.0,50,1993.169243,False
-50.0,50,1993.966568,False
-50.0,50,1994.766622,False
-50.0,50,1995.571428,False
-50.0,50,1996.368536,False
-50.0,50,1997.154572,False
-50.0,50,1997.939135,False
-50.0,50,1998.729604,False
-50.0,50,1999.52506,False
-50.0,50,2011.851628,False
-50.0,50,2012.647505,False
-50.0,50,2013.445441,False
-50.0,50,2014.241792,False
-50.0,50,2015.029322,False
-50.0,50,2015.831229,False
-50.0,50,2016.628618,False
-50.0,50,2017.426898,False
-50.0,50,2018.223703,False
-50.0,50,2019.009402,False
-50.0,50,2019.812177,False
-50.0,50,2020.605294,False
-50.0,50,2021.406752,False
-50.0,50,2022.200361,False
-50.0,50,2023.003827,False
-50.0,50,2023.80785,False
-50.0,50,2024.598175,False
-50.0,50,2025.416186,False
-50.0,50,2026.203938,False
-50.0,50,2027.002654,False
-50.0,50,2027.807252,False
-50.0,50,2028.612717,False
-50.0,50,2029.414447,False
-50.0,50,2030.215913,False
-50.0,50,2031.010393,False
-50.0,50,2031.807471,False
-50.0,50,2032.6028,False
-50.0,50,2033.395737,False
-50.0,50,2034.191898,False
-50.0,50,2034.982185,False
-50.0,50,2035.788563,False
-50.0,50,2036.590801,False
-50.0,50,2037.402657,False
-50.0,50,2038.214353,False
-50.0,50,2039.011599,False
-50.0,50,2039.811212,False
-50.0,50,2040.608358,False
-50.0,50,2041.405042,False
-50.0,50,2042.210479,False
-50.0,50,2043.009558,False
-50.0,50,2043.819224,False
-50.0,50,2055.931961,False
-50.0,50,2056.729195,False
-50.0,50,2057.533265,False
-50.0,50,2058.333674,False
-50.0,50,2059.136579,False
-50.0,50,2059.942265,False
-50.0,50,2060.75117,False
-50.0,50,2061.55118,False
-50.0,50,2062.352932,False
-50.0,50,2063.154253,False
-50.0,50,2063.943397,False
-50.0,50,2064.754326,False
-50.0,50,2065.556316,False
-50.0,50,2066.358809,False
-50.0,50,2067.164725,False
-50.0,50,2067.962293,False
-50.0,50,2068.768988,False
-50.0,50,2069.565165,False
-50.0,50,2070.365628,False
-50.0,50,2071.179518,False
-50.0,50,2071.97216,False
-50.0,50,2072.77251,False
-50.0,50,2073.562874,False
-50.0,50,2074.342897,False
-50.0,50,2075.144691,False
-50.0,50,2075.949599,False
-50.0,50,2076.746635,False
-50.0,50,2077.540719,False
-50.0,50,2078.329006,False
-50.0,50,2079.124192,False
-50.0,50,2116.343142,False
-50.0,50,2117.155331,False
-50.0,50,2117.944795,False
-50.0,50,2118.746239,False
-50.0,50,2119.531818,False
-50.0,50,2120.337612,False
-50.0,50,2121.141052,False
-50.0,50,2121.941322,False
-50.0,50,2122.728208,False
-50.0,50,2123.527384,False
-50.0,50,2124.354241,False
-50.0,50,2135.455813,False
-50.0,50,2136.245044,False
-50.0,50,2137.036106,False
-50.0,50,2137.834855,False
-50.0,50,2138.627761,False
-50.0,50,2139.421148,False
-50.0,50,2140.216767,False
-50.0,50,2141.000139,False
-50.0,50,2141.80781,False
-50.0,50,2142.598319,False
-50.0,50,2143.386973,False
-50.0,50,2144.18336,False
-50.0,50,2144.990072,False
-50.0,50,2145.779464,False
-50.0,50,2146.554131,False
-50.0,50,2147.36507,False
-50.0,50,2148.164759,False
-50.0,50,2148.964599,False
-50.0,50,2149.761245,False
-50.0,50,2150.559918,False
-50.0,50,2151.358994,False
-50.0,50,2152.157273,False
-50.0,50,2152.955276,False
-50.0,50,2153.754197,False
-50.0,50,2154.545132,False
-50.0,50,2155.333437,False
-50.0,50,2156.130749,False
-50.0,50,2156.922909,False
-50.0,50,2157.724414,False
-50.0,50,2158.515374,False
-50.0,50,2159.306039,False
-50.0,50,2160.09698,False
-50.0,50,2160.891941,False
-50.0,50,2161.682535,False
-50.0,50,2162.476851,False
-50.0,50,2163.27467,False
-50.0,50,2164.074829,False
-50.0,50,2164.8642,False
-50.0,50,2165.661423,False
-50.0,50,2166.449268,False
-50.0,50,2167.252992,False
-50.0,50,2178.314716,False
-50.0,50,2179.102468,False
-50.0,50,2179.89594,False
-50.0,50,2180.685004,False
-50.0,50,2181.483831,False
-50.0,50,2182.282703,False
-50.0,50,2183.083044,False
-50.0,50,2183.877512,False
-50.0,50,2184.676028,False
-50.0,50,2185.46491,False
-50.0,50,2186.270075,False
-50.0,50,2187.05808,False
-50.0,50,2187.852458,False
-50.0,50,2188.642991,False
-50.0,50,2189.43387,False
-50.0,50,2190.228782,False
-50.0,50,2191.017085,False
-50.0,50,2191.808136,False
-50.0,50,2192.598567,False
-50.0,50,2193.398273,False
-50.0,50,2194.190028,False
-50.0,50,2194.982466,False
-50.0,50,2195.778595,False
-50.0,50,2196.576103,False
-50.0,50,2197.364422,False
-50.0,50,2198.153692,False
-50.0,50,2198.94741,False
-50.0,50,2199.747668,False
-50.0,50,2200.550143,False
-50.0,50,2201.340873,False
-50.0,50,2202.135993,False
-50.0,50,2202.945468,False
-50.0,50,2203.743202,False
-50.0,50,2204.540795,False
-50.0,50,2205.333136,False
-50.0,50,2206.132769,False
-50.0,50,2206.914338,False
-50.0,50,2207.707216,False
-50.0,50,2208.494672,False
-50.0,50,2209.289221,False
-50.0,50,2210.080885,False
-50.0,50,2221.573821,False
-50.0,50,2222.367599,False
-50.0,50,2223.166917,False
-50.0,50,2223.97219,False
-50.0,50,2224.768183,False
-50.0,50,2225.558144,False
-50.0,50,2226.358318,False
-50.0,50,2227.150959,False
-50.0,50,2227.939295,False
-50.0,50,2228.726921,False
-50.0,50,2229.520785,False
-50.0,50,2230.322064,False
-50.0,50,2231.118314,False
-50.0,50,2231.91463,False
-50.0,50,2232.712854,False
-50.0,50,2233.514703,False
-50.0,50,2234.303238,False
-50.0,50,2235.106244,False
-50.0,50,2235.893436,False
-50.0,50,2236.692704,False
-50.0,50,2237.489384,False
-50.0,50,2238.284961,False
-50.0,50,2239.083073,False
-50.0,50,2239.889409,False
-50.0,50,2240.696942,False
-50.0,50,2241.500107,False
-50.0,50,2242.290909,False
-50.0,50,2243.097485,False
-50.0,50,2243.904223,False
-50.0,50,2244.704081,False
-50.0,50,2245.497077,False
-50.0,50,2246.27993,False
-50.0,50,2247.080734,False
-50.0,50,2247.874325,False
-50.0,50,2248.664959,False
-50.0,50,2249.46159,False
-50.0,50,2250.255729,False
-50.0,50,2251.043856,False
-50.0,50,2251.842001,False
-50.0,50,2252.643034,False
-50.0,50,2253.438805,False
-50.0,50,2264.301058,False
-50.0,50,2265.09014,False
-50.0,50,2265.88926,False
-50.0,50,2266.684012,False
-50.0,50,2267.478758,False
-50.0,50,2268.279541,False
-50.0,50,2269.077415,False
-50.0,50,2269.874784,False
-50.0,50,2270.676109,False
-50.0,50,2271.466775,False
-50.0,50,2272.265487,False
-50.0,50,2273.044548,False
-50.0,50,2273.837803,False
-50.0,50,2274.643169,False
-50.0,50,2275.433915,False
-50.0,50,2276.230704,False
-50.0,50,2277.022865,False
-50.0,50,2277.81964,False
-50.0,50,2278.618497,False
-50.0,50,2279.404664,False
-50.0,50,2280.20265,False
-50.0,50,2281.000168,False
-50.0,50,2281.799395,False
-50.0,50,2282.602647,False
-50.0,50,2283.403161,False
-50.0,50,2284.211612,False
-50.0,50,2285.00288,False
