#{"t_start": 1778454327.311055, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1155.780055,False
-50.0,50,1156.581199,False
-50.0,50,1157.379754,False
-50.0,50,1158.201489,False
-50.0,50,1159.000767,False
-50.0,50,1159.812553,False
-50.0,50,1160.616798,False
-50.0,50,1161.417561,False
-50.0,50,1162.239561,False
-50.0,50,1163.047538,False
-50.0,50,1163.848001,False
-50.0,50,1164.6429,False
-50.0,50,1165.445882,False
-50.0,50,1166.252994,False
-50.0,50,1167.058202,False
-50.0,50,1167.871189,False
-50.0,50,1168.67159,False
-50.0,50,1206.200201,False
-50.0,50,1207.015517,False
-50.0,50,1207.814276,False
-50.0,50,1208.615482,False
-50.0,50,1209.424563,False
-50.0,50,1210.227498,False
-50.0,50,1211.033701,False
-50.0,50,1211.854501,False
-50.0,50,1212.659103,False
-50.0,50,1213.460595,False
-50.0,50,1214.272527,False
-50.0,50,1215.080052,False
-22.0,50,1215.891707,True
-50.0,50,1216.695529,False
-50.0,50,1217.518483,False
-50.0,50,1218.318519,False
-50.0,50,1219.117055,False
-50.0,50,1219.926562,False
-50.0,50,1220.731621,False
-50.0,50,1221.537391,False
-50.0,50,1222.339825,False
-50.0,50,1223.152378,False
-50.0,50,1223.950599,False
-50.0,50,1224.750057,False
-50.0,50,1235.563108,False
-50.0,50,1236.389945,False
-50.0,50,1237.244635,False
-50.0,50,1238.038828,False
-50.0,50,1238.843202,False
-50.0,50,1239.643165,False
-50.0,50,1240.447148,False
-50.0,50,1241.257082,False
-50.0,50,1242.055,False
-50.0,50,1242.86304,False
-50.0,50,1243.699265,False
-50.0,50,1244.600571,False
-50.0,50,1245.689934,False
-50.0,50,1246.582807,False
-50.0,50,1247.432012,False
-50.0,50,1248.274349,False
-50.0,50,1249.096355,False
-50.0,50,1249.921369,False
-50.0,50,1250.744109,False
-50.0,50,1251.55785,False
-50.0,50,1252.35659,False
-50.0,50,1253.16551,False
-50.0,50,1253.962333,False
-50.0,50,1254.756916,False
-50.0,50,1255.55385,False
-50.0,50,1256.359204,False
-50.0,50,1257.15943,False
-50.0,50,1257.96317,False
-50.0,50,1258.775049,False
-50.0,50,1259.576922,False
-50.0,50,1260.375558,False
-50.0,50,1261.17192,False
-50.0,50,1261.975209,False
-50.0,50,1262.784515,False
-50.0,50,1263.581252,False
-50.0,50,1264.383965,False
-50.0,50,1265.202532,False
-50.0,50,1266.004009,False
-50.0,50,1266.799038,False
-50.0,50,1267.597889,False
-50.0,50,1279.593658,False
-50.0,50,1280.397048,False
-50.0,50,1281.204698,False
-4.0,50,1282.010105,True
-50.0,50,1282.816863,False
-50.0,50,1283.62718,False
-50.0,50,1284.430725,False
-50.0,50,1285.234991,False
-50.0,50,1286.034165,False
-50.0,50,1286.827183,False
-50.0,50,1287.638207,False
-50.0,50,1288.440376,False
-50.0,50,1289.245829,False
-50.0,50,1290.040033,False
-50.0,50,1290.84306,False
-50.0,50,1291.657591,False
-50.0,50,1292.451295,False
-50.0,50,1293.24568,False
-50.0,50,1294.064393,False
-50.0,50,1294.858984,False
-50.0,50,1295.659554,False
-50.0,50,1296.462278,False
-50.0,50,1297.258156,False
-50.0,50,1298.061513,False
-50.0,50,1298.868229,False
-50.0,50,1299.671871,False
-50.0,50,1300.470829,False
-50.0,50,1301.274905,False
-50.0,50,1302.080698,False
-50.0,50,1302.888724,False
-50.0,50,1303.691086,False
-50.0,50,1304.4927,False
-50.0,50,1305.300973,False
-50.0,50,1306.103826,False
-50.0,50,1306.909883,False
-50.0,50,1307.713855,False
-50.0,50,1308.529832,False
-50.0,50,1309.341549,False
-50.0,50,1310.136856,False
-50.0,50,1310.936078,False
-50.0,50,1311.738359,False
-50.0,50,1324.043841,False
-50.0,50,1324.846307,False
-50.0,50,1325.646602,False
-50.0,50,1326.451255,False
-50.0,50,1327.261541,False
-50.0,50,1328.062203,False
-50.0,50,1328.860087,False
-50.0,50,1329.671888,False
-50.0,50,1330.47324,False
-50.0,50,1331.289026,False
-50.0,50,1332.103714,False
-50.0,50,1332.903306,False
-50.0,50,1333.700057,False
-50.0,50,1334.507205,False
-50.0,50,1335.31456,False
-50.0,50,1336.117244,False
-50.0,50,1336.921283,False
-50.0,50,1337.719881,False
-50.0,50,1338.520573,False
-50.0,50,1339.333785,False
-50.0,50,1340.132723,False
-50.0,50,1340.933229,False
-50.0,50,1341.734026,False
-50.0,50,1342.528329,False
-50.0,50,1343.340716,False
-50.0,50,1344.139498,False
-50.0,50,1344.942155,False
-50.0,50,1345.748087,False
-50.0,50,1346.570804,False
-50.0,50,1347.36807,False
-50.0,50,1348.171233,False
-50.0,50,1348.971794,False
-50.0,50,1349.774539,False
-50.0,50,1350.573878,False
-50.0,50,1351.386845,False
-50.0,50,1352.191399,False
-50.0,50,1353.014006,False
-50.0,50,1353.811192,False
-50.0,50,1354.608322,False
-50.0,50,1355.409613,False
-50.0,50,1356.209752,False
-50.0,50,1368.43009,False
-50.0,50,1369.223452,False
-50.0,50,1370.024323,False
-50.0,50,1370.826704,False
-50.0,50,1371.633503,False
-50.0,50,1372.432816,False
-50.0,50,1373.226381,False
-50.0,50,1374.025708,False
-50.0,50,1374.830392,False
-50.0,50,1375.625189,False
-50.0,50,1376.432745,False
-50.0,50,1377.233613,False
-50.0,50,1378.032533,False
-50.0,50,1378.825994,False
-50.0,50,1379.624925,False
-50.0,50,1380.423171,False
-50.0,50,1381.232483,False
-50.0,50,1382.031739,False
-50.0,50,1382.829049,False
-50.0,50,1383.637984,False
-50.0,50,1384.446474,False
-50.0,50,1385.250695,False
-50.0,50,1386.052167,False
-50.0,50,1386.872702,False
-50.0,50,1387.670693,False
-50.0,50,1388.482018,False
-50.0,50,1389.290339,False
-50.0,50,1390.081492,False
-50.0,50,1390.902808,False
-50.0,50,1391.712681,False
-50.0,50,1392.520684,False
-50.0,50,1393.319715,False
-50.0,50,1394.122506,False
-50.0,50,1394.929223,False
-50.0,50,1395.733587,False
-50.0,50,1396.530234,False
-50.0,50,1397.335717,False
-50.0,50,1398.134162,False
-50.0,50,1398.93156,False
-50.0,50,1399.729164,False
-50.0,50,1400.526576,False
-50.0,50,1411.687331,False
-50.0,50,1412.489824,False
-50.0,50,1413.299429,False
-50.0,50,1414.099314,False
-50.0,50,1414.905347,False
-50.0,50,1415.716977,False
-50.0,50,1416.517183,False
-50.0,50,1417.315386,False
-50.0,50,1418.119684,False
-50.0,50,1418.921371,False
-50.0,50,1419.720701,False
-50.0,50,1420.529871,False
-50.0,50,1421.330051,False
-50.0,50,1422.128607,False
-50.0,50,1422.928555,False
-50.0,50,1423.730963,False
-50.0,50,1424.531316,False
-50.0,50,1425.334414,False
-50.0,50,1426.137589,False
-50.0,50,1426.940867,False
-50.0,50,1427.751485,False
-50.0,50,1428.559081,False
-50.0,50,1429.370824,False
-50.0,50,1430.162365,False
-50.0,50,1430.976832,False
-50.0,50,1431.781394,False
-50.0,50,1432.576101,False
-50.0,50,1433.378998,False
-50.0,50,1434.181405,False
-50.0,50,1434.979067,False
-50.0,50,1435.791036,False
-50.0,50,1436.594438,False
-50.0,50,1437.399449,False
-50.0,50,1438.203464,False
-50.0,50,1439.007303,False
-50.0,50,1439.815051,False
-50.0,50,1440.611105,False
-50.0,50,1441.409705,False
-50.0,50,1442.22014,False
-50.0,50,1443.027421,False
-50.0,50,1443.83006,False
-50.0,50,1454.828336,False
-50.0,50,1455.624588,False
-50.0,50,1456.423123,False
-50.0,50,1457.231672,False
-50.0,50,1458.03122,False
-50.0,50,1458.826484,False
-50.0,50,1459.629157,False
-50.0,50,1460.437979,False
-50.0,50,1461.240144,False
-50.0,50,1462.035765,False
-50.0,50,1462.829966,False
-50.0,50,1463.639112,False
-50.0,50,1464.447081,False
-50.0,50,1465.252776,False
-50.0,50,1466.053321,False
-50.0,50,1466.853358,False
-50.0,50,1467.651431,False
-50.0,50,1468.452654,False
-50.0,50,1469.256317,False
-50.0,50,1470.068735,False
-50.0,50,1470.860345,False
-50.0,50,1471.661776,False
-50.0,50,1509.53768,False
-50.0,50,1510.363692,False
-50.0,50,1511.16448,False
-50.0,50,1511.961005,False
-50.0,50,1512.756263,False
-50.0,50,1513.554675,False
-50.0,50,1514.350673,False
-50.0,50,1515.165793,False
-50.0,50,1515.980258,False
-50.0,50,1516.778181,False
-50.0,50,1517.582429,False
-50.0,50,1518.386715,False
-50.0,50,1519.196396,False
-50.0,50,1519.99632,False
-50.0,50,1520.797119,False
-50.0,50,1521.596708,False
-50.0,50,1522.39775,False
-50.0,50,1523.200696,False
-50.0,50,1524.000904,False
-50.0,50,1535.493763,False
-50.0,50,1536.299359,False
-50.0,50,1537.098604,False
-50.0,50,1537.898729,False
-50.0,50,1538.701479,False
-50.0,50,1539.499855,False
-50.0,50,1540.306014,False
-50.0,50,1541.110721,False
-50.0,50,1541.915639,False
-50.0,50,1542.717288,False
-50.0,50,1543.513538,False
-50.0,50,1544.321453,False
-50.0,50,1545.12767,False
-50.0,50,1545.935384,False
-50.0,50,1546.734867,False
-50.0,50,1547.53922,False
-50.0,50,1548.511672,False
-50.0,50,1549.341437,False
-50.0,50,1550.163052,False
-50.0,50,1550.99361,False
-50.0,50,1551.807284,False
-50.0,50,1552.631431,False
-50.0,50,1553.460057,False
-50.0,50,1554.259611,False
-50.0,50,1555.055035,False
-50.0,50,1555.857844,False
-50.0,50,1556.660183,False
-50.0,50,1557.453691,False
-50.0,50,1558.262807,False
-50.0,50,1559.057194,False
-50.0,50,1559.849736,False
-50.0,50,1560.647052,False
-50.0,50,1561.455733,False
-50.0,50,1562.255531,False
-50.0,50,1563.053415,False
-50.0,50,1563.855552,False
-50.0,50,1564.66373,False
-50.0,50,1565.458171,False
-50.0,50,1566.264901,False
-50.0,50,1567.064837,False
-50.0,50,1567.859753,False
-50.0,50,1580.325475,False
-50.0,50,1581.114957,False
-50.0,50,1581.913184,False
-50.0,50,1582.707468,False
-50.0,50,1583.508366,False
-50.0,50,1584.30588,False
-50.0,50,1585.10593,False
-50.0,50,1585.895576,False
-50.0,50,1586.685144,False
-50.0,50,1587.491334,False
-50.0,50,1588.292063,False
-50.0,50,1589.104174,False
-50.0,50,1589.907104,False
-50.0,50,1590.702894,False
-50.0,50,1591.494498,False
-50.0,50,1592.291701,False
-50.0,50,1593.084652,False
-50.0,50,1593.881837,False
-50.0,50,1594.683886,False
-50.0,50,1595.470155,False
-50.0,50,1596.268281,False
-50.0,50,1597.063942,False
-50.0,50,1597.85717,False
-50.0,50,1598.655066,False
-50.0,50,1599.455847,False
-50.0,50,1600.244926,False
-50.0,50,1601.040895,False
-50.0,50,1601.831395,False
-50.0,50,1602.617381,False
-50.0,50,1603.406874,False
-50.0,50,1604.202887,False
-50.0,50,1604.998288,False
-50.0,50,1605.787293,False
-50.0,50,1606.583886,False
-50.0,50,1607.3722,False
-50.0,50,1608.186804,False
-50.0,50,1608.979985,False
-50.0,50,1609.784389,False
-50.0,50,1610.58016,False
-50.0,50,1611.379076,False
-50.0,50,1612.174071,False
-50.0,50,1624.820666,False
-50.0,50,1625.606052,False
-50.0,50,1626.408877,False
-50.0,50,1627.197558,False
-50.0,50,1628.008448,False
-50.0,50,1628.798872,False
-50.0,50,1629.595926,False
-50.0,50,1630.38714,False
-50.0,50,1631.18448,False
-50.0,50,1631.980141,False
0.0,50,1632.767103,True
-50.0,50,1633.556242,False
-50.0,50,1634.355503,False
-50.0,50,1635.149489,False
-50.0,50,1635.944289,False
-50.0,50,1636.726306,False
-50.0,50,1637.518279,False
-50.0,50,1638.320132,False
-50.0,50,1639.1146,False
-50.0,50,1639.916625,False
-50.0,50,1640.721438,False
-50.0,50,1641.524365,False
-50.0,50,1642.320098,False
-50.0,50,1643.109092,False
-50.0,50,1643.901614,False
-50.0,50,1644.697318,False
-50.0,50,1645.491884,False
-50.0,50,1646.286582,False
-50.0,50,1647.079236,False
-50.0,50,1647.88339,False
-50.0,50,1648.676797,False
-50.0,50,1649.477308,False
-50.0,50,1650.279255,False
-50.0,50,1651.082033,False
-50.0,50,1651.879141,False
-50.0,50,1652.666923,False
-50.0,50,1653.47277,False
-50.0,50,1654.261757,False
-50.0,50,1655.055995,False
-50.0,50,1655.848045,False
-50.0,50,1656.643145,False
-50.0,50,1667.927549,False
-50.0,50,1668.716809,False
-50.0,50,1669.512327,False
-50.0,50,1670.309792,False
-50.0,50,1671.09651,False
-50.0,50,1671.895926,False
-50.0,50,1672.703187,False
-50.0,50,1673.499271,False
-50.0,50,1674.307779,False
-50.0,50,1675.098835,False
-50.0,50,1675.90271,False
-50.0,50,1676.692936,False
-50.0,50,1677.492322,False
-50.0,50,1678.290633,False
-50.0,50,1679.090407,False
-50.0,50,1679.88635,False
-50.0,50,1680.679058,False
-50.0,50,1681.488475,False
-50.0,50,1682.303541,False
-50.0,50,1683.110898,False
-50.0,50,1683.909782,False
-50.0,50,1684.706397,False
-50.0,50,1685.502482,False
-50.0,50,1686.293425,False
-50.0,50,1687.105416,False
-50.0,50,1687.904773,False
-50.0,50,1688.700969,False
-50.0,50,1689.497998,False
-50.0,50,1690.298342,False
-50.0,50,1691.094288,False
-50.0,50,1691.885205,False
-50.0,50,1692.681532,False
-50.0,50,1693.483064,False
-50.0,50,1694.283458,False
-50.0,50,1695.074997,False
-50.0,50,1695.866498,False
-50.0,50,1696.653983,False
-50.0,50,1697.449103,False
-50.0,50,1698.240759,False
-50.0,50,1699.038261,False
-50.0,50,1699.843542,False
-50.0,50,1711.428785,False
-50.0,50,1712.231713,False
-50.0,50,1713.026238,False
-50.0,50,1713.815332,False
-50.0,50,1714.605364,False
-50.0,50,1715.420087,False
-50.0,50,1716.212034,False
-50.0,50,1717.014613,False
-50.0,50,1717.819649,False
-50.0,50,1718.612074,False
-50.0,50,1719.420874,False
-50.0,50,1720.222732,False
-50.0,50,1721.022161,False
-50.0,50,1721.819617,False
-50.0,50,1722.626662,False
-50.0,50,1723.418763,False
-50.0,50,1724.226723,False
-50.0,50,1725.021261,False
-50.0,50,1725.815223,False
-50.0,50,1726.622134,False
-50.0,50,1727.435177,False
-50.0,50,1728.239115,False
-50.0,50,1729.048033,False
-50.0,50,1729.850059,False
-50.0,50,1730.632362,False
-50.0,50,1731.431117,False
-50.0,50,1732.226126,False
-50.0,50,1733.029604,False
-50.0,50,1733.826316,False
-50.0,50,1734.630728,False
-50.0,50,1735.434033,False
-50.0,50,1736.229199,False
-50.0,50,1737.033021,False
-50.0,50,1737.832169,False
-50.0,50,1738.632604,False
-50.0,50,1739.436241,False
-50.0,50,1740.242535,False
-50.0,50,1741.031799,False
-50.0,50,1741.815677,False
-50.0,50,1742.611415,False
-50.0,50,1743.408558,False
-50.0,50,1754.736315,False
-50.0,50,1755.540164,False
-50.0,50,1756.326601,False
-50.0,50,1757.123338,False
-50.0,50,1757.923285,False
-50.0,50,1758.712489,False
-50.0,50,1759.503423,False
-50.0,50,1760.299576,False
-50.0,50,1761.093637,False
-50.0,50,1761.886962,False
-50.0,50,1762.681516,False
-50.0,50,1763.486742,False
-50.0,50,1764.27134,False
-50.0,50,1765.069131,False
-50.0,50,1765.860274,False
-50.0,50,1766.657875,False
-50.0,50,1767.467092,False
-50.0,50,1768.257484,False
-50.0,50,1769.06515,False
0.0,50,1769.863068,True
-50.0,50,1770.657156,False
-50.0,50,1771.457314,False
-50.0,50,1772.261011,False
-50.0,50,1773.050987,False
-50.0,50,1773.855372,False
-50.0,50,1774.647568,False
-50.0,50,1812.035272,False
-50.0,50,1812.837592,False
-50.0,50,1813.627136,False
-50.0,50,1814.441498,False
-50.0,50,1815.247863,False
-50.0,50,1816.040173,False
-50.0,50,1816.82884,False
-50.0,50,1817.631262,False
-50.0,50,1818.436453,False
-50.0,50,1819.229975,False
-50.0,50,1820.018914,False
-50.0,50,1820.811737,False
-50.0,50,1821.594998,False
-50.0,50,1822.394387,False
-50.0,50,1823.185314,False
-50.0,50,1834.901343,False
-50.0,50,1835.702609,False
-50.0,50,1836.494899,False
-50.0,50,1837.295192,False
-50.0,50,1838.099324,False
-50.0,50,1838.887618,False
-50.0,50,1839.691597,False
-50.0,50,1840.488452,False
-50.0,50,1841.289807,False
-50.0,50,1842.08234,False
-50.0,50,1842.867208,False
-50.0,50,1843.657056,False
-50.0,50,1844.454106,False
-50.0,50,1845.250703,False
-50.0,50,1846.046068,False
-50.0,50,1846.840249,False
-50.0,50,1847.649548,False
-50.0,50,1848.443244,False
-50.0,50,1849.244815,False
-50.0,50,1850.040099,False
-50.0,50,1850.845578,False
-50.0,50,1851.638883,False
-50.0,50,1852.432842,False
-50.0,50,1853.229983,False
0.0,50,1854.023955,True
-50.0,50,1854.824423,False
-50.0,50,1855.615402,False
-50.0,50,1856.417173,False
-50.0,50,1857.215282,False
-50.0,50,1858.009466,False
-50.0,50,1858.80464,False
-50.0,50,1859.599535,False
-50.0,50,1860.392306,False
-50.0,50,1861.185677,False
-50.0,50,1861.983162,False
-50.0,50,1862.777587,False
-50.0,50,1863.562978,False
-50.0,50,1864.357118,False
-50.0,50,1865.143368,False
-50.0,50,1865.946938,False
-50.0,50,1866.736396,False
-50.0,50,1877.513526,False
-50.0,50,1878.31038,False
-50.0,50,1879.105677,False
-50.0,50,1879.900733,False
-50.0,50,1880.693413,False
-50.0,50,1881.49287,False
-50.0,50,1882.288054,False
-50.0,50,1883.079912,False
-50.0,50,1883.866896,False
-50.0,50,1884.663584,False
-50.0,50,1885.460488,False
-50.0,50,1886.276976,False
-50.0,50,1887.096333,False
-50.0,50,1887.886755,False
-50.0,50,1888.691653,False
-50.0,50,1889.494704,False
-50.0,50,1890.290532,False
-50.0,50,1891.09493,False
-50.0,50,1891.881363,False
-50.0,50,1892.679161,False
-50.0,50,1893.478714,False
-50.0,50,1894.26536,False
-50.0,50,1895.063288,False
-50.0,50,1895.861482,False
-50.0,50,1896.667269,False
-50.0,50,1897.463404,False
-50.0,50,1898.258123,False
-50.0,50,1899.051644,False
-50.0,50,1899.845706,False
-50.0,50,1900.639382,False
-50.0,50,1901.432333,False
-50.0,50,1902.222938,False
-50.0,50,1903.027485,False
-50.0,50,1903.82414,False
-50.0,50,1904.627931,False
-50.0,50,1905.418613,False
-50.0,50,1906.222689,False
-50.0,50,1907.012239,False
-50.0,50,1907.805276,False
-50.0,50,1908.598969,False
-50.0,50,1909.399007,False
-50.0,50,1922.324222,False
-50.0,50,1923.122441,False
-50.0,50,1923.919605,False
-50.0,50,1924.710209,False
-50.0,50,1925.502941,False
-50.0,50,1926.309924,False
-50.0,50,1927.116386,False
-50.0,50,1927.905817,False
-50.0,50,1928.699084,False
-50.0,50,1929.498366,False
-50.0,50,1930.291399,False
-50.0,50,1931.086279,False
-50.0,50,1931.878976,False
-50.0,50,1932.671852,False
-50.0,50,1933.471544,False
-50.0,50,1934.274744,False
-50.0,50,1935.072529,False
-50.0,50,1935.870942,False
-50.0,50,1936.670752,False
-50.0,50,1937.47877,False
-50.0,50,1938.27456,False
-50.0,50,1939.078817,False
-50.0,50,1939.862847,False
-50.0,50,1940.65655,False
-50.0,50,1941.452709,False
-50.0,50,1942.254399,False
-50.0,50,1943.049159,False
-50.0,50,1943.856154,False
-50.0,50,1944.655623,False
-50.0,50,1945.456514,False
-50.0,50,1946.244878,False
-50.0,50,1947.049284,False
-50.0,50,1947.832687,False
-50.0,50,1948.623975,False
-50.0,50,1949.42431,False
-50.0,50,1950.217426,False
-50.0,50,1951.01159,False
-50.0,50,1951.804802,False
-50.0,50,1952.589224,False
-50.0,50,1953.394852,False
-50.0,50,1954.194672,False
-50.0,50,1967.43295,False
-50.0,50,1968.228992,False
-50.0,50,1969.027393,False
-50.0,50,1969.823361,False
-50.0,50,1970.622251,False
-50.0,50,1971.4288,False
-50.0,50,1972.223564,False
-50.0,50,1973.023604,False
-50.0,50,1973.824532,False
-50.0,50,1974.615653,False
-50.0,50,1975.408858,False
-50.0,50,1976.196918,False
-50.0,50,1976.991,False
-50.0,50,1977.782638,False
-50.0,50,1978.575354,False
-50.0,50,1979.36534,False
-50.0,50,1980.166591,False
-50.0,50,1980.957493,False
-50.0,50,1981.761242,False
-50.0,50,1982.551354,False
-50.0,50,1983.349022,False
-50.0,50,1984.148272,False
-50.0,50,1984.952316,False
-50.0,50,1985.747263,False
-50.0,50,1986.540651,False
-50.0,50,1987.326305,False
-50.0,50,1988.128806,False
-50.0,50,1988.92818,False
-50.0,50,1989.728843,False
-50.0,50,1990.523998,False
-50.0,50,1991.328154,False
-50.0,50,1992.124194,False
-50.0,50,1992.92329,False
-50.0,50,1993.721115,False
-50.0,50,1994.523672,False
-50.0,50,1995.324476,False
-50.0,50,1996.122085,False
-50.0,50,1996.909127,False
-50.0,50,1997.695244,False
-50.0,50,1998.484647,False
-50.0,50,1999.279108,False
-50.0,50,2011.608677,False
-50.0,50,2012.403064,False
-50.0,50,2013.200986,False
-50.0,50,2013.99584,False
-50.0,50,2014.787878,False
-50.0,50,2015.586277,False
-50.0,50,2016.384023,False
-50.0,50,2017.18395,False
-50.0,50,2017.977751,False
-50.0,50,2018.764448,False
-50.0,50,2019.56723,False
-50.0,50,2020.358841,False
-50.0,50,2021.159796,False
-50.0,50,2021.952908,False
-50.0,50,2022.759387,False
-50.0,50,2023.561399,False
-50.0,50,2024.352731,False
-50.0,50,2025.167207,False
-50.0,50,2025.958484,False
-50.0,50,2026.756702,False
-50.0,50,2027.560797,False
-50.0,50,2028.366765,False
-50.0,50,2029.168994,False
-50.0,50,2029.970961,False
-50.0,50,2030.763434,False
-50.0,50,2031.56451,False
-50.0,50,2032.356847,False
-50.0,50,2033.150285,False
-50.0,50,2033.946446,False
-50.0,50,2034.736233,False
-50.0,50,2035.541612,False
-50.0,50,2036.344849,False
-50.0,50,2037.154204,False
-50.0,50,2037.967896,False
-50.0,50,2038.765147,False
-50.0,50,2039.56176,False
-50.0,50,2040.364396,False
-50.0,50,2041.15909,False
-50.0,50,2041.968555,False
-50.0,50,2042.765607,False
-50.0,50,2043.575763,False
-50.0,50,2055.682009,False
-50.0,50,2056.481745,False
-50.0,50,2057.286664,False
-50.0,50,2058.088221,False
-50.0,50,2058.888625,False
-50.0,50,2059.698315,False
-50.0,50,2060.504718,False
-50.0,50,2061.305228,False
-50.0,50,2062.105481,False
-50.0,50,2062.904801,False
-50.0,50,2063.696944,False
-50.0,50,2064.507873,False
-50.0,50,2065.313366,False
-50.0,50,2066.112857,False
-50.0,50,2066.91825,False
-50.0,50,2067.715337,False
-50.0,50,2068.523035,False
-50.0,50,2069.317228,False
-50.0,50,2070.117149,False
-50.0,50,2070.934077,False
-50.0,50,2071.72471,False
-50.0,50,2072.526558,False
-50.0,50,2073.316921,False
-50.0,50,2074.098444,False
-50.0,50,2074.898239,False
-50.0,50,2075.701627,False
-50.0,50,2076.501173,False
-50.0,50,2077.294267,False
-50.0,50,2078.084553,False
-50.0,50,2078.878739,False
-50.0,50,2116.096689,False
-50.0,50,2116.908879,False
-50.0,50,2117.703099,False
-50.0,50,2118.499786,False
-50.0,50,2119.289371,False
-50.0,50,2120.09316,False
-50.0,50,2120.890587,False
-50.0,50,2121.69487,False
-50.0,50,2122.481752,False
-50.0,50,2123.280428,False
-50.0,50,2124.108788,False
-50.0,50,2135.209861,False
-50.0,50,2136.003322,False
-50.0,50,2136.79165,False
-50.0,50,2137.588903,False
-50.0,50,2138.381301,False
-50.0,50,2139.177187,False
-50.0,50,2139.971315,False
-50.0,50,2140.755179,False
-50.0,50,2141.562862,False
-50.0,50,2142.354881,False
-50.0,50,2143.144521,False
-50.0,50,2143.938407,False
-50.0,50,2144.744618,False
-50.0,50,2145.535511,False
-50.0,50,2146.311181,False
-50.0,50,2147.119118,False
-50.0,50,2147.918807,False
-50.0,50,2148.720144,False
-50.0,50,2149.518305,False
-50.0,50,2150.311552,False
-32.0,50,2151.111042,False
-50.0,50,2151.912313,False
-50.0,50,2152.710826,False
-50.0,50,2153.505239,False
-50.0,50,2154.29918,False
-50.0,50,2155.088995,False
-50.0,50,2155.883297,False
-50.0,50,2156.677976,False
-50.0,50,2157.478462,False
-50.0,50,2158.272343,False
-50.0,50,2159.061584,False
-50.0,50,2159.851528,False
-50.0,50,2160.646489,False
-50.0,50,2161.438096,False
-50.0,50,2162.231413,False
-50.0,50,2163.031236,False
-50.0,50,2163.828377,False
-50.0,50,2164.619751,False
-50.0,50,2165.415471,False
-50.0,50,2166.204315,False
-50.0,50,2167.005542,False
-50.0,50,2178.068764,False
-50.0,50,2178.857014,False
-50.0,50,2179.651487,False
-50.0,50,2180.440553,False
-50.0,50,2181.232373,False
-50.0,50,2182.037255,False
-50.0,50,2182.837092,False
-50.0,50,2183.63413,False
-50.0,50,2184.430076,False
-50.0,50,2185.222296,False
-50.0,50,2186.025125,False
-50.0,50,2186.813627,False
-50.0,50,2187.607007,False
-50.0,50,2188.398051,False
-50.0,50,2189.187917,False
-50.0,50,2189.981818,False
-50.0,50,2190.770278,False
-50.0,50,2191.560186,False
-50.0,50,2192.353393,False
-50.0,50,2193.151304,False
-50.0,50,2193.945573,False
-50.0,50,2194.737012,False
-50.0,50,2195.534142,False
-50.0,50,2196.330151,False
-50.0,50,2197.119991,False
-50.0,50,2197.90874,False
-50.0,50,2198.699188,False
-50.0,50,2199.50323,False
-50.0,50,2200.305202,False
-50.0,50,2201.094421,False
-50.0,50,2201.89104,False
-50.0,50,2202.699515,False
-50.0,50,2203.496557,False
-50.0,50,2204.296342,False
-50.0,50,2205.086178,False
-50.0,50,2205.887337,False
-50.0,50,2206.668866,False
-50.0,50,2207.462263,False
-50.0,50,2208.250721,False
-50.0,50,2209.041769,False
-50.0,50,2209.836434,False
-50.0,50,2221.330952,False
-50.0,50,2222.125645,False
-50.0,50,2222.919963,False
-50.0,50,2223.724737,False
-50.0,50,2224.520732,False
-50.0,50,2225.31269,False
-50.0,50,2226.112365,False
-50.0,50,2226.904505,False
-50.0,50,2227.695341,False
-50.0,50,2228.480466,False
-50.0,50,2229.274833,False
-50.0,50,2230.074612,False
-50.0,50,2230.872864,False
-50.0,50,2231.669177,False
-50.0,50,2232.467924,False
-50.0,50,2233.269749,False
-50.0,50,2234.059283,False
-50.0,50,2234.859792,False
-50.0,50,2235.647484,False
-50.0,50,2236.449275,False
-50.0,50,2237.242431,False
-50.0,50,2238.039508,False
-50.0,50,2238.837621,False
-50.0,50,2239.644456,False
-50.0,50,2240.449983,False
-50.0,50,2241.254155,False
-50.0,50,2242.047961,False
-50.0,50,2242.852543,False
-50.0,50,2243.658776,False
-50.0,50,2244.458128,False
-50.0,50,2245.250631,False
-50.0,50,2246.037477,False
-50.0,50,2246.835783,False
-50.0,50,2247.628875,False
-50.0,50,2248.421008,False
-50.0,50,2249.214643,False
-50.0,50,2250.007779,False
-50.0,50,2250.796909,False
-50.0,50,2251.597556,False
-50.0,50,2252.397081,False
-50.0,50,2253.192852,False
-50.0,50,2264.051594,False
-50.0,50,2264.844188,False
-50.0,50,2265.642873,False
-50.0,50,2266.439059,False
-50.0,50,2267.231794,False
-50.0,50,2268.034588,False
-50.0,50,2268.83212,False
-50.0,50,2269.628832,False
-50.0,50,2270.430157,False
-50.0,50,2271.223624,False
-50.0,50,2272.016695,False
-50.0,50,2272.798595,False
-50.0,50,2273.590847,False
-50.0,50,2274.39773,False
-50.0,50,2275.186961,False
-50.0,50,2275.983741,False
-50.0,50,2276.778435,False
0.0,50,2277.572685,True
-50.0,50,2278.372051,False
-50.0,50,2279.158711,False
-50.0,50,2279.955697,False
-50.0,50,2280.756215,False
-50.0,50,2281.549901,False
-50.0,50,2282.356191,False
-50.0,50,2283.156209,False
-50.0,50,2283.96516,False
-50.0,50,2284.757426,False
-50.0,50,2285.548256,False
-50.0,50,2286.344839,False
