#{"t_start": 1778454327.1433144, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1145.03993,False
-50.0,50,1155.946293,False
-50.0,50,1156.747936,False
-50.0,50,1157.546492,False
-50.0,50,1158.36923,False
-50.0,50,1159.167012,False
-50.0,50,1159.979794,False
-50.0,50,1160.785553,False
-50.0,50,1161.586315,False
-50.0,50,1162.407811,False
-50.0,50,1163.214775,False
-50.0,50,1164.014239,False
-50.0,50,1164.809139,False
-50.0,50,1165.612123,False
-50.0,50,1166.420225,False
-50.0,50,1167.224936,False
-50.0,50,1168.034981,False
-50.0,50,1168.837829,False
-50.0,50,1206.368946,False
-50.0,50,1207.183258,False
-50.0,50,1207.983011,False
-50.0,50,1208.783222,False
-50.0,50,1209.589799,False
-50.0,50,1210.39574,False
-50.0,50,1211.204445,False
-50.0,50,1212.021241,False
-50.0,50,1212.825834,False
-50.0,50,1213.627836,False
-50.0,50,1214.438268,False
-50.0,50,1215.245266,False
-50.0,50,1216.054943,False
-50.0,50,1216.858768,False
-50.0,50,1217.684698,False
-50.0,50,1218.483278,False
-50.0,50,1219.284296,False
-50.0,50,1220.095302,False
-50.0,50,1220.90136,False
-50.0,50,1221.703632,False
-50.0,50,1222.509066,False
-50.0,50,1223.319113,False
-50.0,50,1224.116329,False
-50.0,50,1224.918276,False
-50.0,50,1235.728844,False
-50.0,50,1236.560171,False
-50.0,50,1237.411876,False
-50.0,50,1238.207072,False
-50.0,50,1239.009939,False
-50.0,50,1239.809906,False
-50.0,50,1240.613887,False
-50.0,50,1241.42182,False
-50.0,50,1242.22274,False
-50.0,50,1243.029782,False
-50.0,50,1243.867503,False
-50.0,50,1244.770226,False
-50.0,50,1245.858174,False
-50.0,50,1246.750047,False
-50.0,50,1247.600256,False
-50.0,50,1248.441591,False
-50.0,50,1249.263096,False
-50.0,50,1250.088608,False
-50.0,50,1250.91135,False
-50.0,50,1251.726591,False
-50.0,50,1252.521816,False
-50.0,50,1253.332752,False
-50.0,50,1254.130573,False
-50.0,50,1254.924657,False
-50.0,50,1255.720591,False
-50.0,50,1256.525404,False
-50.0,50,1257.328681,False
-50.0,50,1258.129911,False
-50.0,50,1258.94279,False
-50.0,50,1259.746165,False
-50.0,50,1260.5438,False
-50.0,50,1261.338182,False
-50.0,50,1262.143942,False
-50.0,50,1262.952256,False
-50.0,50,1263.748492,False
-50.0,50,1264.552194,False
-50.0,50,1265.372288,False
-50.0,50,1266.172247,False
-50.0,50,1266.96928,False
-50.0,50,1267.767132,False
-50.0,50,1279.760899,False
-50.0,50,1280.566288,False
-50.0,50,1281.370976,False
-50.0,50,1282.176343,False
-50.0,50,1282.985661,False
-50.0,50,1283.792415,False
-50.0,50,1284.59695,False
-50.0,50,1285.40447,False
-50.0,50,1286.199906,False
-50.0,50,1286.994924,False
-50.0,50,1287.803932,False
-50.0,50,1288.609117,False
-50.0,50,1289.412569,False
-50.0,50,1290.209275,False
-50.0,50,1291.011302,False
-50.0,50,1291.824832,False
-50.0,50,1292.619035,False
-50.0,50,1293.415418,False
-50.0,50,1294.231128,False
-50.0,50,1295.023219,False
-50.0,50,1295.830294,False
-50.0,50,1296.630018,False
-50.0,50,1297.426899,False
-50.0,50,1298.229254,False
-50.0,50,1299.036493,False
-50.0,50,1299.840611,False
-50.0,50,1300.639069,False
-50.0,50,1301.437637,False
-50.0,50,1302.246386,False
-50.0,50,1303.05798,False
-50.0,50,1303.859326,False
-50.0,50,1304.659441,False
-50.0,50,1305.468213,False
-50.0,50,1306.271048,False
-50.0,50,1307.078625,False
-50.0,50,1307.880104,False
-50.0,50,1308.697573,False
-50.0,50,1309.505784,False
-50.0,50,1310.303592,False
-50.0,50,1311.103819,False
-50.0,50,1311.903087,False
-50.0,50,1324.210082,False
-50.0,50,1325.015046,False
-50.0,50,1325.814842,False
-50.0,50,1326.618996,False
-50.0,50,1327.42978,False
-50.0,50,1328.229443,False
-50.0,50,1329.027828,False
-50.0,50,1329.837626,False
-50.0,50,1330.64148,False
-50.0,50,1331.458767,False
-50.0,50,1332.267933,False
-50.0,50,1333.068027,False
-50.0,50,1333.867798,False
-50.0,50,1334.676953,False
-50.0,50,1335.481798,False
-50.0,50,1336.284985,False
-50.0,50,1337.091107,False
-50.0,50,1337.889621,False
-50.0,50,1338.690818,False
-50.0,50,1339.500017,False
-50.0,50,1340.30097,False
-50.0,50,1341.10097,False
-50.0,50,1341.903276,False
-50.0,50,1342.69557,False
-50.0,50,1343.508948,False
-50.0,50,1344.306738,False
-50.0,50,1345.108897,False
-50.0,50,1345.916328,False
-50.0,50,1346.73554,False
-50.0,50,1347.535811,False
-50.0,50,1348.338471,False
-50.0,50,1349.139535,False
-50.0,50,1349.938781,False
-50.0,50,1350.74264,False
-50.0,50,1351.554085,False
-50.0,50,1352.36063,False
-50.0,50,1353.179735,False
-50.0,50,1353.979934,False
-50.0,50,1354.774055,False
-50.0,50,1355.576355,False
-50.0,50,1356.377992,False
-50.0,50,1368.595829,False
-50.0,50,1369.388691,False
-50.0,50,1370.192564,False
-50.0,50,1370.992441,False
-50.0,50,1371.801744,False
-50.0,50,1372.600061,False
-50.0,50,1373.394623,False
-50.0,50,1374.19295,False
-50.0,50,1374.998133,False
-50.0,50,1375.79293,False
-50.0,50,1376.600984,False
-50.0,50,1377.401354,False
-50.0,50,1378.197747,False
-50.0,50,1378.993735,False
-50.0,50,1379.792665,False
-50.0,50,1380.59191,False
-50.0,50,1381.400726,False
-50.0,50,1382.196465,False
-50.0,50,1382.995292,False
-50.0,50,1383.806222,False
-50.0,50,1384.614715,False
-50.0,50,1385.417436,False
-50.0,50,1386.220414,False
-50.0,50,1387.039941,False
-50.0,50,1387.837426,False
-50.0,50,1388.647692,False
-50.0,50,1389.45608,False
-50.0,50,1390.251734,False
-50.0,50,1391.07003,False
-50.0,50,1391.880919,False
-50.0,50,1392.686926,False
-50.0,50,1393.488454,False
-50.0,50,1394.287747,False
-50.0,50,1395.096964,False
-50.0,50,1395.899327,False
-50.0,50,1396.697975,False
-50.0,50,1397.502455,False
-50.0,50,1398.301902,False
-50.0,50,1399.098794,False
-50.0,50,1399.898934,False
-50.0,50,1400.693816,False
-49.0,50,1411.854068,False
-50.0,50,1412.659064,False
-50.0,50,1413.468378,False
-50.0,50,1414.268551,False
-50.0,50,1415.075089,False
-50.0,50,1415.885234,False
-50.0,50,1416.684412,False
-50.0,50,1417.484656,False
-50.0,50,1418.287424,False
-50.0,50,1419.08961,False
-50.0,50,1419.890446,False
-50.0,50,1420.696099,False
-50.0,50,1421.498815,False
-50.0,50,1422.296847,False
-50.0,50,1423.095794,False
-50.0,50,1423.899208,False
-50.0,50,1424.697538,False
-50.0,50,1425.501656,False
-50.0,50,1426.305829,False
-50.0,50,1427.109611,False
-50.0,50,1427.92074,False
-50.0,50,1428.725827,False
-50.0,50,1429.537068,False
-50.0,50,1430.330605,False
-50.0,50,1431.144072,False
-50.0,50,1431.949634,False
-50.0,50,1432.743343,False
-50.0,50,1433.546738,False
-50.0,50,1434.348137,False
-50.0,50,1435.146808,False
-50.0,50,1435.95826,False
-50.0,50,1436.763178,False
-50.0,50,1437.56919,False
-50.0,50,1438.371706,False
-50.0,50,1439.172537,False
-50.0,50,1439.98329,False
-50.0,50,1440.779845,False
-50.0,50,1441.576952,False
-50.0,50,1442.387371,False
-50.0,50,1443.195667,False
-50.0,50,1443.9978,False
-50.0,50,1454.996076,False
-50.0,50,1455.791332,False
-50.0,50,1456.590363,False
-50.0,50,1457.399916,False
-50.0,50,1458.197951,False
-50.0,50,1458.992726,False
-50.0,50,1459.796897,False
-50.0,50,1460.605719,False
-50.0,50,1461.407885,False
-50.0,50,1462.203007,False
-50.0,50,1462.996703,False
-50.0,50,1463.806852,False
-50.0,50,1464.614821,False
-50.0,50,1465.419,False
-50.0,50,1466.222058,False
-50.0,50,1467.023103,False
-50.0,50,1467.819172,False
-50.0,50,1468.61939,False
-50.0,50,1469.424537,False
-50.0,50,1470.234967,False
-50.0,50,1471.026581,False
-50.0,50,1471.828017,False
-50.0,50,1509.705923,False
-50.0,50,1510.532933,False
-50.0,50,1511.330719,False
-50.0,50,1512.127742,False
-50.0,50,1512.923503,False
-50.0,50,1513.722415,False
-50.0,50,1514.516915,False
-50.0,50,1515.333033,False
-50.0,50,1516.145988,False
-50.0,50,1516.942424,False
-50.0,50,1517.747631,False
-50.0,50,1518.556453,False
-50.0,50,1519.364636,False
-50.0,50,1520.162032,False
-50.0,50,1520.965863,False
-50.0,50,1521.763441,False
-50.0,50,1522.563993,False
-50.0,50,1523.365437,False
-50.0,50,1524.16814,False
-50.0,50,1535.659502,False
-50.0,50,1536.465582,False
-50.0,50,1537.264844,False
-50.0,50,1538.065961,False
-50.0,50,1538.866215,False
-50.0,50,1539.66609,False
-50.0,50,1540.474757,False
-50.0,50,1541.278462,False
-50.0,50,1542.084392,False
-50.0,50,1542.884024,False
-50.0,50,1543.680278,False
-50.0,50,1544.489695,False
-50.0,50,1545.292394,False
-50.0,50,1546.101626,False
-50.0,50,1546.902607,False
-50.0,50,1547.703958,False
-50.0,50,1548.677409,False
-50.0,50,1549.510678,False
-50.0,50,1550.331292,False
-50.0,50,1551.161351,False
-50.0,50,1551.975525,False
-50.0,50,1552.801176,False
-50.0,50,1553.627797,False
-50.0,50,1554.42985,False
-50.0,50,1555.221775,False
-50.0,50,1556.026081,False
-50.0,50,1556.827423,False
-50.0,50,1557.620926,False
-50.0,50,1558.430547,False
-50.0,50,1559.224935,False
-50.0,50,1560.018982,False
-50.0,50,1560.816797,False
-50.0,50,1561.624473,False
-50.0,50,1562.42427,False
-50.0,50,1563.221155,False
-50.0,50,1564.019224,False
-50.0,50,1564.830468,False
-50.0,50,1565.623908,False
-50.0,50,1566.432641,False
-50.0,50,1567.232083,False
-50.0,50,1568.029993,False
-50.0,50,1580.493216,False
-50.0,50,1581.281694,False
-50.0,50,1582.079423,False
-50.0,50,1582.876709,False
-50.0,50,1583.675596,False
-50.0,50,1584.476626,False
-50.0,50,1585.271643,False
-50.0,50,1586.065316,False
-50.0,50,1586.85639,False
-50.0,50,1587.659075,False
-50.0,50,1588.459804,False
-50.0,50,1589.269406,False
-50.0,50,1590.075342,False
-50.0,50,1590.870123,False
-50.0,50,1591.659733,False
0.0,50,1592.459936,True
-50.0,50,1593.254893,False
-50.0,50,1594.049074,False
-50.0,50,1594.852626,False
-50.0,50,1595.637895,False
-50.0,50,1596.437526,False
-50.0,50,1597.231185,False
-50.0,50,1598.02541,False
-50.0,50,1598.81927,False
-50.0,50,1599.623086,False
-50.0,50,1600.41018,False
-50.0,50,1601.209136,False
-50.0,50,1601.999135,False
-50.0,50,1602.785122,False
-50.0,50,1603.57261,False
-50.0,50,1604.368602,False
-50.0,50,1605.166028,False
-50.0,50,1605.954507,False
-50.0,50,1606.750624,False
-50.0,50,1607.53944,False
-50.0,50,1608.353037,False
-50.0,50,1609.147726,False
-50.0,50,1609.952129,False
-50.0,50,1610.747901,False
-50.0,50,1611.544808,False
-50.0,50,1612.344314,False
-50.0,50,1624.987901,False
-47.0,50,1625.774792,False
-50.0,50,1626.577118,False
-50.0,50,1627.364799,False
-50.0,50,1628.17469,False
-50.0,50,1628.966105,False
-50.0,50,1629.765169,False
-50.0,50,1630.555882,False
-50.0,50,1631.351219,False
-50.0,50,1632.148898,False
-50.0,50,1632.932334,False
-50.0,50,1633.723481,False
-50.0,50,1634.523243,False
-50.0,50,1635.316236,False
-50.0,50,1636.113029,False
-50.0,50,1636.893044,False
-50.0,50,1637.68602,False
-50.0,50,1638.486373,False
-50.0,50,1639.282841,False
-50.0,50,1640.086261,False
-50.0,50,1640.89018,False
-50.0,50,1641.689102,False
-50.0,50,1642.486338,False
-50.0,50,1643.277332,False
-50.0,50,1644.069355,False
-50.0,50,1644.864559,False
-50.0,50,1645.658125,False
-50.0,50,1646.452311,False
-50.0,50,1647.246976,False
-50.0,50,1648.050528,False
-50.0,50,1648.845537,False
-50.0,50,1649.643552,False
-50.0,50,1650.443496,False
-50.0,50,1651.249266,False
-50.0,50,1652.046882,False
-50.0,50,1652.833154,False
-50.0,50,1653.642506,False
-50.0,50,1654.429498,False
-50.0,50,1655.223736,False
-50.0,50,1656.016748,False
-50.0,50,1656.809885,False
-50.0,50,1668.094788,False
-50.0,50,1668.885699,False
-50.0,50,1669.680574,False
-50.0,50,1670.478037,False
-50.0,50,1671.263749,False
-50.0,50,1672.063667,False
-50.0,50,1672.871434,False
-50.0,50,1673.667012,False
-50.0,50,1674.47552,False
-50.0,50,1675.265578,False
-50.0,50,1676.071455,False
-50.0,50,1676.861683,False
-50.0,50,1677.660805,False
-50.0,50,1678.458869,False
-50.0,50,1679.258654,False
-50.0,50,1680.054589,False
-50.0,50,1680.846298,False
-50.0,50,1681.656715,False
-50.0,50,1682.471282,False
-50.0,50,1683.28014,False
-50.0,50,1684.078033,False
-50.0,50,1684.874637,False
-50.0,50,1685.668206,False
-50.0,50,1686.461666,False
-50.0,50,1687.272157,False
-50.0,50,1688.071013,False
-50.0,50,1688.868205,False
-50.0,50,1689.665738,False
-50.0,50,1690.466572,False
-50.0,50,1691.262028,False
-50.0,50,1692.050444,False
-50.0,50,1692.847752,False
-50.0,50,1693.649791,False
-50.0,50,1694.453699,False
-50.0,50,1695.243738,False
-50.0,50,1696.034747,False
-50.0,50,1696.821724,False
-50.0,50,1697.613332,False
-50.0,50,1698.409999,False
-50.0,50,1699.20349,False
-50.0,50,1700.012281,False
-50.0,50,1711.596526,False
-50.0,50,1712.397931,False
-50.0,50,1713.192474,False
-50.0,50,1713.979571,False
-50.0,50,1714.775605,False
-50.0,50,1715.586333,False
-50.0,50,1716.380282,False
-50.0,50,1717.182353,False
-50.0,50,1717.986876,False
-50.0,50,1718.779815,False
-50.0,50,1719.590615,False
-50.0,50,1720.391975,False
-50.0,50,1721.190906,False
-50.0,50,1721.985841,False
-50.0,50,1722.794402,False
-50.0,50,1723.588505,False
-50.0,50,1724.393453,False
-50.0,50,1725.188001,False
-50.0,50,1725.981962,False
-50.0,50,1726.789874,False
-50.0,50,1727.60392,False
-50.0,50,1728.404851,False
-50.0,50,1729.215261,False
-50.0,50,1730.015301,False
-50.0,50,1730.800605,False
-50.0,50,1731.59937,False
-50.0,50,1732.396868,False
-50.0,50,1733.195655,False
-50.0,50,1733.994056,False
-50.0,50,1734.798468,False
-50.0,50,1735.600269,False
-50.0,50,1736.398959,False
-50.0,50,1737.200263,False
-50.0,50,1738.00041,False
-50.0,50,1738.801849,False
-50.0,50,1739.604994,False
-50.0,50,1740.409276,False
-50.0,50,1741.197522,False
-50.0,50,1741.986969,False
-50.0,50,1742.780156,False
-50.0,50,1743.579298,False
-50.0,50,1754.901556,False
-50.0,50,1755.707905,False
-50.0,50,1756.493416,False
-50.0,50,1757.292078,False
-50.0,50,1758.091525,False
-50.0,50,1758.877728,False
-50.0,50,1759.670158,False
-50.0,50,1760.4663,False
-50.0,50,1761.260864,False
-50.0,50,1762.053205,False
-50.0,50,1762.846716,False
-50.0,50,1763.653979,False
-50.0,50,1764.439579,False
-50.0,50,1765.235854,False
-50.0,50,1766.028014,False
-50.0,50,1766.824613,False
-50.0,50,1767.631316,False
-50.0,50,1768.431724,False
-50.0,50,1769.23239,False
-50.0,50,1770.03029,False
-50.0,50,1770.825397,False
-50.0,50,1771.623063,False
-50.0,50,1772.427253,False
-50.0,50,1773.217221,False
-50.0,50,1774.021611,False
-50.0,50,1774.814308,False
-50.0,50,1812.202513,False
-50.0,50,1813.004832,False
-50.0,50,1813.796877,False
-50.0,50,1814.608739,False
-50.0,50,1815.415101,False
-50.0,50,1816.207913,False
-50.0,50,1816.995583,False
-50.0,50,1817.797999,False
-50.0,50,1818.604693,False
-50.0,50,1819.398736,False
-50.0,50,1820.189153,False
-50.0,50,1820.980474,False
-50.0,50,1821.764737,False
-50.0,50,1822.561128,False
-50.0,50,1823.353556,False
-50.0,50,1835.069083,False
-50.0,50,1835.869245,False
-50.0,50,1836.665138,False
-50.0,50,1837.463931,False
-50.0,50,1838.265557,False
-50.0,50,1839.053352,False
-50.0,50,1839.858831,False
-50.0,50,1840.656193,False
-50.0,50,1841.458551,False
-50.0,50,1842.246552,False
-50.0,50,1843.034949,False
-50.0,50,1843.824797,False
-50.0,50,1844.620337,False
-50.0,50,1845.416944,False
-50.0,50,1846.213309,False
-50.0,50,1847.00949,False
-50.0,50,1847.814275,False
-50.0,50,1848.611987,False
-50.0,50,1849.408055,False
-50.0,50,1850.207839,False
-50.0,50,1851.010818,False
-50.0,50,1851.806623,False
-50.0,50,1852.599084,False
-50.0,50,1853.397723,False
-50.0,50,1854.192698,False
-50.0,50,1854.990163,False
-50.0,50,1855.783143,False
-50.0,50,1856.584408,False
-50.0,50,1857.382019,False
-50.0,50,1858.177712,False
-50.0,50,1858.971381,False
-50.0,50,1859.767779,False
-50.0,50,1860.559041,False
-50.0,50,1861.354919,False
-50.0,50,1862.150403,False
-50.0,50,1862.944827,False
-50.0,50,1863.730718,False
-50.0,50,1864.525357,False
-50.0,50,1865.312118,False
-50.0,50,1866.114179,False
-50.0,50,1866.900129,False
-50.0,50,1877.678767,False
-50.0,50,1878.476121,False
-50.0,50,1879.274416,False
-50.0,50,1880.068974,False
-50.0,50,1880.860152,False
-50.0,50,1881.662115,False
-50.0,50,1882.456794,False
-50.0,50,1883.245631,False
-50.0,50,1884.034132,False
-50.0,50,1884.831324,False
-50.0,50,1885.626726,False
-50.0,50,1886.443717,False
-50.0,50,1887.26607,False
-50.0,50,1888.048493,False
-50.0,50,1888.860392,False
-50.0,50,1889.659944,False
-50.0,50,1890.457268,False
-50.0,50,1891.26217,False
-50.0,50,1892.048594,False
-50.0,50,1892.846901,False
-50.0,50,1893.645955,False
-50.0,50,1894.432601,False
-50.0,50,1895.231529,False
-50.0,50,1896.025723,False
-50.0,50,1896.835009,False
-50.0,50,1897.629646,False
-50.0,50,1898.42485,False
-50.0,50,1899.220389,False
-50.0,50,1900.010944,False
-50.0,50,1900.806623,False
-50.0,50,1901.599064,False
-50.0,50,1902.39018,False
-50.0,50,1903.19623,False
-50.0,50,1903.992381,False
-50.0,50,1904.795171,False
-50.0,50,1905.587366,False
-50.0,50,1906.387431,False
-50.0,50,1907.178479,False
-50.0,50,1907.972016,False
-50.0,50,1908.766211,False
-50.0,50,1909.565241,False
-50.0,50,1922.490457,False
-50.0,50,1923.288181,False
-50.0,50,1924.086347,False
-50.0,50,1924.878448,False
-50.0,50,1925.671681,False
-50.0,50,1926.478665,False
-50.0,50,1927.282047,False
-50.0,50,1928.074052,False
-50.0,50,1928.866324,False
-50.0,50,1929.663606,False
-50.0,50,1930.45714,False
-50.0,50,1931.25652,False
-50.0,50,1932.04772,False
-50.0,50,1932.838588,False
-50.0,50,1933.640285,False
-50.0,50,1934.441483,False
-50.0,50,1935.237262,False
-50.0,50,1936.037679,False
-50.0,50,1936.838492,False
-50.0,50,1937.646016,False
-50.0,50,1938.442808,False
-50.0,50,1939.245557,False
-50.0,50,1940.030587,False
-50.0,50,1940.82329,False
-50.0,50,1941.619447,False
-50.0,50,1942.420638,False
-50.0,50,1943.2159,False
-50.0,50,1944.023395,False
-50.0,50,1944.824362,False
-50.0,50,1945.621736,False
-50.0,50,1946.411118,False
-50.0,50,1947.217524,False
-50.0,50,1948.001426,False
-50.0,50,1948.791715,False
-50.0,50,1949.592556,False
-50.0,50,1950.384665,False
-50.0,50,1951.180323,False
-50.0,50,1951.971033,False
-50.0,50,1952.756964,False
-50.0,50,1953.562094,False
-50.0,50,1954.361419,False
-50.0,50,1967.601691,False
-50.0,50,1968.396732,False
-50.0,50,1969.195134,False
-50.0,50,1969.991602,False
-50.0,50,1970.786493,False
-50.0,50,1971.59404,False
-50.0,50,1972.392804,False
0.0,50,1973.192361,True
-50.0,50,1973.992272,False
-50.0,50,1974.783394,False
-50.0,50,1975.575596,False
-50.0,50,1976.36416,False
-50.0,50,1977.15824,False
-50.0,50,1977.951386,False
-50.0,50,1978.742593,False
0.0,50,1979.534601,True
-50.0,50,1980.334836,False
-50.0,50,1981.123725,False
-50.0,50,1981.929478,False
-50.0,50,1982.719095,False
-50.0,50,1983.516268,False
-50.0,50,1984.317515,False
-50.0,50,1985.119053,False
-50.0,50,1985.914504,False
-50.0,50,1986.709399,False
-50.0,50,1987.493036,False
-50.0,50,1988.298039,False
-50.0,50,1989.095921,False
-50.0,50,1989.896074,False
-50.0,50,1990.69224,False
-50.0,50,1991.492893,False
-50.0,50,1992.29093,False
-50.0,50,1993.093032,False
-50.0,50,1993.887855,False
-50.0,50,1994.689405,False
-50.0,50,1995.493721,False
-50.0,50,1996.289825,False
-50.0,50,1997.07636,False
-50.0,50,1997.860923,False
-50.0,50,1998.651393,False
-50.0,50,1999.447853,False
-50.0,50,2011.774919,False
-50.0,50,2012.570298,False
-50.0,50,2013.365726,False
-50.0,50,2014.16358,False
-50.0,50,2014.953619,False
-50.0,50,2015.755534,False
-50.0,50,2016.549403,False
-50.0,50,2017.349191,False
-50.0,50,2018.141491,False
-50.0,50,2018.92919,False
-50.0,50,2019.73497,False
-50.0,50,2020.523393,False
-50.0,50,2021.329039,False
-50.0,50,2022.121648,False
-50.0,50,2022.927128,False
-50.0,50,2023.729139,False
-50.0,50,2024.52097,False
-50.0,50,2025.334948,False
-50.0,50,2026.125231,False
-50.0,50,2026.925448,False
-50.0,50,2027.728537,False
-50.0,50,2028.534505,False
-50.0,50,2029.335731,False
-50.0,50,2030.136702,False
-50.0,50,2030.932681,False
-50.0,50,2031.732251,False
-50.0,50,2032.522087,False
-50.0,50,2033.317525,False
-50.0,50,2034.112687,False
-50.0,50,2034.901464,False
-50.0,50,2035.707352,False
-50.0,50,2036.51259,False
-50.0,50,2037.321944,False
-50.0,50,2038.134122,False
-50.0,50,2038.933387,False
-50.0,50,2039.733,False
-50.0,50,2040.532136,False
-50.0,50,2041.324328,False
-50.0,50,2042.136295,False
-50.0,50,2042.933347,False
-50.0,50,2043.741501,False
-50.0,50,2055.853252,False
-50.0,50,2056.65049,False
-50.0,50,2057.455053,False
-50.0,50,2058.255462,False
-50.0,50,2059.057865,False
-50.0,50,2059.865554,False
-50.0,50,2060.670959,False
-50.0,50,2061.473467,False
-50.0,50,2062.273721,False
-50.0,50,2063.075064,False
-50.0,50,2063.862179,False
-50.0,50,2064.675613,False
-50.0,50,2065.481607,False
-50.0,50,2066.279647,False
-50.0,50,2067.08599,False
-50.0,50,2067.883078,False
-50.0,50,2068.690276,False
-50.0,50,2069.484968,False
-50.0,50,2070.284889,False
-50.0,50,2071.100319,False
-50.0,50,2071.890452,False
-50.0,50,2072.691786,False
-50.0,50,2073.486177,False
-50.0,50,2074.266684,False
-50.0,50,2075.066479,False
-50.0,50,2075.871387,False
-50.0,50,2076.668914,False
-50.0,50,2077.461507,False
-50.0,50,2078.251294,False
-50.0,50,2079.042979,False
-50.0,50,2116.264429,False
-50.0,50,2117.075627,False
-50.0,50,2117.870336,False
-50.0,50,2118.665529,False
-50.0,50,2119.454607,False
-50.0,50,2120.2614,False
-50.0,50,2121.062326,False
-50.0,50,2121.858613,False
-50.0,50,2122.649996,False
-50.0,50,2123.449172,False
-50.0,50,2124.27503,False
-50.0,50,2135.378101,False
-50.0,50,2136.170564,False
-50.0,50,2136.958891,False
-50.0,50,2137.754631,False
-50.0,50,2138.548018,False
-50.0,50,2139.344434,False
-50.0,50,2140.137556,False
-50.0,50,2140.921927,False
-50.0,50,2141.731107,False
-50.0,50,2142.522115,False
-50.0,50,2143.31076,False
-50.0,50,2144.104649,False
-50.0,50,2144.909858,False
-50.0,50,2145.703252,False
-50.0,50,2146.477927,False
-50.0,50,2147.286858,False
-50.0,50,2148.087547,False
-50.0,50,2148.887385,False
-50.0,50,2149.685042,False
-50.0,50,2150.482707,False
-50.0,50,2151.279782,False
-50.0,50,2152.080054,False
-50.0,50,2152.879066,False
-50.0,50,2153.67548,False
-50.0,50,2154.46442,False
-50.0,50,2155.256226,False
-50.0,50,2156.052035,False
-50.0,50,2156.845198,False
-50.0,50,2157.646704,False
-50.0,50,2158.440574,False
-50.0,50,2159.226826,False
-50.0,50,2160.019269,False
-50.0,50,2160.813729,False
-50.0,50,2161.605837,False
-50.0,50,2162.397592,False
-50.0,50,2163.199975,False
-50.0,50,2163.995615,False
-50.0,50,2164.788998,False
-50.0,50,2165.582713,False
-50.0,50,2166.370046,False
-50.0,50,2167.173783,False
-50.0,50,2178.233449,False
-50.0,50,2179.022764,False
-50.0,50,2179.819228,False
-50.0,50,2180.608294,False
-50.0,50,2181.403116,False
-50.0,50,2182.205495,False
-50.0,50,2183.004322,False
-50.0,50,2183.804303,False
-50.0,50,2184.596805,False
-50.0,50,2185.386698,False
-50.0,50,2186.191863,False
-50.0,50,2186.979868,False
-50.0,50,2187.773756,False
-50.0,50,2188.568272,False
-50.0,50,2189.354655,False
-50.0,50,2190.151078,False
-50.0,50,2190.935515,False
-50.0,50,2191.728928,False
-9.0,50,2192.522656,False
-50.0,50,2193.319045,False
-50.0,50,2194.114318,False
-50.0,50,2194.905753,False
-50.0,50,2195.701389,False
-50.0,50,2196.497892,False
-50.0,50,2197.287731,False
-50.0,50,2198.076481,False
-50.0,50,2198.8682,False
-50.0,50,2199.671469,False
-50.0,50,2200.472432,False
-50.0,50,2201.259662,False
-50.0,50,2202.059284,False
-50.0,50,2202.866756,False
-50.0,50,2203.664298,False
-50.0,50,2204.464083,False
-50.0,50,2205.252428,False
-50.0,50,2206.054557,False
-50.0,50,2206.836607,False
-50.0,50,2207.626496,False
-50.0,50,2208.41946,False
-50.0,50,2209.208009,False
-50.0,50,2210.003172,False
-50.0,50,2221.499199,False
-50.0,50,2222.292387,False
-50.0,50,2223.088204,False
-50.0,50,2223.892978,False
-50.0,50,2224.689971,False
-50.0,50,2225.48043,False
-50.0,50,2226.277603,False
-50.0,50,2227.073247,False
-50.0,50,2227.863585,False
-50.0,50,2228.646195,False
-50.0,50,2229.442053,False
-50.0,50,2230.243353,False
-50.0,50,2231.040605,False
-50.0,50,2231.836418,False
-50.0,50,2232.633637,False
-50.0,50,2233.43699,False
-50.0,50,2234.225526,False
-50.0,50,2235.027533,False
-50.0,50,2235.815224,False
-50.0,50,2236.614492,False
-50.0,50,2237.410172,False
-50.0,50,2238.205744,False
-50.0,50,2239.005861,False
-50.0,50,2239.810192,False
-50.0,50,2240.616724,False
-50.0,50,2241.42139,False
-50.0,50,2242.215702,False
-50.0,50,2243.02129,False
-50.0,50,2243.825511,False
-50.0,50,2244.625869,False
-50.0,50,2245.418372,False
-50.0,50,2246.204715,False
-50.0,50,2247.003523,False
-50.0,50,2247.794114,False
-50.0,50,2248.586747,False
-50.0,50,2249.380371,False
-50.0,50,2250.177019,False
-50.0,50,2250.964649,False
-50.0,50,2251.764297,False
-50.0,50,2252.565321,False
-50.0,50,2253.360593,False
-50.0,50,2264.22085,False
-50.0,50,2265.011426,False
-50.0,50,2265.81005,False
-50.0,50,2266.608793,False
-50.0,50,2267.401062,False
-50.0,50,2268.201829,False
-50.0,50,2268.997633,False
-50.0,50,2269.796573,False
-50.0,50,2270.596886,False
-50.0,50,2271.390363,False
-50.0,50,2272.18627,False
-50.0,50,2272.966835,False
-50.0,50,2273.757091,False
-50.0,50,2274.563955,False
-50.0,50,2275.355703,False
-50.0,50,2276.150483,False
-50.0,50,2276.946175,False
-50.0,50,2277.740926,False
-50.0,50,2278.540785,False
-50.0,50,2279.323837,False
-50.0,50,2280.124438,False
-17.0,50,2280.923455,True
-50.0,50,2281.719145,False
-50.0,50,2282.522923,False
-50.0,50,2283.32395,False
-50.0,50,2284.132901,False
-50.0,50,2284.924162,False
-50.0,50,2285.714497,False
