#{"t_start": 1778454327.0746105, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,1156.014997,False
-50.0,50,1156.818146,False
-50.0,50,1157.614697,False
-50.0,50,1158.437934,False
-50.0,50,1159.237212,False
-50.0,50,1160.047999,False
-50.0,50,1160.855264,False
-50.0,50,1161.652997,False
-50.0,50,1162.474008,False
-50.0,50,1163.280984,False
-50.0,50,1164.083449,False
-50.0,50,1164.879344,False
-50.0,50,1165.68283,False
-50.0,50,1166.488929,False
-50.0,50,1167.294141,False
-50.0,50,1168.103685,False
-50.0,50,1168.907535,False
-50.0,50,1206.436646,False
-50.0,50,1207.252462,False
-50.0,50,1208.05072,False
-50.0,50,1208.851429,False
-50.0,50,1209.660004,False
-50.0,50,1210.461442,False
-50.0,50,1211.272646,False
-50.0,50,1212.091457,False
-50.0,50,1212.894537,False
-50.0,50,1213.69604,False
-50.0,50,1214.507971,False
-50.0,50,1215.316497,False
-50.0,50,1216.127151,False
-50.0,50,1216.931973,False
-50.0,50,1217.753402,False
-50.0,50,1218.555478,False
-50.0,50,1219.353,False
-50.0,50,1220.162506,False
-50.0,50,1220.969564,False
-50.0,50,1221.77333,False
-50.0,50,1222.578275,False
-50.0,50,1223.387318,False
-50.0,50,1224.187044,False
-50.0,50,1224.98498,False
-50.0,50,1235.800547,False
-50.0,50,1236.628381,False
-50.0,50,1237.479079,False
-50.0,50,1238.276273,False
-50.0,50,1239.07815,False
-50.0,50,1239.880109,False
-50.0,50,1240.682092,False
-50.0,50,1241.493526,False
-50.0,50,1242.289943,False
-50.0,50,1243.100985,False
-50.0,50,1243.934709,False
-50.0,50,1244.837923,False
-50.0,50,1245.927378,False
-50.0,50,1246.819251,False
-50.0,50,1247.66896,False
-50.0,50,1248.510794,False
-50.0,50,1249.329802,False
-50.0,50,1250.158777,False
-50.0,50,1250.982051,False
-50.0,50,1251.796294,False
-50.0,50,1252.591519,False
-50.0,50,1253.401455,False
-50.0,50,1254.198278,False
-50.0,50,1254.995373,False
-50.0,50,1255.786287,False
-50.0,50,1256.595649,False
-50.0,50,1257.395371,False
-50.0,50,1258.199116,False
-50.0,50,1259.009993,False
-50.0,50,1259.814869,False
-50.0,50,1260.611003,False
-50.0,50,1261.406886,False
-50.0,50,1262.208647,False
-50.0,50,1263.018963,False
-50.0,50,1263.81669,False
-50.0,50,1264.622397,False
-50.0,50,1265.440492,False
-50.0,50,1266.241966,False
-50.0,50,1267.037983,False
-50.0,50,1267.832334,False
-50.0,50,1279.829603,False
-50.0,50,1280.634492,False
-50.0,50,1281.440181,False
-50.0,50,1282.247048,False
-50.0,50,1283.054365,False
-50.0,50,1283.864125,False
-50.0,50,1284.66769,False
-50.0,50,1285.473174,False
-50.0,50,1286.271111,False
-50.0,50,1287.061614,False
-50.0,50,1287.873658,False
-50.0,50,1288.678327,False
-50.0,50,1289.482273,False
-50.0,50,1290.277979,False
-50.0,50,1291.078506,False
-50.0,50,1291.893038,False
-50.0,50,1292.690262,False
-50.0,50,1293.482124,False
-50.0,50,1294.300838,False
-50.0,50,1295.094421,False
-50.0,50,1295.896496,False
-50.0,50,1296.700238,False
-50.0,50,1297.496608,False
-50.0,50,1298.294493,False
-50.0,50,1299.105196,False
-50.0,50,1299.906815,False
-50.0,50,1300.706285,False
-50.0,50,1301.509848,False
-50.0,50,1302.317638,False
-50.0,50,1303.12567,False
-50.0,50,1303.92903,False
-50.0,50,1304.729145,False
-50.0,50,1305.536917,False
-50.0,50,1306.339245,False
-50.0,50,1307.145328,False
-50.0,50,1307.950299,False
-50.0,50,1308.766277,False
-50.0,50,1309.575489,False
-50.0,50,1310.375315,False
-50.0,50,1311.171024,False
-50.0,50,1311.97279,False
-50.0,50,1324.279786,False
-50.0,50,1325.082752,False
-50.0,50,1325.884046,False
-50.0,50,1326.688704,False
-50.0,50,1327.497986,False
-50.0,50,1328.298647,False
-50.0,50,1329.099031,False
-50.0,50,1329.907831,False
-50.0,50,1330.710684,False
-50.0,50,1331.523462,False
-50.0,50,1332.339157,False
-50.0,50,1333.13975,False
-50.0,50,1333.934,False
-50.0,50,1334.746155,False
-50.0,50,1335.550003,False
-50.0,50,1336.353688,False
-50.0,50,1337.159194,False
-50.0,50,1337.957824,False
-50.0,50,1338.758018,False
-50.0,50,1339.56973,False
-50.0,50,1340.370173,False
-50.0,50,1341.170174,False
-50.0,50,1341.969472,False
-50.0,50,1342.76153,False
-50.0,50,1343.576642,False
-50.0,50,1344.374443,False
-50.0,50,1345.17811,False
-50.0,50,1345.984531,False
-50.0,50,1346.807248,False
-50.0,50,1347.601927,False
-50.0,50,1348.407175,False
-50.0,50,1349.208737,False
-50.0,50,1350.008483,False
-50.0,50,1350.807322,False
-50.0,50,1351.62447,False
-50.0,50,1352.428334,False
-50.0,50,1353.25045,False
-50.0,50,1354.045637,False
-50.0,50,1354.844767,False
-50.0,50,1355.645558,False
-50.0,50,1356.446696,False
-50.0,50,1368.664533,False
-50.0,50,1369.460396,False
-50.0,50,1370.261774,False
-50.0,50,1371.062148,False
-50.0,50,1371.868458,False
-50.0,50,1372.669261,False
-50.0,50,1373.461326,False
-50.0,50,1374.262655,False
-50.0,50,1375.064839,False
-50.0,50,1375.860633,False
-50.0,50,1376.667693,False
-50.0,50,1377.466526,False
-50.0,50,1378.265447,False
-50.0,50,1379.061938,False
-50.0,50,1379.862871,False
-50.0,50,1380.660614,False
-50.0,50,1381.46993,False
-50.0,50,1382.267175,False
-50.0,50,1383.063996,False
-50.0,50,1383.874926,False
-50.0,50,1384.682919,False
-50.0,50,1385.484642,False
-50.0,50,1386.289921,False
-50.0,50,1387.109147,False
-50.0,50,1387.90563,False
-50.0,50,1388.717453,False
-50.0,50,1389.52228,False
-50.0,50,1390.319948,False
-50.0,50,1391.138734,False
-50.0,50,1391.950122,False
-50.0,50,1392.753609,False
-50.0,50,1393.551741,False
-50.0,50,1394.356951,False
-50.0,50,1395.16316,False
-50.0,50,1395.968031,False
-50.0,50,1396.767721,False
-50.0,50,1397.571659,False
-50.0,50,1398.370094,False
-50.0,50,1399.169003,False
-50.0,50,1399.968645,False
-43.0,50,1400.76352,True
-50.0,50,1411.924277,False
-50.0,50,1412.72827,False
-50.0,50,1413.537581,False
-50.0,50,1414.337755,False
-50.0,50,1415.141291,False
-50.0,50,1415.95495,False
-50.0,50,1416.753627,False
-50.0,50,1417.555369,False
-50.0,50,1418.356628,False
-50.0,50,1419.157815,False
-50.0,50,1419.958145,False
-50.0,50,1420.765303,False
-50.0,50,1421.568532,False
-50.0,50,1422.365551,False
-50.0,50,1423.16152,False
-50.0,50,1423.969414,False
-50.0,50,1424.768771,False
-50.0,50,1425.571861,False
-50.0,50,1426.374533,False
-50.0,50,1427.177312,False
-50.0,50,1427.989944,False
-50.0,50,1428.796026,False
-50.0,50,1429.60677,False
-50.0,50,1430.399309,False
-50.0,50,1431.211776,False
-50.0,50,1432.017839,False
-50.0,50,1432.812047,False
-50.0,50,1433.615442,False
-50.0,50,1434.418849,False
-50.0,50,1435.2145,False
-50.0,50,1436.02748,False
-50.0,50,1436.830382,False
-50.0,50,1437.638899,False
-50.0,50,1438.440908,False
-50.0,50,1439.243241,False
-50.0,50,1440.051496,False
-50.0,50,1440.849553,False
-50.0,50,1441.64765,False
-50.0,50,1442.453054,False
-50.0,50,1443.264871,False
-50.0,50,1444.065002,False
-50.0,50,1455.064279,False
-50.0,50,1455.859537,False
-50.0,50,1456.660067,False
-50.0,50,1457.465112,False
-50.0,50,1458.266654,False
-50.0,50,1459.060429,False
-50.0,50,1459.864605,False
-50.0,50,1460.673416,False
-50.0,50,1461.477088,False
-50.0,50,1462.27371,False
-50.0,50,1463.066411,False
-50.0,50,1463.876556,False
-50.0,50,1464.685034,False
-50.0,50,1465.487704,False
-50.0,50,1466.290262,False
-50.0,50,1467.091308,False
-50.0,50,1467.88939,False
-50.0,50,1468.687097,False
-50.0,50,1469.491153,False
-50.0,50,1470.304675,False
-50.0,50,1471.09629,False
-50.0,50,1471.89722,False
-50.0,50,1509.774626,False
-50.0,50,1510.598138,False
-50.0,50,1511.399423,False
-50.0,50,1512.196945,False
-50.0,50,1512.993207,False
-50.0,50,1513.792121,False
-50.0,50,1514.587117,False
-50.0,50,1515.402238,False
-50.0,50,1516.215198,False
-50.0,50,1517.012126,False
-50.0,50,1517.817871,False
-50.0,50,1518.623658,False
-50.0,50,1519.434345,False
-50.0,50,1520.232263,False
-50.0,50,1521.03256,False
-50.0,50,1521.833152,False
-50.0,50,1522.631239,False
-50.0,50,1523.435142,False
-50.0,50,1524.237861,False
-50.0,50,1535.727709,False
-50.0,50,1536.532786,False
-50.0,50,1537.332046,False
-50.0,50,1538.134166,False
-50.0,50,1538.936419,False
-50.0,50,1539.735298,False
-50.0,50,1540.541962,False
-50.0,50,1541.346169,False
-50.0,50,1542.152084,False
-50.0,50,1542.953732,False
-50.0,50,1543.750982,False
-50.0,50,1544.558897,False
-50.0,50,1545.364615,False
-50.0,50,1546.169328,False
-50.0,50,1546.970312,False
-50.0,50,1547.772662,False
-50.0,50,1548.747613,False
-50.0,50,1549.574883,False
-50.0,50,1550.401496,False
-50.0,50,1551.226556,False
-50.0,50,1552.042735,False
-50.0,50,1552.87088,False
-50.0,50,1553.693001,False
-50.0,50,1554.495557,False
-50.0,50,1555.289913,False
-50.0,50,1556.094785,False
-50.0,50,1556.896127,False
-50.0,50,1557.688623,False
-50.0,50,1558.500752,False
-50.0,50,1559.296102,False
-50.0,50,1560.088691,False
-50.0,50,1560.883497,False
-50.0,50,1561.693177,False
-50.0,50,1562.491473,False
-50.0,50,1563.290352,False
-50.0,50,1564.091997,False
-50.0,50,1564.900673,False
-50.0,50,1565.695633,False
-50.0,50,1566.501843,False
-50.0,50,1567.301282,False
-50.0,50,1568.0982,False
-50.0,50,1580.558911,False
-50.0,50,1581.3519,False
-50.0,50,1582.146127,False
-50.0,50,1582.946418,False
-50.0,50,1583.745307,False
-50.0,50,1584.544833,False
-50.0,50,1585.341347,False
-50.0,50,1586.133521,False
-50.0,50,1586.925597,False
-50.0,50,1587.724766,False
-50.0,50,1588.527005,False
-50.0,50,1589.339618,False
-50.0,50,1590.142541,False
-50.0,50,1590.93682,False
-50.0,50,1591.730452,False
-50.0,50,1592.528145,False
-50.0,50,1593.3226,False
-50.0,50,1594.116245,False
-50.0,50,1594.916826,False
-50.0,50,1595.705099,False
-50.0,50,1596.502187,False
-50.0,50,1597.301888,False
-50.0,50,1598.093115,False
-50.0,50,1598.892007,False
-50.0,50,1599.691293,False
-50.0,50,1600.480867,False
-50.0,50,1601.27884,False
-50.0,50,1602.067335,False
-50.0,50,1602.853826,False
-50.0,50,1603.639802,False
-50.0,50,1604.437305,False
-50.0,50,1605.233233,False
-50.0,50,1606.021716,False
-50.0,50,1606.82033,False
-50.0,50,1607.606228,False
-50.0,50,1608.423248,False
-50.0,50,1609.214926,False
-50.0,50,1610.020333,False
-50.0,50,1610.816605,False
-50.0,50,1611.614017,False
-50.0,50,1612.411515,False
-50.0,50,1625.056605,False
-50.0,50,1625.840997,False
-50.0,50,1626.645322,False
-50.0,50,1627.435003,False
-50.0,50,1628.242898,False
-50.0,50,1629.034809,False
-50.0,50,1629.83437,False
-50.0,50,1630.624585,False
-50.0,50,1631.420924,False
-50.0,50,1632.215082,False
-50.0,50,1633.003548,False
-50.0,50,1633.793185,False
-50.0,50,1634.592449,False
-50.0,50,1635.383933,False
-50.0,50,1636.184246,False
-50.0,50,1636.96225,False
-50.0,50,1637.752207,False
-50.0,50,1638.557082,False
-50.0,50,1639.352045,False
-50.0,50,1640.153564,False
-50.0,50,1640.956385,False
-50.0,50,1641.761309,False
-50.0,50,1642.556542,False
-50.0,50,1643.345027,False
-50.0,50,1644.139579,False
-50.0,50,1644.934266,False
-50.0,50,1645.725828,False
-50.0,50,1646.522536,False
-50.0,50,1647.316798,False
-50.0,50,1648.121231,False
-50.0,50,1648.915247,False
-50.0,50,1649.712255,False
-50.0,50,1650.516704,False
-50.0,50,1651.318478,False
-50.0,50,1652.116606,False
0.0,50,1652.904378,True
-50.0,50,1653.711714,False
-50.0,50,1654.498202,False
-50.0,50,1655.290451,False
-50.0,50,1656.087464,False
-50.0,50,1656.880091,False
-50.0,50,1668.160491,False
-50.0,50,1668.954906,False
-50.0,50,1669.747271,False
-50.0,50,1670.545234,False
-50.0,50,1671.332453,False
-50.0,50,1672.133371,False
-50.0,50,1672.93761,False
-50.0,50,1673.734711,False
-50.0,50,1674.54274,False
-50.0,50,1675.334282,False
-50.0,50,1676.135143,False
-1.0,50,1676.931393,True
-50.0,50,1677.726766,False
-50.0,50,1678.527078,False
-50.0,50,1679.32585,False
-50.0,50,1680.1243,False
-50.0,50,1680.912997,False
-50.0,50,1681.721973,False
-50.0,50,1682.537966,False
-50.0,50,1683.349349,False
-50.0,50,1684.146226,False
-50.0,50,1684.944342,False
-50.0,50,1685.739432,False
-50.0,50,1686.530872,False
-50.0,50,1687.34186,False
-50.0,50,1688.139212,False
-50.0,50,1688.937913,False
-50.0,50,1689.734442,False
-50.0,50,1690.533273,False
-50.0,50,1691.327232,False
-50.0,50,1692.122151,False
-50.0,50,1692.917472,False
-50.0,50,1693.716439,False
-50.0,50,1694.522403,False
-50.0,50,1695.308943,False
-50.0,50,1696.101931,False
-50.0,50,1696.888924,False
-50.0,50,1697.684038,False
-50.0,50,1698.478204,False
-50.0,50,1699.274207,False
-50.0,50,1700.080486,False
-50.0,50,1711.663234,False
-50.0,50,1712.468157,False
-50.0,50,1713.260683,False
-50.0,50,1714.051776,False
-50.0,50,1714.843308,False
-50.0,50,1715.656531,False
-50.0,50,1716.446983,False
-50.0,50,1717.249231,False
-50.0,50,1718.054576,False
-50.0,50,1718.84702,False
-50.0,50,1719.659318,False
-50.0,50,1720.461383,False
-50.0,50,1721.258606,False
-50.0,50,1722.055561,False
-50.0,50,1722.861604,False
-50.0,50,1723.657208,False
-50.0,50,1724.461655,False
-50.0,50,1725.255706,False
-50.0,50,1726.047667,False
-50.0,50,1726.857579,False
-50.0,50,1727.670623,False
-50.0,50,1728.476059,False
-50.0,50,1729.283965,False
-50.0,50,1730.081782,False
-50.0,50,1730.870805,False
-50.0,50,1731.66489,False
-50.0,50,1732.465572,False
-50.0,50,1733.262851,False
-50.0,50,1734.06126,False
-50.0,50,1734.863652,False
-50.0,50,1735.670975,False
-50.0,50,1736.464639,False
-50.0,50,1737.269967,False
-50.0,50,1738.069613,False
-50.0,50,1738.868049,False
-50.0,50,1739.673188,False
-50.0,50,1740.47748,False
-50.0,50,1741.269742,False
-50.0,50,1742.052121,False
-50.0,50,1742.84586,False
-50.0,50,1743.647003,False
-50.0,50,1754.97176,False
-50.0,50,1755.77211,False
-50.0,50,1756.56212,False
-50.0,50,1757.360781,False
-50.0,50,1758.159229,False
-50.0,50,1758.949428,False
-50.0,50,1759.736858,False
-50.0,50,1760.536021,False
-50.0,50,1761.324059,False
-50.0,50,1762.123407,False
-50.0,50,1762.916424,False
-50.0,50,1763.722682,False
-50.0,50,1764.509789,False
-50.0,50,1765.306062,False
-50.0,50,1766.097717,False
-50.0,50,1766.893317,False
-50.0,50,1767.703026,False
-50.0,50,1768.493428,False
-50.0,50,1769.299097,False
-50.0,50,1770.100016,False
-50.0,50,1770.891602,False
-50.0,50,1771.693758,False
-50.0,50,1772.494954,False
-50.0,50,1773.286425,False
-50.0,50,1774.093821,False
-50.0,50,1774.884012,False
-50.0,50,1812.268717,False
-50.0,50,1813.074036,False
-50.0,50,1813.865581,False
-50.0,50,1814.674446,False
-50.0,50,1815.483805,False
-50.0,50,1816.274119,False
-50.0,50,1817.064287,False
-50.0,50,1817.865698,False
-50.0,50,1818.672402,False
-50.0,50,1819.46642,False
-50.0,50,1820.258373,False
-50.0,50,1821.048678,False
-50.0,50,1821.832941,False
-50.0,50,1822.628332,False
-50.0,50,1823.419758,False
-50.0,50,1835.137285,False
-50.0,50,1835.937052,False
-50.0,50,1836.731344,False
-50.0,50,1837.532138,False
-50.0,50,1838.333761,False
-50.0,50,1839.123559,False
-50.0,50,1839.927535,False
-50.0,50,1840.725896,False
-50.0,50,1841.525252,False
-50.0,50,1842.314256,False
-50.0,50,1843.101623,False
-50.0,50,1843.893501,False
-50.0,50,1844.688028,False
-50.0,50,1845.487147,False
-50.0,50,1846.280505,False
-50.0,50,1847.078194,False
-50.0,50,1847.884977,False
-50.0,50,1848.677689,False
-50.0,50,1849.480261,False
-50.0,50,1850.276052,False
-50.0,50,1851.080524,False
-50.0,50,1851.874327,False
-50.0,50,1852.669286,False
-50.0,50,1853.466427,False
-50.0,50,1854.259897,False
-50.0,50,1855.059869,False
-50.0,50,1855.850846,False
-50.0,50,1856.653617,False
-50.0,50,1857.451727,False
-50.0,50,1858.247416,False
-50.0,50,1859.040085,False
-50.0,50,1859.83548,False
-50.0,50,1860.626745,False
-50.0,50,1861.424124,False
-50.0,50,1862.216563,False
-50.0,50,1863.012532,False
-50.0,50,1863.797924,False
-50.0,50,1864.590059,False
-50.0,50,1865.379314,False
-50.0,50,1866.183383,False
-50.0,50,1866.971326,False
-50.0,50,1877.747971,False
-50.0,50,1878.543324,False
-50.0,50,1879.342122,False
-50.0,50,1880.134169,False
-50.0,50,1880.929355,False
-50.0,50,1881.731822,False
-50.0,50,1882.522992,False
-50.0,50,1883.316357,False
-50.0,50,1884.10334,False
-50.0,50,1884.897031,False
-50.0,50,1885.696932,False
-50.0,50,1886.511922,False
-50.0,50,1887.331275,False
-50.0,50,1888.123199,False
-50.0,50,1888.927595,False
-50.0,50,1889.730647,False
-50.0,50,1890.525972,False
-50.0,50,1891.330874,False
-50.0,50,1892.118804,False
-50.0,50,1892.914606,False
-50.0,50,1893.713156,False
-50.0,50,1894.501805,False
-50.0,50,1895.298737,False
-50.0,50,1896.098446,False
-50.0,50,1896.904732,False
-50.0,50,1897.69835,False
-50.0,50,1898.492558,False
-50.0,50,1899.286085,False
-50.0,50,1900.080647,False
-50.0,50,1900.874329,False
-50.0,50,1901.668267,False
-50.0,50,1902.460882,False
-50.0,50,1903.264934,False
-50.0,50,1904.057584,False
-50.0,50,1904.863376,False
-50.0,50,1905.65607,False
-50.0,50,1906.458136,False
-50.0,50,1907.247183,False
-50.0,50,1908.04172,False
-50.0,50,1908.833913,False
-50.0,50,1909.634445,False
-50.0,50,1922.562165,False
-50.0,50,1923.357886,False
-50.0,50,1924.156049,False
-50.0,50,1924.95021,False
-50.0,50,1925.737876,False
-50.0,50,1926.547875,False
-50.0,50,1927.351264,False
-50.0,50,1928.14075,False
-50.0,50,1928.935028,False
-50.0,50,1929.73531,False
-50.0,50,1930.526346,False
-50.0,50,1931.325724,False
-50.0,50,1932.11292,False
-50.0,50,1932.906292,False
-50.0,50,1933.707495,False
-50.0,50,1934.511188,False
-50.0,50,1935.308973,False
-50.0,50,1936.104379,False
-50.0,50,1936.910197,False
-50.0,50,1937.715214,False
-50.0,50,1938.511512,False
-50.0,50,1939.314261,False
-50.0,50,1940.098291,False
-50.0,50,1940.89149,False
-50.0,50,1941.689154,False
-50.0,50,1942.488837,False
-50.0,50,1943.283604,False
-50.0,50,1944.0906,False
-50.0,50,1944.893572,False
-50.0,50,1945.692959,False
-50.0,50,1946.479321,False
-50.0,50,1947.284229,False
-50.0,50,1948.069653,False
-50.0,50,1948.858417,False
-50.0,50,1949.657753,False
-50.0,50,1950.451859,False
-50.0,50,1951.248034,False
-50.0,50,1952.040237,False
-50.0,50,1952.824177,False
-50.0,50,1953.631297,False
-50.0,50,1954.430123,False
-50.0,50,1967.667388,False
-50.0,50,1968.465436,False
-50.0,50,1969.263838,False
-50.0,50,1970.056802,False
-50.0,50,1970.858696,False
-50.0,50,1971.664745,False
-50.0,50,1972.458011,False
-50.0,50,1973.26055,False
-50.0,50,1974.061476,False
-50.0,50,1974.851094,False
-50.0,50,1975.6443,False
-50.0,50,1976.430863,False
-50.0,50,1977.227444,False
-50.0,50,1978.015557,False
-50.0,50,1978.8103,False
-50.0,50,1979.604816,False
-50.0,50,1980.40505,False
-50.0,50,1981.193938,False
-50.0,50,1981.998182,False
-50.0,50,1982.788822,False
-50.0,50,1983.585977,False
-50.0,50,1984.386219,False
-50.0,50,1985.18876,False
-50.0,50,1985.984208,False
-50.0,50,1986.777596,False
-50.0,50,1987.56174,False
-50.0,50,1988.365737,False
-50.0,50,1989.164625,False
-50.0,50,1989.965287,False
-50.0,50,1990.760443,False
-50.0,50,1991.564598,False
-50.0,50,1992.361139,False
-50.0,50,1993.161237,False
-50.0,50,1993.953687,False
-50.0,50,1994.760116,False
-50.0,50,1995.562425,False
-50.0,50,1996.359028,False
-50.0,50,1997.143058,False
-50.0,50,1997.930619,False
-50.0,50,1998.721091,False
-50.0,50,1999.516557,False
-50.0,50,2011.844626,False
-50.0,50,2012.639508,False
-50.0,50,2013.437931,False
-50.0,50,2014.231283,False
-50.0,50,2015.022824,False
-50.0,50,2015.825736,False
-50.0,50,2016.61911,False
-50.0,50,2017.414335,False
-50.0,50,2018.211694,False
-50.0,50,2019.000892,False
-50.0,50,2019.803176,False
-50.0,50,2020.595786,False
-50.0,50,2021.396741,False
-50.0,50,2022.186832,False
-50.0,50,2022.996329,False
-50.0,50,2023.795342,False
-50.0,50,2024.587155,False
-50.0,50,2025.403147,False
-50.0,50,2026.194929,False
-50.0,50,2026.990644,False
-50.0,50,2027.797744,False
-50.0,50,2028.603209,False
-50.0,50,2029.401888,False
-50.0,50,2030.207406,False
-50.0,50,2031.001385,False
-50.0,50,2031.799954,False
-50.0,50,2032.593796,False
-50.0,50,2033.386729,False
-50.0,50,2034.181891,False
-50.0,50,2034.97217,False
-50.0,50,2035.779562,False
-50.0,50,2036.582298,False
-50.0,50,2037.391649,False
-50.0,50,2038.203336,False
-50.0,50,2039.001592,False
-50.0,50,2039.800206,False
-50.0,50,2040.597342,False
-50.0,50,2041.391531,False
-50.0,50,2042.20349,False
-50.0,50,2043.002051,False
-50.0,50,2043.811708,False
-50.0,50,2055.919454,False
-50.0,50,2056.719194,False
-50.0,50,2057.523109,False
-50.0,50,2058.325172,False
-50.0,50,2059.127568,False
-50.0,50,2059.93176,False
-50.0,50,2060.740662,False
-50.0,50,2061.541173,False
-50.0,50,2062.340925,False
-50.0,50,2063.145253,False
-50.0,50,2063.930883,False
-50.0,50,2064.742317,False
-50.0,50,2065.550311,False
-50.0,50,2066.347349,False
-50.0,50,2067.153684,False
-50.0,50,2067.951782,False
-50.0,50,2068.75746,False
-50.0,50,2069.553164,False
-50.0,50,2070.355618,False
-50.0,50,2071.17001,False
-50.0,50,2071.962652,False
-50.0,50,2072.763506,False
-50.0,50,2073.551855,False
-50.0,50,2074.330528,False
-50.0,50,2075.135683,False
-50.0,50,2075.940091,False
-50.0,50,2076.736605,False
-50.0,50,2077.530711,False
-50.0,50,2078.319998,False
-50.0,50,2079.114184,False
-50.0,50,2116.332132,False
-50.0,50,2117.144331,False
-50.0,50,2117.937536,False
-50.0,50,2118.735231,False
-50.0,50,2119.525314,False
-50.0,50,2120.328104,False
-50.0,50,2121.130532,False
-50.0,50,2121.931814,False
-50.0,50,2122.718197,False
-50.0,50,2123.515869,False
-50.0,50,2124.345732,False
-50.0,50,2135.444305,False
-50.0,50,2136.240267,False
-50.0,50,2137.0286,False
-50.0,50,2137.824854,False
-50.0,50,2138.615717,False
-50.0,50,2139.412139,False
-50.0,50,2140.20676,False
-50.0,50,2140.990631,False
-50.0,50,2141.80031,False
-50.0,50,2142.591325,False
-50.0,50,2143.378977,False
-50.0,50,2144.172351,False
-50.0,50,2144.981063,False
-50.0,50,2145.770955,False
-50.0,50,2146.547123,False
-50.0,50,2147.354861,False
-50.0,50,2148.153204,False
-50.0,50,2148.957088,False
-50.0,50,2149.752237,False
-50.0,50,2150.551411,False
-50.0,50,2151.348986,False
-50.0,50,2152.148758,False
-50.0,50,2152.947271,False
-50.0,50,2153.742683,False
-50.0,50,2154.53513,False
-50.0,50,2155.323929,False
-50.0,50,2156.120243,False
-50.0,50,2156.912401,False
-50.0,50,2157.714411,False
-50.0,50,2158.509278,False
-50.0,50,2159.29703,False
-50.0,50,2160.087973,False
-50.0,50,2160.880928,False
-50.0,50,2161.672023,False
-50.0,50,2162.463776,False
-50.0,50,2163.268179,False
-50.0,50,2164.066325,False
-50.0,50,2164.857197,False
-50.0,50,2165.65343,False
-50.0,50,2166.440759,False
-50.0,50,2167.244496,False
-50.0,50,2178.305208,False
-50.0,50,2179.093459,False
-50.0,50,2179.887932,False
-50.0,50,2180.677496,False
-50.0,50,2181.47182,False
-50.0,50,2182.27124,False
-50.0,50,2183.073536,False
-50.0,50,2183.873007,False
-50.0,50,2184.665509,False
-50.0,50,2185.453711,False
-50.0,50,2186.260567,False
-50.0,50,2187.047572,False
-50.0,50,2187.843451,False
-50.0,50,2188.635979,False
-50.0,50,2189.423359,False
-50.0,50,2190.219782,False
-50.0,50,2191.00572,False
-50.0,50,2191.798127,False
-50.0,50,2192.59235,False
-50.0,50,2193.386749,False
-50.0,50,2194.18102,False
-50.0,50,2194.971956,False
-50.0,50,2195.770093,False
-50.0,50,2196.567102,False
-50.0,50,2197.355416,False
-50.0,50,2198.143683,False
-50.0,50,2198.938905,False
-50.0,50,2199.739164,False
-50.0,50,2200.539635,False
-50.0,50,2201.332379,False
-50.0,50,2202.127988,False
-50.0,50,2202.93296,False
-50.0,50,2203.733002,False
-50.0,50,2204.531789,False
-50.0,50,2205.322623,False
-50.0,50,2206.121735,False
-50.0,50,2206.901782,False
-50.0,50,2207.698207,False
-50.0,50,2208.488163,False
-50.0,50,2209.279713,False
-50.0,50,2210.069373,False
-50.0,50,2221.566381,False
-50.0,50,2222.36209,False
-50.0,50,2223.157907,False
-50.0,50,2223.959678,False
-50.0,50,2224.758177,False
-50.0,50,2225.549134,False
-50.0,50,2226.34881,False
-50.0,50,2227.140949,False
-50.0,50,2227.931286,False
-50.0,50,2228.717413,False
-50.0,50,2229.510756,False
-50.0,50,2230.313056,False
-50.0,50,2231.108304,False
-50.0,50,2231.903106,False
-50.0,50,2232.702341,False
-50.0,50,2233.503683,False
-50.0,50,2234.294733,False
-50.0,50,2235.094237,False
-50.0,50,2235.880919,False
-50.0,50,2236.684196,False
-50.0,50,2237.479876,False
-50.0,50,2238.272444,False
-50.0,50,2239.070546,False
-50.0,50,2239.877396,False
-50.0,50,2240.686927,False
-50.0,50,2241.487584,False
-50.0,50,2242.284406,False
-50.0,50,2243.088988,False
-50.0,50,2243.895221,False
-50.0,50,2244.693565,False
-50.0,50,2245.48757,False
-50.0,50,2246.274422,False
-50.0,50,2247.071726,False
-50.0,50,2247.863818,False
-50.0,50,2248.657952,False
-50.0,50,2249.452082,False
-50.0,50,2250.245723,False
-50.0,50,2251.032359,False
-50.0,50,2251.833493,False
-50.0,50,2252.633526,False
-50.0,50,2253.430303,False
0.0,50,2264.291048,True
-50.0,50,2265.078628,False
-50.0,50,2265.878754,False
-50.0,50,2266.676502,False
-50.0,50,2267.467232,False
-50.0,50,2268.270033,False
-50.0,50,2269.068565,False
-50.0,50,2269.864777,False
-50.0,50,2270.667645,False
-50.0,50,2271.457267,False
-50.0,50,2272.255979,False
-50.0,50,2273.035538,False
-50.0,50,2273.82879,False
-50.0,50,2274.633661,False
-50.0,50,2275.424407,False
-50.0,50,2276.221694,False
-50.0,50,2277.013357,False
-50.0,50,2277.80863,False
-50.0,50,2278.608495,False
-50.0,50,2279.394095,False
-50.0,50,2280.191141,False
-50.0,50,2280.99066,False
-50.0,50,2281.789887,False
-50.0,50,2282.591627,False
-50.0,50,2283.391649,False
-50.0,50,2284.202104,False
-50.0,50,2284.990864,False
-50.0,50,2285.784701,False
-50.0,50,2286.581784,False
