#{"t_start": 1778462407.4978917, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-10.903906,50,838.487226,False
-10.654674,50,839.651872,False
-11.632061,50,840.729852,False
-2.028007,50,841.801525,False
-11.835608,50,842.863845,False
-5.364671,50,843.960188,False
-12.162234,50,845.034902,False
-11.670118,50,846.085138,False
-12.605943,50,847.182047,False
-15.701795,50,848.286997,False
-12.158437,50,849.405381,False
-10.840228,50,850.532899,False
-6.776353,50,851.596896,False
-5.653054,50,852.534261,False
-5.369904,50,853.528599,False
-10.739626,50,883.668122,False
-4.777046,50,884.775412,False
-3.968318,50,885.86661,False
-3.203118,50,886.915664,False
-6.881383,50,887.99637,False
-3.788206,50,889.155668,False
-12.688441,50,890.234579,False
-8.719092,50,891.322778,False
-3.850364,50,892.357435,False
-9.732173,50,893.361351,False
-9.205839,50,894.449051,False
-12.89256,50,895.556666,False
-11.126231,50,896.660329,False
-11.689615,50,897.65845,False
-1.481082,50,898.78354,False
-9.527333,50,899.899219,False
-4.161047,50,900.983216,False
-9.961758,50,901.917578,False
-7.069357,50,902.99662,False
-4.559019,50,904.05293,False
-6.050664,50,905.156531,False
-2.189479,50,906.226182,False
-7.139582,50,907.310729,False
-5.749077,50,908.37194,False
-8.804853,50,909.416209,False
-11.478558,50,910.56071,False
-13.416813,50,911.642179,False
-5.572136,50,912.751795,False
-10.349712,50,913.805192,False
-1.880239,50,914.742443,False
-9.01951,50,915.648185,False
-12.272137,50,916.777283,False
-7.269189,50,917.860077,False
-13.173203,50,918.943163,False
-5.142474,50,919.925128,False
-4.251223,50,920.841867,False
-8.726434,50,921.74283,False
-3.983683,50,922.677731,False
-4.59172,50,923.591183,False
-4.770569,50,924.472749,False
-8.23776,50,925.369042,False
-11.12966,50,954.156106,False
-6.416515,50,955.029704,False
-2.821154,50,955.92972,False
-3.03131,50,956.794853,False
-11.398768,50,957.663855,False
-1.492319,50,958.535733,False
-3.712305,50,959.427576,False
-2.974811,50,960.329677,False
-2.403649,50,961.229352,False
-8.445936,50,962.155678,False
-3.70422,50,963.061856,False
-4.09589,50,963.934663,False
-1.212405,50,964.799401,False
-8.509132,50,965.676727,False
-7.91065,50,966.553298,False
-3.642393,50,967.583334,False
-10.190455,50,968.679792,False
-5.27628,50,969.777609,False
-5.840072,50,970.868935,False
-6.533246,50,971.939389,False
-5.946327,50,972.853335,False
-8.839906,50,973.866894,False
-1.940628,50,974.88861,False
-7.250336,50,975.978558,False
-7.991495,50,977.073992,False
-2.759229,50,978.129807,False
-5.008031,50,979.199565,False
-6.726694,50,980.303519,False
-11.269656,50,981.390967,False
-7.330725,50,982.475366,False
-3.353961,50,983.565864,False
-6.631181,50,984.520859,False
-4.729405,50,985.458592,False
-2.441719,50,986.481044,False
-5.785815,50,987.433245,False
-9.085834,50,988.313465,False
-8.261302,50,989.205414,False
-8.7676,50,990.118023,False
-5.671562,50,990.993679,False
-6.350375,50,991.875801,False
-8.748295,50,992.737834,False
-2.732864,50,1021.930307,False
-9.052561,50,1023.050347,False
-11.76393,50,1024.130138,False
-1.885765,50,1025.23777,False
-10.414123,50,1026.319094,False
-6.716882,50,1027.420993,False
-11.810681,50,1028.533501,False
-9.432303,50,1029.630439,False
-11.94629,50,1030.738999,False
-5.580495,50,1031.852339,False
-3.992055,50,1032.982636,False
-7.640422,50,1033.978458,False
-12.961593,50,1035.017896,False
-7.916484,50,1035.987397,False
-1.713569,50,1036.996864,False
-2.090413,50,1037.915236,False
-3.958772,50,1038.975258,False
-11.970165,50,1040.104059,False
-7.7811,50,1041.207203,False
-3.276314,50,1042.312854,False
-9.999875,50,1043.391801,False
-6.39253,50,1044.418592,False
-8.017693,50,1045.539793,False
-5.950643,50,1046.643852,False
-6.234707,50,1047.631278,False
-7.882627,50,1048.699297,False
-6.800372,50,1049.689859,False
-10.8815,50,1050.59426,False
-4.429754,50,1051.565881,False
-7.166463,50,1052.511194,False
-6.290224,50,1053.418751,False
-10.990518,50,1054.362987,False
-11.272561,50,1055.259044,False
-9.76994,50,1056.245344,False
-9.313522,50,1057.275249,False
-10.011693,50,1058.315597,False
-3.783904,50,1059.271477,False
-6.325531,50,1060.256602,False
-5.994397,50,1061.371234,False
-5.776358,50,1062.433279,False
-9.856727,50,1063.434661,False
-7.537261,50,1091.990119,False
-5.787948,50,1092.9751,False
-11.518711,50,1093.968631,False
-8.803165,50,1094.969987,False
-7.473169,50,1095.964618,False
-1.165155,50,1096.977838,False
-8.622459,50,1098.013324,False
-7.963214,50,1099.029213,False
-10.399132,50,1100.022219,False
-6.349924,50,1101.021938,False
-13.805174,50,1102.018735,False
-13.616467,50,1103.003996,False
-5.274261,50,1104.007317,False
-12.393957,50,1105.04349,False
-9.731881,50,1106.010266,False
-4.805112,50,1106.995262,False
-6.853288,50,1107.978731,False
-6.235267,50,1108.957973,False
-5.427738,50,1109.923058,False
-8.647072,50,1110.928355,False
-4.251297,50,1111.934685,False
-7.409411,50,1112.933284,False
-15.338368,50,1113.954474,False
-3.946936,50,1114.953369,False
-3.141083,50,1115.924729,False
-8.287858,50,1116.89907,False
-9.59677,50,1117.877689,False
-2.000527,50,1118.868941,False
-5.013835,50,1119.905907,False
-12.286467,50,1120.877922,False
-11.618585,50,1121.881618,False
-4.180931,50,1122.890082,False
-10.301516,50,1123.892372,False
-6.674464,50,1124.892653,False
-3.978223,50,1125.915274,False
-5.87236,50,1126.935413,False
-13.203412,50,1127.914096,False
-11.318649,50,1128.922794,False
-5.8011,50,1129.934664,False
-11.981749,50,1130.945075,False
-5.941122,50,1131.93577,False
-2.468595,50,1161.857686,False
-10.412239,50,1162.974889,False
-10.795378,50,1164.085148,False
-10.524628,50,1165.167733,False
-5.341671,50,1166.101042,False
-9.474359,50,1167.011873,False
-11.427071,50,1167.976359,False
-10.16789,50,1168.884129,False
-13.429309,50,1169.792908,False
-9.157398,50,1170.733428,False
-10.944189,50,1171.592572,False
-4.047496,50,1172.571175,False
-11.932785,50,1173.70705,False
-12.160856,50,1174.807277,False
-5.805745,50,1175.888837,False
-9.642679,50,1176.993305,False
-10.562431,50,1178.051156,False
-12.855547,50,1179.061308,False
-6.082659,50,1180.037351,False
-5.433255,50,1181.120491,False
-6.723922,50,1182.09773,False
-7.858041,50,1183.062869,False
-5.683987,50,1183.941356,False
-1.804898,50,1184.817903,False
-9.178482,50,1185.691597,False
-13.3317,50,1186.574277,False
-3.593834,50,1187.483299,False
-13.071862,50,1188.472947,False
-6.824195,50,1189.559453,False
-12.646246,50,1190.601608,False
-5.227442,50,1191.622937,False
-9.69272,50,1192.619427,False
-8.55897,50,1193.729764,False
-4.589732,50,1194.786462,False
-8.464087,50,1195.695671,False
-2.021485,50,1196.538826,False
-3.030017,50,1197.346945,False
-9.629465,50,1198.16502,False
-13.58886,50,1198.97741,False
-4.315756,50,1199.789365,False
-12.609795,50,1200.594995,False
-9.62738,50,1213.967264,False
-6.864286,50,1214.777304,False
-8.142473,50,1215.580807,False
-4.534163,50,1216.372453,False
-7.116101,50,1217.362731,False
-14.886053,50,1218.329863,False
-10.97653,50,1219.331987,False
-7.849804,50,1220.350041,False
-12.672212,50,1221.325426,False
-5.638534,50,1222.319067,False
-10.628124,50,1223.305498,False
-5.711498,50,1224.307083,False
-5.349971,50,1225.278769,False
-5.035396,50,1272.802592,False
-2.702919,50,1273.781148,False
-10.230959,50,1274.748322,False
-4.288526,50,1275.746638,False
-4.216182,50,1276.717968,False
-6.283688,50,1277.695757,False
-12.137632,50,1278.67045,False
-10.913747,50,1279.645914,False
-8.240423,50,1280.641083,False
-3.99184,50,1281.62558,False
-6.678411,50,1282.599071,False
-6.956332,50,1283.581154,False
-3.79908,50,1284.562046,False
-11.043585,50,1285.529862,False
-14.434316,50,1286.541281,False
-4.670113,50,1287.568665,False
-5.761544,50,1288.494659,False
-11.733448,50,1289.361206,False
-12.200951,50,1290.318727,False
-8.037992,50,1291.189369,False
-6.665702,50,1292.054054,False
-7.733916,50,1292.922732,False
-3.951129,50,1293.778266,False
-7.726487,50,1294.639585,False
-7.508902,50,1295.564009,False
-8.488378,50,1296.436894,False
-6.709891,50,1297.318922,False
-0.605155,50,1298.213008,False
-5.557913,50,1329.683516,False
-14.721197,50,1330.550828,False
-9.007095,50,1331.425756,False
-6.328896,50,1332.289264,False
-10.622842,50,1333.200267,False
-8.376097,50,1334.084512,False
-3.993243,50,1334.967009,False
-13.13556,50,1335.868504,False
-12.234283,50,1336.745223,False
-5.821547,50,1337.613384,False
-6.415436,50,1338.488351,False
-5.170176,50,1339.345139,False
-4.563014,50,1340.199945,False
-9.706863,50,1341.082623,False
-5.188009,50,1341.945848,False
-11.289855,50,1342.809728,False
-9.152877,50,1343.665388,False
-4.700541,50,1344.537089,False
-6.135028,50,1345.418995,False
-2.720756,50,1346.281606,False
-8.882862,50,1347.157491,False
-7.463632,50,1348.015633,False
-8.01488,50,1348.885861,False
-10.572557,50,1349.755558,False
-2.563491,50,1350.626366,False
-7.338079,50,1351.520478,False
-8.3995,50,1352.409961,False
-4.344443,50,1353.280879,False
-6.976571,50,1354.135919,False
-5.766247,50,1355.003773,False
-3.542232,50,1355.864442,False
-3.705259,50,1356.728932,False
-7.413911,50,1357.609425,False
-8.031466,50,1358.473999,False
-6.61708,50,1359.36688,False
-11.940243,50,1360.238262,False
-5.649614,50,1361.114036,False
-7.395835,50,1361.984738,False
-14.118979,50,1362.869285,False
-7.029454,50,1363.739114,False
-7.585278,50,1364.630038,False
-15.475104,50,1398.441857,False
-6.465529,50,1399.518075,False
-6.117029,50,1400.529839,False
-8.008632,50,1401.507821,False
-6.010822,50,1402.503709,False
-4.454408,50,1403.482309,False
-6.820234,50,1404.502997,False
-1.004731,50,1405.464837,False
-10.078845,50,1406.433297,False
-4.037682,50,1407.455847,False
-10.575537,50,1408.447846,False
-4.003802,50,1409.416921,False
-2.081244,50,1410.380833,False
-13.914252,50,1411.388232,False
-6.615809,50,1412.356176,False
-7.28156,50,1413.317778,False
-4.048396,50,1414.283016,False
-8.049402,50,1415.237215,False
-9.760183,50,1416.183317,False
-10.33843,50,1417.151168,False
-7.409341,50,1418.113946,False
-4.10418,50,1419.079153,False
-4.955226,50,1420.070182,False
-1.970009,50,1421.029996,False
-2.376666,50,1421.977227,False
-6.322254,50,1422.939354,False
-4.394642,50,1423.919053,False
-7.230244,50,1424.936398,False
-5.285024,50,1425.91345,False
-9.944514,50,1426.89127,False
-7.472523,50,1427.863423,False
-10.345967,50,1428.835484,False
-9.583339,50,1429.792586,False
-8.478932,50,1430.761721,False
-6.771368,50,1431.739827,False
-9.663832,50,1432.706066,False
-8.246865,50,1433.659796,False
-3.230695,50,1434.6445,False
-10.620559,50,1435.62706,False
-8.863884,50,1436.626081,False
-9.096833,50,1437.651699,False
-10.053319,50,1456.625566,False
-4.773997,50,1457.418858,False
-6.310931,50,1458.213852,False
-2.613519,50,1459.038997,False
-7.512952,50,1459.835465,False
-8.957679,50,1460.636179,False
-2.493606,50,1461.483353,False
-9.162915,50,1462.325454,False
-2.86586,50,1463.164951,False
-6.343717,50,1463.992402,False
-5.803101,50,1464.83569,False
-5.875211,50,1465.663846,False
-5.922435,50,1466.48946,False
-10.800884,50,1467.326727,False
-6.23008,50,1468.143057,False
-14.732204,50,1468.953961,False
-5.55844,50,1469.869252,False
-12.399412,50,1470.71419,False
-10.331281,50,1471.558985,False
-4.992857,50,1472.398441,False
-13.6564,50,1473.23092,False
-6.192242,50,1474.058186,False
-7.690669,50,1474.912838,False
-7.444985,50,1475.821269,False
-12.31856,50,1476.687663,False
-2.27016,50,1477.531586,False
-7.766241,50,1478.378746,False
-10.030243,50,1479.217838,False
-6.164756,50,1480.047775,False
-1.755597,50,1480.883317,False
-9.090828,50,1481.705112,False
-10.665966,50,1482.557551,False
-7.21927,50,1483.404085,False
-7.780479,50,1484.240461,False
-8.608933,50,1485.079098,False
-1.943535,50,1485.888507,False
-8.470205,50,1486.699342,False
-13.26106,50,1487.542922,False
-5.622645,50,1488.351944,False
-10.136634,50,1489.156563,False
-4.819904,50,1489.949093,False
-8.347839,50,1518.241112,False
-10.163068,50,1519.213223,False
-9.890548,50,1520.179478,False
-9.260525,50,1521.136001,False
-6.371292,50,1522.088497,False
-5.501307,50,1523.072399,False
-5.707639,50,1524.02616,False
-13.182613,50,1524.993574,False
-3.575997,50,1525.998439,False
-6.447959,50,1526.951942,False
-2.706117,50,1527.924146,False
-7.777613,50,1528.888963,False
-3.178576,50,1529.87022,False
-5.230907,50,1530.8262,False
-0.116225,50,1531.791926,True
-10.554104,50,1532.754932,False
-11.977157,50,1533.712772,False
-3.534898,50,1534.679164,False
-0.67166,50,1535.660208,False
-8.857568,50,1536.622598,False
-5.137617,50,1537.598303,False
-12.610701,50,1538.575224,False
-3.182172,50,1539.536958,False
-7.88966,50,1540.583766,False
-10.069592,50,1541.621328,False
-4.825739,50,1542.596307,False
-5.621918,50,1543.561338,False
-11.470281,50,1544.561115,False
-14.499035,50,1545.5425,False
-11.20363,50,1546.579355,False
-3.649193,50,1547.623114,False
-10.469033,50,1548.577147,False
-7.238131,50,1549.542154,False
-7.799416,50,1550.517916,False
-5.260763,50,1551.505301,False
-7.909802,50,1552.337849,False
-2.261636,50,1553.152844,False
-8.287333,50,1553.962415,False
-5.165429,50,1554.756301,False
-5.948547,50,1555.58785,False
-17.355176,50,1556.412234,False
-0.571163,50,1574.823264,False
-9.46045,50,1575.849001,False
-2.63168,50,1576.868017,False
-10.364469,50,1577.877446,False
-1.032804,50,1578.871971,False
-1.768521,50,1579.8691,False
-7.012786,50,1580.833305,False
-4.331649,50,1581.827022,False
-9.078822,50,1582.801001,False
-6.554779,50,1583.757592,False
-3.185023,50,1584.725152,False
-5.99795,50,1585.705096,False
-8.785898,50,1586.672925,False
-7.839458,50,1587.625106,False
-8.855307,50,1588.589967,False
-6.089427,50,1589.546293,False
-5.623641,50,1590.51595,False
-15.021352,50,1591.468867,False
-9.114915,50,1592.436719,False
-8.182087,50,1593.406564,False
-5.722763,50,1594.370256,False
-9.804662,50,1595.369153,False
-10.850065,50,1596.336873,False
-1.437757,50,1597.290056,False
-10.164132,50,1598.25575,False
-7.448418,50,1599.21821,False
-4.395011,50,1600.194771,False
-5.672573,50,1601.141219,False
-5.565882,50,1602.114283,False
-12.34265,50,1603.072938,False
-6.46798,50,1604.043625,False
-7.454507,50,1605.012933,False
-9.02683,50,1606.000894,False
-6.939401,50,1606.990257,False
-3.364586,50,1607.949795,False
-8.296955,50,1608.91215,False
-7.275551,50,1609.89444,False
-7.846696,50,1610.872144,False
-11.062508,50,1611.831714,False
-12.04365,50,1612.807797,False
-3.362316,50,1613.795994,False
-7.925802,50,1642.645013,False
-14.02826,50,1643.65473,False
-8.911824,50,1644.629696,False
-4.955408,50,1645.594239,False
-1.440534,50,1646.592987,False
-6.282618,50,1647.547065,False
-12.909391,50,1648.512101,False
-6.130258,50,1649.472336,False
-6.636838,50,1650.424693,False
-11.383476,50,1651.399855,False
-9.693171,50,1652.377245,False
-11.778996,50,1653.344168,False
-7.758832,50,1654.338774,False
-9.284521,50,1655.331919,False
-7.4248,50,1656.288502,False
-3.966643,50,1657.255578,False
-8.120277,50,1658.22841,False
-9.447626,50,1704.875631,False
-5.455507,50,1705.753965,False
-5.601067,50,1706.624694,False
-5.796077,50,1707.513261,False
-4.108158,50,1708.400047,False
-3.659193,50,1709.264175,False
-11.285255,50,1710.154088,False
-6.886929,50,1711.01685,False
-11.993107,50,1711.883281,False
-0.945789,50,1712.753586,False
-5.715269,50,1713.63798,False
-4.489378,50,1714.519085,False
-8.225798,50,1715.39331,False
-3.253323,50,1716.262711,False
-2.936972,50,1717.120973,False
-2.450806,50,1717.996092,False
-8.612746,50,1718.895184,False
-11.180302,50,1719.768417,False
-6.677767,50,1720.643974,False
-11.408357,50,1721.521912,False
-11.34033,50,1722.399383,False
-4.564556,50,1723.28625,False
-3.52505,50,1724.169459,False
-7.508669,50,1725.041877,False
-4.089202,50,1754.01189,False
-1.123167,50,1754.883768,False
-6.991854,50,1755.757071,False
-13.953364,50,1756.637964,False
-5.510082,50,1757.519415,False
-9.759049,50,1758.376306,False
-6.976282,50,1759.245757,False
-4.48644,50,1760.125015,False
-11.359966,50,1760.983713,False
-3.498234,50,1761.874661,False
-4.138399,50,1762.760007,False
-7.507352,50,1763.635814,False
-10.73034,50,1764.521335,False
-3.638383,50,1765.415391,False
-11.173957,50,1766.289613,False
-4.803916,50,1767.158546,False
-7.821428,50,1768.027848,False
-3.677179,50,1768.901293,False
-11.109636,50,1769.765236,False
-12.625538,50,1770.647565,False
-1.952708,50,1771.520161,False
-5.895704,50,1772.388245,False
-5.209022,50,1773.274916,False
-8.188764,50,1774.143696,False
-0.784523,50,1775.024461,False
-7.301655,50,1775.902968,False
-2.878794,50,1776.778166,False
-4.061532,50,1777.648368,False
-5.092311,50,1778.509178,False
-8.757424,50,1779.41273,False
-8.282508,50,1780.281344,False
-13.734068,50,1781.139452,False
-9.164591,50,1782.010753,False
-4.469227,50,1782.887577,False
-8.032679,50,1783.781101,False
-10.019112,50,1784.663343,False
-10.223011,50,1785.545842,False
-1.505216,50,1786.414685,False
-10.748833,50,1787.288665,False
-10.116407,50,1788.197281,False
-15.074494,50,1816.348439,False
-5.082703,50,1817.21754,False
-11.958754,50,1818.100688,False
-8.558439,50,1818.957713,False
-8.448076,50,1819.826772,False
-3.505263,50,1820.699689,False
-7.695698,50,1821.584877,False
-7.486697,50,1822.459291,False
-7.994918,50,1823.325113,False
-12.059689,50,1824.189728,False
-8.470627,50,1825.076656,False
-6.79145,50,1825.957922,False
-8.017553,50,1826.835534,False
-4.796071,50,1827.71426,False
-5.471522,50,1828.58641,False
-3.584977,50,1829.484353,False
-8.099523,50,1830.354136,False
-9.924373,50,1831.239722,False
-2.072745,50,1832.117748,False
-5.827836,50,1832.992962,False
-11.93112,50,1833.86382,False
-15.950042,50,1834.722839,False
-5.028512,50,1835.595488,False
-12.156475,50,1836.480612,False
-11.359498,50,1837.356383,False
-7.895528,50,1838.236636,False
-11.16614,50,1839.135109,False
-10.111002,50,1839.995052,False
-8.46391,50,1840.869236,False
-6.662156,50,1841.733156,False
-11.12579,50,1842.623883,False
-3.56859,50,1843.506818,False
-4.473864,50,1844.384503,False
-6.747559,50,1845.263041,False
-7.110888,50,1846.136642,False
-8.718917,50,1847.028368,False
-12.411825,50,1847.909343,False
-6.420864,50,1848.82085,False
-5.086157,50,1849.688907,False
-7.171502,50,1850.557307,False
-15.121681,50,1851.422785,False
-1.743742,50,1880.473027,False
-5.574472,50,1881.349475,False
-5.850402,50,1882.223102,False
-7.486526,50,1883.095899,False
-6.73256,50,1883.957527,False
-8.577496,50,1884.822563,False
-10.923144,50,1885.690232,False
-4.435062,50,1886.565154,False
-9.056951,50,1887.46109,False
-8.087629,50,1888.337838,False
-7.016012,50,1889.222679,False
-4.064181,50,1890.104783,False
-9.182989,50,1890.969143,False
-10.020646,50,1891.852705,False
-3.38611,50,1892.726977,False
-6.32194,50,1893.588043,False
-13.679388,50,1894.461786,False
-2.731051,50,1895.328188,False
-2.319022,50,1896.189834,False
-5.414833,50,1897.066202,False
-6.963589,50,1897.935921,False
-2.23479,50,1898.827385,False
-11.978443,50,1899.701187,False
-11.592413,50,1900.609036,False
-5.721988,50,1901.476709,False
-14.58524,50,1902.342762,False
-12.581547,50,1903.212038,False
-5.99562,50,1904.091269,False
-3.49868,50,1904.953666,False
-14.673701,50,1905.822606,False
-4.928273,50,1906.687294,False
-7.64959,50,1907.56301,False
-1.101429,50,1908.444089,False
-7.395588,50,1909.329328,False
-2.658033,50,1910.199917,False
-6.901996,50,1911.058282,False
-14.754066,50,1911.922005,False
-11.524714,50,1912.816714,False
-8.245706,50,1913.690931,False
-3.248894,50,1914.55798,False
-6.145714,50,1915.43422,False
-9.851343,50,1943.398795,False
-5.847522,50,1944.281969,False
-11.79165,50,1945.157199,False
-5.381597,50,1946.026135,False
-5.271317,50,1946.894482,False
-3.998588,50,1947.772427,False
-5.510849,50,1948.659805,False
-2.581811,50,1949.55392,False
-8.175233,50,1950.437857,False
-3.538909,50,1951.30927,False
-2.511319,50,1952.177773,False
-9.08795,50,1953.053594,False
-9.097105,50,1953.913919,False
-10.459983,50,1954.7745,False
-10.491138,50,1955.645696,False
-6.052735,50,1956.518909,False
-9.303621,50,1957.387414,False
-1.100095,50,1958.245595,False
-8.123877,50,1959.137646,False
-8.691903,50,1959.997381,False
-4.779378,50,1960.883287,False
-3.200961,50,1961.794852,False
-9.143012,50,1962.656133,False
-7.420521,50,1963.526007,False
-10.255261,50,1964.432444,False
-10.8763,50,1965.302578,False
-5.456289,50,1966.213355,False
-13.027459,50,1967.099156,False
-2.768137,50,1967.975566,False
-5.854953,50,1968.865289,False
-8.920958,50,1969.754452,False
-10.586516,50,1970.627091,False
-7.860973,50,1971.512796,False
-14.321689,50,1972.404399,False
-4.168445,50,1973.284682,False
-7.481595,50,1974.217443,False
-7.592614,50,1975.174509,False
-7.018058,50,1976.296121,False
-5.903266,50,1977.199157,False
-10.178535,50,1978.068078,False
-4.597593,50,1979.000126,False
-2.995709,50,2007.955681,False
-9.144829,50,2008.809796,False
-5.483686,50,2009.687329,False
-13.996246,50,2010.571365,False
-10.615952,50,2011.448736,False
-8.468353,50,2012.32568,False
-5.432157,50,2013.205991,False
-6.947075,50,2014.077031,False
-3.457726,50,2014.94434,False
-11.487681,50,2015.820144,False
-2.651292,50,2016.712481,False
-6.682054,50,2017.583241,False
-1.704163,50,2018.447469,False
-6.525098,50,2019.34851,False
-7.082652,50,2020.219294,False
-4.726513,50,2021.091159,False
-4.91825,50,2021.966206,False
-7.834873,50,2022.853096,False
-4.126986,50,2023.713324,False
-6.321262,50,2024.584307,False
-4.283016,50,2025.451332,False
-4.588564,50,2026.329683,False
-4.197481,50,2027.197963,False
-7.825944,50,2028.062737,False
-0.775302,50,2028.937663,False
-2.168353,50,2029.798104,False
-15.050478,50,2030.653444,False
-6.706956,50,2031.526722,False
-1.700302,50,2032.399732,False
-8.377391,50,2033.268651,False
-6.295579,50,2034.137668,False
-6.822119,50,2035.035122,False
-6.069594,50,2035.929854,False
-0.733615,50,2036.847785,False
-7.805389,50,2037.748328,False
-5.055616,50,2038.62302,False
-9.45055,50,2039.499294,False
-3.162548,50,2040.378007,False
-5.81282,50,2041.254899,False
-11.411498,50,2042.133262,False
-11.405759,50,2043.012394,False
-4.696101,50,2072.727373,False
-7.078548,50,2073.593056,False
-1.231557,50,2074.491707,False
-4.727698,50,2075.354213,False
-12.925712,50,2076.2231,False
-4.064398,50,2077.083269,False
-7.597307,50,2077.951794,False
-0.252015,50,2078.833525,True
-3.187779,50,2079.701311,False
-6.961404,50,2080.581923,False
-4.05274,50,2081.445287,False
-6.961666,50,2082.314052,False
-8.32824,50,2083.185417,False
-6.424931,50,2084.057803,False
-10.737945,50,2084.93839,False
-0.121237,50,2085.804484,True
-2.929742,50,2086.821155,False
-1.96447,50,2087.678276,False
-8.760323,50,2088.488637,False
-8.029401,50,2089.308454,False
-10.627564,50,2090.101393,False
-3.671366,50,2090.902653,False
-10.801912,50,2127.831305,False
-9.79795,50,2128.674616,False
-7.876829,50,2129.628469,False
-4.006867,50,2130.498403,False
-6.659458,50,2131.378724,False
-8.992803,50,2132.252636,False
-7.593828,50,2133.194852,False
-15.194807,50,2134.234792,False
-9.97108,50,2135.228533,False
-6.215555,50,2136.206479,False
-11.060095,50,2137.194552,False
-1.820401,50,2138.165702,False
-1.488773,50,2139.201024,False
-2.115644,50,2140.169549,False
-0.921975,50,2141.141319,False
-9.22323,50,2142.144181,False
-3.367866,50,2143.108649,False
-11.765339,50,2144.091851,False
-7.874545,50,2145.060732,False
-8.362971,50,2174.550125,False
-9.301281,50,2175.436194,False
-2.578324,50,2176.357969,False
-1.771191,50,2177.238743,False
-5.049993,50,2178.116036,False
-5.919285,50,2179.000896,False
-11.012577,50,2179.868816,False
-3.476552,50,2180.747944,False
-13.722564,50,2181.646034,False
-13.340534,50,2182.515698,False
-10.791487,50,2183.391055,False
-7.76983,50,2184.246955,False
-13.675325,50,2185.125705,False
-12.97952,50,2186.019165,False
-6.529776,50,2186.91255,False
-14.065051,50,2187.780639,False
-2.313215,50,2188.666377,False
-8.269348,50,2189.554745,False
-4.406771,50,2190.441034,False
-7.356956,50,2191.322212,False
-2.298552,50,2192.19569,False
-13.082135,50,2193.068171,False
-7.945118,50,2193.97011,False
-9.464342,50,2194.88244,False
-9.921558,50,2195.807159,False
-2.638076,50,2196.69477,False
-4.190085,50,2197.582972,False
-2.728243,50,2198.471326,False
-2.797118,50,2199.374572,False
-8.996681,50,2200.240122,False
-3.989905,50,2201.121501,False
-10.258561,50,2202.04863,False
-1.992479,50,2202.935365,False
-4.422409,50,2203.812598,False
-7.348482,50,2204.690119,False
-6.010005,50,2205.572981,False
-4.050382,50,2206.453578,False
-7.506998,50,2207.324455,False
-4.032826,50,2208.204961,False
-6.117417,50,2209.098241,False
-9.70009,50,2209.991097,False
-4.640039,50,2239.260562,False
-9.575023,50,2240.144112,False
-2.143687,50,2241.08648,False
-1.873487,50,2241.972394,False
-8.331514,50,2242.869376,False
-6.77945,50,2243.764622,False
-3.080001,50,2244.693316,False
-11.247964,50,2245.572694,False
-4.156404,50,2246.450109,False
-5.619846,50,2247.338371,False
-3.499922,50,2248.226236,False
-7.337459,50,2249.091076,False
-9.517379,50,2249.999708,False
-2.748317,50,2250.878047,False
-11.129105,50,2251.767411,False
-6.054878,50,2252.676081,False
-5.638386,50,2253.556317,False
-9.758847,50,2254.436249,False
-3.608216,50,2255.310553,False
-5.894446,50,2256.185303,False
-2.436253,50,2257.062489,False
-3.875326,50,2257.989511,False
-5.887031,50,2258.98321,False
-3.901929,50,2259.963289,False
-9.909553,50,2260.952609,False
-3.686946,50,2262.057645,False
-1.925806,50,2263.076094,False
-2.923272,50,2264.17539,False
-4.003496,50,2265.201923,False
-10.953037,50,2266.205494,False
-8.379025,50,2267.256536,False
-1.049733,50,2268.301697,False
-7.193435,50,2269.226123,False
-7.662013,50,2270.136841,False
-5.927888,50,2271.056617,False
-3.800863,50,2272.181443,False
-5.161424,50,2273.246255,False
-13.180078,50,2274.36887,False
-4.721678,50,2275.535413,False
-9.775543,50,2276.727575,False
-6.309756,50,2277.955235,False
-14.359347,50,2307.225325,False
-6.024063,50,2308.204476,False
-5.190514,50,2309.175107,False
-1.152027,50,2310.179407,False
-6.642464,50,2311.158579,False
-11.245699,50,2312.142615,False
-6.428122,50,2313.14992,False
-5.10993,50,2314.101257,False
-11.909418,50,2315.08536,False
-6.017425,50,2316.054009,False
-8.097787,50,2317.007451,False
-14.037597,50,2317.967926,False
-5.585214,50,2318.929597,False
-2.060409,50,2319.882344,False
-9.604903,50,2320.868118,False
-9.398561,50,2321.851984,False
-6.253614,50,2322.838216,False
-6.97239,50,2323.805502,False
-4.618043,50,2324.767217,False
-2.616423,50,2325.728375,False
-3.701838,50,2326.69154,False
-13.155439,50,2327.65828,False
-9.344316,50,2328.646515,False
-13.297688,50,2329.612755,False
-5.277229,50,2330.581471,False
-11.14528,50,2331.537224,False
-3.81374,50,2332.514374,False
-9.243639,50,2333.471923,False
-7.970152,50,2334.436985,False
-2.417942,50,2335.398184,False
-6.922784,50,2336.382853,False
-6.3748,50,2337.368537,False
-7.55532,50,2338.36801,False
-9.421328,50,2339.408976,False
-12.216344,50,2340.410556,False
-3.503388,50,2341.403204,False
-8.160957,50,2342.360303,False
-12.654955,50,2343.341012,False
-2.781012,50,2344.301377,False
-4.495928,50,2345.269143,False
-1.982648,50,2346.228814,False
-5.677647,50,2374.794105,False
-1.157267,50,2375.759969,False
