#{"t_start": 1778462407.5504396, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-9.751084,50,838.485723,False
-8.298422,50,839.653888,False
-6.903354,50,840.731863,False
-6.275973,50,841.800012,False
-4.299424,50,842.863346,False
-4.087867,50,843.957187,False
-8.309643,50,845.036399,False
-8.280621,50,846.085138,False
-2.489293,50,847.182047,False
-4.844664,50,848.281696,False
-7.607549,50,849.405881,False
-4.612111,50,850.533407,False
-9.936383,50,851.596397,False
-6.662192,50,852.533255,False
-9.39828,50,853.524094,False
-6.35843,50,883.665117,False
-7.803953,50,884.775913,False
-8.17825,50,885.868112,False
-4.496506,50,886.9171,False
-3.605805,50,887.99487,False
-3.796478,50,889.158172,False
-7.044422,50,890.234579,False
-12.070546,50,891.321779,False
-0.974776,50,892.355935,False
-11.163888,50,893.362977,False
-3.503008,50,894.450051,False
-10.172588,50,895.555165,False
-2.262762,50,896.660329,False
-6.141967,50,897.65895,False
-3.002407,50,898.781526,False
-7.391354,50,899.898566,False
-14.460523,50,900.985227,False
-6.542926,50,901.91858,False
-10.844818,50,902.995621,False
-11.215955,50,904.051924,False
-5.227993,50,905.155027,False
-4.374306,50,906.227182,False
-8.918158,50,907.310729,False
-3.326664,50,908.37497,False
-2.643372,50,909.415709,False
-7.132771,50,910.562207,False
-8.75076,50,911.643683,False
-2.797447,50,912.751295,False
-7.126158,50,913.806691,False
-2.150637,50,914.740936,False
-10.657162,50,915.647685,False
-7.221981,50,916.775283,False
-12.882213,50,917.862578,False
-10.598863,50,918.943663,False
-9.539811,50,919.925128,False
-2.841145,50,920.841368,False
-7.492915,50,921.741821,False
-5.430967,50,922.677232,False
-7.386624,50,923.591183,False
-4.688836,50,924.473752,False
-9.284581,50,925.370566,False
-7.32885,50,954.155606,False
-1.722973,50,955.031216,False
-11.197395,50,955.92872,False
-6.526725,50,956.793853,False
-4.289684,50,957.664355,False
-3.216283,50,958.537251,False
-1.973978,50,959.426075,False
-4.304319,50,960.330683,False
-12.686988,50,961.229352,False
-4.238612,50,962.157179,False
-2.810511,50,963.059501,False
-3.47931,50,963.937173,False
-9.895292,50,964.797391,False
-6.476671,50,965.676227,False
-10.656842,50,966.552298,False
-10.532617,50,967.582565,False
-6.133262,50,968.677292,False
-5.494422,50,969.778108,False
-6.929157,50,970.867934,False
-10.174059,50,971.939389,False
-3.342013,50,972.853335,False
-4.048989,50,973.870858,False
-10.747677,50,974.887101,False
-5.118088,50,975.979557,False
-0.424103,50,977.072988,True
-4.776871,50,978.129807,False
-9.274011,50,979.202075,False
-3.268211,50,980.303519,False
-3.383721,50,981.390967,False
-3.176812,50,982.475366,False
-7.176683,50,983.565864,False
-6.221745,50,984.521359,False
-10.177468,50,985.457937,False
-9.292364,50,986.481044,False
-13.150829,50,987.431739,False
-5.097128,50,988.31146,False
-4.801536,50,989.203914,False
-2.58502,50,990.11702,False
-14.939096,50,990.995186,False
-5.776629,50,991.873803,False
-4.896708,50,992.738834,False
-11.209747,50,1021.927812,False
-0.421411,50,1023.051353,True
-9.27327,50,1024.128636,False
-9.235003,50,1025.236279,False
-7.36814,50,1026.319094,False
-8.555691,50,1027.41948,False
-3.486891,50,1028.533001,False
-12.185747,50,1029.629949,False
-3.880031,50,1030.738999,False
-13.828427,50,1031.85184,False
-11.562798,50,1032.98113,False
-5.100429,50,1033.978458,False
-10.043733,50,1035.018403,False
-3.219654,50,1035.988898,False
-5.526363,50,1036.996364,False
-5.038669,50,1037.914236,False
-9.261469,50,1038.973724,False
-1.159857,50,1040.103559,False
-4.123126,50,1041.206702,False
-8.969313,50,1042.314857,False
-2.90666,50,1043.391074,False
-3.369864,50,1044.417093,False
-6.631875,50,1045.537778,False
-3.871495,50,1046.642326,False
-6.704559,50,1047.631278,False
-4.314593,50,1048.699796,False
-10.507201,50,1049.686352,False
-7.716593,50,1050.595758,False
-6.947937,50,1051.563881,False
-7.902625,50,1052.516185,False
-8.740802,50,1053.420765,False
-12.363019,50,1054.362484,False
-2.184411,50,1055.257046,False
-6.424336,50,1056.242305,False
-6.4201,50,1057.274751,False
-10.258791,50,1058.315097,False
-2.244318,50,1059.272477,False
-8.23818,50,1060.258101,False
-5.508804,50,1061.371234,False
-3.753419,50,1062.433279,False
-7.472755,50,1063.433154,False
-8.36929,50,1091.988616,False
-2.485919,50,1092.974595,False
-5.328351,50,1093.970645,False
-4.228352,50,1094.96898,False
-13.375347,50,1095.964116,False
-4.708454,50,1096.979841,False
-6.264293,50,1098.011825,False
-12.045948,50,1099.030727,False
-4.917444,50,1100.019205,False
-13.30683,50,1101.018927,False
-9.787968,50,1102.01774,False
-14.807335,50,1103.002995,False
-3.820259,50,1104.006815,False
-9.720035,50,1105.040986,False
-1.827021,50,1106.009754,False
-10.888006,50,1106.998265,False
-5.168942,50,1107.978731,False
-7.36226,50,1108.957973,False
-10.96631,50,1109.92507,False
-12.039811,50,1110.926363,False
-5.569074,50,1111.933675,False
-5.014385,50,1112.933284,False
-11.404126,50,1113.955469,False
-7.351796,50,1114.952377,False
-8.364145,50,1115.923731,False
-10.691518,50,1116.898069,False
-3.673429,50,1117.879693,False
-3.168523,50,1118.869946,False
-5.285394,50,1119.905407,False
-9.135907,50,1120.875425,False
-5.433767,50,1121.883619,False
-9.742098,50,1122.892106,False
-3.860977,50,1123.893874,False
-9.282153,50,1124.892152,False
-6.037984,50,1125.915773,False
-1.602224,50,1126.934526,False
-7.862392,50,1127.914595,False
-1.634853,50,1128.922794,False
-1.490441,50,1129.933658,False
-4.642888,50,1130.946077,False
-10.307666,50,1131.93627,False
-0.246138,50,1161.858188,True
-2.431573,50,1162.974889,False
-2.636556,50,1164.086648,False
-9.151531,50,1165.167733,False
-5.412691,50,1166.099531,False
-13.123956,50,1167.012872,False
-0.276166,50,1167.974861,True
-7.349539,50,1168.88363,False
-5.283048,50,1169.792908,False
-4.435169,50,1170.735439,False
-0.521884,50,1171.594071,True
-7.557299,50,1172.572673,False
-8.785696,50,1173.706547,False
-2.260293,50,1174.805645,False
-7.542422,50,1175.889838,False
-11.831255,50,1176.993803,False
-4.326363,50,1178.051156,False
-13.567763,50,1179.06181,False
-3.241458,50,1180.036851,False
-14.121428,50,1181.120995,False
-12.812262,50,1182.098731,False
-12.032344,50,1183.063868,False
-8.899237,50,1183.939843,False
-4.561665,50,1184.817402,False
-3.718625,50,1185.691097,False
-13.212291,50,1186.575277,False
-0.879794,50,1187.483299,False
-9.286703,50,1188.475462,False
-11.446609,50,1189.559453,False
-13.025587,50,1190.600359,False
-3.194371,50,1191.622432,False
-6.060994,50,1192.619427,False
-11.387008,50,1193.727766,False
-9.660973,50,1194.787983,False
-7.65816,50,1195.695671,False
-5.924621,50,1196.537832,False
-11.729398,50,1197.346444,False
-7.928144,50,1198.166518,False
-2.350744,50,1198.976408,False
-10.148035,50,1199.788357,False
-6.725451,50,1200.594995,False
-7.745032,50,1213.964264,False
-4.192765,50,1214.77781,False
-6.112235,50,1215.581317,False
-3.694702,50,1216.37095,False
-11.962621,50,1217.363738,False
-9.157031,50,1218.329863,False
-7.433054,50,1219.331987,False
-7.904671,50,1220.348542,False
-11.061365,50,1221.32643,False
-4.262447,50,1222.318067,False
-4.263631,50,1223.305996,False
-7.313037,50,1224.304572,False
-5.385043,50,1225.278769,False
-8.362896,50,1272.802082,False
-9.200762,50,1273.781148,False
-7.924971,50,1274.747824,False
-4.991763,50,1275.746638,False
-12.481828,50,1276.716968,False
-5.026425,50,1277.695257,False
-13.18583,50,1278.67045,False
-1.174295,50,1279.647417,False
-6.386541,50,1280.640078,False
-7.285593,50,1281.626582,False
-4.66413,50,1282.598073,False
-10.236623,50,1283.579645,False
-7.873771,50,1284.561042,False
-3.26705,50,1285.529862,False
-9.4364,50,1286.544295,False
-13.946356,50,1287.568665,False
-10.608954,50,1288.494659,False
-10.662778,50,1289.360707,False
-11.775282,50,1290.317727,False
-7.662914,50,1291.189369,False
-3.944267,50,1292.050997,False
-9.759613,50,1292.921221,False
-3.689293,50,1293.777278,False
-12.77724,50,1294.640086,False
-1.632499,50,1295.567009,False
-6.546625,50,1296.435892,False
-2.556415,50,1297.319421,False
-6.698571,50,1298.212511,False
-9.067884,50,1329.682017,False
-10.044115,50,1330.549324,False
-12.895804,50,1331.425756,False
-12.50743,50,1332.289763,False
-6.796931,50,1333.196267,False
-9.099138,50,1334.085516,False
-13.426339,50,1334.966511,False
-5.740454,50,1335.868004,False
-8.715865,50,1336.745223,False
-8.374179,50,1337.612883,False
-2.369288,50,1338.485843,False
-5.27215,50,1339.345639,False
-4.479577,50,1340.201478,False
-7.747196,50,1341.081123,False
-3.59404,50,1341.946848,False
-6.758762,50,1342.811225,False
-6.573337,50,1343.664888,False
-6.840107,50,1344.539091,False
-7.917842,50,1345.419496,False
-4.236693,50,1346.2791,False
-10.088948,50,1347.156491,False
-9.683574,50,1348.011633,False
-3.929561,50,1348.885373,False
-8.600403,50,1349.755058,False
-8.316619,50,1350.624287,False
-10.342435,50,1351.519474,False
-12.654366,50,1352.407956,False
-9.60105,50,1353.280374,False
-9.503397,50,1354.135919,False
-10.343096,50,1355.002275,False
-3.436564,50,1355.86748,False
-9.161694,50,1356.727931,False
-9.973507,50,1357.607424,False
-5.554882,50,1358.476005,False
-3.658576,50,1359.364382,False
-7.594605,50,1360.236263,False
-8.984179,50,1361.115037,False
-8.792779,50,1361.987242,False
-9.876955,50,1362.867285,False
-2.434393,50,1363.740112,False
-8.21706,50,1364.63305,False
-13.454482,50,1398.439844,False
-2.026499,50,1399.516738,False
-3.07166,50,1400.52884,False
-8.335528,50,1401.508821,False
-4.762494,50,1402.502206,False
-7.589689,50,1403.480795,False
-5.338194,50,1404.502997,False
-16.089941,50,1405.463585,False
-0.832119,50,1406.432797,False
-5.698604,50,1407.456845,False
-15.920246,50,1408.446846,False
-6.822426,50,1409.418417,False
-8.573258,50,1410.377827,False
-11.420464,50,1411.389729,False
-9.615496,50,1412.356676,False
-10.237484,50,1413.313765,False
-6.198947,50,1414.283516,False
-7.350033,50,1415.237215,False
-6.341795,50,1416.184325,False
-3.094238,50,1417.151669,False
-7.003657,50,1418.112436,False
-5.064162,50,1419.077157,False
-2.318511,50,1420.069178,False
-10.453876,50,1421.027925,False
-8.722108,50,1421.977227,False
-7.8562,50,1422.936855,False
-8.864956,50,1423.920059,False
-9.039887,50,1424.936398,False
-10.502376,50,1425.911951,False
-9.774479,50,1426.889759,False
-2.568729,50,1427.865434,False
-5.07172,50,1428.838008,False
-5.57569,50,1429.794586,False
-13.295892,50,1430.765222,False
-11.91126,50,1431.739827,False
-7.37378,50,1432.707566,False
-12.602621,50,1433.662808,False
-9.280813,50,1434.643494,False
-13.868312,50,1435.62706,False
-1.477682,50,1436.62407,False
-7.11049,50,1437.652201,False
-2.638841,50,1456.625566,False
-6.834793,50,1457.41736,False
-5.062041,50,1458.215352,False
-12.192515,50,1459.038997,False
-8.955077,50,1459.835465,False
-9.248118,50,1460.636179,False
-5.209357,50,1461.482854,False
-9.885516,50,1462.324455,False
-8.860079,50,1463.164449,False
-7.843128,50,1463.993409,False
-5.339095,50,1464.834686,False
-5.445332,50,1465.665349,False
-13.847368,50,1466.491969,False
-1.474531,50,1467.32571,False
-4.57631,50,1468.144563,False
-5.611264,50,1468.953462,False
-8.426298,50,1469.870763,False
-5.742464,50,1470.71469,False
-11.215665,50,1471.558985,False
-1.79032,50,1472.39761,False
-3.443362,50,1473.229382,False
-1.360783,50,1474.058186,False
-6.674312,50,1474.912338,False
-5.226615,50,1475.821768,False
-6.631438,50,1476.686165,False
-4.483126,50,1477.531586,False
-6.884479,50,1478.379745,False
-4.716046,50,1479.219343,False
-2.381938,50,1480.048275,False
-8.544043,50,1480.882319,False
-6.829652,50,1481.704613,False
-5.130752,50,1482.558051,False
-2.892239,50,1483.403079,False
-13.491256,50,1484.242468,False
-12.412727,50,1485.075597,False
-12.845078,50,1485.887508,False
-8.00216,50,1486.700359,False
-6.581921,50,1487.539411,False
-10.030163,50,1488.353445,False
-4.354245,50,1489.152549,False
-8.695567,50,1489.949592,False
-6.285395,50,1518.239601,False
-1.222169,50,1519.211725,False
-11.93074,50,1520.178479,False
-4.060892,50,1521.138001,False
-2.035436,50,1522.086995,False
-0.686789,50,1523.072399,False
-7.209474,50,1524.02616,False
-3.861989,50,1524.995089,False
-2.08942,50,1525.997439,False
-10.259773,50,1526.953402,False
-4.228138,50,1527.924146,False
-7.175699,50,1528.886941,False
-6.906196,50,1529.868716,False
-2.843177,50,1530.824699,False
-4.250601,50,1531.790411,False
-11.703432,50,1532.754932,False
-5.676523,50,1533.714771,False
-2.357327,50,1534.68017,False
-4.220533,50,1535.661212,False
-13.086168,50,1536.621598,False
-4.654419,50,1537.595302,False
-5.633372,50,1538.575224,False
-4.68829,50,1539.535056,False
-15.351495,50,1540.582271,False
-10.503264,50,1541.622327,False
-10.102749,50,1542.594308,False
-8.799793,50,1543.560332,False
-7.439875,50,1544.560111,False
-9.274655,50,1545.544499,False
-15.186844,50,1546.580866,False
-8.841515,50,1547.623114,False
-0.831463,50,1548.577147,False
-5.442575,50,1549.542154,False
-2.299854,50,1550.518477,False
-6.360135,50,1551.5043,False
-9.329384,50,1552.339364,False
-11.037238,50,1553.151845,False
-11.806036,50,1553.960905,False
-2.343642,50,1554.756301,False
-4.439925,50,1555.58785,False
-1.979875,50,1556.412732,False
-12.794808,50,1574.822764,False
-7.830114,50,1575.851026,False
-4.742138,50,1576.867517,False
-2.794926,50,1577.876446,False
-3.524012,50,1578.872971,False
-5.51034,50,1579.8686,False
-2.745286,50,1580.831302,False
-5.516083,50,1581.826022,False
-9.620981,50,1582.798975,False
-10.351931,50,1583.75459,False
-3.941335,50,1584.726151,False
-12.798432,50,1585.707892,False
-8.805289,50,1586.674439,False
-1.224986,50,1587.624604,False
-6.834593,50,1588.588955,False
-4.681361,50,1589.546787,False
-4.322648,50,1590.515448,False
-6.545773,50,1591.469872,False
-5.356703,50,1592.435716,False
-2.531968,50,1593.406564,False
-6.794691,50,1594.371263,False
-5.407737,50,1595.365651,False
-9.71593,50,1596.335876,False
-6.172649,50,1597.29111,False
-9.848373,50,1598.255237,False
-3.714985,50,1599.220206,False
-0.601151,50,1600.194771,False
-10.786359,50,1601.142226,False
-3.191817,50,1602.114283,False
-10.828474,50,1603.07194,False
-4.899667,50,1604.043625,False
-10.20912,50,1605.013434,False
-3.405301,50,1605.997868,False
-1.336661,50,1606.990761,False
-5.721953,50,1607.951355,False
-7.142705,50,1608.911143,False
-5.915309,50,1609.89444,False
-10.066746,50,1610.871139,False
-9.113301,50,1611.831209,False
-5.081798,50,1612.806295,False
-10.778609,50,1613.796996,False
-11.324443,50,1642.645514,False
-6.579424,50,1643.65623,False
-8.618825,50,1644.628692,False
-3.299384,50,1645.593239,False
-12.493898,50,1646.593487,False
-8.245288,50,1647.547065,False
-4.550729,50,1648.5106,False
-3.29968,50,1649.470837,False
-7.271785,50,1650.423687,False
-3.15393,50,1651.399855,False
-10.405693,50,1652.372723,False
-10.049851,50,1653.343149,False
-12.571649,50,1654.338774,False
-10.291924,50,1655.328884,False
-8.682668,50,1656.285503,False
-6.765846,50,1657.25658,False
-6.151626,50,1658.227912,False
-4.628296,50,1704.874632,False
-11.991233,50,1705.753456,False
-9.643985,50,1706.624694,False
-12.311811,50,1707.51276,False
-10.837578,50,1708.400535,False
-4.877299,50,1709.263675,False
-0.984721,50,1710.153589,False
-5.997011,50,1711.014848,False
-9.339677,50,1711.88378,False
-11.580201,50,1712.756592,False
-3.15728,50,1713.63798,False
-3.593201,50,1714.519085,False
-2.569682,50,1715.394811,False
-7.85921,50,1716.262209,False
-1.708142,50,1717.118963,False
-3.693642,50,1717.997091,False
-4.814444,50,1718.895184,False
-10.974842,50,1719.768417,False
-9.178667,50,1720.645474,False
-7.690025,50,1721.518902,False
-6.112743,50,1722.400888,False
-12.342598,50,1723.285752,False
-6.154876,50,1724.16796,False
-6.525812,50,1725.042877,False
-3.886387,50,1754.012891,False
-3.180969,50,1754.882768,False
-2.82599,50,1755.757568,False
-5.50904,50,1756.636457,False
-17.501159,50,1757.519415,False
-6.330469,50,1758.376306,False
-12.990685,50,1759.247257,False
-6.804941,50,1760.126023,False
-9.322974,50,1760.983214,False
-12.761325,50,1761.873154,False
-7.909948,50,1762.75701,False
-8.478493,50,1763.633299,False
-9.88526,50,1764.518326,False
-8.303273,50,1765.417905,False
-8.870003,50,1766.289115,False
-9.234412,50,1767.156048,False
-5.587845,50,1768.026846,False
-14.673497,50,1768.901293,False
-2.594869,50,1769.762739,False
-2.491283,50,1770.648555,False
-7.326999,50,1771.520669,False
-5.533026,50,1772.387744,False
-6.20629,50,1773.274409,False
-8.098165,50,1774.146197,False
-6.132961,50,1775.022455,False
-5.841658,50,1775.902968,False
-1.569173,50,1776.778668,False
-7.574292,50,1777.644868,False
-3.605643,50,1778.509178,False
-6.018567,50,1779.41473,False
-9.153384,50,1780.283343,False
-1.874004,50,1781.141986,False
-5.053719,50,1782.01025,False
-11.258279,50,1782.883571,False
-4.783469,50,1783.782607,False
-7.803459,50,1784.661844,False
-14.230406,50,1785.546841,False
-6.580092,50,1786.413184,False
-7.196301,50,1787.289665,False
-9.408049,50,1788.197281,False
-11.993717,50,1816.348439,False
-7.355404,50,1817.215543,False
-14.235508,50,1818.101692,False
-5.016227,50,1818.959712,False
-12.069461,50,1819.828276,False
-2.533404,50,1820.700189,False
-9.484611,50,1821.586877,False
-13.313143,50,1822.45979,False
-10.581306,50,1823.324108,False
-0.889162,50,1824.189728,False
-8.432669,50,1825.074146,False
-6.285826,50,1825.960424,False
-4.274039,50,1826.836034,False
-10.044291,50,1827.71376,False
-6.385018,50,1828.587411,False
-11.669191,50,1829.483349,False
-1.624533,50,1830.35214,False
-12.242164,50,1831.238721,False
-2.740618,50,1832.116249,False
-11.473074,50,1832.992962,False
-0.396682,50,1833.86332,True
-6.932783,50,1834.721339,False
-8.093688,50,1835.592489,False
-2.724346,50,1836.479606,False
-5.837544,50,1837.356383,False
-11.189998,50,1838.238136,False
-13.66324,50,1839.135109,False
-8.723966,50,1839.996051,False
-9.81103,50,1840.870748,False
-3.584012,50,1841.733655,False
-10.494565,50,1842.623883,False
-7.960153,50,1843.506818,False
-8.795427,50,1844.386015,False
-4.893953,50,1845.259041,False
-4.215512,50,1846.135141,False
-5.920602,50,1847.02687,False
-6.057121,50,1847.908843,False
-10.689631,50,1848.821852,False
-4.064283,50,1849.690915,False
-4.410644,50,1850.557806,False
-8.598241,50,1851.422785,False
-14.553797,50,1880.472528,False
-8.96444,50,1881.349972,False
-8.609971,50,1882.224107,False
-10.147083,50,1883.09439,False
-1.442046,50,1883.954522,False
-11.221809,50,1884.824067,False
-15.90094,50,1885.687732,False
-5.192172,50,1886.566154,False
-8.808506,50,1887.459589,False
-6.621835,50,1888.337838,False
-11.264529,50,1889.22218,False
-2.688367,50,1890.105287,False
-8.126194,50,1890.969143,False
-2.095678,50,1891.853205,False
-11.518817,50,1892.727479,False
-2.630733,50,1893.586535,False
-7.762771,50,1894.463284,False
-2.784952,50,1895.32919,False
-1.213234,50,1896.189335,False
-11.71778,50,1897.064691,False
-3.74013,50,1897.938425,False
-11.748484,50,1898.827385,False
-5.921846,50,1899.700683,False
-15.710751,50,1900.607535,False
-4.071807,50,1901.476709,False
-9.102448,50,1902.342254,False
-3.468641,50,1903.211012,False
-4.464312,50,1904.089757,False
-13.916584,50,1904.954667,False
-6.049321,50,1905.823104,False
-9.205318,50,1906.686294,False
-0.698869,50,1907.56301,False
-2.518477,50,1908.443591,False
-13.951872,50,1909.32982,False
-1.593913,50,1910.196917,False
-8.182459,50,1911.059283,False
-10.043866,50,1911.924014,False
-8.796532,50,1912.814713,False
-13.434439,50,1913.692451,False
-7.700806,50,1914.559479,False
-10.696536,50,1915.43522,False
-2.255033,50,1943.399297,False
-8.228947,50,1944.280464,False
-7.30572,50,1945.156189,False
-5.801217,50,1946.024563,False
-3.456997,50,1946.894985,False
-10.97816,50,1947.776438,False
-6.956103,50,1948.659299,False
-7.768679,50,1949.556434,False
-8.962474,50,1950.437857,False
-7.236743,50,1951.306274,False
-2.743692,50,1952.177274,False
-9.897292,50,1953.053594,False
-3.389288,50,1953.916018,False
-3.999055,50,1954.776003,False
-0.99581,50,1955.645197,False
-11.918219,50,1956.51841,False
-13.8511,50,1957.387913,False
-9.960796,50,1958.244596,False
-3.169841,50,1959.136145,False
-3.412296,50,1959.997381,False
-2.556936,50,1960.882787,False
-9.262422,50,1961.793849,False
-5.668617,50,1962.657132,False
-2.020745,50,1963.526007,False
-3.724717,50,1964.431944,False
-10.121993,50,1965.30158,False
-5.909537,50,1966.212354,False
-10.238392,50,1967.097162,False
-8.628313,50,1967.972551,False
-9.449079,50,1968.865789,False
-9.461578,50,1969.75595,False
-3.698413,50,1970.629091,False
-5.3646,50,1971.512796,False
-2.929399,50,1972.404908,False
-4.840141,50,1973.283678,False
-8.74256,50,1974.218441,False
-3.987907,50,1975.174509,False
-6.124464,50,1976.298622,False
-2.534514,50,1977.199157,False
-6.518911,50,1978.068578,False
-10.251326,50,1979.000126,False
-9.168334,50,2007.95668,False
-5.870017,50,2008.811796,False
-14.422595,50,2009.687329,False
-6.087605,50,2010.571365,False
-8.683659,50,2011.447735,False
-3.571191,50,2012.32568,False
-8.686864,50,2013.204485,False
-5.70262,50,2014.080704,False
-5.506383,50,2014.945338,False
-2.698763,50,2015.822167,False
-4.007042,50,2016.714991,False
-16.537618,50,2017.583241,False
-5.698561,50,2018.446469,False
-10.199839,50,2019.34851,False
-3.891567,50,2020.217792,False
-11.422082,50,2021.090152,False
-3.675839,50,2021.968206,False
-9.239068,50,2022.852596,False
-7.4327,50,2023.711322,False
-4.754865,50,2024.583303,False
-5.265309,50,2025.452832,False
-11.182574,50,2026.328182,False
-7.22176,50,2027.199461,False
-15.145981,50,2028.061228,False
-9.076953,50,2028.93616,False
-2.850011,50,2029.796606,False
-2.301544,50,2030.653444,False
-14.319219,50,2031.526722,False
-5.945669,50,2032.398234,False
-11.353677,50,2033.271163,False
-4.533511,50,2034.136668,False
-13.733057,50,2035.03662,False
-3.339765,50,2035.928354,False
-9.334869,50,2036.847785,False
-9.123822,50,2037.751338,False
-4.206834,50,2038.624532,False
-11.224716,50,2039.497294,False
-13.167308,50,2040.379012,False
-3.441785,50,2041.252398,False
-12.497535,50,2042.132763,False
-8.823928,50,2043.011895,False
-8.989761,50,2072.725869,False
-3.270364,50,2073.590034,False
-3.791139,50,2074.491707,False
-8.388583,50,2075.357725,False
-9.260036,50,2076.2231,False
-10.278672,50,2077.083269,False
-6.084289,50,2077.956795,False
-3.882748,50,2078.833525,False
-10.041077,50,2079.697799,False
-5.995074,50,2080.584431,False
-1.524674,50,2081.446288,False
-5.552433,50,2082.314052,False
-7.265289,50,2083.184919,False
-6.580021,50,2084.059303,False
-4.341574,50,2084.93739,False
-7.648272,50,2085.804983,False
-6.93457,50,2086.822157,False
-10.977243,50,2087.677272,False
-4.127064,50,2088.490149,False
-2.02878,50,2089.305949,False
-3.080752,50,2090.103392,False
-1.543996,50,2090.901142,False
-7.751001,50,2127.832304,False
-4.407289,50,2128.674616,False
-1.855925,50,2129.626469,False
-10.024555,50,2130.498403,False
-10.465924,50,2131.376724,False
-6.323521,50,2132.252136,False
-6.655419,50,2133.196854,False
-10.609711,50,2134.233277,False
-5.901581,50,2135.227033,False
-4.34618,50,2136.206479,False
-8.113053,50,2137.19505,False
-4.146601,50,2138.166205,False
-7.857407,50,2139.202034,False
-6.864938,50,2140.16855,False
-8.059751,50,2141.139313,False
-5.653024,50,2142.143177,False
-5.025519,50,2143.111146,False
-10.106193,50,2144.089826,False
-12.204867,50,2145.061224,False
-7.581967,50,2174.550624,False
-10.674271,50,2175.435692,False
-4.640357,50,2176.36097,False
-3.101633,50,2177.239241,False
-3.74304,50,2178.115539,False
-11.417001,50,2178.998374,False
-10.354483,50,2179.869323,False
-3.093272,50,2180.747944,False
-5.051,50,2181.647034,False
-8.935611,50,2182.518697,False
-3.514184,50,2183.392061,False
-7.160105,50,2184.245955,False
-9.923391,50,2185.125206,False
-6.297837,50,2186.020168,False
-10.826627,50,2186.914551,False
-5.722583,50,2187.780639,False
-4.54144,50,2188.666377,False
-3.811284,50,2189.552747,False
-8.121614,50,2190.440031,False
-13.655636,50,2191.322721,False
-13.985767,50,2192.197189,False
-8.453212,50,2193.068171,False
-1.678841,50,2193.970617,False
-9.628574,50,2194.88244,False
-12.350113,50,2195.808151,False
-6.063588,50,2196.696278,False
-4.537003,50,2197.585502,False
-6.216007,50,2198.468816,False
-11.334794,50,2199.373048,False
-1.283829,50,2200.241635,False
-7.942592,50,2201.121004,False
-11.092032,50,2202.045155,False
-7.44053,50,2202.936864,False
-10.34469,50,2203.8141,False
-8.476725,50,2204.692147,False
-8.058557,50,2205.571984,False
-4.542901,50,2206.454579,False
-8.180169,50,2207.322934,False
-6.727873,50,2208.204961,False
-3.887042,50,2209.095243,False
-4.355601,50,2209.989092,False
-10.138396,50,2239.262064,False
-11.124255,50,2240.143612,False
-7.472063,50,2241.085981,False
-8.482434,50,2241.976426,False
-2.34104,50,2242.86745,False
-3.916182,50,2243.764622,False
-7.599919,50,2244.692316,False
-8.160243,50,2245.574322,False
-4.625364,50,2246.453625,False
-2.542645,50,2247.337368,False
-8.135226,50,2248.224734,False
-8.308211,50,2249.09158,False
-12.497907,50,2249.999708,False
-3.926772,50,2250.878047,False
-3.779105,50,2251.766908,False
-3.018777,50,2252.67558,False
-8.136641,50,2253.557825,False
-13.06819,50,2254.434748,False
-11.741684,50,2255.312553,False
-5.517316,50,2256.189302,False
-10.611243,50,2257.062489,False
-7.854117,50,2257.991021,False
-2.864412,50,2258.98171,False
-12.211079,50,2259.963289,False
-8.892064,50,2260.954918,False
-15.403579,50,2262.056645,False
-3.861702,50,2263.076094,False
-12.515495,50,2264.17689,False
-11.517406,50,2265.202423,False
-9.345045,50,2266.206993,False
-11.827646,50,2267.255535,False
-9.035988,50,2268.304157,False
-8.667009,50,2269.225126,False
-10.915121,50,2270.13734,False
-10.494923,50,2271.058117,False
-9.449008,50,2272.18245,False
-3.684231,50,2273.247754,False
-4.744924,50,2274.368369,False
-9.877029,50,2275.5334,False
-4.906145,50,2276.727575,False
-9.007883,50,2277.958233,False
-2.031888,50,2307.224828,False
-12.215678,50,2308.203467,False
-3.77553,50,2309.174423,False
-5.409353,50,2310.178908,False
-8.32785,50,2311.160083,False
-4.395266,50,2312.141615,False
-6.536114,50,2313.14992,False
-10.758051,50,2314.102257,False
-10.199376,50,2315.084354,False
-9.763155,50,2316.055507,False
-5.195543,50,2317.010268,False
-2.787813,50,2317.965419,False
-7.714561,50,2318.929097,False
-2.151438,50,2319.883344,False
-9.188784,50,2320.869119,False
-11.968071,50,2321.85298,False
-9.865398,50,2322.838216,False
-6.362377,50,2323.803502,False
-4.87267,50,2324.767217,False
-10.993396,50,2325.731883,False
-7.635302,50,2326.69204,False
-5.601686,50,2327.657782,False
-13.775956,50,2328.644506,False
-8.519737,50,2329.614755,False
-7.79988,50,2330.581471,False
-8.440529,50,2331.538223,False
-8.964666,50,2332.512374,False
-14.278166,50,2333.469411,False
-3.831257,50,2334.435474,False
-8.169864,50,2335.401696,False
-16.000788,50,2336.385362,False
-11.096967,50,2337.372881,False
-14.147428,50,2338.368509,False
-10.897823,50,2339.408478,False
-8.49954,50,2340.411055,False
-8.633386,50,2341.402206,False
-3.920588,50,2342.360303,False
-7.008625,50,2343.339505,False
-9.014018,50,2344.301377,False
-5.867233,50,2345.270147,False
-12.776543,50,2346.227814,False
-1.321801,50,2374.794105,False
-5.143207,50,2375.76247,False
