#{"t_start": 1778462407.606693, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-8.108304,50,838.486725,False
-8.309875,50,839.653888,False
-9.481726,50,840.733374,False
-7.059418,50,841.804536,False
-6.568969,50,842.863845,False
-9.384347,50,843.959188,False
-5.916004,50,845.034902,False
-3.891068,50,846.084127,False
-8.184831,50,847.179534,False
-5.429395,50,848.287496,False
-9.377315,50,849.403384,False
-8.117507,50,850.531395,False
-1.645172,50,851.596397,False
-9.743783,50,852.533255,False
-8.2587,50,853.526101,False
-5.804024,50,883.667122,False
-5.291362,50,884.773868,False
-12.085067,50,885.868112,False
-8.855677,50,886.914658,False
-3.436745,50,887.992868,False
-13.800938,50,889.157168,False
-9.298698,50,890.233575,False
-8.147522,50,891.320773,False
-9.065477,50,892.355436,False
-7.159941,50,893.362479,False
-4.313417,50,894.448552,False
-13.33085,50,895.557664,False
-0.738224,50,896.661327,False
-7.162791,50,897.65695,False
-6.727981,50,898.783032,False
-9.285016,50,899.899219,False
-1.788208,50,900.983715,False
-8.626348,50,901.916579,False
-9.486295,50,902.997121,False
-3.178871,50,904.050918,False
-13.406036,50,905.156028,False
-8.814415,50,906.227681,False
-6.928466,50,907.310729,False
-12.079118,50,908.370939,False
-9.01397,50,909.412698,False
-10.206953,50,910.561707,False
-4.649624,50,911.643683,False
-11.585358,50,912.751295,False
-12.616336,50,913.80569,False
-4.061642,50,914.742443,False
-2.614243,50,915.646165,False
-9.322883,50,916.776286,False
-2.191912,50,917.862578,False
-9.944536,50,918.945176,False
-7.900619,50,919.924822,False
-6.279534,50,920.839858,False
-9.747952,50,921.743325,False
-3.908084,50,922.677232,False
-0.714724,50,923.590178,False
-8.097964,50,924.472749,False
-6.779255,50,925.370052,False
-12.133966,50,954.153106,False
-7.748515,50,955.02921,False
-9.422241,50,955.928219,False
-6.52075,50,956.793853,False
-6.374538,50,957.664355,False
-10.428771,50,958.535733,False
-9.063308,50,959.428074,False
-2.3715,50,960.329677,False
-12.352594,50,961.230356,False
-9.681509,50,962.155678,False
-5.892864,50,963.062356,False
-8.927391,50,963.937173,False
-1.992285,50,964.797391,False
-8.904702,50,965.676727,False
-5.358235,50,966.554801,False
-7.595227,50,967.581563,False
-3.721137,50,968.679792,False
-8.558855,50,969.776609,False
-6.85602,50,970.866434,False
-8.913046,50,971.940893,False
-10.150832,50,972.852335,False
-10.195145,50,973.867844,False
-2.542806,50,974.889611,False
-8.374249,50,975.981065,False
-5.35361,50,977.074997,False
-7.037233,50,978.128808,False
-6.491907,50,979.201577,False
-9.945317,50,980.301756,False
-4.176113,50,981.387465,False
-1.914095,50,982.474867,False
-12.754269,50,983.568365,False
-8.420905,50,984.517346,False
-6.196035,50,985.459593,False
-4.089009,50,986.480038,False
-4.36561,50,987.433245,False
-12.869297,50,988.313971,False
-9.840954,50,989.207416,False
-8.477421,50,990.11702,False
-9.426738,50,990.994184,False
-4.369701,50,991.875801,False
-4.292835,50,992.738834,False
-6.287429,50,1021.930307,False
-4.621621,50,1023.051865,False
-7.412609,50,1024.13115,False
-5.617493,50,1025.238771,False
-11.164089,50,1026.318589,False
-3.716401,50,1027.41948,False
-5.30724,50,1028.534007,False
-6.294245,50,1029.628938,False
-7.913528,50,1030.737992,False
-3.377511,50,1031.851335,False
-4.463091,50,1032.982636,False
-6.804513,50,1033.977677,False
-7.095328,50,1035.015896,False
-2.347505,50,1035.988395,False
-6.603371,50,1036.997865,False
-13.739646,50,1037.915741,False
-3.223683,50,1038.973724,False
-6.49517,50,1040.104559,False
-3.866888,50,1041.207703,False
-15.109623,50,1042.312346,False
-6.498724,50,1043.391074,False
-8.908127,50,1044.413512,False
-2.115653,50,1045.539281,False
-7.003004,50,1046.643348,False
-5.569482,50,1047.628769,False
-6.055619,50,1048.701811,False
-5.825547,50,1049.688353,False
-5.181809,50,1050.595257,False
-12.04236,50,1051.563881,False
-8.69994,50,1052.514685,False
-5.444192,50,1053.420765,False
-3.670092,50,1054.362484,False
-4.265893,50,1055.259044,False
-2.469458,50,1056.245344,False
-13.029187,50,1057.277704,False
-11.804076,50,1058.315597,False
-7.03973,50,1059.270977,False
-10.431398,50,1060.2556,False
-6.604002,50,1061.372232,False
-2.550057,50,1062.433279,False
-7.530343,50,1063.433154,False
-9.432465,50,1091.988616,False
-5.705883,50,1092.973098,False
-8.861341,50,1093.970645,False
-6.558843,50,1094.96898,False
-10.348861,50,1095.962615,False
-6.689811,50,1096.978839,False
-12.297027,50,1098.013825,False
-5.444435,50,1099.030727,False
-10.143853,50,1100.022219,False
-3.547557,50,1101.020941,False
-4.30658,50,1102.020248,False
-8.229777,50,1103.003996,False
-3.67218,50,1104.008315,False
-1.308116,50,1105.04349,False
-5.300036,50,1106.007246,False
-6.904074,50,1106.998265,False
-9.007153,50,1107.978229,False
-9.038635,50,1108.955986,False
-4.152651,50,1109.92156,False
-8.654735,50,1110.925871,False
-12.075424,50,1111.933174,False
-8.012477,50,1112.933284,False
-3.455354,50,1113.956971,False
-7.070599,50,1114.949836,False
-4.589729,50,1115.924729,False
-5.136121,50,1116.901088,False
-13.195173,50,1117.880718,False
-10.519233,50,1118.870453,False
-15.521161,50,1119.904907,False
-7.70759,50,1120.876921,False
-13.391783,50,1121.883619,False
-7.331321,50,1122.888578,False
-3.373706,50,1123.895383,False
-6.492835,50,1124.891146,False
-3.719222,50,1125.916774,False
-8.740425,50,1126.935899,False
-10.29275,50,1127.914595,False
-13.446024,50,1128.922794,False
-11.879292,50,1129.933658,False
-6.694982,50,1130.945575,False
-8.753301,50,1131.937269,False
-3.778821,50,1161.857186,False
-13.859867,50,1162.973382,False
-2.275174,50,1164.082134,False
-4.236626,50,1165.167733,False
-3.992847,50,1166.100037,False
-9.820884,50,1167.009868,False
-5.949649,50,1167.975359,False
-6.667006,50,1168.881631,False
-9.273106,50,1169.792908,False
-3.032718,50,1170.734434,False
-4.5564,50,1171.595572,False
-5.674949,50,1172.570672,False
-8.608324,50,1173.70705,False
-14.926259,50,1174.806446,False
-5.246783,50,1175.892848,False
-4.364281,50,1176.992803,False
-5.961387,50,1178.052654,False
-3.40775,50,1179.0593,False
-3.683732,50,1180.039852,False
-13.386522,50,1181.120995,False
-2.937636,50,1182.098731,False
-3.709283,50,1183.061368,False
-9.560986,50,1183.941857,False
-5.481615,50,1184.818403,False
-12.464498,50,1185.689589,False
-7.505122,50,1186.575277,False
-10.488934,50,1187.481795,False
-9.815131,50,1188.475961,False
-5.452083,50,1189.561952,False
-7.66477,50,1190.600359,False
-8.145486,50,1191.621428,False
-2.923549,50,1192.622446,False
-8.177815,50,1193.73077,False
-5.82643,50,1194.787473,False
-5.80999,50,1195.695671,False
-12.003189,50,1196.539337,False
-12.169916,50,1197.348445,False
-10.52223,50,1198.166518,False
-1.882201,50,1198.979408,False
-5.239255,50,1199.788858,False
-8.734497,50,1200.596513,False
-5.534857,50,1213.967264,False
-8.868656,50,1214.77781,False
-1.714839,50,1215.580807,False
-2.396635,50,1216.37397,False
-11.896598,50,1217.364737,False
-7.902938,50,1218.329863,False
-5.246194,50,1219.332485,False
-13.132605,50,1220.350041,False
-8.465948,50,1221.323425,False
-5.462535,50,1222.318567,False
-8.734886,50,1223.303491,False
-14.617017,50,1224.308083,False
-8.368747,50,1225.279768,False
-3.845469,50,1272.802592,False
-3.670948,50,1273.783161,False
-9.789146,50,1274.748322,False
-11.770205,50,1275.747137,False
-5.900505,50,1276.716968,False
-7.510123,50,1277.696257,False
-7.736881,50,1278.667446,False
-10.114639,50,1279.648414,False
-9.498805,50,1280.642104,False
-6.209379,50,1281.624582,False
-2.467654,50,1282.599571,False
-15.923321,50,1283.582667,False
-3.872167,50,1284.560542,False
-12.885741,50,1285.529862,False
-4.995175,50,1286.543293,False
-4.547723,50,1287.568665,False
-11.913285,50,1288.496658,False
-7.47308,50,1289.360206,False
-3.076902,50,1290.318727,False
-7.851783,50,1291.189869,False
-1.658308,50,1292.052556,False
-8.44819,50,1292.921221,False
-2.118684,50,1293.776265,False
-6.260802,50,1294.640086,False
-12.936907,50,1295.564508,False
-9.759015,50,1296.435393,False
-13.055729,50,1297.319421,False
-5.763207,50,1298.213508,False
-10.691293,50,1329.682017,False
-6.105018,50,1330.551341,False
-2.506911,50,1331.425255,False
-10.011946,50,1332.291271,False
-7.305441,50,1333.197269,False
-9.197697,50,1334.083009,False
-4.291193,50,1334.967508,False
-4.783961,50,1335.869004,False
-11.979309,50,1336.744226,False
-8.436344,50,1337.612883,False
-1.416493,50,1338.486845,False
-15.225566,50,1339.345139,False
-4.339399,50,1340.200963,False
-4.841239,50,1341.081623,False
-7.853619,50,1341.947348,False
-2.75201,50,1342.811225,False
-2.055664,50,1343.667386,False
-9.174044,50,1344.536591,False
-8.177476,50,1345.421003,False
-4.336552,50,1346.280601,False
-9.181028,50,1347.156491,False
-3.820952,50,1348.013635,False
-5.366592,50,1348.88335,False
-7.250205,50,1349.754557,False
-7.476311,50,1350.625368,False
-3.903899,50,1351.521482,False
-5.953423,50,1352.407455,False
-9.426097,50,1353.280879,False
-8.362924,50,1354.133368,False
-14.063759,50,1355.001274,False
-5.894989,50,1355.865978,False
-7.455938,50,1356.728932,False
-11.683168,50,1357.607424,False
-14.862839,50,1358.476005,False
-5.236352,50,1359.365881,False
-4.874841,50,1360.239262,False
-3.638793,50,1361.112527,False
-14.170701,50,1361.987744,False
-11.719736,50,1362.869285,False
-5.370345,50,1363.741625,False
-6.688535,50,1364.635062,False
-8.648651,50,1398.441857,False
-8.024359,50,1399.516231,False
-6.467693,50,1400.530847,False
-10.037058,50,1401.504821,False
-9.785949,50,1402.503709,False
-8.548392,50,1403.481802,False
-2.441268,50,1404.500993,False
-1.00304,50,1405.464837,False
-3.829877,50,1406.431797,False
-8.036874,50,1407.453845,False
-9.468257,50,1408.447846,False
-14.997579,50,1409.416921,False
-9.502772,50,1410.380833,False
-4.918662,50,1411.388729,False
-13.102702,50,1412.354218,False
-10.021646,50,1413.318778,False
-5.7442,50,1414.282514,False
-9.04022,50,1415.236213,False
-5.508271,50,1416.183317,False
-7.926684,50,1417.149652,False
-7.860186,50,1418.112436,False
-9.158824,50,1419.080661,False
-6.428268,50,1420.065178,False
-10.433414,50,1421.029425,False
-6.510001,50,1421.979234,False
-2.299451,50,1422.939354,False
-7.483595,50,1423.919053,False
-16.553183,50,1424.934887,False
-5.60978,50,1425.913956,False
-6.256746,50,1426.89127,False
-4.333383,50,1427.866923,False
-1.149403,50,1428.835985,False
-7.94298,50,1429.794086,False
-4.765476,50,1430.764721,False
-8.631881,50,1431.74234,False
-11.321203,50,1432.706567,False
-6.461422,50,1433.662308,False
-7.891232,50,1434.642987,False
-2.994565,50,1435.624784,False
-5.169988,50,1436.626579,False
-2.788723,50,1437.653201,False
-12.241365,50,1456.625062,False
-4.27029,50,1457.418359,False
-6.787698,50,1458.214351,False
-5.550257,50,1459.037998,False
-6.318671,50,1459.835465,False
-12.027661,50,1460.637179,False
-6.317008,50,1461.48587,False
-7.547902,50,1462.326955,False
-5.856182,50,1463.165449,False
-4.337385,50,1463.994402,False
-7.920979,50,1464.83769,False
-11.753648,50,1465.665853,False
-15.035774,50,1466.490969,False
-11.821414,50,1467.32521,False
-7.589752,50,1468.143556,False
-11.493509,50,1468.954462,False
-1.505419,50,1469.867754,False
-4.53435,50,1470.715198,False
-2.89414,50,1471.558485,False
-8.301651,50,1472.3951,False
-12.783569,50,1473.23092,False
-11.789016,50,1474.056184,False
-8.146233,50,1474.912338,False
-10.598131,50,1475.822768,False
-7.517805,50,1476.688665,False
-2.429532,50,1477.533085,False
-6.682494,50,1478.381762,False
-8.537168,50,1479.218337,False
-7.823292,50,1480.047271,False
-4.032732,50,1480.883317,False
-3.721611,50,1481.706118,False
-11.240106,50,1482.558051,False
-8.362169,50,1483.402579,False
-4.726512,50,1484.243973,False
-3.824822,50,1485.079098,False
-2.348365,50,1485.889008,False
-13.009829,50,1486.698839,False
-5.204979,50,1487.540415,False
-0.719833,50,1488.351452,False
-3.231708,50,1489.155557,False
-3.945122,50,1489.949592,False
-9.059594,50,1518.241617,False
-4.949614,50,1519.210724,False
-9.491637,50,1520.180482,False
-6.240059,50,1521.136501,False
-2.850849,50,1522.087493,False
-6.396308,50,1523.072898,False
-4.184537,50,1524.026663,False
-1.988862,50,1524.994082,False
-8.701743,50,1525.997938,False
-6.855311,50,1526.950971,False
-4.250501,50,1527.924146,False
-3.649588,50,1528.888963,False
-4.881138,50,1529.867721,False
-9.39666,50,1530.826699,False
-8.627246,50,1531.791422,False
-6.416955,50,1532.752927,False
-12.180918,50,1533.713771,False
-7.708052,50,1534.68017,False
-11.333744,50,1535.659204,False
-5.022751,50,1536.622097,False
-8.134302,50,1537.597803,False
-7.600737,50,1538.574103,False
-3.147577,50,1539.535056,False
-3.788077,50,1540.583766,False
-12.345088,50,1541.621827,False
-1.951149,50,1542.596807,False
-11.275364,50,1543.56234,False
-13.052162,50,1544.560616,False
-4.504015,50,1545.5425,False
-1.199717,50,1546.580866,False
-7.256875,50,1547.623114,False
-5.475365,50,1548.578645,False
-7.404859,50,1549.541655,False
-2.252621,50,1550.520484,False
-4.484188,50,1551.505301,False
-6.746205,50,1552.339364,False
-6.08713,50,1553.151845,False
-8.164862,50,1553.961903,False
-7.580824,50,1554.757301,False
-12.919943,50,1555.58785,False
-9.531158,50,1556.413234,False
-2.284313,50,1574.822163,False
-4.61895,50,1575.850006,False
-11.839655,50,1576.868017,False
-8.726572,50,1577.874436,False
-7.234707,50,1578.871473,False
-11.142474,50,1579.8691,False
-13.296302,50,1580.832803,False
-11.485702,50,1581.826022,False
-4.501699,50,1582.797975,False
-10.279151,50,1583.757091,False
-6.305701,50,1584.725152,False
-1.939816,50,1585.707397,False
-14.084067,50,1586.671928,False
-10.618273,50,1587.624604,False
-5.629971,50,1588.592558,False
-2.307543,50,1589.547785,False
-7.167757,50,1590.516948,False
-16.894417,50,1591.468409,False
-4.551089,50,1592.436719,False
-5.193326,50,1593.407065,False
-6.956825,50,1594.369252,False
-7.836792,50,1595.368151,False
-7.402104,50,1596.336374,False
-3.127978,50,1597.292626,False
-5.985184,50,1598.255237,False
-5.747438,50,1599.219202,False
-1.705824,50,1600.19627,False
-10.98504,50,1601.141219,False
-6.378734,50,1602.111278,False
-7.742864,50,1603.073944,False
-6.981978,50,1604.043124,False
-7.069873,50,1605.011439,False
-1.534586,50,1605.99887,False
-11.408459,50,1606.989254,False
-10.214888,50,1607.951851,False
-10.88816,50,1608.910641,False
-13.847484,50,1609.894943,False
-12.14438,50,1610.870131,False
-11.367387,50,1611.830709,False
-6.021686,50,1612.808797,False
-7.675451,50,1613.796996,False
-2.862721,50,1642.644513,False
-3.127186,50,1643.656729,False
-5.313771,50,1644.627192,False
-4.468889,50,1645.593738,False
-8.127971,50,1646.593487,False
-14.64061,50,1647.545067,False
-1.046232,50,1648.511103,False
-7.978653,50,1649.472336,False
-4.795533,50,1650.424195,False
-4.665341,50,1651.399855,False
-6.737953,50,1652.376745,False
-3.248349,50,1653.343149,False
-4.548867,50,1654.338774,False
-4.233144,50,1655.331919,False
-3.518301,50,1656.286001,False
-5.001575,50,1657.254077,False
-10.114217,50,1658.227912,False
-7.860588,50,1704.875631,False
-9.246817,50,1705.754457,False
-6.368087,50,1706.626642,False
-6.120658,50,1707.51176,False
-6.462356,50,1708.400047,False
-2.213212,50,1709.262675,False
-4.412484,50,1710.151589,False
-5.546897,50,1711.014848,False
-8.047821,50,1711.884279,False
-8.18392,50,1712.756093,False
-4.800184,50,1713.639489,False
-5.82184,50,1714.519085,False
-1.619458,50,1715.39331,False
-4.110907,50,1716.261708,False
-10.967904,50,1717.118963,False
-3.604335,50,1717.996599,False
-5.931775,50,1718.895681,False
-8.697439,50,1719.767917,False
-4.730257,50,1720.645978,False
-7.682857,50,1721.522911,False
-8.347902,50,1722.401895,False
-2.392374,50,1723.28625,False
-8.832339,50,1724.169459,False
-8.804628,50,1725.040871,False
-11.890361,50,1754.010392,False
-7.69261,50,1754.880763,False
-14.449474,50,1755.758068,False
-3.394904,50,1756.636457,False
-3.803867,50,1757.516415,False
-6.899771,50,1758.375305,False
-10.889564,50,1759.245757,False
-4.10289,50,1760.126516,False
-5.47611,50,1760.983713,False
-5.0113,50,1761.874158,False
-7.184227,50,1762.760007,False
-10.371299,50,1763.635314,False
-0.356299,50,1764.521335,True
-13.682545,50,1765.416896,False
-11.986525,50,1766.292125,False
-15.016812,50,1767.159048,False
-2.670905,50,1768.028847,False
-3.399686,50,1768.900789,False
-11.54152,50,1769.765236,False
-8.690929,50,1770.648555,False
-4.836285,50,1771.516654,False
-7.508076,50,1772.388746,False
-10.813009,50,1773.274916,False
-3.880183,50,1774.146698,False
-7.661053,50,1775.023957,False
-9.934188,50,1775.90147,False
-5.54584,50,1776.779667,False
-2.647565,50,1777.646869,False
-5.556222,50,1778.506179,False
-5.689763,50,1779.414237,False
-3.979727,50,1780.281843,False
-12.975416,50,1781.140965,False
-4.118175,50,1782.01025,False
-6.657476,50,1782.886575,False
-16.311159,50,1783.782607,False
-7.10717,50,1784.664345,False
-2.083075,50,1785.547842,False
-9.616582,50,1786.414685,False
-9.456943,50,1787.288665,False
-11.943096,50,1788.195783,False
-8.971038,50,1816.348939,False
-15.146797,50,1817.21654,False
-9.484956,50,1818.100688,False
-3.302497,50,1818.959212,False
-10.197246,50,1819.828775,False
-10.31438,50,1820.699189,False
-2.042182,50,1821.585374,False
-9.481436,50,1822.461288,False
-4.641989,50,1823.326612,False
-6.325065,50,1824.190227,False
-3.590379,50,1825.075662,False
-6.57319,50,1825.960921,False
-5.591341,50,1826.834529,False
-3.471026,50,1827.713259,False
-11.248102,50,1828.588528,False
-0.58077,50,1829.483349,False
-2.603225,50,1830.353637,False
-7.341767,50,1831.239223,False
-6.982105,50,1832.116748,False
-6.803766,50,1832.992463,False
-11.425273,50,1833.864322,False
-5.223003,50,1834.722339,False
-3.979717,50,1835.595002,False
-2.563252,50,1836.478108,False
-6.711534,50,1837.357381,False
-8.837197,50,1838.239143,False
-5.145671,50,1839.135109,False
-9.605411,50,1839.996552,False
-3.311301,50,1840.868737,False
-3.537628,50,1841.733655,False
-4.367569,50,1842.624888,False
-4.186491,50,1843.506818,False
-9.782983,50,1844.387514,False
-7.647158,50,1845.265039,False
-6.294361,50,1846.133631,False
-0.936743,50,1847.027368,False
-6.609638,50,1847.908843,False
-5.396291,50,1848.821352,False
-8.471499,50,1849.689908,False
-7.943232,50,1850.557307,False
-12.602829,50,1851.422284,False
-11.581938,50,1880.471897,False
-3.84379,50,1881.349972,False
-2.21955,50,1882.222102,False
-14.597785,50,1883.09639,False
-4.614616,50,1883.957527,False
-2.606183,50,1884.825078,False
-6.981573,50,1885.689733,False
-14.261831,50,1886.565154,False
-5.695241,50,1887.462091,False
-10.752957,50,1888.336339,False
-2.631952,50,1889.223684,False
-2.238371,50,1890.104284,False
-4.747743,50,1890.969143,False
-7.077231,50,1891.851707,False
-2.787803,50,1892.726479,False
-4.682104,50,1893.589035,False
-9.796981,50,1894.463785,False
-10.453778,50,1895.32919,False
-5.064325,50,1896.189834,False
-8.309626,50,1897.067202,False
-7.675465,50,1897.936922,False
-10.957548,50,1898.828385,False
-10.63677,50,1899.701688,False
-9.618797,50,1900.610535,False
-1.656539,50,1901.476709,False
-6.128359,50,1902.342254,False
-0.371416,50,1903.211012,True
-0.421363,50,1904.089261,True
-9.571586,50,1904.956174,False
-9.734322,50,1905.822606,False
-3.916694,50,1906.686794,False
-9.37577,50,1907.562511,False
-5.381937,50,1908.444089,False
-6.812093,50,1909.330826,False
-11.417251,50,1910.199417,False
-4.823993,50,1911.060284,False
-2.629397,50,1911.923006,False
-13.143376,50,1912.816714,False
-1.91236,50,1913.69295,False
-10.09101,50,1914.55998,False
-10.76842,50,1915.436224,False
-12.293151,50,1943.398302,False
-7.673253,50,1944.280969,False
-6.480067,50,1945.157696,False
-6.701544,50,1946.026135,False
-13.412659,50,1946.895991,False
-11.679694,50,1947.776438,False
-2.221836,50,1948.661301,False
-4.427828,50,1949.556434,False
-5.880817,50,1950.437358,False
-8.40397,50,1951.30777,False
-7.381605,50,1952.178773,False
-7.641681,50,1953.053594,False
-4.851253,50,1953.916526,False
-15.084603,50,1954.777007,False
-10.706565,50,1955.645696,False
-9.851924,50,1956.51841,False
-6.940623,50,1957.389911,False
-8.715674,50,1958.246602,False
-5.866096,50,1959.139146,False
-7.451064,50,1959.995885,False
-3.168234,50,1960.885796,False
-5.179166,50,1961.794852,False
-5.90845,50,1962.657632,False
-9.431224,50,1963.527009,False
-3.489454,50,1964.429934,False
-6.996228,50,1965.302578,False
-11.202793,50,1966.214355,False
-2.665052,50,1967.10016,False
-4.930127,50,1967.976564,False
-1.531123,50,1968.866289,False
-2.17232,50,1969.755451,False
-3.117216,50,1970.62859,False
-11.349024,50,1971.511796,False
-6.803513,50,1972.405403,False
-2.998977,50,1973.283678,False
-12.531758,50,1974.217443,False
-6.481337,50,1975.174509,False
-8.433192,50,1976.298622,False
-11.309764,50,1977.200664,False
-13.927705,50,1978.06758,False
-12.49834,50,1978.999127,False
-7.180992,50,2007.955181,False
-9.886687,50,2008.810296,False
-3.500992,50,2009.685832,False
-7.155983,50,2010.571365,False
-2.427352,50,2011.445236,False
-6.013829,50,2012.325175,False
-11.894439,50,2013.202983,False
-12.339327,50,2014.080205,False
-2.303547,50,2014.942833,False
-8.000086,50,2015.821665,False
-6.103603,50,2016.713986,False
-5.269314,50,2017.583241,False
-7.962309,50,2018.447469,False
-9.528403,50,2019.346511,False
-10.395697,50,2020.219294,False
-3.431188,50,2021.092665,False
-5.97339,50,2021.967706,False
-2.377688,50,2022.851599,False
-5.93157,50,2023.713324,False
-9.863287,50,2024.582803,False
-12.317514,50,2025.452832,False
-8.073371,50,2026.329683,False
-8.755194,50,2027.198963,False
-6.122814,50,2028.062233,False
-10.447139,50,2028.93516,False
-1.89151,50,2029.798104,False
-4.600568,50,2030.652946,False
-5.379886,50,2031.527221,False
-11.105549,50,2032.399231,False
-2.953583,50,2033.269153,False
-1.818048,50,2034.137668,False
-10.141528,50,2035.035122,False
-4.037474,50,2035.927856,False
-0.917391,50,2036.846785,False
-2.558421,50,2037.750834,False
-5.090131,50,2038.621524,False
-1.991639,50,2039.498796,False
-5.237403,50,2040.379508,False
-6.748335,50,2041.253901,False
-9.71957,50,2042.133262,False
-8.858476,50,2043.010389,False
-11.018202,50,2072.726873,False
-3.241296,50,2073.593056,False
-4.88685,50,2074.489195,False
-8.638496,50,2075.357725,False
-5.793088,50,2076.220602,False
-1.050696,50,2077.084781,False
-5.159803,50,2077.954792,False
-7.498764,50,2078.832525,False
-4.12371,50,2079.701808,False
-2.918294,50,2080.582924,False
-14.001984,50,2081.443788,False
-13.197926,50,2082.312552,False
-9.591125,50,2083.187924,False
-9.888191,50,2084.055801,False
-9.85128,50,2084.93739,False
-2.064801,50,2085.805988,False
-3.422802,50,2086.822157,False
-2.963838,50,2087.678777,False
-5.369186,50,2088.489136,False
-10.078794,50,2089.307958,False
-1.734247,50,2090.104392,False
-10.740453,50,2090.901142,False
-7.065724,50,2127.833305,False
-8.844793,50,2128.674616,False
-7.856305,50,2129.62947,False
-6.087015,50,2130.498403,False
-7.080683,50,2131.377724,False
-2.817498,50,2132.252636,False
-14.616967,50,2133.195353,False
-11.677254,50,2134.232778,False
-7.514565,50,2135.228533,False
-14.545834,50,2136.20698,False
-2.800836,50,2137.193036,False
-6.087466,50,2138.165702,False
-6.382923,50,2139.201024,False
-12.664929,50,2140.16855,False
-3.479984,50,2141.139813,False
-8.72392,50,2142.144687,False
-2.319361,50,2143.111146,False
-12.817478,50,2144.091851,False
-10.728795,50,2145.060732,False
-9.521979,50,2174.550624,False
-4.990373,50,2175.437192,False
-2.915399,50,2176.359468,False
-8.62627,50,2177.23825,False
-6.018401,50,2178.116537,False
-6.020296,50,2179.001923,False
-2.217413,50,2179.869323,False
-0.867421,50,2180.747944,False
-5.58646,50,2181.647534,False
-13.333982,50,2182.518199,False
-4.287956,50,2183.393061,False
-7.846888,50,2184.244456,False
-6.385468,50,2185.126208,False
-2.218141,50,2186.019165,False
-8.83667,50,2186.913553,False
-7.676046,50,2187.779635,False
-10.688714,50,2188.667876,False
-10.813254,50,2189.554245,False
-8.791897,50,2190.440031,False
-9.02552,50,2191.321217,False
-12.70312,50,2192.197189,False
-9.669931,50,2193.068171,False
-12.499065,50,2193.969105,False
-12.569165,50,2194.880933,False
-9.231708,50,2195.809153,False
-11.070468,50,2196.69728,False
-8.398935,50,2197.584476,False
-12.000846,50,2198.471326,False
-3.882516,50,2199.376073,False
-5.164466,50,2200.243131,False
-4.578312,50,2201.118993,False
-9.187546,50,2202.04863,False
-8.049523,50,2202.935868,False
-0.848115,50,2203.814599,False
-4.061235,50,2204.691644,False
-7.549653,50,2205.570472,False
-9.301607,50,2206.454579,False
-3.047086,50,2207.322934,False
-10.061171,50,2208.207461,False
-9.463599,50,2209.097741,False
-3.101714,50,2209.991097,False
-4.071443,50,2239.260072,False
-8.712619,50,2240.143612,False
-9.904588,50,2241.085981,False
-12.133018,50,2241.975928,False
-9.030223,50,2242.86795,False
-11.905944,50,2243.763613,False
-4.598275,50,2244.694819,False
-7.237622,50,2245.574322,False
-7.965321,50,2246.452125,False
-7.465236,50,2247.338371,False
-15.211167,50,2248.226734,False
-0.985039,50,2249.091076,False
-7.839898,50,2249.999708,False
-7.933538,50,2250.878047,False
-7.368896,50,2251.765882,False
-1.629887,50,2252.67508,False
-5.188581,50,2253.55732,False
-3.478288,50,2254.436249,False
-9.961325,50,2255.311553,False
-3.061508,50,2256.187301,False
-3.313812,50,2257.063989,False
-1.685506,50,2257.988512,False
-8.639794,50,2258.98321,False
-8.367369,50,2259.963785,False
-7.470562,50,2260.95592,False
-8.609403,50,2262.057645,False
-9.349461,50,2263.076094,False
-4.466942,50,2264.175893,False
-8.215488,50,2265.201334,False
-0.992719,50,2266.206993,False
-11.992533,50,2267.258053,False
-7.252186,50,2268.303205,False
-1.436388,50,2269.225126,False
-5.536775,50,2270.13834,False
-4.111597,50,2271.058117,False
-14.695467,50,2272.182955,False
-7.001307,50,2273.246255,False
-5.812034,50,2274.371881,False
-5.303508,50,2275.535912,False
-9.758511,50,2276.728076,False
-11.749646,50,2277.956234,False
-8.974918,50,2307.226331,False
-1.113651,50,2308.204476,False
-11.016393,50,2309.174093,False
-8.376,50,2310.179908,False
-9.501385,50,2311.158579,False
-3.687866,50,2312.141615,False
-3.664501,50,2313.14992,False
-5.350724,50,2314.102257,False
-8.78325,50,2315.08837,False
-3.740929,50,2316.055008,False
-7.909466,50,2317.009262,False
-6.32026,50,2317.967425,False
-9.313755,50,2318.930602,False
-5.420636,50,2319.882844,False
-9.239034,50,2320.869119,False
-12.894919,50,2321.851984,False
-11.872149,50,2322.836716,False
-15.867131,50,2323.804001,False
-8.302385,50,2324.766212,False
-3.197799,50,2325.730877,False
-3.534332,50,2326.69154,False
-3.067599,50,2327.654771,False
-5.397186,50,2328.645005,False
-3.853198,50,2329.612256,False
-16.128082,50,2330.579959,False
-2.490432,50,2331.537723,False
-9.805306,50,2332.513374,False
-3.504943,50,2333.47142,False
-5.998508,50,2334.439984,False
-13.251087,50,2335.398549,False
-7.264212,50,2336.385362,False
-8.30904,50,2337.372382,False
-10.03226,50,2338.369009,False
-7.287337,50,2339.406473,False
-8.391542,50,2340.410056,False
-0.829674,50,2341.402206,False
-8.273335,50,2342.360303,False
-9.877559,50,2343.341519,False
-3.161374,50,2344.301876,False
-3.189991,50,2345.268644,False
-3.330398,50,2346.228313,False
-11.921699,50,2374.792606,False
-3.075136,50,2375.76247,False
