#{"t_start": 1778462407.6891177, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-10.738135,50,838.433596,False
-2.0444,50,839.598259,False
-7.206687,50,840.676234,False
-6.143246,50,841.747401,False
-9.534621,50,842.807211,False
-8.147809,50,843.902558,False
-10.929311,50,844.98077,False
-4.284709,50,846.031506,False
-5.633764,50,847.124404,False
-10.364635,50,848.22657,False
-12.589814,50,849.348253,False
-8.983241,50,850.476265,False
-8.187476,50,851.540768,False
-4.321272,50,852.477626,False
-7.610103,50,853.471471,False
-5.350009,50,883.612994,False
-8.132546,50,884.720791,False
-3.087036,50,885.811984,False
-3.39818,50,886.861471,False
-9.219266,50,887.941239,False
-15.760108,50,889.101539,False
-2.139106,50,890.177946,False
-3.057922,50,891.267149,False
-8.52994,50,892.298307,False
-1.779058,50,893.30622,False
-1.487748,50,894.393422,False
-8.2962,50,895.501037,False
-4.033962,50,896.605199,False
-6.395929,50,897.60382,False
-9.696106,50,898.727911,False
-13.669184,50,899.841708,False
-8.508971,50,900.929598,False
-4.717008,50,901.859449,False
-8.572533,50,902.939992,False
-9.418166,50,903.996295,False
-7.191257,50,905.101404,False
-12.18428,50,906.171053,False
-8.735252,50,907.252098,False
-14.891769,50,908.317828,False
-4.914067,50,909.36058,False
-9.080063,50,910.506578,False
-5.214249,50,911.58705,False
-8.904862,50,912.695161,False
-3.897088,50,913.750562,False
-9.168086,50,914.689837,False
-3.238456,50,915.592056,False
-4.442085,50,916.718133,False
-10.057402,50,917.803947,False
-8.293065,50,918.890045,False
-1.536393,50,919.871617,False
-8.743829,50,920.784229,False
-7.21665,50,921.687696,False
-5.6549,50,922.620104,False
-16.706019,50,923.534549,False
-5.766997,50,924.41914,False
-2.894249,50,925.314423,False
-9.337406,50,954.09898,False
-7.22649,50,954.975082,False
-8.877525,50,955.874091,False
-7.794398,50,956.739224,False
-8.808669,50,957.609727,False
-7.750863,50,958.481112,False
-10.391343,50,959.371947,False
-9.08644,50,960.274048,False
-7.500252,50,961.175234,False
-6.435248,50,962.099549,False
-0.932383,50,963.007225,False
-3.466746,50,963.879034,False
-10.750693,50,964.743772,False
-13.675709,50,965.621098,False
-10.375577,50,966.498058,False
-0.836471,50,967.526936,False
-11.067456,50,968.624163,False
-4.654743,50,969.719981,False
-10.119118,50,970.812805,False
-2.699572,50,971.885264,False
-11.406857,50,972.796206,False
-9.659458,50,973.815229,False
-5.311551,50,974.833483,False
-5.722694,50,975.923928,False
-9.35909,50,977.015857,False
-3.949817,50,978.075182,False
-7.0461,50,979.147949,False
-7.50093,50,980.24789,False
-6.182199,50,981.331836,False
-0.48897,50,982.418234,False
-1.801911,50,983.512736,False
-1.56012,50,984.463718,False
-9.309874,50,985.401808,False
-6.6907,50,986.424409,False
-10.737052,50,987.377616,False
-3.998654,50,988.25934,False
-2.650288,50,989.152286,False
-3.543295,50,990.059892,False
-5.157886,50,990.935459,False
-12.107968,50,991.819672,False
-9.657462,50,992.68521,False
-14.149465,50,1021.874678,False
-7.78262,50,1022.998729,False
-2.725085,50,1024.074509,False
-6.025111,50,1025.182641,False
-4.108944,50,1026.263465,False
-3.201376,50,1027.366364,False
-11.380875,50,1028.477372,False
-2.43363,50,1029.575308,False
-5.453949,50,1030.68186,False
-9.889205,50,1031.795706,False
-1.736318,50,1032.924488,False
-4.069944,50,1033.922048,False
-8.548422,50,1034.961767,False
-7.06706,50,1035.933764,False
-7.026502,50,1036.942736,False
-9.878586,50,1037.859607,False
-4.689684,50,1038.919126,False
-8.956527,50,1040.04893,False
-4.202112,50,1041.151073,False
-7.176121,50,1042.255219,False
-7.265351,50,1043.336675,False
-10.191043,50,1044.358463,False
-11.920547,50,1045.481645,False
-3.547211,50,1046.586697,False
-4.815556,50,1047.574141,False
-7.730372,50,1048.645174,False
-11.051153,50,1049.632093,False
-10.787885,50,1050.541129,False
-14.478696,50,1051.509753,False
-2.884734,50,1052.459056,False
-8.085552,50,1053.365136,False
-5.661984,50,1054.307358,False
-3.862986,50,1055.204415,False
-4.049142,50,1056.186676,False
-8.213934,50,1057.220121,False
-3.613333,50,1058.260468,False
-5.988865,50,1059.213835,False
-8.723578,50,1060.201471,False
-9.274063,50,1061.314107,False
-6.349355,50,1062.380179,False
-7.793944,50,1063.377026,False
-3.588938,50,1091.932986,False
-4.970808,50,1092.917968,False
-0.325855,50,1093.915515,True
-2.468438,50,1094.915873,False
-11.908362,50,1095.90598,False
-4.010397,50,1096.922707,False
-12.402385,50,1097.956696,False
-9.869145,50,1098.975098,False
-4.243934,50,1099.965591,False
-5.559117,50,1100.965815,False
-3.690497,50,1101.964112,False
-8.521349,50,1102.946866,False
-11.64261,50,1103.950186,False
-11.445947,50,1104.986361,False
-7.874621,50,1105.957603,False
-9.266037,50,1106.943134,False
-3.636028,50,1107.9226,False
-2.34538,50,1108.899351,False
-5.033872,50,1109.868941,False
-1.541301,50,1110.874231,False
-10.928406,50,1111.878046,False
-12.614097,50,1112.877154,False
-6.389255,50,1113.900341,False
-10.785027,50,1114.896748,False
-4.498773,50,1115.867595,False
-11.558715,50,1116.843441,False
-11.265472,50,1117.82306,False
-1.317849,50,1118.812311,False
-5.326535,50,1119.847777,False
-8.499658,50,1120.819796,False
-0.618417,50,1121.823475,False
-8.976049,50,1122.836477,False
-4.926635,50,1123.837745,False
-12.790712,50,1124.836024,False
-5.658881,50,1125.861145,False
-12.697977,50,1126.880775,False
-3.839756,50,1127.859466,False
-10.308676,50,1128.867165,False
-8.615896,50,1129.87703,False
-7.690797,50,1130.890448,False
-5.612773,50,1131.882142,False
-13.760596,50,1161.800049,False
-10.834451,50,1162.91926,False
-4.704109,50,1164.028007,False
-6.774513,50,1165.113101,False
-6.80537,50,1166.044408,False
-8.487184,50,1166.953236,False
-10.431348,50,1167.92073,False
-7.21636,50,1168.828001,False
-12.555122,50,1169.737279,False
-12.885762,50,1170.67981,False
-1.460435,50,1171.539443,False
-6.045386,50,1172.516545,False
-6.977038,50,1173.64642,False
-7.17509,50,1174.753653,False
-10.716741,50,1175.836221,False
-3.249236,50,1176.938674,False
-5.558068,50,1177.992013,False
-9.857145,50,1179.005679,False
-7.376591,50,1179.983223,False
-11.230372,50,1181.064862,False
-2.21891,50,1182.041102,False
-6.584,50,1183.005233,False
-3.681088,50,1183.885727,False
-2.482487,50,1184.759273,False
-3.511553,50,1185.63396,False
-7.472262,50,1186.519648,False
-1.92593,50,1187.42767,False
-5.278489,50,1188.417318,False
-7.865332,50,1189.505321,False
-7.267355,50,1190.54473,False
-7.144521,50,1191.563779,False
-9.950909,50,1192.563303,False
-4.00867,50,1193.675141,False
-8.639451,50,1194.730833,False
-10.031256,50,1195.640042,False
-7.084535,50,1196.484196,False
-9.138247,50,1197.292338,False
-3.656597,50,1198.111388,False
-14.498567,50,1198.922281,False
-4.538124,50,1199.733229,False
-13.659588,50,1200.539366,False
-11.075425,50,1213.910145,False
-4.185355,50,1214.721675,False
-1.860667,50,1215.525688,False
-11.983626,50,1216.316824,False
-6.20222,50,1217.308109,False
-5.445713,50,1218.274234,False
-4.674492,50,1219.275368,False
-2.491402,50,1220.293913,False
-8.73859,50,1221.270801,False
-6.836782,50,1222.263438,False
-5.254007,50,1223.248868,False
-5.185073,50,1224.251954,False
-12.943134,50,1225.22314,False
-7.036568,50,1272.746453,False
-14.126807,50,1273.729045,False
-1.460647,50,1274.693192,False
-12.914043,50,1275.691009,False
-5.740525,50,1276.660841,False
-8.956129,50,1277.639628,False
-3.164536,50,1278.613317,False
-5.070342,50,1279.592286,False
-4.659842,50,1280.584449,False
-7.275476,50,1281.571454,False
-7.666403,50,1282.540919,False
-2.693821,50,1283.525525,False
-5.169803,50,1284.507925,False
-6.958728,50,1285.473235,False
-8.628886,50,1286.489162,False
-9.959142,50,1287.513036,False
-5.61207,50,1288.43903,False
-1.523232,50,1289.305577,False
-10.567354,50,1290.263597,False
-4.175962,50,1291.135244,False
-2.272999,50,1291.996927,False
-2.745647,50,1292.867103,False
-6.001016,50,1293.723137,False
-2.242618,50,1294.582455,False
-6.794993,50,1295.50988,False
-3.377326,50,1296.378255,False
-6.999825,50,1297.262292,False
-4.839265,50,1298.158881,False
-11.390963,50,1329.627392,False
-14.558925,50,1330.495198,False
-10.029332,50,1331.370626,False
-9.092852,50,1332.236142,False
-4.612085,50,1333.143139,False
-11.334225,50,1334.030892,False
-10.755792,50,1334.90988,False
-2.055957,50,1335.813375,False
-7.241742,50,1336.690594,False
-12.135546,50,1337.558254,False
-8.053245,50,1338.433214,False
-8.721951,50,1339.28651,False
-10.377803,50,1340.143316,False
-1.105623,50,1341.026994,False
-15.350174,50,1341.893721,False
-8.420174,50,1342.755096,False
-6.584092,50,1343.610757,False
-5.779083,50,1344.482461,False
-4.690829,50,1345.363867,False
-10.146362,50,1346.225977,False
-3.249065,50,1347.101363,False
-6.879498,50,1347.959504,False
-3.057026,50,1348.830734,False
-9.256656,50,1349.698928,False
-7.522388,50,1350.570737,False
-5.193052,50,1351.466354,False
-2.858704,50,1352.350826,False
-5.72261,50,1353.22525,False
-3.724536,50,1354.081789,False
-8.468775,50,1354.947644,False
-12.210615,50,1355.811351,False
-2.934327,50,1356.674302,False
-1.162878,50,1357.552799,False
-7.898203,50,1358.420376,False
-8.720886,50,1359.309752,False
-8.409934,50,1360.184136,False
-9.446492,50,1361.058407,False
-2.337346,50,1361.932115,False
-12.693886,50,1362.814662,False
-5.568567,50,1363.684483,False
-7.320716,50,1364.576917,False
-6.031283,50,1398.387729,False
-6.680403,50,1399.45859,False
-12.412172,50,1400.471708,False
-10.938966,50,1401.450691,False
-10.239917,50,1402.447081,False
-2.539169,50,1403.427174,False
-3.113304,50,1404.447368,False
-5.97146,50,1405.409208,False
-8.109121,50,1406.375667,False
-11.676349,50,1407.400717,False
-11.743705,50,1408.392718,False
-2.43605,50,1409.362289,False
-5.85608,50,1410.321702,False
-11.647149,50,1411.3331,False
-4.787187,50,1412.297588,False
-14.03207,50,1413.261147,False
-8.881778,50,1414.226885,False
-4.132321,50,1415.181086,False
-8.238215,50,1416.127192,False
-8.551795,50,1417.095032,False
-8.815947,50,1418.057812,False
-5.328231,50,1419.020546,False
-2.739413,50,1420.013549,False
-10.570122,50,1420.975864,False
-2.740711,50,1421.924108,False
-0.654083,50,1422.883225,False
-10.175434,50,1423.86443,False
-7.818275,50,1424.879258,False
-9.360081,50,1425.857321,False
-7.556194,50,1426.83413,False
-11.06251,50,1427.808792,False
-9.915561,50,1428.780356,False
-4.5292,50,1429.737456,False
-4.82094,50,1430.708593,False
-10.913515,50,1431.684198,False
-9.307009,50,1432.649437,False
-4.842846,50,1433.606179,False
-7.29076,50,1434.587358,False
-6.018942,50,1435.569155,False
-0.604615,50,1436.56643,False
-10.979466,50,1437.59607,False
-10.075391,50,1456.569433,False
-7.785823,50,1457.36273,False
-11.890673,50,1458.158722,False
-6.788139,50,1458.982867,False
-3.179922,50,1459.779836,False
-4.415006,50,1460.581051,False
-8.967399,50,1461.427225,False
-12.943776,50,1462.270826,False
-10.080113,50,1463.108322,False
-11.196845,50,1463.938277,False
-5.762508,50,1464.782561,False
-7.569348,50,1465.608217,False
-16.225943,50,1466.435839,False
-3.55105,50,1467.270081,False
-5.107199,50,1468.089426,False
-14.305138,50,1468.898332,False
-1.034284,50,1469.811151,False
-9.150519,50,1470.660069,False
-4.541992,50,1471.503858,False
-15.635534,50,1472.342812,False
-6.945496,50,1473.173753,False
-2.987767,50,1474.002557,False
-7.228905,50,1474.857209,False
-2.835773,50,1475.767139,False
-13.27499,50,1476.634029,False
-2.050379,50,1477.478958,False
-7.368778,50,1478.325634,False
-7.58133,50,1479.163208,False
-1.097259,50,1479.990638,False
-5.188078,50,1480.827188,False
-9.728829,50,1481.650988,False
-4.544589,50,1482.500423,False
-2.042397,50,1483.34745,False
-13.57552,50,1484.18734,False
-14.008278,50,1485.022969,False
-10.260178,50,1485.833379,False
-8.638887,50,1486.643713,False
-10.401777,50,1487.48679,False
-5.021634,50,1488.297816,False
-9.291539,50,1489.100934,False
-3.434849,50,1489.891954,False
-8.259292,50,1518.186996,False
-1.999248,50,1519.156096,False
-2.213526,50,1520.123849,False
-3.730804,50,1521.080372,False
-7.292908,50,1522.031366,False
-6.615316,50,1523.015769,False
-3.341781,50,1523.972033,False
-8.076733,50,1524.936942,False
-8.202774,50,1525.942309,False
-2.511589,50,1526.89588,False
-6.090873,50,1527.868517,False
-4.219733,50,1528.833832,False
-7.873413,50,1529.816097,False
-11.10223,50,1530.770571,False
-6.935595,50,1531.735793,False
-4.367069,50,1532.699303,False
-7.424617,50,1533.659642,False
-12.617125,50,1534.621607,False
-3.974347,50,1535.602075,False
-4.410795,50,1536.564971,False
-3.684047,50,1537.542674,False
-5.391333,50,1538.517076,False
-1.881936,50,1539.480829,False
-7.030881,50,1540.525138,False
-11.724363,50,1541.566698,False
-6.524516,50,1542.53918,False
-3.832004,50,1543.507708,False
-2.233626,50,1544.503478,False
-9.076821,50,1545.486871,False
-8.534848,50,1546.525739,False
-7.437638,50,1547.567485,False
-7.979328,50,1548.523516,False
-6.239723,50,1549.484497,False
-4.01424,50,1550.463848,False
-7.315614,50,1551.447672,False
-2.913484,50,1552.283735,False
-9.71653,50,1553.096716,False
-10.993788,50,1553.907786,False
-6.642984,50,1554.701672,False
-8.625649,50,1555.530704,False
-4.948896,50,1556.356605,False
-6.466634,50,1574.767135,False
-4.3844,50,1575.794377,False
-4.104398,50,1576.812889,False
-10.840376,50,1577.819306,False
-12.939119,50,1578.817342,False
-1.952096,50,1579.812971,False
-0.824894,50,1580.776673,False
-9.989078,50,1581.771393,False
-10.686363,50,1582.740853,False
-0.167454,50,1583.699968,True
-9.518259,50,1584.669523,False
-11.400409,50,1585.648471,False
-3.32952,50,1586.616299,False
-10.346672,50,1587.566961,False
-12.153813,50,1588.537438,False
-5.263348,50,1589.490664,False
-1.101521,50,1590.46082,False
-9.428838,50,1591.411776,False
-3.612868,50,1592.382068,False
-10.312198,50,1593.350935,False
-3.524094,50,1594.313623,False
-6.337519,50,1595.313524,False
-11.636886,50,1596.27722,False
-3.731324,50,1597.234427,False
-14.880428,50,1598.201101,False
-3.072573,50,1599.165082,False
-14.279712,50,1600.139642,False
-6.025294,50,1601.086098,False
-3.924296,50,1602.056654,False
-8.169672,50,1603.016809,False
-5.080981,50,1603.986494,False
-6.207536,50,1604.958305,False
-10.721838,50,1605.943241,False
-5.614055,50,1606.934628,False
-4.130781,50,1607.895726,False
-12.974209,50,1608.853503,False
-2.288798,50,1609.840811,False
-11.98907,50,1610.813499,False
-8.640261,50,1611.773572,False
-7.581544,50,1612.753168,False
-11.492382,50,1613.741367,False
-8.114178,50,1642.590887,False
-6.031278,50,1643.599603,False
-7.440859,50,1644.573063,False
-11.660153,50,1645.53861,False
-6.022415,50,1646.538358,False
-7.49432,50,1647.490935,False
-5.19356,50,1648.452464,False
-9.524827,50,1649.417207,False
-6.387304,50,1650.368566,False
-13.918473,50,1651.344226,False
-8.310315,50,1652.320616,False
-0.880695,50,1653.289032,False
-2.260547,50,1654.282145,False
-0.976512,50,1655.27426,False
-1.942305,50,1656.231371,False
-12.056776,50,1657.197949,False
-11.381818,50,1658.17028,False
-6.926714,50,1704.819003,False
-6.823047,50,1705.701617,False
-4.175353,50,1706.570514,False
-13.573382,50,1707.456131,False
-8.654917,50,1708.342621,False
-5.800628,50,1709.207546,False
-7.969275,50,1710.09696,False
-3.001151,50,1710.962221,False
-13.569348,50,1711.829151,False
-11.665567,50,1712.698963,False
-2.629825,50,1713.58335,False
-14.142895,50,1714.461453,False
-3.513153,50,1715.338683,False
-4.903747,50,1716.20558,False
-8.707938,50,1717.063334,False
-4.474292,50,1717.941963,False
-1.68343,50,1718.839555,False
-2.263015,50,1719.713793,False
-3.618528,50,1720.590848,False
-9.865143,50,1721.463774,False
-5.7948,50,1722.345768,False
-9.284492,50,1723.233626,False
-7.708077,50,1724.11333,False
-12.303133,50,1724.987748,False
-5.42413,50,1753.956261,False
-11.650348,50,1754.828139,False
-5.351514,50,1755.702439,False
-9.845499,50,1756.581828,False
-7.485943,50,1757.463287,False
-5.402665,50,1758.320677,False
-9.726591,50,1759.192626,False
-8.894247,50,1760.069885,False
-6.587995,50,1760.929096,False
-3.936014,50,1761.817525,False
-4.103686,50,1762.703378,False
-8.329118,50,1763.580683,False
-3.431701,50,1764.463693,False
-3.442109,50,1765.363774,False
-3.198561,50,1766.23549,False
-1.415181,50,1767.102418,False
-12.488872,50,1767.970217,False
-6.252087,50,1768.845664,False
-2.49051,50,1769.710608,False
-7.052362,50,1770.593426,False
-12.869971,50,1771.462524,False
-4.668375,50,1772.332115,False
-3.597351,50,1773.21878,False
-12.30948,50,1774.090568,False
-4.142562,50,1774.967324,False
-11.58955,50,1775.847339,False
-8.882901,50,1776.725044,False
-3.817287,50,1777.592239,False
-13.838018,50,1778.45405,False
-8.735458,50,1779.361101,False
-4.243978,50,1780.226715,False
-8.746178,50,1781.085336,False
-10.738019,50,1781.955124,False
-5.602169,50,1782.830946,False
-5.255068,50,1783.72748,False
-7.765566,50,1784.607215,False
-6.705145,50,1785.491712,False
-9.019301,50,1786.359056,False
-6.715633,50,1787.231534,False
-5.73815,50,1788.139653,False
-1.330483,50,1816.29281,False
-0.950907,50,1817.160911,False
-14.342805,50,1818.046063,False
-3.721451,50,1818.902584,False
-9.057672,50,1819.773146,False
-2.60736,50,1820.64306,False
-8.711204,50,1821.531754,False
-5.113922,50,1822.406159,False
-6.324251,50,1823.267268,False
-9.188852,50,1824.134598,False
-11.203124,50,1825.020033,False
-5.599832,50,1825.904795,False
-2.937591,50,1826.779905,False
-16.323725,50,1827.658131,False
-7.920628,50,1828.532392,False
-5.440417,50,1829.427216,False
-10.944482,50,1830.298008,False
-11.832159,50,1831.183594,False
-13.391523,50,1832.061618,False
-0.376471,50,1832.938334,True
-9.911572,50,1833.807691,False
-9.345916,50,1834.66721,False
-8.317258,50,1835.53886,False
-1.06677,50,1836.423478,False
-5.941163,50,1837.300754,False
-3.85542,50,1838.184514,False
-4.328105,50,1839.077964,False
-9.930911,50,1839.940422,False
-7.827507,50,1840.815119,False
-8.324536,50,1841.676528,False
-9.106479,50,1842.569259,False
-7.823731,50,1843.448677,False
-1.225541,50,1844.330885,False
-11.175475,50,1845.206416,False
-7.432568,50,1846.080012,False
-7.744471,50,1846.972239,False
-2.18814,50,1847.851713,False
-7.119197,50,1848.764702,False
-8.226891,50,1849.635286,False
-3.299004,50,1850.502177,False
-3.17883,50,1851.366655,False
-7.828867,50,1880.416268,False
-10.158016,50,1881.295349,False
-3.314516,50,1882.168478,False
-4.611668,50,1883.040761,False
-11.643825,50,1883.902902,False
-9.288848,50,1884.769449,False
-8.028771,50,1885.634104,False
-6.717501,50,1886.509525,False
-3.450558,50,1887.406958,False
-10.987535,50,1888.281708,False
-5.046119,50,1889.168055,False
-5.205205,50,1890.050657,False
-9.402013,50,1890.913013,False
-6.230437,50,1891.794073,False
-10.780574,50,1892.670349,False
-8.469018,50,1893.532915,False
-14.142598,50,1894.407155,False
-6.880836,50,1895.274059,False
-3.963466,50,1896.135715,False
-6.573243,50,1897.010067,False
-4.696583,50,1897.882293,False
-8.40723,50,1898.771256,False
-7.151552,50,1899.645558,False
-14.219767,50,1900.553908,False
-0.291812,50,1901.420073,True
-1.834235,50,1902.287133,False
-7.385653,50,1903.155383,False
-5.120105,50,1904.033632,False
-10.370337,50,1904.900045,False
-2.949611,50,1905.765469,False
-7.18053,50,1906.629667,False
-4.533294,50,1907.505881,False
-8.651735,50,1908.38746,False
-5.055421,50,1909.275702,False
-10.635399,50,1910.144288,False
-10.39632,50,1911.001654,False
-8.874983,50,1911.868892,False
-2.479351,50,1912.761085,False
-3.477224,50,1913.635302,False
-2.614879,50,1914.50335,False
-6.844924,50,1915.379591,False
-3.898229,50,1943.342174,False
-5.817828,50,1944.22534,False
-6.172159,50,1945.10157,False
-9.169045,50,1945.969498,False
-10.589915,50,1946.840362,False
-12.702825,50,1947.720309,False
-2.420392,50,1948.605172,False
-2.772878,50,1949.499798,False
-6.309241,50,1950.381228,False
-5.197831,50,1951.251642,False
-6.383096,50,1952.122644,False
-3.440676,50,1952.998466,False
-2.859754,50,1953.860897,False
-9.565185,50,1954.721378,False
-6.662625,50,1955.590067,False
-8.896102,50,1956.463789,False
-6.913534,50,1957.333281,False
-5.565231,50,1958.191966,False
-3.537663,50,1959.083016,False
-7.823388,50,1959.942252,False
-5.700838,50,1960.827658,False
-3.208474,50,1961.739722,False
-11.146215,50,1962.602003,False
-10.141047,50,1963.47138,False
-8.434305,50,1964.376315,False
-6.988632,50,1965.245451,False
-6.543059,50,1966.156226,False
-9.518219,50,1967.043527,False
-6.720465,50,1967.920436,False
-7.508648,50,1968.81216,False
-3.527085,50,1969.700321,False
-11.550817,50,1970.571961,False
-12.071827,50,1971.456667,False
-8.526888,50,1972.349279,False
-9.706793,50,1973.23006,False
-5.856952,50,1974.164568,False
-13.910856,50,1975.118375,False
-12.280519,50,1976.242993,False
-12.482595,50,1977.14403,False
-7.621729,50,1978.01045,False
-5.396177,50,1978.945503,False
-9.262271,50,2007.900052,False
-8.833719,50,2008.756666,False
-5.949649,50,2009.629702,False
-9.543296,50,2010.515736,False
-7.351943,50,2011.391608,False
-0.68238,50,2012.270051,False
-3.259258,50,2013.148856,False
-7.318566,50,2014.025075,False
-10.793579,50,2014.88921,False
-9.279191,50,2015.766538,False
-6.826352,50,2016.658357,False
-5.781923,50,2017.527114,False
-3.972059,50,2018.391341,False
-3.195047,50,2019.292881,False
-2.276566,50,2020.163665,False
-2.357919,50,2021.037536,False
-10.307646,50,2021.911578,False
-8.051824,50,2022.796967,False
-5.177262,50,2023.657695,False
-1.966208,50,2024.529189,False
-4.570011,50,2025.397702,False
-7.848749,50,2026.276566,False
-8.087187,50,2027.143832,False
-2.633508,50,2028.007608,False
-11.355214,50,2028.881531,False
-9.684813,50,2029.742975,False
-10.327631,50,2030.598318,False
-10.954604,50,2031.472093,False
-8.453384,50,2032.343602,False
-10.491778,50,2033.216033,False
-10.152473,50,2034.084039,False
-4.53741,50,2034.982997,False
-3.677883,50,2035.873724,False
-6.255411,50,2036.794058,False
-11.745022,50,2037.695709,False
-0.952051,50,2038.567391,False
-11.361034,50,2039.443665,False
-8.565207,50,2040.322378,False
-8.884635,50,2041.197771,False
-6.450067,50,2042.077633,False
-10.551454,50,2042.956266,False
-7.690366,50,2072.671244,False
-4.33902,50,2073.538427,False
-2.677097,50,2074.433066,False
-3.912766,50,2075.301593,False
-8.512968,50,2076.165474,False
-7.591918,50,2077.028646,False
-11.832992,50,2077.898664,False
-1.735259,50,2078.777896,False
-6.500024,50,2079.644169,False
-6.85294,50,2080.528802,False
-5.529991,50,2081.391159,False
-5.742935,50,2082.258924,False
-7.473151,50,2083.131289,False
-2.450877,50,2084.001671,False
-4.717766,50,2084.88326,False
-4.347729,50,2085.748855,False
-1.672479,50,2086.767032,False
-1.179895,50,2087.622647,False
-4.01099,50,2088.432506,False
-9.194298,50,2089.252825,False
-3.382293,50,2090.047763,False
-10.79599,50,2090.844507,False
-9.89226,50,2127.777176,False
-8.017663,50,2128.617476,False
-3.166841,50,2129.57234,False
-5.045121,50,2130.442774,False
-8.852402,50,2131.322095,False
-12.263408,50,2132.198007,False
-8.27604,50,2133.142223,False
-3.4712,50,2134.177149,False
-4.969,50,2135.172904,False
-5.618612,50,2136.15085,False
-1.848162,50,2137.139923,False
-12.021043,50,2138.110073,False
-4.220163,50,2139.144376,False
-5.808555,50,2140.111427,False
-8.213643,50,2141.085186,False
-2.918597,50,2142.087548,False
-6.247094,50,2143.05302,False
-7.078101,50,2144.036222,False
-5.927318,50,2145.004596,False
-2.139333,50,2174.493994,False
-4.87008,50,2175.381563,False
-9.39041,50,2176.30334,False
-6.822979,50,2177.183612,False
-4.173568,50,2178.061408,False
-2.876064,50,2178.947277,False
-9.000219,50,2179.815704,False
-4.177772,50,2180.690315,False
-10.508298,50,2181.590405,False
-5.416233,50,2182.461571,False
-2.645788,50,2183.335426,False
-7.810434,50,2184.191828,False
-13.189821,50,2185.071077,False
-3.82293,50,2185.964539,False
-5.925494,50,2186.858922,False
-1.826948,50,2187.723007,False
-13.423725,50,2188.611747,False
-1.726159,50,2189.498616,False
-12.430668,50,2190.384402,False
-7.193987,50,2191.267092,False
-8.07335,50,2192.141063,False
-3.153881,50,2193.012542,False
-6.303337,50,2193.910974,False
-13.267125,50,2194.823649,False
-10.760486,50,2195.752522,False
-3.519233,50,2196.639642,False
-8.434408,50,2197.529873,False
-10.082438,50,2198.418201,False
-8.432542,50,2199.318943,False
-9.424709,50,2200.188506,False
-8.488213,50,2201.067374,False
-2.556594,50,2201.993001,False
-5.966283,50,2202.879235,False
-5.706119,50,2203.75897,False
-5.11711,50,2204.636518,False
-6.619257,50,2205.516355,False
-5.172616,50,2206.399951,False
-9.10081,50,2207.266491,False
-2.16916,50,2208.149332,False
-5.130292,50,2209.040113,False
-5.90545,50,2209.936973,False
-10.616006,50,2239.203936,False
-11.520367,50,2240.089997,False
-3.049987,50,2241.028833,False
-13.217299,50,2241.918778,False
-12.18639,50,2242.814751,False
-4.759467,50,2243.708493,False
-6.064703,50,2244.640194,False
-5.382634,50,2245.518073,False
-3.062943,50,2246.398992,False
-7.762801,50,2247.282238,False
-9.859011,50,2248.171605,False
-1.972787,50,2249.036951,False
-6.967589,50,2249.944079,False
-3.922234,50,2250.821417,False
-1.674139,50,2251.709253,False
-9.258188,50,2252.620452,False
-2.32346,50,2253.500189,False
-13.603823,50,2254.381119,False
-8.454845,50,2255.255426,False
-5.677871,50,2256.132171,False
-3.734034,50,2257.00836,False
-5.769519,50,2257.936899,False
-2.799797,50,2258.927082,False
-10.291403,50,2259.908656,False
-4.908098,50,2260.89879,False
-12.389074,50,2262.002516,False
-8.409867,50,2263.021465,False
-7.93928,50,2264.120761,False
-11.849565,50,2265.147578,False
-2.54737,50,2266.151865,False
-1.942247,50,2267.204422,False
-2.854693,50,2268.247576,False
-2.992961,50,2269.167482,False
-12.075631,50,2270.080213,False
-10.506137,50,2271.002988,False
-10.480915,50,2272.123301,False
-11.079635,50,2273.191124,False
-9.735764,50,2274.31374,False
-4.750377,50,2275.477771,False
-9.764376,50,2276.671946,False
-5.935249,50,2277.901105,False
-5.932111,50,2307.169696,False
-3.710492,50,2308.146339,False
-11.381513,50,2309.117449,False
-8.799999,50,2310.123778,False
-4.064868,50,2311.103953,False
-10.434482,50,2312.084472,False
-14.561431,50,2313.094291,False
-5.433251,50,2314.044119,False
-7.672041,50,2315.030736,False
-4.932122,50,2315.996869,False
-9.14823,50,2316.953633,False
-4.425947,50,2317.911796,False
-9.218456,50,2318.873468,False
-10.129883,50,2319.827215,False
-14.228196,50,2320.814494,False
-10.438246,50,2321.796851,False
-8.427181,50,2322.782587,False
-10.094873,50,2323.746373,False
-10.27898,50,2324.709578,False
-3.929215,50,2325.674244,False
-0.507279,50,2326.635406,True
-1.8527,50,2327.601152,False
-12.393543,50,2328.589376,False
-10.092309,50,2329.555627,False
-8.136667,50,2330.52785,False
-11.256264,50,2331.480585,False
-4.64359,50,2332.458244,False
-8.310579,50,2333.41328,False
-7.230316,50,2334.380349,False
-11.738456,50,2335.345563,False
-7.472088,50,2336.328728,False
-9.617161,50,2337.313407,False
-6.094428,50,2338.315388,False
-7.77677,50,2339.353347,False
-9.67757,50,2340.355927,False
-3.806149,50,2341.346577,False
-5.371913,50,2342.303172,False
-9.780464,50,2343.284377,False
-5.217776,50,2344.24725,False
-11.931702,50,2345.217025,False
-8.535835,50,2346.171169,False
-3.487825,50,2374.737477,False
-6.511385,50,2375.703839,False
