#{"t_start": 1778462407.4368813, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-6.001892,50,838.487727,False
-8.829376,50,839.654388,False
-2.905128,50,840.733374,False
-7.606954,50,841.802025,False
-4.919159,50,842.864727,False
-3.542803,50,843.960188,False
-0.962145,50,845.034392,False
-7.590587,50,846.085637,False
-3.815614,50,847.18104,False
-4.139055,50,848.282199,False
-8.394157,50,849.404385,False
-4.856789,50,850.533407,False
-8.83561,50,851.594897,False
-0.949718,50,852.531734,False
-6.452922,50,853.528098,False
-0.839786,50,883.668122,False
-5.13685,50,884.773868,False
-9.959075,50,885.86661,False
-10.981639,50,886.915163,False
-9.626204,50,887.996868,False
-9.178871,50,889.156668,False
-7.056208,50,890.233076,False
-4.2069,50,891.322778,False
-9.955752,50,892.355436,False
-2.444346,50,893.361351,False
-12.610063,50,894.450051,False
-9.445646,50,895.557664,False
-4.129947,50,896.660828,False
-4.353992,50,897.65895,False
-8.052447,50,898.78354,False
-10.05314,50,899.897839,False
-10.528962,50,900.983715,False
-8.931405,50,901.916079,False
-11.992482,50,902.994116,False
-5.593115,50,904.049915,False
-6.309733,50,905.154529,False
-6.396814,50,906.227681,False
-3.210485,50,907.310729,False
-8.684271,50,908.37194,False
-11.22581,50,909.414709,False
-10.620042,50,910.562207,False
-2.327589,50,911.643683,False
-4.135787,50,912.752295,False
-8.122957,50,913.806691,False
-10.339579,50,914.741941,False
-5.173161,50,915.646165,False
-14.675281,50,916.776783,False
-12.619269,50,917.863577,False
-3.200181,50,918.943663,False
-9.739334,50,919.921296,False
-8.93307,50,920.841867,False
-10.575282,50,921.741821,False
-9.258117,50,922.677232,False
-12.282143,50,923.591183,False
-11.84495,50,924.472749,False
-1.140517,50,925.367041,False
-6.543464,50,954.15411,False
-13.098065,50,955.029704,False
-2.393012,50,955.929219,False
-8.519034,50,956.792353,False
-10.928703,50,957.664855,False
-2.018058,50,958.533217,False
-14.398377,50,959.427074,False
-7.138488,50,960.328679,False
-11.996723,50,961.227852,False
-3.298458,50,962.154181,False
-3.744335,50,963.061856,False
-8.349623,50,963.936671,False
-5.083605,50,964.799903,False
-3.244495,50,965.675728,False
-2.278605,50,966.553687,False
-7.947692,50,967.582565,False
-4.749744,50,968.675289,False
-13.437141,50,969.779109,False
-9.054335,50,970.868935,False
-9.257544,50,971.939888,False
-6.307181,50,972.851336,False
-4.975165,50,973.869344,False
-6.735388,50,974.887101,False
-7.504529,50,975.979557,False
-9.469515,50,977.072988,False
-2.612259,50,978.129807,False
-11.861566,50,979.201577,False
-12.84862,50,980.304026,False
-4.696134,50,981.390967,False
-5.292637,50,982.475366,False
-7.474828,50,983.568365,False
-8.743532,50,984.518349,False
-7.61916,50,985.458592,False
-9.562817,50,986.480038,False
-5.068961,50,987.432239,False
-11.415796,50,988.313971,False
-8.959896,50,989.207416,False
-11.641231,50,990.116521,False
-4.703629,50,990.994184,False
-1.930885,50,991.874302,False
-5.325821,50,992.739834,False
-4.63566,50,1021.931443,False
-6.485897,50,1023.052858,False
-4.896613,50,1024.130138,False
-2.710982,50,1025.23777,False
-7.987012,50,1026.318589,False
-8.043494,50,1027.420486,False
-11.034873,50,1028.533501,False
-3.080851,50,1029.629949,False
-7.980552,50,1030.741604,False
-6.920439,50,1031.851335,False
-4.720566,50,1032.982636,False
-9.514676,50,1033.977677,False
-9.548626,50,1035.017396,False
-6.339709,50,1035.989896,False
-9.181608,50,1036.996864,False
-3.625217,50,1037.91624,False
-1.51333,50,1038.973724,False
-4.376214,50,1040.103559,False
-7.281698,50,1041.208203,False
-10.998202,50,1042.314358,False
-4.695618,50,1043.391801,False
-8.791255,50,1044.418093,False
-7.005,50,1045.540798,False
-6.224897,50,1046.645353,False
-6.418823,50,1047.62977,False
-6.804716,50,1048.700803,False
-3.543346,50,1049.688853,False
-8.597945,50,1050.596257,False
-4.365208,50,1051.565382,False
-6.441118,50,1052.515185,False
-4.404595,50,1053.418751,False
-8.878667,50,1054.358974,False
-10.663113,50,1055.259544,False
-9.099857,50,1056.24381,False
-5.722016,50,1057.274751,False
-8.896377,50,1058.3134,False
-7.605092,50,1059.271977,False
-11.076652,50,1060.2571,False
-14.897036,50,1061.372232,False
-2.330107,50,1062.433279,False
-5.674052,50,1063.435667,False
-6.336327,50,1091.990119,False
-11.193326,50,1092.974595,False
-5.831956,50,1093.970138,False
-13.722804,50,1094.971502,False
-5.653048,50,1095.962116,False
-5.504152,50,1096.978839,False
-10.380428,50,1098.013825,False
-13.953425,50,1099.030727,False
-5.261793,50,1100.02122,False
-10.164866,50,1101.022438,False
-10.249463,50,1102.018735,False
-10.059188,50,1103.003496,False
-12.066946,50,1104.008816,False
-12.127565,50,1105.04199,False
-5.179654,50,1106.011767,False
-8.816239,50,1106.997762,False
-5.748661,50,1107.97723,False
-2.545782,50,1108.957973,False
-9.183592,50,1109.92507,False
-7.418897,50,1110.926856,False
-7.746319,50,1111.930647,False
-3.787595,50,1112.932285,False
-6.377679,50,1113.956971,False
-7.053527,50,1114.952868,False
-4.789497,50,1115.921219,False
-11.052708,50,1116.900073,False
-11.113118,50,1117.880718,False
-5.211402,50,1118.870954,False
-13.140417,50,1119.904907,False
-2.196185,50,1120.876421,False
-4.122285,50,1121.884623,False
-3.696889,50,1122.888578,False
-10.798023,50,1123.893874,False
-6.769923,50,1124.892152,False
-6.051072,50,1125.914274,False
-6.247369,50,1126.936911,False
-3.008701,50,1127.914595,False
-2.346448,50,1128.921295,False
-3.305394,50,1129.933658,False
-10.998546,50,1130.945575,False
-6.328792,50,1131.938269,False
-8.307716,50,1161.856682,False
-4.003499,50,1162.973888,False
-5.667844,50,1164.088147,False
-2.875075,50,1165.166232,False
-8.321424,50,1166.101042,False
-13.538836,50,1167.010373,False
-6.827533,50,1167.973853,False
-7.859473,50,1168.882633,False
-2.434353,50,1169.791908,False
-12.651689,50,1170.732429,False
-6.673337,50,1171.592572,False
-8.603494,50,1172.56916,False
-6.149418,50,1173.70555,False
-1.339598,50,1174.807915,False
-2.966813,50,1175.89185,False
-4.533693,50,1176.992803,False
-8.863426,50,1178.049641,False
-1.99895,50,1179.060803,False
-11.068542,50,1180.039852,False
-5.919192,50,1181.119488,False
-6.540004,50,1182.095729,False
-6.29611,50,1183.062369,False
-11.626344,50,1183.941857,False
-6.938079,50,1184.815403,False
-5.683608,50,1185.687597,False
-7.725555,50,1186.575777,False
-11.837945,50,1187.481795,False
-3.849304,50,1188.474463,False
-2.350784,50,1189.56095,False
-6.410286,50,1190.59736,False
-6.718799,50,1191.621428,False
-6.543678,50,1192.620432,False
-6.500333,50,1193.727766,False
-2.408657,50,1194.787473,False
-9.585723,50,1195.69392,False
-3.544809,50,1196.536828,False
-10.971971,50,1197.347967,False
-1.82209,50,1198.166518,False
-3.922044,50,1198.97741,False
-7.640861,50,1199.786857,False
-13.654541,50,1200.594995,False
-13.842252,50,1213.967264,False
-6.578829,50,1214.776805,False
-14.148818,50,1215.579799,False
-8.13269,50,1216.373465,False
-4.241769,50,1217.364236,False
-9.088734,50,1218.327363,False
-2.872563,50,1219.329954,False
-3.266521,50,1220.349542,False
-2.989451,50,1221.326937,False
-4.855465,50,1222.317067,False
-6.628071,50,1223.305996,False
-7.20907,50,1224.307083,False
-6.108625,50,1225.278769,False
-8.676685,50,1272.802592,False
-7.091163,50,1273.783161,False
-5.12496,50,1274.748821,False
-7.170189,50,1275.743125,False
-9.00579,50,1276.717469,False
-2.057772,50,1277.695257,False
-1.989722,50,1278.670954,False
-12.173956,50,1279.645415,False
-1.524299,50,1280.643611,False
-11.7335,50,1281.625081,False
-6.804528,50,1282.598073,False
-3.82894,50,1283.58065,False
-7.025491,50,1284.560042,False
-12.786493,50,1285.529862,False
-4.052696,50,1286.544295,False
-8.631675,50,1287.567668,False
-9.503985,50,1288.495659,False
-15.078008,50,1289.362714,False
-9.404463,50,1290.319227,False
-5.950255,50,1291.189869,False
-3.513672,50,1292.053056,False
-4.717786,50,1292.922225,False
-11.78776,50,1293.776265,False
-13.986265,50,1294.639086,False
-4.376843,50,1295.566508,False
-6.679954,50,1296.436894,False
-0.564937,50,1297.318922,False
-10.042071,50,1298.213508,False
-11.964496,50,1329.6805,False
-7.213187,50,1330.549324,False
-6.664969,50,1331.426255,False
-10.14077,50,1332.290767,False
-9.443831,50,1333.19827,False
-12.151042,50,1334.087026,False
-1.76554,50,1334.966008,False
-10.173738,50,1335.869004,False
-9.055452,50,1336.745723,False
-8.787106,50,1337.611884,False
-7.909868,50,1338.489844,False
-10.169586,50,1339.342638,False
-4.620817,50,1340.199945,False
-11.168081,50,1341.079612,False
-5.603727,50,1341.948349,False
-1.098357,50,1342.809227,False
-10.888412,50,1343.66288,False
-10.370006,50,1344.539091,False
-10.232899,50,1345.417496,False
-8.540013,50,1346.279597,False
-7.417714,50,1347.156491,False
-5.134488,50,1348.013136,False
-8.486522,50,1348.88235,False
-8.738423,50,1349.753556,False
-13.009296,50,1350.626366,False
-9.52453,50,1351.520478,False
-9.438488,50,1352.409961,False
-4.949061,50,1353.278662,False
-10.45478,50,1354.137418,False
-6.88433,50,1355.003273,False
-1.840591,50,1355.866477,False
-8.677999,50,1356.729931,False
-8.764361,50,1357.606923,False
-6.093719,50,1358.475503,False
-11.765862,50,1359.365881,False
-6.670441,50,1360.236764,False
-2.002391,50,1361.112028,False
-3.052763,50,1361.987242,False
-6.897988,50,1362.867285,False
-6.539289,50,1363.740112,False
-10.183441,50,1364.632047,False
-7.80916,50,1398.443856,False
-3.926344,50,1399.515227,False
-1.677715,50,1400.529839,False
-8.02639,50,1401.50632,False
-5.193371,50,1402.502206,False
-1.2769,50,1403.481802,False
-2.801366,50,1404.501994,False
-11.276172,50,1405.465342,False
-6.86986,50,1406.432797,False
-12.469129,50,1407.455847,False
-13.291054,50,1408.448846,False
-7.152935,50,1409.417918,False
-7.695866,50,1410.379827,False
-5.279146,50,1411.391239,False
-4.526393,50,1412.356676,False
-7.824219,50,1413.320282,False
-3.555592,50,1414.283516,False
-4.616406,50,1415.235716,False
-5.31303,50,1416.182318,False
-14.907984,50,1417.150661,False
-7.054257,50,1418.111437,False
-5.982528,50,1419.078661,False
-3.720455,50,1420.06818,False
-7.962125,50,1421.030493,False
-2.559389,50,1421.978232,False
-8.259883,50,1422.938854,False
-7.960277,50,1423.918555,False
-11.753517,50,1424.936398,False
-1.890268,50,1425.91145,False
-6.975498,50,1426.890764,False
-5.63875,50,1427.866422,False
-8.716176,50,1428.83751,False
-13.117586,50,1429.792087,False
-3.244748,50,1430.759209,False
-12.855894,50,1431.739329,False
-2.612221,50,1432.705565,False
-11.543056,50,1433.658795,False
-11.390427,50,1434.643494,False
-15.711032,50,1435.626563,False
-4.538236,50,1436.625076,False
-2.966309,50,1437.650694,False
-12.083701,50,1456.625062,False
-6.581242,50,1457.416864,False
-9.081872,50,1458.213852,False
-7.645954,50,1459.036995,False
-3.887817,50,1459.833443,False
-6.385201,50,1460.63668,False
-9.527225,50,1461.484362,False
-2.525091,50,1462.326455,False
-4.236335,50,1463.163448,False
-8.952894,50,1463.993409,False
-2.051712,50,1464.83819,False
-2.925155,50,1465.664848,False
-3.200062,50,1466.491969,False
-7.368429,50,1467.32571,False
-14.673806,50,1468.142559,False
-4.499295,50,1468.953961,False
-3.995768,50,1469.868253,False
-7.324573,50,1470.715698,False
-9.754644,50,1471.558985,False
-2.375528,50,1472.397103,False
-8.111534,50,1473.23092,False
-4.399094,50,1474.057183,False
-4.15946,50,1474.912338,False
-7.606414,50,1475.821269,False
-5.828144,50,1476.688665,False
-8.298866,50,1477.533584,False
-11.067994,50,1478.381263,False
-10.393171,50,1479.218837,False
-9.102906,50,1480.047775,False
-3.409313,50,1480.882818,False
-3.785622,50,1481.706118,False
-7.06674,50,1482.558051,False
-9.158912,50,1483.401581,False
-7.40764,50,1484.242468,False
-5.778748,50,1485.079098,False
-12.822377,50,1485.889513,False
-10.190888,50,1486.700359,False
-3.183439,50,1487.54092,False
-4.991013,50,1488.352947,False
-9.888099,50,1489.154555,False
-10.787234,50,1489.947583,False
-5.55818,50,1518.241112,False
-11.28259,50,1519.212225,False
-9.852771,50,1520.179478,False
-7.698844,50,1521.137501,False
-4.309006,50,1522.087993,False
-11.806408,50,1523.072898,False
-3.315584,50,1524.02616,False
-5.496621,50,1524.994082,False
-7.50077,50,1525.997938,False
-6.786675,50,1526.950397,False
-1.141989,50,1527.924146,False
-6.5708,50,1528.888456,False
-2.751643,50,1529.869216,False
-8.447224,50,1530.825208,False
-4.330049,50,1531.790411,False
-8.38795,50,1532.755432,False
-12.117895,50,1533.713271,False
-5.695589,50,1534.678165,False
-13.677001,50,1535.659204,False
-5.355182,50,1536.6206,False
-1.3177,50,1537.598303,False
-2.362764,50,1538.575907,False
-7.457751,50,1539.536458,False
-6.834682,50,1540.583268,False
-7.207222,50,1541.621827,False
-3.395548,50,1542.595308,False
-4.858447,50,1543.562839,False
-6.627716,50,1544.561115,False
-4.87729,50,1545.543499,False
-5.59857,50,1546.581368,False
-9.074645,50,1547.621182,False
-1.067108,50,1548.579145,False
-9.521235,50,1549.542154,False
-5.998224,50,1550.518477,False
-6.622236,50,1551.503802,False
-15.171958,50,1552.340373,False
-7.740203,50,1553.152345,False
-6.466158,50,1553.960905,False
-3.751173,50,1554.757301,False
-5.843492,50,1555.588334,False
-6.718933,50,1556.412234,False
-16.492586,50,1574.821265,False
-4.82059,50,1575.851026,False
-2.871315,50,1576.867017,False
-5.101139,50,1577.874935,False
-4.39852,50,1578.870475,False
-9.310253,50,1579.8691,False
-2.439273,50,1580.830803,False
-9.56721,50,1581.827022,False
-6.649154,50,1582.797975,False
-6.444374,50,1583.758592,False
-10.611396,50,1584.726652,False
-12.336726,50,1585.706599,False
-6.61568,50,1586.673934,False
-1.387468,50,1587.624604,False
-5.796629,50,1588.588955,False
-3.294076,50,1589.546293,False
-11.294279,50,1590.51595,False
-3.026946,50,1591.468867,False
-4.459585,50,1592.437697,False
-6.223305,50,1593.407065,False
-9.95765,50,1594.370762,False
-12.376331,50,1595.367153,False
-7.692092,50,1596.334363,False
-4.472279,50,1597.29111,False
-4.821277,50,1598.25423,False
-5.935162,50,1599.219202,False
-10.903643,50,1600.195771,False
-6.814117,50,1601.141219,False
-3.902334,50,1602.114782,False
-12.09917,50,1603.073944,False
-7.265325,50,1604.044123,False
-4.50067,50,1605.012933,False
-9.620778,50,1605.999875,False
-5.861651,50,1606.991263,False
-0.170488,50,1607.952351,True
-1.79104,50,1608.910136,False
-10.459737,50,1609.894943,False
-6.59989,50,1610.870131,False
-7.222482,50,1611.831209,False
-2.732807,50,1612.808797,False
-8.924254,50,1613.795495,False
-4.489261,50,1642.644014,False
-5.955194,50,1643.654229,False
-3.13141,50,1644.628692,False
-3.241092,50,1645.593239,False
-9.221592,50,1646.592495,False
-9.177993,50,1647.545067,False
-5.888734,50,1648.5106,False
-11.881733,50,1649.472836,False
-10.782659,50,1650.426193,False
-10.440941,50,1651.397851,False
-0.45471,50,1652.376745,True
-3.139921,50,1653.345159,False
-4.949577,50,1654.338774,False
-10.341671,50,1655.330912,False
-7.817861,50,1656.286501,False
-6.000869,50,1657.255079,False
-4.661161,50,1658.227912,False
-9.750391,50,1704.876133,False
-6.091934,50,1705.754457,False
-11.986602,50,1706.626143,False
-4.666163,50,1707.513261,False
-0.738954,50,1708.400047,False
-6.989301,50,1709.259679,False
-8.993866,50,1710.155089,False
-9.565602,50,1711.015849,False
-7.112471,50,1711.885778,False
-15.810827,50,1712.755097,False
-6.286387,50,1713.638979,False
-2.899671,50,1714.518583,False
-3.737911,50,1715.393809,False
-4.332382,50,1716.262209,False
-11.85513,50,1717.118963,False
-3.735886,50,1717.997592,False
-8.881623,50,1718.893681,False
-8.077207,50,1719.766421,False
-5.733671,50,1720.646477,False
-7.632596,50,1721.522411,False
-2.632816,50,1722.398883,False
-7.672101,50,1723.28625,False
-6.377884,50,1724.166959,False
-10.074977,50,1725.040871,False
-3.212719,50,1754.01139,False
-4.464222,50,1754.883268,False
-3.725601,50,1755.757071,False
-2.948409,50,1756.636956,False
-4.667499,50,1757.518416,False
-9.350509,50,1758.375808,False
-7.94477,50,1759.247755,False
-4.347643,50,1760.124516,False
-4.336381,50,1760.981715,False
-13.444036,50,1761.874158,False
-4.515665,50,1762.759507,False
-4.283887,50,1763.634808,False
-10.377347,50,1764.520835,False
-4.920117,50,1765.418403,False
-6.145552,50,1766.288608,False
-6.767414,50,1767.155555,False
-7.595155,50,1768.027848,False
-7.435001,50,1768.899785,False
-6.836717,50,1769.765236,False
-9.66895,50,1770.646555,False
-9.72774,50,1771.518153,False
-5.164943,50,1772.387744,False
-7.629181,50,1773.272512,False
-10.994138,50,1774.145694,False
-7.690481,50,1775.022954,False
-1.399335,50,1775.903968,False
-3.361675,50,1776.779667,False
-9.470316,50,1777.645368,False
-1.40713,50,1778.510679,False
-5.711309,50,1779.41573,False
-2.784517,50,1780.280832,False
-7.622463,50,1781.140965,False
-5.62553,50,1782.01025,False
-14.029071,50,1782.884571,False
-10.645573,50,1783.781607,False
-9.082389,50,1784.662844,False
-13.664716,50,1785.546342,False
-7.771239,50,1786.415184,False
-6.177735,50,1787.288665,False
-6.308968,50,1788.196783,False
-10.574656,50,1816.346934,False
-7.33857,50,1817.216046,False
-13.360808,50,1818.099683,False
-11.182217,50,1818.956712,False
-3.345253,50,1819.825775,False
-9.377655,50,1820.700189,False
-10.097265,50,1821.586378,False
-7.920816,50,1822.460289,False
-9.264397,50,1823.325113,False
-8.592583,50,1824.190227,False
-6.781853,50,1825.073134,False
-2.468934,50,1825.95892,False
-7.287186,50,1826.836534,False
-10.422534,50,1827.712759,False
-8.426146,50,1828.588528,False
-5.83584,50,1829.484859,False
-7.438475,50,1830.351137,False
-3.573488,50,1831.239223,False
-5.72951,50,1832.117247,False
-5.822144,50,1832.989953,False
-13.508438,50,1833.862824,False
-3.448406,50,1834.722339,False
-7.648078,50,1835.594489,False
-7.503204,50,1836.479606,False
-6.159267,50,1837.354374,False
-3.57033,50,1838.239637,False
-4.934734,50,1839.132593,False
-11.320165,50,1839.995052,False
-10.175578,50,1840.870748,False
-1.781313,50,1841.73466,False
-8.363032,50,1842.62439,False
-7.717117,50,1843.506311,False
-10.173583,50,1844.386514,False
-11.738567,50,1845.26404,False
-6.45181,50,1846.136139,False
-9.506518,50,1847.025868,False
-2.453743,50,1847.909343,False
-4.476657,50,1848.819314,False
-4.746777,50,1849.689908,False
-5.761639,50,1850.558307,False
-9.411298,50,1851.422785,False
-6.925503,50,1880.473027,False
-11.602932,50,1881.348475,False
-11.228668,50,1882.224107,False
-3.533115,50,1883.095899,False
-1.629465,50,1883.95703,False
-0.885722,50,1884.825573,False
-15.559843,50,1885.688231,False
-9.083199,50,1886.565654,False
-2.33105,50,1887.462587,False
-10.878101,50,1888.337337,False
-10.0488,50,1889.22218,False
-7.345848,50,1890.105287,False
-9.617198,50,1890.968142,False
-9.421664,50,1891.851707,False
-12.333169,50,1892.724478,False
-13.181338,50,1893.588544,False
-8.428076,50,1894.462784,False
-4.687158,50,1895.32769,False
-3.90588,50,1896.189335,False
-13.668211,50,1897.066202,False
-2.954976,50,1897.934921,False
-8.179334,50,1898.824382,False
-7.587791,50,1899.699182,False
-7.799028,50,1900.608034,False
-7.034247,50,1901.476201,False
-3.099053,50,1902.340227,False
-5.899981,50,1903.211012,False
-9.481631,50,1904.088258,False
-5.982788,50,1904.955674,False
-1.112169,50,1905.822606,False
-4.861017,50,1906.686794,False
-13.392118,50,1907.562511,False
-4.200049,50,1908.44459,False
-2.628931,50,1909.327319,False
-5.88829,50,1910.199917,False
-13.689582,50,1911.059784,False
-8.508247,50,1911.921505,False
-7.023758,50,1912.815712,False
-10.613076,50,1913.692451,False
-4.762661,50,1914.559479,False
-10.458411,50,1915.43522,False
-13.602128,50,1943.399297,False
-6.201665,50,1944.27846,False
-6.445927,50,1945.156189,False
-7.263988,50,1946.025127,False
-8.882205,50,1946.898,False
-4.198351,50,1947.773938,False
-4.295996,50,1948.660801,False
-4.435698,50,1949.555926,False
-6.143038,50,1950.436351,False
-7.114243,50,1951.307271,False
-9.430433,50,1952.178273,False
-1.485846,50,1953.054095,False
-3.969986,50,1953.916018,False
-5.932484,50,1954.774999,False
-10.012128,50,1955.645197,False
-8.745469,50,1956.514385,False
-7.764244,50,1957.388411,False
-6.719865,50,1958.246095,False
-12.611838,50,1959.138645,False
-5.671476,50,1959.996382,False
-8.2801,50,1960.884291,False
-10.877903,50,1961.79185,False
-5.780316,50,1962.656133,False
-5.405179,50,1963.524003,False
-5.440269,50,1964.429433,False
-5.201023,50,1965.302578,False
-2.674564,50,1966.214355,False
-7.743902,50,1967.10016,False
-2.522908,50,1967.975566,False
-5.756374,50,1968.866289,False
-12.265681,50,1969.75595,False
-4.978808,50,1970.62609,False
-12.036818,50,1971.5138,False
-7.873831,50,1972.405403,False
-9.38792,50,1973.283179,False
-3.18044,50,1974.217443,False
-9.13868,50,1975.172997,False
-2.460716,50,1976.299123,False
-11.802783,50,1977.199157,False
-3.035838,50,1978.064578,False
-12.404894,50,1979.001132,False
-3.318655,50,2007.954677,False
-3.504401,50,2008.810799,False
-8.513469,50,2009.683808,False
-6.411381,50,2010.571365,False
-4.381755,50,2011.447735,False
-10.508675,50,2012.324152,False
-1.732243,50,2013.204485,False
-12.160338,50,2014.080704,False
-8.253223,50,2014.941827,False
-3.677083,50,2015.821162,False
-4.111493,50,2016.713986,False
-13.808083,50,2017.583241,False
-9.794946,50,2018.44697,False
-3.744497,50,2019.348008,False
-16.469084,50,2020.218293,False
-5.368454,50,2021.090152,False
-6.421763,50,2021.967207,False
-2.624757,50,2022.852596,False
-4.246025,50,2023.712821,False
-2.300013,50,2024.583303,False
-5.905638,50,2025.452832,False
-3.844588,50,2026.332195,False
-12.088836,50,2027.198463,False
-11.249981,50,2028.063237,False
-6.116426,50,2028.93666,False
-10.59241,50,2029.797607,False
-6.51831,50,2030.654445,False
-11.823103,50,2031.526722,False
-1.632227,50,2032.397734,False
-5.151441,50,2033.271662,False
-8.063286,50,2034.138668,False
-11.731333,50,2035.038121,False
-10.540232,50,2035.928853,False
-4.607717,50,2036.846285,False
-2.018999,50,2037.749331,False
-5.759919,50,2038.620515,False
-3.053552,50,2039.499294,False
-1.56305,50,2040.377012,False
-1.399688,50,2041.2544,False
-11.103154,50,2042.133262,False
-6.039096,50,2043.010389,False
-11.447418,50,2072.726371,False
-3.948673,50,2073.592057,False
-1.89589,50,2074.490195,False
-9.989684,50,2075.355714,False
-7.840833,50,2076.224104,False
-9.246526,50,2077.083269,False
-3.677313,50,2077.954792,False
-11.16178,50,2078.833525,False
-6.226773,50,2079.699798,False
-9.859176,50,2080.584431,False
-8.59333,50,2081.446788,False
-6.819881,50,2082.311552,False
-11.441225,50,2083.187924,False
-1.508763,50,2084.057803,False
-7.204692,50,2084.93889,False
-15.288971,50,2085.802986,False
-1.051517,50,2086.822157,False
-10.2652,50,2087.678276,False
-8.176594,50,2088.489657,False
-9.838395,50,2089.308948,False
-6.826695,50,2090.104897,False
-5.742375,50,2090.902146,False
-2.832654,50,2127.833305,False
-8.749168,50,2128.674616,False
-11.578264,50,2129.627969,False
-1.519862,50,2130.4974,False
-4.636523,50,2131.377223,False
-12.145344,50,2132.250127,False
-1.531238,50,2133.193856,False
-6.169312,50,2134.233277,False
-5.693405,50,2135.227033,False
-7.021968,50,2136.203948,False
-6.652023,50,2137.19505,False
-5.107607,50,2138.164698,False
-12.142768,50,2139.202034,False
-9.386754,50,2140.16855,False
-2.645757,50,2141.140815,False
-11.588587,50,2142.143177,False
-6.436563,50,2143.109646,False
-14.854236,50,2144.092357,False
-6.025037,50,2145.061224,False
-5.489198,50,2174.54684,False
-4.331433,50,2175.438192,False
-12.072602,50,2176.359968,False
-1.216779,50,2177.239241,False
-5.132426,50,2178.113537,False
-1.408849,50,2179.001405,False
-9.627329,50,2179.869323,False
-6.910307,50,2180.746943,False
-2.728688,50,2181.646034,False
-3.803561,50,2182.518697,False
-1.198472,50,2183.391055,False
-13.35151,50,2184.244456,False
-7.023141,50,2185.126706,False
-11.439761,50,2186.021174,False
-4.341883,50,2186.913051,False
-2.1246,50,2187.779635,False
-14.921306,50,2188.667376,False
-7.996933,50,2189.552747,False
-2.781569,50,2190.439533,False
-8.380878,50,2191.321217,False
-5.766626,50,2192.196692,False
-7.361585,50,2193.067671,False
-8.330097,50,2193.968605,False
-9.324718,50,2194.881441,False
-1.750546,50,2195.806151,False
-10.900528,50,2196.697778,False
-3.898629,50,2197.584476,False
-10.901984,50,2198.472328,False
-2.394954,50,2199.376073,False
-3.555852,50,2200.243131,False
-5.8682,50,2201.121004,False
-3.627702,50,2202.049133,False
-8.245602,50,2202.936365,False
-5.698934,50,2203.813598,False
-8.864394,50,2204.691644,False
-8.580531,50,2205.573985,False
-1.271596,50,2206.45308,False
-7.198728,50,2207.323423,False
-7.456971,50,2208.203945,False
-1.888285,50,2209.096741,False
-10.440153,50,2209.991601,False
-10.811127,50,2239.260072,False
-11.689711,50,2240.142108,False
-13.890467,50,2241.085981,False
-8.382817,50,2241.975411,False
-9.539333,50,2242.86745,False
-6.273663,50,2243.765627,False
-6.206206,50,2244.693316,False
-12.788928,50,2245.574322,False
-10.98948,50,2246.452623,False
-8.42467,50,2247.337368,False
-3.330382,50,2248.226734,False
-9.712249,50,2249.090069,False
-12.248948,50,2249.997707,False
-5.102167,50,2250.879048,False
-8.189301,50,2251.766381,False
-3.205288,50,2252.67658,False
-6.662696,50,2253.556317,False
-4.889888,50,2254.434748,False
-6.029695,50,2255.312053,False
-14.493657,50,2256.188802,False
-2.952416,50,2257.060977,False
-3.841404,50,2257.990014,False
-5.835428,50,2258.982211,False
-6.844261,50,2259.961195,False
-11.430733,50,2260.95592,False
-3.543899,50,2262.058644,False
-1.565735,50,2263.076596,False
-13.085195,50,2264.17639,False
-2.516122,50,2265.203207,False
-9.56445,50,2266.206993,False
-9.828164,50,2267.258552,False
-12.451153,50,2268.299673,False
-7.588214,50,2269.225623,False
-11.240119,50,2270.136841,False
-13.185064,50,2271.058117,False
-7.603007,50,2272.179931,False
-6.412579,50,2273.246255,False
-10.446516,50,2274.370846,False
-8.228541,50,2275.534912,False
-1.725745,50,2276.726576,False
-11.307087,50,2277.959734,False
-2.9214,50,2307.226836,False
-8.256278,50,2308.202967,False
-12.845566,50,2309.173078,False
-10.790922,50,2310.178908,False
-13.198914,50,2311.156074,False
-5.789928,50,2312.142115,False
-0.921954,50,2313.150924,False
-9.530758,50,2314.101758,False
-7.426484,50,2315.08737,False
-10.925257,50,2316.055507,False
-14.297428,50,2317.009262,False
-17.601482,50,2317.967926,False
-8.887519,50,2318.929597,False
-5.497511,50,2319.881341,False
-1.018031,50,2320.869119,False
-11.482663,50,2321.85298,False
-11.970001,50,2322.837717,False
-11.097104,50,2323.803502,False
-2.53858,50,2324.766719,False
-9.018479,50,2325.729873,False
-6.650548,50,2326.69204,False
-7.07329,50,2327.657782,False
-3.481818,50,2328.643503,False
-8.982209,50,2329.614755,False
-9.114562,50,2330.581973,False
-11.171971,50,2331.537224,False
-9.569985,50,2332.512374,False
-11.634911,50,2333.470921,False
-10.514409,50,2334.438485,False
-12.178831,50,2335.400186,False
-7.410311,50,2336.383354,False
-0.82286,50,2337.371881,False
-2.73248,50,2338.369009,False
-9.96902,50,2339.406473,False
-6.446973,50,2340.411055,False
-10.41176,50,2341.402704,False
-4.48518,50,2342.360303,False
-4.384552,50,2343.338006,False
-10.55859,50,2344.298865,False
-1.227031,50,2345.271656,False
-4.359676,50,2346.226296,False
-3.993749,50,2374.79511,False
-4.124166,50,2375.760971,False
