#{"t_start": 1778462407.459844, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-4.185929,50,838.488724,False
-9.033529,50,839.651872,False
-8.043029,50,840.728852,False
-1.954071,50,841.802025,False
-1.674905,50,842.864727,False
-10.493521,50,843.960687,False
-6.221086,50,845.035899,False
-13.674376,50,846.085637,False
-5.826811,50,847.181461,False
-3.884267,50,848.284499,False
-9.275548,50,849.404885,False
-5.48785,50,850.533407,False
-3.910999,50,851.596397,False
-13.340407,50,852.533255,False
-7.027882,50,853.526101,False
-8.655864,50,883.669124,False
-16.835427,50,884.774904,False
-4.791215,50,885.867613,False
-2.175472,50,886.913651,False
-5.631566,50,887.996868,False
-5.923333,50,889.156668,False
-0.413915,50,890.234579,True
-8.083375,50,891.320773,False
-8.728574,50,892.357435,False
-12.850526,50,893.36032,False
-7.844467,50,894.450051,False
-9.872661,50,895.557664,False
-9.48756,50,896.658826,False
-4.796211,50,897.65845,False
-8.813441,50,898.782027,False
-9.647444,50,899.898566,False
-4.059971,50,900.983216,False
-5.164431,50,901.918078,False
-6.602987,50,902.994116,False
-8.37928,50,904.050918,False
-3.78349,50,905.156028,False
-2.910412,50,906.227182,False
-11.956393,50,907.311728,False
-4.499642,50,908.373457,False
-3.771159,50,909.415709,False
-8.146669,50,910.561207,False
-8.49964,50,911.64017,False
-0.784345,50,912.752796,False
-10.555198,50,913.807192,False
-6.493371,50,914.743952,False
-5.604791,50,915.648185,False
-6.411772,50,916.775784,False
-7.579437,50,917.861578,False
-10.559045,50,918.943663,False
-3.44099,50,919.923799,False
-3.606465,50,920.841368,False
-11.970003,50,921.741321,False
-1.710118,50,922.677731,False
-4.084161,50,923.591183,False
-9.536843,50,924.473752,False
-4.823276,50,925.369042,False
-13.502549,50,954.156607,False
-5.590176,50,955.029704,False
-10.309669,50,955.929219,False
-3.118171,50,956.794853,False
-13.330334,50,957.662855,False
-3.289255,50,958.535223,False
-8.686878,50,959.426075,False
-1.585583,50,960.327679,False
-12.784008,50,961.228855,False
-9.88983,50,962.155178,False
-7.571032,50,963.0605,False
-4.554079,50,963.937672,False
-0.731906,50,964.798893,False
-5.966598,50,965.677227,False
-10.226398,50,966.554301,False
-5.029368,50,967.581063,False
-3.63381,50,968.67629,False
-4.062757,50,969.778608,False
-6.534448,50,970.868434,False
-2.66083,50,971.939888,False
-3.886525,50,972.853335,False
-7.582444,50,973.870351,False
-7.330557,50,974.887101,False
-4.365472,50,975.979058,False
-7.507461,50,977.074997,False
-8.200769,50,978.130811,False
-2.960837,50,979.203076,False
-7.136011,50,980.29974,False
-15.36704,50,981.389963,False
-13.543876,50,982.472203,False
-10.381727,50,983.567368,False
-5.380144,50,984.519347,False
-6.314955,50,985.457937,False
-7.970924,50,986.479037,False
-9.106444,50,987.434773,False
-3.116189,50,988.31246,False
-4.497588,50,989.206415,False
-8.467365,50,990.11602,False
-1.749845,50,990.991088,False
-11.64827,50,991.875801,False
-8.377875,50,992.737349,False
-4.647424,50,1021.930307,False
-6.285272,50,1023.052359,False
-11.319627,50,1024.128636,False
-6.073888,50,1025.23777,False
-4.98453,50,1026.316592,False
-11.942427,50,1027.421993,False
-9.678279,50,1028.532501,False
-10.347945,50,1029.628437,False
-7.654275,50,1030.738999,False
-6.222363,50,1031.851335,False
-3.829219,50,1032.983136,False
-15.213528,50,1033.976679,False
-7.625467,50,1035.017396,False
-5.679403,50,1035.988395,False
-7.487485,50,1036.995859,False
-5.494557,50,1037.914236,False
-3.836034,50,1038.975258,False
-4.099402,50,1040.104559,False
-4.188298,50,1041.206702,False
-13.379889,50,1042.316356,False
-12.147434,50,1043.392304,False
-4.040156,50,1044.417093,False
-6.00454,50,1045.538274,False
-4.081126,50,1046.644353,False
-7.71319,50,1047.631278,False
-5.320084,50,1048.699796,False
-9.610717,50,1049.689356,False
-8.782921,50,1050.59426,False
-13.954559,50,1051.563382,False
-11.552161,50,1052.514185,False
-9.851265,50,1053.420765,False
-2.289091,50,1054.359474,False
-3.136945,50,1055.259044,False
-5.529871,50,1056.24381,False
-7.342168,50,1057.27675,False
-5.099502,50,1058.315597,False
-10.846001,50,1059.267963,False
-13.048953,50,1060.2571,False
-12.275967,50,1061.37273,False
-6.254988,50,1062.433279,False
-14.759311,50,1063.434661,False
-9.480398,50,1091.991132,False
-6.904735,50,1092.974094,False
-4.351969,50,1093.96813,False
-10.720211,50,1094.96848,False
-13.155924,50,1095.964618,False
-5.223195,50,1096.979841,False
-8.116442,50,1098.013324,False
-4.270355,50,1099.030727,False
-3.917023,50,1100.02072,False
-3.987321,50,1101.022438,False
-7.078665,50,1102.020248,False
-11.340545,50,1103.003496,False
-5.968309,50,1104.006313,False
-14.988349,50,1105.04349,False
-11.549378,50,1106.008745,False
-11.796014,50,1106.998265,False
-4.759719,50,1107.978229,False
-12.713585,50,1108.957475,False
-2.096087,50,1109.923058,False
-8.616367,50,1110.927856,False
-9.752389,50,1111.933675,False
-6.65063,50,1112.934288,False
-6.503588,50,1113.95597,False
-8.791615,50,1114.952868,False
-10.935112,50,1115.922219,False
-5.44118,50,1116.900073,False
-12.649236,50,1117.87819,False
-6.500227,50,1118.870954,False
-7.195055,50,1119.904907,False
-7.215984,50,1120.876421,False
-5.150774,50,1121.883619,False
-4.971385,50,1122.889077,False
-4.61476,50,1123.894877,False
-7.549034,50,1124.891653,False
-5.737939,50,1125.916774,False
-2.457105,50,1126.93489,False
-11.093048,50,1127.914096,False
-1.878818,50,1128.922294,False
-3.48214,50,1129.933658,False
-1.621007,50,1130.945075,False
-6.365164,50,1131.937771,False
-4.672449,50,1161.856682,False
-0.923463,50,1162.974889,False
-11.218346,50,1164.082645,False
-10.396151,50,1165.168231,False
-5.978586,50,1166.10255,False
-6.808552,50,1167.011373,False
-4.799785,50,1167.973853,False
-9.095916,50,1168.883131,False
-3.636198,50,1169.78989,False
-4.124517,50,1170.733428,False
-4.89253,50,1171.594071,False
-5.231099,50,1172.571175,False
-11.166224,50,1173.70555,False
-7.38047,50,1174.807915,False
-12.473425,50,1175.890842,False
-7.334427,50,1176.993305,False
-9.223724,50,1178.052654,False
-4.335989,50,1179.06181,False
-12.50866,50,1180.039852,False
-6.280297,50,1181.118988,False
-15.289486,50,1182.096231,False
-4.309024,50,1183.063868,False
-13.021164,50,1183.939843,False
-3.311778,50,1184.816902,False
-4.380968,50,1185.691597,False
-3.086247,50,1186.572268,False
-6.999582,50,1187.481795,False
-9.934528,50,1188.477956,False
-7.179828,50,1189.560454,False
-5.551484,50,1190.599723,False
-10.962919,50,1191.621428,False
-5.17281,50,1192.620432,False
-6.273486,50,1193.729764,False
-10.55658,50,1194.786462,False
-2.317265,50,1195.695671,False
-3.448136,50,1196.539825,False
-5.756459,50,1197.347453,False
-9.651639,50,1198.166518,False
-10.542567,50,1198.978411,False
-5.546147,50,1199.787858,False
-4.901699,50,1200.593991,False
-2.030976,50,1213.967264,False
-6.863281,50,1214.775805,False
-9.829164,50,1215.579299,False
-7.489187,50,1216.37397,False
-6.834601,50,1217.361723,False
-1.027704,50,1218.328864,False
-4.296245,50,1219.331987,False
-7.192869,50,1220.350041,False
-4.164861,50,1221.327435,False
-1.914816,50,1222.318567,False
-9.491591,50,1223.305498,False
-2.493621,50,1224.305578,False
-3.687012,50,1225.27677,False
-7.619519,50,1272.802592,False
-8.635,50,1273.784674,False
-3.606202,50,1274.745824,False
-5.989299,50,1275.744125,False
-7.82602,50,1276.716968,False
-6.696065,50,1277.695257,False
-2.641972,50,1278.671457,False
-11.995126,50,1279.646413,False
-1.099237,50,1280.641083,False
-1.895581,50,1281.627083,False
-12.276997,50,1282.597559,False
-8.227816,50,1283.581154,False
-2.960344,50,1284.563554,False
-8.209561,50,1285.529862,False
-4.825709,50,1286.543793,False
-5.042935,50,1287.569165,False
-10.016027,50,1288.49616,False
-3.841374,50,1289.358707,False
-9.868581,50,1290.315717,False
-5.493127,50,1291.189869,False
-7.102834,50,1292.053557,False
-4.993213,50,1292.920723,False
-13.891821,50,1293.777766,False
-6.108075,50,1294.638586,False
-5.484971,50,1295.567508,False
-8.085697,50,1296.434888,False
-10.369256,50,1297.317417,False
-5.017898,50,1298.214008,False
-2.772641,50,1329.6805,False
-15.172644,50,1330.549824,False
-9.741499,50,1331.425255,False
-4.101062,50,1332.290767,False
-3.772471,50,1333.200267,False
-12.0372,50,1334.084512,False
-8.056649,50,1334.965509,False
-7.076495,50,1335.869004,False
-12.172491,50,1336.745723,False
-8.143906,50,1337.612384,False
-2.113406,50,1338.489347,False
-9.299864,50,1339.344639,False
-4.976475,50,1340.200963,False
-7.381228,50,1341.080619,False
-1.613646,50,1341.947348,False
-9.147557,50,1342.811727,False
-4.929902,50,1343.665388,False
-8.626207,50,1344.539592,False
-6.490242,50,1345.418995,False
-4.495431,50,1346.281606,False
-7.934547,50,1347.156992,False
-3.657188,50,1348.015633,False
-8.85381,50,1348.885373,False
-3.183527,50,1349.754557,False
-8.657445,50,1350.624287,False
-4.520817,50,1351.519474,False
-3.300569,50,1352.407455,False
-5.14231,50,1353.280374,False
-5.07186,50,1354.136917,False
-8.778545,50,1355.001274,False
-10.432064,50,1355.866477,False
-1.434841,50,1356.727432,False
-10.186095,50,1357.609923,False
-10.293166,50,1358.475503,False
-9.416963,50,1359.36688,False
-10.75313,50,1360.238262,False
-9.51434,50,1361.113532,False
-5.848245,50,1361.987744,False
-7.429758,50,1362.868286,False
-9.438336,50,1363.739114,False
-8.063225,50,1364.63355,False
-2.764353,50,1398.442858,False
-3.533514,50,1399.516738,False
-6.279262,50,1400.531353,False
-6.606389,50,1401.507821,False
-12.315758,50,1402.501708,False
-7.910579,50,1403.482803,False
-9.071025,50,1404.501495,False
-15.186122,50,1405.465342,False
-6.765783,50,1406.431797,False
-14.841697,50,1407.456845,False
-4.700117,50,1408.447346,False
-6.258695,50,1409.417918,False
-2.62511,50,1410.380833,False
-11.292359,50,1411.389228,False
-12.469781,50,1412.355218,False
-5.847308,50,1413.317778,False
-4.411458,50,1414.281006,False
-6.686653,50,1415.236213,False
-8.632683,50,1416.18132,False
-1.896575,50,1417.152175,False
-4.145304,50,1418.113441,False
-4.80447,50,1419.080661,False
-5.285973,50,1420.070182,False
-3.978741,50,1421.027426,False
-4.322971,50,1421.979234,False
-7.126296,50,1422.939854,False
-3.690209,50,1423.919053,False
-8.454756,50,1424.936899,False
-5.951092,50,1425.91345,False
-6.882117,50,1426.89127,False
-7.826275,50,1427.867921,False
-6.455909,50,1428.835484,False
-6.124909,50,1429.793585,False
-8.973206,50,1430.761721,False
-9.639347,50,1431.739329,False
-8.499044,50,1432.706066,False
-8.848059,50,1433.660802,False
-12.52628,50,1434.642483,False
-6.720348,50,1435.625786,False
-7.821315,50,1436.62306,False
-7.362267,50,1437.650694,False
-7.194428,50,1456.624055,False
-6.501161,50,1457.416864,False
-0.438187,50,1458.213351,True
-4.742929,50,1459.037998,False
-9.446781,50,1459.834454,False
-7.449287,50,1460.635178,False
-6.130328,50,1461.484869,False
-12.963048,50,1462.324455,False
-2.380724,50,1463.165449,False
-9.055022,50,1463.992898,False
-2.982083,50,1464.83669,False
-5.647384,50,1465.665349,False
-8.434556,50,1466.491468,False
-11.17164,50,1467.32571,False
-9.557311,50,1468.141555,False
-3.15222,50,1468.953961,False
-7.994863,50,1469.868755,False
-13.040633,50,1470.715198,False
-11.177191,50,1471.558985,False
-6.854632,50,1472.398939,False
-7.201783,50,1473.229382,False
-6.087113,50,1474.056684,False
-4.507949,50,1474.913836,False
-6.88224,50,1475.820768,False
-9.354776,50,1476.688665,False
-7.144495,50,1477.533584,False
-3.567652,50,1478.381263,False
-2.652051,50,1479.216338,False
-0.935762,50,1480.04928,False
-5.000388,50,1480.883817,False
-5.017658,50,1481.705112,False
-7.564163,50,1482.554051,False
-8.612453,50,1483.402579,False
-9.31365,50,1484.240964,False
-8.313608,50,1485.078097,False
-6.749094,50,1485.889513,False
-3.243881,50,1486.700359,False
-3.674528,50,1487.541922,False
-2.631069,50,1488.349938,False
-5.54522,50,1489.154048,False
-6.702728,50,1489.949093,False
-10.938813,50,1518.2391,False
-4.818985,50,1519.213223,False
-5.461643,50,1520.179478,False
-5.165467,50,1521.135004,False
-1.903112,50,1522.088497,False
-14.442921,50,1523.070389,False
-1.720283,50,1524.027161,False
-5.740697,50,1524.992571,False
-7.681821,50,1525.999438,False
-2.657502,50,1526.950397,False
-7.401052,50,1527.924146,False
-3.067697,50,1528.889461,False
-3.178228,50,1529.87022,False
-8.07839,50,1530.826699,False
-7.87608,50,1531.791422,False
-3.220597,50,1532.754427,False
-5.665995,50,1533.714272,False
-12.107384,50,1534.679164,False
-2.286091,50,1535.658203,False
-3.785486,50,1536.622097,False
-6.708081,50,1537.598303,False
-8.727634,50,1538.575224,False
-5.728342,50,1539.535558,False
-4.943648,50,1540.585278,False
-10.480342,50,1541.622828,False
-6.377788,50,1542.596307,False
-1.861164,50,1543.563337,False
-15.479584,50,1544.560616,False
-8.753907,50,1545.542001,False
-13.072709,50,1546.582367,False
-14.356263,50,1547.622182,False
-0.576881,50,1548.578645,False
-7.373607,50,1549.542154,False
-7.565204,50,1550.518477,False
-6.168966,50,1551.504802,False
-2.675526,50,1552.337849,False
-5.01891,50,1553.149323,False
-9.317436,50,1553.960405,False
-3.398211,50,1554.757301,False
-9.614236,50,1555.586834,False
-10.392291,50,1556.411232,False
-3.296482,50,1574.823264,False
-10.790815,50,1575.848502,False
-16.400414,50,1576.868017,False
-5.65324,50,1577.876947,False
-16.453433,50,1578.872971,False
-5.60656,50,1579.870609,False
-6.004008,50,1580.831804,False
-3.194554,50,1581.827922,False
-7.077022,50,1582.798975,False
-6.565464,50,1583.758592,False
-2.502213,50,1584.723139,False
-8.472512,50,1585.707397,False
-5.124504,50,1586.672925,False
-13.008725,50,1587.625106,False
-3.583819,50,1588.589967,False
-7.162363,50,1589.545287,False
-8.083346,50,1590.516449,False
-6.884787,50,1591.468409,False
-2.852277,50,1592.437697,False
-1.500661,50,1593.407065,False
-1.339375,50,1594.370762,False
-4.497859,50,1595.367153,False
-4.161151,50,1596.335876,False
-11.109258,50,1597.29111,False
-3.947187,50,1598.25673,False
-6.826819,50,1599.219202,False
-11.991943,50,1600.195771,False
-4.094506,50,1601.142728,False
-9.389963,50,1602.112784,False
-7.368351,50,1603.07194,False
-7.079521,50,1604.043124,False
-7.214342,50,1605.013934,False
-3.963157,50,1605.999875,False
-7.975878,50,1606.990257,False
-2.788188,50,1607.948781,False
-13.934937,50,1608.908132,False
-3.413534,50,1609.89344,False
-12.378755,50,1610.871645,False
-5.076385,50,1611.831209,False
-13.103964,50,1612.807299,False
-8.81337,50,1613.796996,False
-3.093387,50,1642.645013,False
-10.813168,50,1643.65623,False
-7.719134,50,1644.628692,False
-2.628486,50,1645.593738,False
-4.027404,50,1646.593487,False
-9.180125,50,1647.546564,False
-3.371283,50,1648.509092,False
-4.950752,50,1649.471336,False
-2.082051,50,1650.425693,False
-10.711083,50,1651.398851,False
-10.015129,50,1652.375246,False
-2.08052,50,1653.344661,False
-11.131201,50,1654.338774,False
-3.548864,50,1655.33342,False
-8.141702,50,1656.287504,False
-4.305263,50,1657.255578,False
-4.97051,50,1658.224908,False
-5.129094,50,1704.877131,False
-8.818098,50,1705.753965,False
-5.356218,50,1706.626143,False
-10.976304,50,1707.510762,False
-9.227015,50,1708.397247,False
-4.754827,50,1709.262675,False
-9.635772,50,1710.154088,False
-7.884742,50,1711.01835,False
-5.890341,50,1711.88478,False
-7.091627,50,1712.755097,False
-0.576495,50,1713.637479,False
-4.321222,50,1714.517582,False
-8.099565,50,1715.39231,False
-7.32632,50,1716.262209,False
-11.074615,50,1717.116962,False
-3.662741,50,1717.994593,False
-12.431856,50,1718.894682,False
-2.069175,50,1719.769422,False
-9.210461,50,1720.644974,False
-2.559451,50,1721.522411,False
-3.38262,50,1722.403395,False
-7.054012,50,1723.284754,False
-11.270286,50,1724.16746,False
-11.865851,50,1725.042378,False
-9.057112,50,1754.009888,False
-9.670976,50,1754.883768,False
-4.824433,50,1755.758922,False
-14.171092,50,1756.638464,False
-10.302636,50,1757.519415,False
-9.029173,50,1758.374808,False
-2.883994,50,1759.246755,False
-8.230934,50,1760.126516,False
-13.423348,50,1760.983713,False
-12.653719,50,1761.873154,False
-5.530307,50,1762.75801,False
-8.046524,50,1763.633299,False
-6.683646,50,1764.521335,False
-7.744501,50,1765.417905,False
-3.738879,50,1766.290114,False
-7.082551,50,1767.158546,False
-9.554577,50,1768.027848,False
-9.227172,50,1768.900789,False
-8.171951,50,1769.765738,False
-6.778463,50,1770.649555,False
-6.566163,50,1771.519155,False
-5.532787,50,1772.387744,False
-6.327824,50,1773.274409,False
-10.653909,50,1774.145694,False
-1.648888,50,1775.022954,False
-8.48977,50,1775.902968,False
-9.66431,50,1776.780673,False
-4.196246,50,1777.647369,False
-3.534121,50,1778.509679,False
-2.969734,50,1779.41523,False
-8.991724,50,1780.282344,False
-5.170897,50,1781.139952,False
-5.16035,50,1782.008249,False
-9.646792,50,1782.887077,False
-9.186031,50,1783.7789,False
-9.18453,50,1784.664851,False
-10.862339,50,1785.543843,False
-10.158384,50,1786.414685,False
-4.650337,50,1787.287163,False
-6.32122,50,1788.197281,False
-5.94873,50,1816.347936,False
-5.794796,50,1817.214543,False
-4.66805,50,1818.102192,False
-4.266624,50,1818.957213,False
-10.601139,50,1819.828276,False
-11.605271,50,1820.700189,False
-10.011451,50,1821.583308,False
-4.931675,50,1822.459291,False
-8.050391,50,1823.324612,False
-3.038236,50,1824.189227,False
-10.424335,50,1825.076656,False
-8.143689,50,1825.960424,False
-5.456623,50,1826.833525,False
-5.311447,50,1827.713259,False
-7.038807,50,1828.588021,False
-1.588295,50,1829.484859,False
-4.092802,50,1830.353637,False
-12.233968,50,1831.238221,False
-5.517307,50,1832.11575,False
-12.913769,50,1832.991966,False
-9.910598,50,1833.86182,False
-12.541456,50,1834.72084,False
-15.071993,50,1835.592988,False
-4.23434,50,1836.480612,False
-3.364011,50,1837.35688,False
-5.12729,50,1838.237636,False
-8.454398,50,1839.134602,False
-5.395334,50,1839.997051,False
-1.816882,50,1840.868737,False
-7.349295,50,1841.732669,False
-16.013896,50,1842.622879,False
-3.802569,50,1843.507316,False
-2.534568,50,1844.386514,False
-5.791668,50,1845.261043,False
-8.39244,50,1846.136139,False
-9.391675,50,1847.027868,False
-3.052123,50,1847.909843,False
-6.189159,50,1848.82085,False
-9.681292,50,1849.689908,False
-2.457813,50,1850.557307,False
-7.401118,50,1851.420785,False
-4.077002,50,1880.473027,False
-5.896782,50,1881.349972,False
-7.879994,50,1882.220596,False
-13.142128,50,1883.095397,False
-7.036309,50,1883.957527,False
-3.036114,50,1884.825078,False
-4.663088,50,1885.689235,False
-2.879876,50,1886.563654,False
-5.770765,50,1887.46109,False
-1.6163,50,1888.337838,False
-9.755061,50,1889.223684,False
-12.041579,50,1890.105787,False
-6.631754,50,1890.970149,False
-7.590292,50,1891.852205,False
-8.378616,50,1892.724977,False
-12.830192,50,1893.587538,False
-4.641782,50,1894.462285,False
-5.194489,50,1895.329688,False
-9.468008,50,1896.191344,False
-12.331854,50,1897.066703,False
-5.568003,50,1897.938425,False
-4.453394,50,1898.825721,False
-4.609714,50,1899.700683,False
-7.523545,50,1900.607035,False
-5.54129,50,1901.477201,False
-10.032824,50,1902.341232,False
-5.187261,50,1903.210512,False
-7.687857,50,1904.089757,False
-11.527851,50,1904.955674,False
-1.749869,50,1905.823104,False
-3.674689,50,1906.686794,False
-6.781853,50,1907.565019,False
-10.958087,50,1908.441591,False
-10.464246,50,1909.32982,False
-11.363289,50,1910.200533,False
-6.569836,50,1911.059283,False
-1.947339,50,1911.924521,False
-6.672767,50,1912.813213,False
-6.900777,50,1913.690931,False
-10.155111,50,1914.558979,False
-11.481725,50,1915.43422,False
-1.716335,50,1943.399799,False
-7.13849,50,1944.282468,False
-3.358671,50,1945.156692,False
-7.495632,50,1946.023117,False
-9.898399,50,1946.895489,False
-5.497242,50,1947.775437,False
-5.642173,50,1948.660302,False
-6.987458,50,1949.55392,False
-3.323501,50,1950.437358,False
-3.344654,50,1951.307271,False
-5.837101,50,1952.174745,False
-2.21596,50,1953.054095,False
-5.627909,50,1953.915519,False
-13.917781,50,1954.777007,False
-1.327476,50,1955.644197,False
-2.521134,50,1956.517909,False
-8.830765,50,1957.387913,False
-7.838089,50,1958.244596,False
-4.7398,50,1959.138147,False
-10.875628,50,1959.997381,False
-6.687944,50,1960.884795,False
-4.001918,50,1961.793349,False
-9.107469,50,1962.656633,False
-2.470289,50,1963.526007,False
-3.763649,50,1964.430939,False
-0.742803,50,1965.303079,False
-9.377429,50,1966.213355,False
-11.837042,50,1967.09816,False
-1.916736,50,1967.976065,False
-9.408256,50,1968.864789,False
-5.283837,50,1969.755451,False
-12.655851,50,1970.62659,False
-4.744698,50,1971.513297,False
-8.19768,50,1972.403397,False
-8.614558,50,1973.284682,False
-2.407798,50,1974.220197,False
-2.786576,50,1975.174509,False
-7.316854,50,1976.298123,False
-15.155765,50,1977.199157,False
-9.938552,50,1978.069077,False
-14.963924,50,1979.000126,False
-10.797123,50,2007.954677,False
-7.79112,50,2008.809796,False
-8.790901,50,2009.682296,False
-4.61765,50,2010.571365,False
-9.830103,50,2011.446736,False
-1.416071,50,2012.325175,False
-5.736509,50,2013.205493,False
-10.441778,50,2014.078032,False
-10.988804,50,2014.94384,False
-2.528031,50,2015.820144,False
-4.244198,50,2016.713986,False
-1.949022,50,2017.582743,False
-2.450639,50,2018.44697,False
-5.392238,50,2019.348008,False
-6.9958,50,2020.220299,False
-10.297052,50,2021.092665,False
-5.510222,50,2021.966707,False
-4.036874,50,2022.852096,False
-4.656384,50,2023.711322,False
-3.847699,50,2024.583303,False
-5.337276,50,2025.451332,False
-10.258661,50,2026.331193,False
-11.545726,50,2027.199461,False
-14.208539,50,2028.062233,False
-10.123029,50,2028.933651,False
-12.442417,50,2029.794604,False
-2.230705,50,2030.653947,False
-6.228697,50,2031.52922,False
-9.100738,50,2032.395734,False
-13.626279,50,2033.272663,False
-2.291076,50,2034.139167,False
-8.189525,50,2035.037121,False
-7.886834,50,2035.928853,False
-4.291585,50,2036.848287,False
-5.707472,50,2037.74983,False
-2.760258,50,2038.624027,False
-4.666238,50,2039.498796,False
-4.794969,50,2040.378007,False
-4.481379,50,2041.253901,False
-5.260291,50,2042.132262,False
-13.349126,50,2043.009389,False
-12.205506,50,2072.723866,False
-6.303577,50,2073.592057,False
-7.70102,50,2074.490195,False
-5.263468,50,2075.356718,False
-2.654052,50,2076.222601,False
-2.275651,50,2077.083269,False
-8.041114,50,2077.953294,False
-4.56586,50,2078.833525,False
-3.575033,50,2079.701808,False
-1.006763,50,2080.583426,False
-2.612886,50,2081.446288,False
-6.914939,50,2082.314052,False
-10.285498,50,2083.186416,False
-8.396104,50,2084.059303,False
-3.550512,50,2084.935897,False
-10.656629,50,2085.805486,False
-3.370952,50,2086.82015,False
-9.093476,50,2087.676774,False
-11.752222,50,2088.490149,False
-5.115209,50,2089.307958,False
-10.755594,50,2090.1019,False
-8.990445,50,2090.902146,False
-2.49107,50,2127.832805,False
-10.336978,50,2128.675116,False
-11.373326,50,2129.62947,False
-4.855765,50,2130.496898,False
-4.763229,50,2131.377724,False
-10.194434,50,2132.250127,False
-4.293276,50,2133.195852,False
-11.467319,50,2134.234285,False
-1.604886,50,2135.229033,False
-2.978677,50,2136.202935,False
-3.403916,50,2137.19505,False
-8.67396,50,2138.166708,False
-8.450401,50,2139.201535,False
-10.041545,50,2140.165551,False
-9.263257,50,2141.140312,False
-4.644323,50,2142.140156,False
-15.487887,50,2143.111146,False
-8.242697,50,2144.092857,False
-13.896458,50,2145.061725,False
-9.919182,50,2174.551126,False
-2.379724,50,2175.437192,False
-10.742678,50,2176.357468,False
-11.273151,50,2177.236742,False
-11.554165,50,2178.116537,False
-11.676052,50,2179.001405,False
-8.198849,50,2179.868317,False
-11.184612,50,2180.745444,False
-4.083315,50,2181.644536,False
-6.038736,50,2182.519198,False
-1.678425,50,2183.38955,False
-1.956362,50,2184.246955,False
-10.268159,50,2185.126706,False
-1.253624,50,2186.018666,False
-11.338758,50,2186.914051,False
-3.566753,50,2187.779135,False
-4.896962,50,2188.666877,False
-8.183505,50,2189.553247,False
-6.588702,50,2190.440031,False
-12.857373,50,2191.322721,False
-11.501345,50,2192.194189,False
-4.988849,50,2193.068171,False
-12.23601,50,2193.968605,False
-5.709937,50,2194.882941,False
-6.391963,50,2195.808151,False
-11.294181,50,2196.69477,False
-13.505179,50,2197.581971,False
-1.179814,50,2198.470827,False
-3.372476,50,2199.375571,False
-5.961449,50,2200.242132,False
-5.986826,50,2201.122001,False
-2.364605,50,2202.047132,False
-9.024398,50,2202.935365,False
-3.613215,50,2203.814599,False
-10.419356,50,2204.689619,False
-7.976077,50,2205.572483,False
-8.480187,50,2206.455078,False
-14.16263,50,2207.323423,False
-10.844307,50,2208.203446,False
-10.187231,50,2209.096241,False
-6.907409,50,2209.989092,False
-1.17021,50,2239.260562,False
-7.604142,50,2240.143612,False
-4.386906,50,2241.085475,False
-3.541937,50,2241.975928,False
-5.980416,50,2242.86795,False
-4.505065,50,2243.765627,False
-11.323649,50,2244.693815,False
-7.025558,50,2245.574322,False
-10.922517,50,2246.452125,False
-6.434006,50,2247.337867,False
-2.912672,50,2248.225234,False
-14.903168,50,2249.090069,False
-8.035425,50,2249.998205,False
-5.335705,50,2250.875047,False
-6.043502,50,2251.763381,False
-7.849422,50,2252.676081,False
-9.098489,50,2253.55732,False
-5.592324,50,2254.436249,False
-11.193697,50,2255.312053,False
-8.176189,50,2256.187301,False
-5.361422,50,2257.06349,False
-5.595259,50,2257.989511,False
-11.837673,50,2258.98321,False
-8.499772,50,2259.963289,False
-11.999163,50,2260.954918,False
-9.598157,50,2262.059808,False
-10.163144,50,2263.075096,False
-6.752962,50,2264.17689,False
-3.597194,50,2265.202423,False
-13.914071,50,2266.208493,False
-6.0536,50,2267.256038,False
-8.594162,50,2268.3027,False
-3.719116,50,2269.226622,False
-4.78207,50,2270.134841,False
-5.056967,50,2271.056118,False
-4.033642,50,2272.181443,False
-11.76164,50,2273.247252,False
-8.460388,50,2274.37138,False
-6.345738,50,2275.534912,False
-4.819107,50,2276.727575,False
-12.034016,50,2277.955235,False
-4.035382,50,2307.222815,False
-6.49607,50,2308.203467,False
-4.59467,50,2309.176114,False
-4.672743,50,2310.179908,False
-5.328043,50,2311.160583,False
-9.621059,50,2312.142615,False
-14.758134,50,2313.148924,False
-5.173608,50,2314.101257,False
-5.266012,50,2315.084859,False
-9.194829,50,2316.054009,False
-10.40302,50,2317.009262,False
-8.745281,50,2317.964918,False
-3.895115,50,2318.929597,False
-11.310418,50,2319.881844,False
-3.332323,50,2320.868618,False
-8.317594,50,2321.84997,False
-13.679285,50,2322.837217,False
-9.940294,50,2323.803001,False
-4.069224,50,2324.768216,False
-14.954978,50,2325.728874,False
-6.56675,50,2326.693547,False
-2.853712,50,2327.657282,False
-13.018918,50,2328.645005,False
-15.889275,50,2329.613756,False
-7.063915,50,2330.581973,False
-0.724844,50,2331.535202,False
-8.29217,50,2332.512875,False
-3.290414,50,2333.470921,False
-10.218956,50,2334.438984,False
-5.080348,50,2335.399683,False
-8.968345,50,2336.384865,False
-5.958381,50,2337.370552,False
-4.97032,50,2338.370513,False
-3.745969,50,2339.408976,False
-6.156282,50,2340.410056,False
-6.19574,50,2341.402206,False
-3.276565,50,2342.358801,False
-5.375469,50,2343.338508,False
-6.12738,50,2344.303875,False
-2.239749,50,2345.271152,False
-6.821974,50,2346.227814,False
-12.849143,50,2374.793605,False
-6.807667,50,2375.76147,False
