#{"t_start": 1780252175.5423043, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-8.332007,50,708.024152,False
-4.169207,50,708.573877,False
-9.050689,50,709.121112,False
-8.087172,50,709.698949,False
-1.967828,50,710.289455,False
-1.761294,50,710.87621,False
-10.49728,50,711.431437,False
-6.222372,50,711.994175,False
-13.729212,50,712.558884,False
-5.826191,50,713.118631,False
-3.880137,50,713.662365,False
-9.274791,50,714.206643,False
-5.484584,50,714.74734,False
-3.914818,50,715.291169,False
-13.337648,50,715.843867,False
-7.031349,50,716.398154,False
-8.637685,50,722.679891,False
-16.627112,50,723.230626,False
-4.792451,50,723.777328,False
-2.18211,50,724.315184,False
-5.67034,50,724.870917,False
-5.932604,50,725.425159,False
-0.413292,50,725.97789,True
-8.079405,50,726.530618,False
-8.745625,50,727.076389,False
-12.846668,50,727.676673,False
-7.814302,50,728.299169,False
-9.87166,50,728.849443,False
-9.501247,50,729.402169,False
-4.803628,50,729.958521,False
-8.813221,50,730.511206,False
-9.637632,50,731.080421,False
-4.059258,50,731.632621,False
-5.161089,50,732.181317,False
-6.595159,50,732.736541,False
-8.375972,50,733.276771,False
-3.794779,50,733.826505,False
-2.917805,50,734.38173,False
-11.956734,50,734.928508,False
-4.499432,50,735.489706,False
-3.777015,50,736.040415,False
-8.148753,50,736.595121,False
-8.504973,50,737.195381,False
-0.79501,50,737.813148,False
-10.542584,50,738.359873,False
-6.502282,50,738.924635,False
-5.609534,50,739.467815,False
-6.436872,50,740.028475,False
-7.576733,50,740.580677,False
-10.55877,50,741.133405,False
-3.372117,50,741.689594,False
-3.601121,50,742.238792,False
-11.972043,50,742.795987,False
-1.686114,50,743.356225,False
-4.078054,50,743.969507,False
-9.540079,50,744.531201,False
-4.694272,50,745.08143,False
-13.489932,50,750.710601,False
-5.578622,50,751.257133,False
-10.309092,50,751.855909,False
-3.122006,50,752.462994,False
-13.328384,50,753.01173,False
-3.287466,50,753.568417,False
-8.728671,50,754.144711,False
-1.591032,50,754.742945,False
-12.795999,50,755.29346,False
-9.834545,50,755.839578,False
-7.56957,50,756.378506,False
-4.552459,50,756.92002,False
-1.003744,50,757.473238,False
-5.966441,50,758.014762,False
-10.23036,50,758.5529,False
-5.196596,50,759.108816,False
-3.643488,50,759.664818,False
-4.062382,50,797.728037,False
-6.500902,50,798.286249,False
-2.662062,50,798.856522,False
-3.836224,50,799.421365,False
-7.590331,50,799.975174,False
-7.328373,50,800.530602,False
-4.361898,50,801.088292,False
-7.382963,50,801.653883,False
-8.20534,50,802.212004,False
-2.980137,50,802.769902,False
-7.12986,50,803.381788,False
-15.369848,50,804.033005,False
-13.529484,50,804.595225,False
-10.382424,50,805.154508,False
-5.373147,50,805.710225,False
-6.333039,50,806.264627,False
-7.973136,50,806.814906,False
-8.989773,50,807.371123,False
-3.14758,50,807.935008,False
-4.483136,50,808.495448,False
-8.496048,50,809.067165,False
-1.724778,50,809.636554,False
-11.649648,50,810.196509,False
-8.376208,50,810.756526,False
-4.644191,50,817.019612,False
-6.294849,50,817.569474,False
-11.32425,50,818.118458,False
-6.073577,50,818.668573,False
-4.9932,50,819.210799,False
-11.939461,50,819.809123,False
-9.679094,50,820.387188,False
-10.342738,50,820.938015,False
-7.648674,50,821.48265,False
-6.087337,50,822.031995,False
-3.832633,50,822.586833,False
-15.210821,50,823.137557,False
-7.614488,50,823.763502,False
-5.647033,50,824.372227,False
-7.485939,50,824.966197,False
-5.459273,50,825.560663,False
-3.835502,50,826.107119,False
-4.052598,50,826.651682,False
-4.188683,50,827.213282,False
-13.374879,50,827.759114,False
-12.151318,50,828.320843,False
-4.039234,50,828.865299,False
-6.014097,50,829.408676,False
-4.078233,50,829.95448,False
-7.709426,50,830.502879,False
-5.330306,50,831.056937,False
-9.482845,50,831.601433,False
-8.775052,50,832.146657,False
-13.961746,50,832.691267,False
-11.50055,50,833.2399,False
-9.848833,50,833.796726,False
-2.3021,50,834.352898,False
-3.134401,50,834.904216,False
-5.531275,50,835.462542,False
-7.330947,50,836.024236,False
-5.084623,50,836.585635,False
-10.843295,50,837.143027,False
-13.044069,50,837.701097,False
-12.272461,50,838.287979,False
-6.277118,50,838.834518,False
-14.766663,50,844.317518,False
-9.485617,50,844.872056,False
-6.909994,50,845.428625,False
-4.351455,50,845.979435,False
-10.72125,50,846.533914,False
-13.159313,50,847.099123,False
-5.223139,50,847.658507,False
-8.131612,50,848.218188,False
-4.279266,50,848.767545,False
-3.927265,50,849.309925,False
-3.990845,50,849.874422,False
-7.086504,50,850.432603,False
-11.337305,50,850.972501,False
-5.970228,50,851.514922,False
-14.98178,50,852.057519,False
-11.541867,50,852.615622,False
-11.806848,50,853.161328,False
-4.770102,50,853.700804,False
-12.735345,50,854.250257,False
-2.091788,50,854.797319,False
-8.663668,50,855.350364,False
-9.751892,50,855.905521,False
-6.64647,50,856.460669,False
-6.49813,50,857.018905,False
-8.801065,50,857.622507,False
-10.936486,50,858.194934,False
-5.482129,50,858.759213,False
-12.70627,50,859.323915,False
-6.484041,50,859.866164,False
-7.20048,50,860.50895,False
-7.211614,50,861.079937,False
-5.168286,50,861.643024,False
-5.056048,50,862.200538,False
-4.596945,50,862.76893,False
-7.549635,50,863.364199,False
-5.773399,50,863.947553,False
-2.452017,50,864.533949,False
-11.107457,50,865.093172,False
-1.868313,50,865.65235,False
-3.472578,50,866.207062,False
-1.619597,50,866.752731,False
-6.369063,50,872.562747,False
-4.680967,50,873.121607,False
-0.934483,50,873.720716,False
-11.197957,50,874.283032,False
-10.393573,50,874.831997,False
-5.998085,50,875.380795,False
-6.80305,50,875.929941,False
-4.809832,50,876.479667,False
-9.115943,50,877.026436,False
-3.450209,50,877.58215,False
-4.119018,50,878.134289,False
-4.903884,50,878.675121,False
-5.241735,50,879.226544,False
-11.239528,50,879.773611,False
-7.375707,50,880.344983,False
-12.486242,50,880.896535,False
-7.327976,50,881.454641,False
-9.226036,50,882.000851,False
-4.331943,50,882.554641,False
-12.376518,50,883.10994,False
-6.29023,50,883.675153,False
-15.298618,50,884.252295,False
-4.170268,50,884.801286,False
-13.058566,50,885.364292,False
-3.270711,50,885.909016,False
-4.389645,50,886.471312,False
-3.090147,50,887.02163,False
-7.007448,50,887.582347,False
-9.894053,50,888.145144,False
-7.177242,50,888.697118,False
-5.558193,50,889.250551,False
-10.970606,50,889.815929,False
-5.165191,50,890.374517,False
-6.261928,50,890.963031,False
-10.57394,50,891.520741,False
-2.313576,50,892.084898,False
-3.451241,50,892.719958,False
-5.751709,50,893.294108,False
-9.593735,50,893.861628,False
-10.595873,50,894.417371,False
-5.539327,50,894.964275,False
-4.89973,50,901.107167,False
-2.011727,50,901.685497,False
-6.865395,50,902.247895,False
-9.830643,50,902.809028,False
-7.498185,50,903.408179,False
-6.835621,50,903.99493,False
-1.035144,50,904.569571,False
-4.262676,50,905.132057,False
-7.200357,50,905.688448,False
-4.162444,50,906.236199,False
-1.998336,50,906.778914,False
-9.491863,50,907.319488,False
-2.486237,50,907.862067,False
-3.681623,50,908.410881,False
-7.652069,50,908.957991,False
-8.607666,50,909.507161,False
-3.596365,50,910.074399,False
-5.994559,50,910.623944,False
-7.826687,50,911.172114,False
-6.712707,50,911.716765,False
-2.701354,50,912.262966,False
-12.00373,50,912.814275,False
-1.088272,50,913.364503,False
-1.929603,50,913.912713,False
-12.272872,50,914.469984,False
-8.185133,50,915.012862,False
-2.958127,50,915.559557,False
-8.186287,50,916.104262,False
-4.81823,50,916.64949,False
-5.022699,50,917.192215,False
-9.910641,50,917.745474,False
-3.846914,50,918.291213,False
-9.88154,50,918.844946,False
-5.561137,50,919.392744,False
-7.053803,50,919.939059,False
-4.984185,50,920.486269,False
-13.893263,50,921.036279,False
-6.103041,50,921.582783,False
-5.574067,50,922.151624,False
-8.083852,50,922.723111,False
-10.379383,50,923.283763,False
-5.00702,50,929.351655,False
-2.765361,50,929.904526,False
-15.173306,50,930.467147,False
-9.715652,50,931.021369,False
-4.091463,50,931.587156,False
-3.777812,50,932.138916,False
-12.054798,50,932.67813,False
-8.059471,50,933.237519,False
-7.234551,50,933.779768,False
-12.166157,50,934.328998,False
-8.141268,50,934.881731,False
-2.132085,50,935.430955,False
-9.222406,50,935.978169,False
-4.976494,50,936.523249,False
