#{"t_start": 1780252175.5558174, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-3.455593,50,708.010137,False
-10.905721,50,708.559861,False
-10.652591,50,709.109103,False
-11.631088,50,709.683935,False
-2.035514,50,710.276443,False
-12.028488,50,710.862194,False
-5.36776,50,711.418423,False
-12.166051,50,711.980161,False
-11.668685,50,712.546374,False
-12.607863,50,713.103117,False
-15.717982,50,713.650856,False
-12.144102,50,714.195128,False
-10.845453,50,714.735324,False
-6.752871,50,715.278155,False
-5.663266,50,715.831274,False
-5.362144,50,716.385142,False
-10.72921,50,722.666378,False
-4.814653,50,723.216609,False
-3.965673,50,723.764315,False
-3.198032,50,724.30267,False
-6.878829,50,724.856903,False
-3.788426,50,725.411646,False
-12.689767,50,725.965879,False
-8.718686,50,726.517602,False
-3.790681,50,727.061877,False
-9.742629,50,727.66366,False
-9.213501,50,728.284656,False
-12.90305,50,728.83643,False
-11.133263,50,729.389654,False
-11.684399,50,729.943512,False
-1.48738,50,730.497693,False
-9.517617,50,731.066908,False
-4.16198,50,731.619107,False
-9.962352,50,732.169302,False
-7.068756,50,732.722526,False
-4.461369,50,733.264259,False
-6.090771,50,733.813494,False
-2.188503,50,734.367723,False
-7.124145,50,734.915994,False
-5.746151,50,735.47569,False
-8.801345,50,736.027403,False
-11.47708,50,736.581608,False
-13.423207,50,737.182864,False
-5.527132,50,737.797135,False
-10.344876,50,738.345857,False
-1.884639,50,738.911625,False
-9.022318,50,739.455802,False
-12.240512,50,740.014462,False
-7.266685,50,740.568166,False
-13.169354,50,741.119393,False
-5.017781,50,741.676081,False
-4.243312,50,742.225279,False
-8.730663,50,742.782474,False
-3.967956,50,743.343208,False
-4.590983,50,743.954993,False
-4.770274,50,744.518686,False
-8.23786,50,745.067416,False
-11.130316,50,750.697088,False
-6.421175,50,751.244619,False
-2.826136,50,751.842396,False
-3.037657,50,752.447981,False
-11.390137,50,752.99971,False
-1.398859,50,753.557405,False
-3.742195,50,754.132194,False
-2.963048,50,754.729934,False
-2.386535,50,755.281192,False
-8.459687,50,755.826065,False
-3.703067,50,756.365495,False
-4.095936,50,756.906507,False
-1.208929,50,757.458224,False
-8.50248,50,758.001249,False
-7.912643,50,758.540389,False
-3.538813,50,759.096803,False
-10.198671,50,759.650303,False
-5.32383,50,797.715528,False
-5.878674,50,798.272233,False
-6.544944,50,798.842509,False
-6.008964,50,799.408871,False
-8.844102,50,799.962163,False
-1.935227,50,800.517089,False
-7.239474,50,801.076283,False
-8.097926,50,801.640876,False
-2.747187,50,802.199493,False
-4.999522,50,802.754894,False
-6.868892,50,803.369275,False
-11.266925,50,804.018988,False
-7.335249,50,804.580709,False
-3.364167,50,805.140995,False
-6.639143,50,805.699216,False
-4.737566,50,806.250615,False
-2.397404,50,806.801393,False
-5.8513,50,807.358613,False
-9.104447,50,807.922497,False
-8.247913,50,808.481935,False
-8.778918,50,809.054652,False
-5.665152,50,809.622039,False
-6.352083,50,810.182996,False
-8.75864,50,810.744533,False
-2.749006,50,817.006099,False
-9.050268,50,817.555454,False
-11.662024,50,818.106447,False
-1.894997,50,818.655563,False
-10.506735,50,819.198786,False
-6.616356,50,819.796113,False
-11.810223,50,820.373181,False
-9.440086,50,820.924502,False
-11.879457,50,821.469137,False
-5.555483,50,822.01798,False
-3.992609,50,822.573819,False
-7.587008,50,823.124545,False
-12.954695,50,823.750489,False
-7.962298,50,824.360214,False
-1.713302,50,824.952684,False
-2.091393,50,825.54815,False
-3.957438,50,826.093606,False
-11.968848,50,826.637167,False
-7.787177,50,827.201271,False
-3.118977,50,827.746096,False
-9.988448,50,828.30733,False
-6.409282,50,828.852286,False
-8.035129,50,829.396161,False
-5.959643,50,829.941467,False
-6.224568,50,830.490371,False
-7.884986,50,831.042424,False
-6.806701,50,831.588412,False
-10.864929,50,832.132636,False
-4.428234,50,832.676754,False
-7.172912,50,833.225381,False
-6.173206,50,833.784713,False
-10.984354,50,834.340399,False
-11.379488,50,834.891212,False
-9.774871,50,835.449028,False
-9.227572,50,836.011217,False
-10.01036,50,836.570621,False
-3.741262,50,837.129514,False
-6.332988,50,837.688084,False
-5.986139,50,838.274466,False
-5.704735,50,838.821005,False
-9.851991,50,844.303005,False
-7.558524,50,844.859044,False
-5.783214,50,845.413236,False
-11.527661,50,845.963917,False
-8.806265,50,846.521401,False
-7.474707,50,847.086111,False
-1.164554,50,847.642992,False
-8.619789,50,848.204675,False
-7.975098,50,848.752528,False
-10.520913,50,849.296913,False
-6.245271,50,849.862412,False
-13.760325,50,850.41909,False
-13.62146,50,850.957993,False
-5.279259,50,851.502409,False
-12.402259,50,852.045011,False
-9.735832,50,852.599609,False
-4.801868,50,853.146812,False
-6.854327,50,853.688291,False
-6.124797,50,854.237244,False
-5.434851,50,854.783306,False
-8.268613,50,855.335851,False
-4.279739,50,855.892511,False
-7.40761,50,856.446152,False
-15.341889,50,857.004891,False
-3.945238,50,857.607995,False
-3.081149,50,858.182422,False
-8.280269,50,858.744699,False
-9.603671,50,859.310901,False
-2.00435,50,859.851649,False
-5.131117,50,860.496438,False
-12.239985,50,861.067425,False
-11.623629,50,861.62801,False
-4.214633,50,862.186524,False
-10.299818,50,862.755916,False
-6.653293,50,863.351187,False
-3.978278,50,863.93404,False
-5.873133,50,864.520936,False
-13.202624,50,865.078159,False
-11.315976,50,865.639335,False
-5.873538,50,866.194051,False
-11.987865,50,866.739218,False
-5.940976,50,872.549734,False
-2.430792,50,873.108595,False
-10.409635,50,873.707704,False
-10.786032,50,874.268018,False
-10.556361,50,874.817983,False
-5.358786,50,875.368283,False
-9.510935,50,875.917429,False
-11.435739,50,876.466654,False
-10.096313,50,877.013426,False
-13.430147,50,877.568137,False
-9.150824,50,878.120276,False
-10.946856,50,878.660592,False
-4.042322,50,879.212531,False
-12.056368,50,879.760598,False
-12.164519,50,880.332467,False
-5.790443,50,880.882521,False
-9.64593,50,881.440613,False
-10.571928,50,881.987338,False
-12.849682,50,882.542125,False
-6.07931,50,883.095424,False
-5.429421,50,883.661639,False
-6.718083,50,884.238281,False
-7.859998,50,884.787271,False
-5.682177,50,885.349776,False
-1.775907,50,885.895005,False
-9.119283,50,886.457799,False
-13.338363,50,887.009117,False
-3.603835,50,887.569334,False
-13.077994,50,888.13063,False
-6.827009,50,888.683106,False
-12.651716,50,889.237038,False
-5.223785,50,889.803913,False
-9.704761,50,890.362503,False
-8.562317,50,890.949518,False
-4.591878,50,891.508227,False
-8.503917,50,892.071882,False
-2.028486,50,892.706445,False
-2.957722,50,893.281094,False
-9.658324,50,893.848115,False
-13.580539,50,894.402844,False
-4.311217,50,894.950762,False
-12.603218,50,901.093654,False
-9.61765,50,901.671984,False
-6.866541,50,902.234382,False
-8.136047,50,902.795515,False
-4.527083,50,903.394666,False
-7.108551,50,903.981918,False
-14.887596,50,904.556058,False
-10.968479,50,905.118544,False
-7.848303,50,905.673934,False
-12.654551,50,906.223685,False
-5.646287,50,906.763904,False
-10.625179,50,907.306976,False
-5.709469,50,907.848052,False
-5.348668,50,908.398368,False
-5.01714,50,908.945489,False
-2.709362,50,909.492648,False
-10.231072,50,910.059886,False
-4.277852,50,910.608922,False
-4.211819,50,911.159602,False
-6.280477,50,911.701753,False
-12.155749,50,912.247951,False
-10.911506,50,912.800762,False
-8.19958,50,913.349989,False
-3.983932,50,913.899699,False
-6.676707,50,914.457962,False
-6.951042,50,914.998347,False
-3.798617,50,915.547046,False
-11.044335,50,916.090749,False
-14.396338,50,916.635478,False
-4.6787,50,917.179203,False
-5.757554,50,917.731961,False
-11.691104,50,918.278201,False
-12.211583,50,918.830431,False
-7.903311,50,919.378727,False
-6.611294,50,919.925546,False
-7.726819,50,920.473258,False
-3.944887,50,921.023265,False
-7.586839,50,921.570271,False
-7.516726,50,922.137612,False
-8.496912,50,922.708098,False
-6.713303,50,923.271251,False
-0.606772,50,929.337643,False
-5.554802,50,929.891511,False
-14.75461,50,930.45263,False
-9.017699,50,931.007352,False
-6.324223,50,931.575153,False
-10.622077,50,932.1244,False
-8.380737,50,932.664116,False
-3.998946,50,933.225009,False
-13.127901,50,933.765757,False
-12.239293,50,934.316487,False
-5.824786,50,934.868218,False
-6.408171,50,935.418444,False
-5.168903,50,935.964656,False
-4.508349,50,936.510236,False
