#{"t_start": 1780252175.5298011, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-13.196325,50,708.036655,False
-10.097434,50,708.585878,False
-5.432038,50,709.135618,False
-7.512901,50,709.710951,False
-10.186128,50,710.303463,False
-6.477886,50,710.887211,False
-3.826095,50,711.44394,False
-9.080691,50,712.007177,False
-5.512219,50,712.570386,False
-9.652532,50,713.131135,False
-3.279336,50,713.676873,False
-2.112696,50,714.221144,False
-6.219602,50,714.761843,False
-12.163366,50,715.303672,False
-11.036819,50,715.858368,False
-9.095756,50,716.412156,False
-1.382701,50,722.691895,False
-4.15139,50,723.241627,False
-7.761688,50,723.787838,False
-3.946315,50,724.327188,False
-7.561968,50,724.88342,False
-2.715809,50,725.438658,False
-7.593342,50,725.990896,False
-5.807446,50,726.543122,False
-2.442607,50,727.089396,False
-0.445084,50,727.689677,False
-5.679527,50,728.309681,False
-5.552681,50,728.862446,False
-4.384625,50,729.414672,False
-6.573783,50,729.970524,False
-6.054997,50,730.523209,False
-0.947258,50,731.091424,False
-10.503571,50,731.644625,False
-15.422892,50,732.196324,False
-6.514336,50,732.748542,False
-10.945828,50,733.289274,False
-10.347722,50,733.839008,False
-3.30811,50,734.394233,False
-11.219351,50,734.94151,False
-5.145873,50,735.50271,False
-7.480403,50,736.052419,False
-3.808302,50,736.606121,False
-14.38198,50,737.20888,False
-7.12128,50,737.825153,False
-6.890183,50,738.372876,False
-5.497524,50,738.937138,False
-7.768289,50,739.480816,False
-7.741833,50,740.039979,False
-5.12314,50,740.594684,False
-7.132842,50,741.145409,False
-11.274901,50,741.702097,False
-4.357536,50,742.250293,False
-10.050776,50,742.807989,False
-12.240357,50,743.368728,False
-3.517169,50,743.98251,False
-5.690356,50,744.545201,False
-7.522058,50,745.092431,False
-8.147543,50,750.723104,False
-6.85068,50,751.270137,False
-2.26859,50,751.866907,False
-5.695088,50,752.474498,False
-0.971764,50,753.024734,False
-2.620862,50,753.581924,False
-3.312054,50,754.156209,False
-7.260215,50,754.754948,False
-3.707122,50,755.307708,False
-6.001143,50,755.852082,False
-13.505382,50,756.39051,False
-2.240052,50,756.933525,False
-12.855103,50,757.483741,False
-8.212919,50,758.026266,False
-7.764932,50,758.564903,False
-9.84153,50,759.121815,False
-6.842873,50,759.676319,False
-2.554014,50,797.741043,False
-4.865087,50,798.298752,False
-11.410409,50,798.867016,False
-12.917536,50,799.434368,False
-4.65824,50,799.987677,False
-13.877054,50,800.543105,False
-1.383839,50,801.100796,False
-1.889563,50,801.665382,False
-8.264152,50,802.22551,False
-11.92556,50,802.781908,False
-1.900551,50,803.396794,False
-13.14971,50,804.047014,False
-14.683295,50,804.607728,False
-5.416072,50,805.16801,False
-4.22942,50,805.724233,False
-11.173916,50,806.275647,False
-2.380172,50,806.82691,False
-5.353907,50,807.384629,False
-6.64722,50,807.947012,False
-10.216682,50,808.50645,False
-4.167447,50,809.080669,False
-5.343135,50,809.647057,False
-1.235703,50,810.209012,False
-8.822082,50,810.770549,False
-4.296277,50,817.032614,False
-8.756481,50,817.58097,False
-8.660884,50,818.13146,False
-7.958833,50,818.680577,False
-8.824265,50,819.222802,False
-8.833319,50,819.821127,False
-1.464762,50,820.398689,False
-11.87697,50,820.951021,False
-11.803083,50,821.495153,False
-3.92003,50,822.042997,False
-3.298353,50,822.599835,False
-10.772839,50,823.149561,False
-9.805511,50,823.776505,False
-6.264455,50,824.385731,False
-10.87918,50,824.977682,False
-1.394057,50,825.574166,False
-3.222122,50,826.118103,False
-7.646104,50,826.663183,False
-2.792206,50,827.226789,False
-2.942747,50,827.771109,False
-3.856228,50,828.332846,False
-6.774937,50,828.877802,False
-4.768625,50,829.421679,False
-7.896801,50,829.966474,False
-6.786283,50,830.515382,False
-14.731566,50,831.06944,False
-3.504073,50,831.613936,False
-4.598699,50,832.157153,False
-6.149428,50,832.70477,False
-8.539548,50,833.252403,False
-8.196364,50,833.810229,False
-5.381658,50,834.366934,False
-5.380764,50,834.917728,False
-3.647231,50,835.474545,False
-8.469563,50,836.035731,False
-8.129881,50,836.598138,False
-10.642952,50,837.15553,False
-8.521392,50,837.7151,False
-7.757198,50,838.298985,False
-5.49001,50,838.846521,False
-8.602995,50,844.329521,False
-10.64204,50,844.884559,False
-15.789122,50,845.439252,False
-7.016444,50,845.991435,False
-2.821153,50,846.546916,False
-1.581581,50,847.112127,False
-5.306652,50,847.67101,False
-2.248445,50,848.230691,False
-2.650276,50,848.778544,False
-10.977899,50,849.322929,False
-14.385543,50,849.887925,False
-11.615916,50,850.444605,False
-3.946531,50,850.984009,False
-8.138998,50,851.527926,False
-8.378685,50,852.069022,False
-7.257364,50,852.627126,False
-3.862667,50,853.174331,False
-5.869534,50,853.713307,False
-8.836448,50,854.262261,False
-7.744173,50,854.810322,False
-8.804178,50,855.363367,False
-2.126405,50,855.917525,False
-9.500814,50,856.472168,False
-10.645104,50,857.031908,False
-2.024248,50,857.633511,False
-7.210244,50,858.207437,False
-5.015137,50,858.770217,False
-1.957157,50,859.336418,False
-5.692321,50,859.878168,False
-5.418572,50,860.522454,False
-11.134496,50,861.094442,False
-12.881187,50,861.655527,False
-8.882729,50,862.211539,False
-7.362161,50,862.781433,False
-6.65577,50,863.376702,False
-12.631627,50,863.960557,False
-11.780622,50,864.546953,False
-7.550355,50,865.105675,False
-11.851139,50,865.664853,False
-12.549628,50,866.220068,False
-10.53485,50,866.76624,False
-8.216925,50,872.57575,False
-3.785453,50,873.132608,False
-1.530721,50,873.732719,False
-4.764667,50,874.294533,False
-0.942581,50,874.843999,False
-9.926445,50,875.392299,False
-4.888588,50,875.941444,False
-5.1177,50,876.49267,False
-7.140732,50,877.039442,False
-7.694336,50,877.594653,False
-5.975929,50,878.147292,False
-10.96719,50,878.686101,False
-7.495729,50,879.239047,False
-3.549486,50,879.786114,False
-14.299111,50,880.358984,False
-6.564356,50,880.90954,False
-17.379543,50,881.465616,False
-6.68877,50,882.012352,False
-9.543008,50,882.567144,False
-14.407159,50,883.121441,False
-8.849796,50,883.689549,False
-14.65983,50,884.265298,False
-9.26094,50,884.812788,False
-16.375513,50,885.375793,False
-1.703149,50,885.921021,False
-6.837222,50,886.483815,False
-4.775963,50,887.034133,False
-6.887391,50,887.59535,False
-12.790928,50,888.157647,False
-9.78126,50,888.708622,False
-7.755027,50,889.264051,False
-4.849073,50,889.829432,False
-9.440753,50,890.38802,False
-4.992916,50,890.976535,False
-6.199183,50,891.534743,False
-6.204572,50,892.097899,False
-10.858806,50,892.730963,False
-6.119514,50,893.306111,False
-10.233301,50,893.872124,False
-7.338776,50,894.428861,False
-8.213387,50,894.976278,False
-7.062287,50,901.119671,False
-12.836715,50,901.6985,False
-8.676922,50,902.261894,False
-9.079905,50,902.822531,False
-7.642799,50,903.419694,False
-13.521958,50,904.006933,False
-7.624286,50,904.581074,False
-3.565152,50,905.143061,False
-3.849794,50,905.69995,False
-8.977097,50,906.248702,False
-13.029433,50,906.789418,False
-7.873362,50,907.332992,False
-5.005667,50,907.87457,False
-7.516271,50,908.424385,False
-7.33085,50,908.969994,False
-8.670243,50,909.518664,False
-6.268688,50,910.087502,False
-11.260893,50,910.636947,False
-3.755263,50,911.185117,False
-6.915731,50,911.729769,False
-8.993858,50,912.275968,False
-7.268317,50,912.826778,False
-1.689278,50,913.376006,False
-10.933633,50,913.924716,False
-5.879582,50,914.483482,False
-15.375111,50,915.023864,False
-8.336737,50,915.572561,False
-10.798326,50,916.115262,False
-7.452804,50,916.66099,False
-8.317045,50,917.203217,False
-10.382354,50,917.758976,False
-6.778323,50,918.304217,False
-1.764279,50,918.856447,False
-2.593821,50,919.404743,False
-2.34887,50,919.951563,False
-4.218756,50,920.497274,False
-6.127091,50,921.049782,False
-2.035738,50,921.596287,False
-6.072729,50,922.164127,False
-5.791984,50,922.734114,False
-9.281167,50,923.296768,False
-7.121282,50,929.361657,False
-4.806183,50,929.917527,False
-6.744564,50,930.47965,False
-5.686748,50,931.032875,False
-9.808705,50,931.600662,False
-8.64261,50,932.150416,False
-6.854608,50,932.68963,False
-5.650249,50,933.251025,False
-4.564738,50,933.790772,False
-7.01048,50,934.342002,False
-5.886456,50,934.894234,False
-5.723591,50,935.443458,False
-1.454843,50,935.989173,False
-6.296037,50,936.534002,False
