#{"t_start": 1780284093.069023, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-13.416499,100,3623.079386,False
-8.573623,100,3624.634451,False
-5.676076,100,3626.160553,True
-6.307614,100,3627.678831,False
-24.044156,100,3629.200117,False
-16.106536,100,3630.720857,False
-10.869882,100,3632.26991,False
-6.388582,100,3633.824669,False
-6.759351,100,3635.383606,False
-11.874365,100,3636.921844,False
-12.918832,100,3638.453917,False
-5.771586,100,3640.036392,False
-7.826529,100,3641.568421,False
-6.833084,100,3643.077338,False
-14.57173,100,3644.602633,False
-5.356456,100,3646.115481,False
-14.358309,100,3647.636464,False
-10.434416,100,3649.143725,False
-10.259887,100,3650.648059,False
-10.568267,100,3658.4637,False
-6.61098,100,3660.024425,False
-5.020187,100,3661.54881,False
-8.382464,100,3663.056563,False
-7.83464,100,3664.59837,False
-10.861192,100,3666.086113,True
-12.52803,100,3667.602719,False
-6.289025,100,3669.1523,False
-8.736783,100,3670.694915,False
-7.303628,100,3672.225247,False
-18.914525,100,3673.73913,False
-27.025134,100,3675.236926,False
-6.351095,100,3676.743071,False
-5.439872,100,3678.278466,False
-6.782613,100,3679.785361,False
-9.776221,100,3681.300061,False
-7.86971,100,3682.816345,False
-40.308695,100,3684.31561,False
-13.523154,100,3685.817435,False
-5.087034,100,3687.329424,True
-11.291124,100,3694.165919,False
-7.995463,100,3695.670182,False
-9.319043,100,3697.180596,True
-13.327473,100,3698.664802,False
-9.256527,100,3700.184073,False
-12.715128,100,3701.69163,False
-11.719031,100,3703.21045,False
-8.152199,100,3704.703368,False
-8.401375,100,3706.18994,False
-4.16213,100,3707.67538,True
-22.34554,100,3709.179528,False
-6.508591,100,3710.691431,False
-15.075866,100,3712.193698,False
-11.550621,100,3713.692518,False
-11.475771,100,3715.183113,False
-7.90218,100,3716.720107,False
-7.629583,100,3718.221575,False
-7.791589,100,3719.736367,False
-9.48335,100,3721.247015,False
-20.128668,100,3722.743449,False
-10.524186,100,3724.241442,False
-4.586882,100,3731.423373,False
-14.552573,100,3732.925568,False
-6.867947,100,3734.431272,False
-5.509242,100,3735.935394,False
-15.198427,100,3737.459426,False
-5.309282,100,3738.946115,False
-8.513647,100,3740.453857,False
-5.266608,100,3742.000076,False
-18.055206,100,3743.564674,False
-13.138624,100,3745.122998,False
-4.878941,100,3746.692461,False
-7.371633,100,3748.24818,False
-9.551564,100,3749.802828,False
-12.899511,100,3751.345913,False
-5.933516,100,3752.912732,False
-20.777717,100,3754.48162,False
-15.516799,100,3756.057848,False
-6.458905,100,3757.609313,False
-8.375276,100,3759.164538,False
-7.758353,100,3760.709481,False
-12.953895,100,3768.059247,False
-10.543116,100,3769.596763,False
-8.783883,100,3771.152928,False
-13.01793,100,3772.712679,False
-8.215136,100,3774.241907,False
-5.835879,100,3775.809261,False
-8.87882,100,3777.351501,False
-10.331006,100,3778.933505,False
-10.817176,100,3780.424279,False
-11.752208,100,3781.940022,False
-6.869408,100,3783.440194,False
-8.328281,100,3784.946697,False
-7.187393,100,3786.438391,False
-5.808033,100,3787.941035,False
-8.895684,100,3789.414742,False
-6.606775,100,3790.91334,False
-6.544794,100,3792.395862,False
-21.67492,100,3793.886302,False
-8.224603,100,3795.383514,False
-14.66762,100,3796.897719,False
-5.244912,100,3798.398734,False
-5.292799,100,3805.6778,False
-5.272065,100,3807.173188,False
-14.806834,100,3808.665921,False
-8.776303,100,3810.159723,False
-6.195477,100,3811.661885,False
-5.336302,100,3813.138517,True
-9.427991,100,3814.641278,False
-9.475767,100,3816.149588,False
-4.452636,100,3817.66675,False
-12.601895,100,3819.196639,False
-10.636666,100,3820.700696,False
-6.511361,100,3822.223375,False
-5.5313,100,3823.715856,False
-4.225065,100,3825.209002,False
-7.362002,100,3826.702654,False
-15.572416,100,3828.179528,False
-7.857484,100,3829.681247,False
-16.477222,100,3831.197453,False
-12.968626,100,3832.703218,False
-7.544413,100,3834.209341,False
-7.647893,100,3840.795612,False
-21.033329,100,3842.308074,False
-7.31397,100,3843.821763,False
-11.784178,100,3845.330696,False
-5.581397,100,3846.833354,False
-5.692061,100,3848.348001,False
-4.729314,100,3849.852606,False
-7.941625,100,3851.370174,False
-11.175884,100,3852.897408,False
-6.357356,100,3854.382623,False
-4.921901,100,3855.885763,False
-7.108999,100,3857.423185,False
-11.666849,100,3858.922384,False
-10.778149,100,3860.433655,False
-8.635749,100,3861.940868,False
-5.471838,100,3863.447481,False
-7.864626,100,3864.962186,False
-5.766803,100,3866.463072,False
-6.248428,100,3867.999611,False
-6.488217,100,3869.51512,False
-6.073473,100,3871.036721,False
-9.428803,100,3878.200752,False
-5.664585,100,3879.753984,False
-5.8423,100,3881.292063,False
-14.804268,100,3882.819599,False
-24.253833,100,3884.345656,False
-17.45207,100,3885.920683,False
-8.155009,100,3887.470276,False
-5.382981,100,3889.011551,True
-6.266082,100,3890.556121,False
-6.992308,100,3892.111416,False
-11.582287,100,3893.680809,False
-7.945536,100,3895.221137,False
-13.850931,100,3896.800546,False
-14.020592,100,3898.345052,False
-9.540904,100,3899.922992,False
-7.898958,100,3901.45521,False
-10.476488,100,3902.991737,False
-5.642617,100,3904.492498,False
-6.733688,100,3906.018128,False
-13.334147,100,3907.529696,False
-11.267206,100,3914.453591,False
-24.407431,100,3915.983333,False
-24.713353,100,3917.510954,False
-18.555601,100,3919.025348,False
-10.22076,100,3920.559675,True
-6.695562,100,3922.075725,False
-10.622807,100,3923.597049,False
-15.608853,100,3925.082452,False
-11.237476,100,3926.611475,False
-9.854657,100,3928.107113,False
-18.26345,100,3929.639278,False
-5.147286,100,3931.126796,False
-9.108445,100,3932.645875,False
-14.41618,100,3934.127517,False
-7.471768,100,3935.631686,True
-5.105032,100,3937.112953,False
-6.743991,100,3938.619724,False
-23.679215,100,3940.101397,False
-4.685413,100,3941.586967,False
-13.796679,100,3943.07439,False
-7.134894,100,3944.573862,False
-13.289836,100,3951.670546,False
-11.418233,100,3953.174228,False
-11.053187,100,3954.675387,False
-5.139093,100,3956.183708,True
-5.994607,100,3957.691407,False
-20.708574,100,3959.214759,False
-8.792442,100,3960.719058,False
-11.79571,100,3962.221981,False
-5.792627,100,3963.731246,False
-5.828083,100,3965.237456,False
-5.078124,100,3966.771914,True
-9.429855,100,3968.276333,False
-7.772149,100,3969.780455,False
-12.394104,100,3971.269184,False
-7.852002,100,3972.764769,False
-10.359063,100,3974.284168,False
-6.789334,100,3975.819851,False
-4.828496,100,3977.328627,False
-20.784217,100,3978.857503,False
-9.829637,100,3980.361151,False
-7.288063,100,3987.053401,False
-5.314977,100,3988.559016,False
-12.643104,100,3990.053198,False
-6.131249,100,3991.555129,True
-7.847355,100,3993.067237,False
-17.496645,100,3994.590991,False
-11.539006,100,3996.112142,False
-6.66106,100,3997.621377,True
-6.69251,100,3999.132558,False
-23.18829,100,4000.631632,False
-18.361695,100,4002.162986,False
-6.127793,100,4003.737548,False
-34.77161,100,4005.30163,False
-4.805941,100,4006.846138,True
-10.322832,100,4132.009428,False
-8.186076,100,4133.536986,False
-4.600377,100,4135.035155,False
-15.170848,100,4136.531672,False
-7.051991,100,4138.032543,False
-13.394898,100,4139.533391,False
-21.724193,100,4141.020833,False
-12.279223,100,4148.204225,False
-6.917175,100,4149.687007,True
-8.687993,100,4151.191833,False
-6.720966,100,4152.716634,False
-8.167754,100,4154.243914,False
-13.56668,100,4155.75821,False
-11.183566,100,4157.257452,False
-12.669061,100,4158.751286,False
-5.107979,100,4160.279742,True
-5.920751,100,4161.804771,True
-9.820712,100,4163.321091,False
-9.370574,100,4164.819909,False
-6.761267,100,4166.328264,False
-6.929811,100,4167.848643,False
-3.89144,100,4169.341613,True
-5.485538,100,4170.859175,False
-14.394896,100,4172.367281,False
-9.676188,100,4173.881063,False
-6.573342,100,4175.388112,False
-13.043024,100,4176.901087,False
-6.211061,100,4184.34243,False
-6.62174,100,4185.840993,False
-10.740223,100,4187.333369,False
-5.441097,100,4188.850475,False
-8.197026,100,4190.371271,False
-7.339145,100,4191.874506,False
-7.800584,100,4193.408111,False
-18.833448,100,4194.920805,False
-7.35373,100,4196.420974,False
-8.46313,100,4197.934972,False
-9.934538,100,4199.433762,False
-21.570285,100,4200.992793,False
-6.449418,100,4202.551058,True
-10.384461,100,4204.094357,False
-6.74012,100,4205.658574,False
-6.715103,100,4207.227197,False
-12.731648,100,4208.775122,False
-5.363933,100,4210.342882,False
-6.504159,100,4211.910131,False
-8.376861,100,4213.471702,False
-17.996154,100,4215.003318,False
-6.64364,100,4222.795841,False
-13.2324,100,4224.348587,False
-12.111658,100,4225.890458,False
-11.742425,100,4227.44373,False
-5.773052,100,4228.954974,True
-11.440589,100,4230.486789,False
-33.491924,100,4232.003233,False
-11.568641,100,4233.509728,False
-7.870837,100,4235.034351,False
-7.828661,100,4236.57117,False
-9.824535,100,4238.080752,False
-7.077738,100,4239.634426,False
-8.924621,100,4241.175754,False
-8.74567,100,4242.71204,False
-4.893845,100,4244.246195,True
-5.914523,100,4245.747059,False
-10.418777,100,4247.243703,False
-5.899356,100,4248.76988,False
-4.911897,100,4250.317538,False
-10.176914,100,4251.855664,False
-6.197409,100,4259.601563,False
-10.238877,100,4261.099144,False
-5.715862,100,4262.591269,False
-9.950049,100,4264.091917,False
-7.976983,100,4265.598434,False
-12.615412,100,4267.133264,False
-9.058962,100,4268.629451,False
-7.732997,100,4270.132083,True
-5.955712,100,4271.648415,False
-11.835226,100,4273.141991,False
-24.746889,100,4274.639907,False
-17.273909,100,4276.141357,False
-5.229281,100,4277.646683,False
-10.528829,100,4279.137502,False
-17.112887,100,4280.643581,False
-7.920891,100,4282.152843,False
-20.674528,100,4283.690511,False
-17.920106,100,4285.202572,False
-5.045409,100,4286.707936,True
-7.206788,100,4288.20985,False
-7.03781,100,4295.703537,False
-8.105794,100,4297.193872,False
-5.75711,100,4298.680503,False
-15.99893,100,4300.173672,False
-20.285245,100,4301.666648,False
-9.960391,100,4303.158733,False
-9.315431,100,4304.664214,False
-9.321001,100,4306.152986,True
-7.101066,100,4307.67966,False
-7.542851,100,4309.16251,False
-9.55481,100,4310.657555,False
-10.3952,100,4312.146618,False
-7.158641,100,4313.62773,False
-9.055694,100,4315.129875,False
-7.653528,100,4316.629636,False
-14.432358,100,4318.123763,False
-26.730343,100,4319.615261,False
-6.123382,100,4321.106827,False
-5.749121,100,4322.606779,False
-4.411195,100,4324.11855,True
-8.613028,100,4325.624306,False
-5.713243,100,4333.275487,False
-15.404866,100,4334.864174,False
-21.27292,100,4336.408177,False
-7.165048,100,4337.964286,False
-18.899572,100,4339.513885,False
-6.542367,100,4341.063115,False
-24.08922,100,4342.635273,True
-14.473697,100,4344.201512,False
-9.024709,100,4345.765699,False
-6.44505,100,4347.328819,False
-26.11603,100,4348.913324,False
-8.194912,100,4350.484251,False
-26.925102,100,4352.068954,False
-6.770293,100,4353.628863,False
-11.158149,100,4355.193616,False
-7.018436,100,4356.739409,False
-6.5369,100,4358.302957,False
-10.788776,100,4359.834486,False
-5.736499,100,4361.379725,False
-5.971051,100,4362.910935,False
-9.212908,100,4369.585081,True
-7.355661,100,4371.107507,False
-11.528054,100,4372.610225,False
-9.769563,100,4374.116322,False
-4.991427,100,4375.607683,False
-5.306152,100,4377.116985,False
-6.571186,100,4378.625437,False
-8.474571,100,4380.131042,False
-20.84414,100,4381.657646,False
-8.397028,100,4383.165472,False
-7.104537,100,4384.682808,False
-7.843096,100,4386.227404,False
-26.306719,100,4387.813313,False
-12.445772,100,4389.325431,False
-5.248648,100,4390.839512,False
-8.382623,100,4392.357078,False
-21.208572,100,4393.870822,False
-6.655285,100,4395.389357,True
-9.238064,100,4396.882827,False
-8.468838,100,4398.389172,False
-5.76227,100,4399.885782,False
-6.935187,100,4406.558855,False
-4.598975,100,4408.060869,True
-7.958956,100,4409.574956,False
-8.010791,100,4411.07446,False
-8.142896,100,4412.590113,False
-12.653746,100,4414.089237,False
-10.191611,100,4415.598548,False
-11.744681,100,4417.102827,False
-20.060957,100,4418.612341,False
-13.015027,100,4420.149739,False
-17.563486,100,4421.665568,False
-15.761983,100,4423.176254,False
-5.123482,100,4424.696366,True
-12.726986,100,4426.205232,False
-12.861345,100,4427.755056,False
-6.274885,100,4429.263351,False
-5.6437,100,4430.789691,False
-17.932935,100,4432.30546,False
-20.229622,100,4433.81292,False
-30.364846,100,4435.347056,False
-19.778943,100,4442.160808,False
-6.959456,100,4443.688455,False
-5.689705,100,4445.211742,True
-6.375941,100,4446.700322,False
-10.25629,100,4448.203883,False
-5.721485,100,4449.710725,True
-8.160678,100,4451.21446,False
-10.366256,100,4452.743914,False
-7.325299,100,4454.255892,False
-7.292984,100,4455.766233,False
-13.645726,100,4457.29165,False
-15.461661,100,4458.801111,False
-7.209335,100,4460.333201,False
-5.326634,100,4461.919872,False
-6.28689,100,4463.480109,True
-5.916592,100,4465.053177,False
-8.219508,100,4466.597058,False
-8.280156,100,4468.151238,True
-11.86024,100,4469.711643,False
-7.639675,100,4471.27093,False
-7.744912,100,4472.812743,False
-8.633867,100,4480.05616,False
-5.522369,100,4481.547672,False
-6.20217,100,4483.038009,False
-7.293614,100,4484.534355,False
-12.968312,100,4486.030376,False
-4.544018,100,4487.55122,False
-8.628664,100,4489.068887,False
-5.082333,100,4490.57023,True
-5.903441,100,4492.064107,True
-7.008285,100,4493.577737,False
-5.710747,100,4495.080209,False
-11.581471,100,4496.626903,False
-9.269559,100,4498.18408,False
-17.105092,100,4499.764668,False
-7.802273,100,4501.317274,False
-7.192826,100,4502.877718,False
-4.906914,100,4504.395964,False
-5.089542,100,4506.65018,True
-45.336397,100,4508.338438,False
-8.360993,100,4509.902743,False
-15.528144,100,4516.741422,False
-5.160198,100,4518.246531,False
-6.897267,100,4519.77084,False
-10.65169,100,4521.296232,False
-4.121706,100,4522.802583,True
-9.719071,100,4524.310377,False
-21.670707,100,4525.816459,False
-14.290642,100,4527.343886,False
-6.170507,100,4528.868898,False
-4.916268,100,4530.367958,False
-6.438488,100,4531.874831,False
-7.193452,100,4533.407416,False
-20.964641,100,4534.911467,False
-4.073659,100,4536.44488,True
-10.549461,100,4537.961248,False
-8.292116,100,4539.498085,False
-18.286721,100,4541.024198,False
-7.0598,100,4542.565322,False
-5.526583,100,4544.093901,False
-7.803554,100,4545.632615,False
-6.631242,100,4547.189799,False
-6.69163,100,4554.167672,True
-10.827724,100,4555.680357,False
-20.078249,100,4557.202847,False
-6.80056,100,4558.704371,False
-10.972801,100,4560.212061,False
-7.04052,100,4561.72925,False
-23.026377,100,4563.245947,False
-5.798899,100,4564.76874,False
-13.530426,100,4566.3007,False
-7.630855,100,4567.83166,False
-6.77093,100,4569.342779,False
-20.648158,100,4570.862231,False
-8.374572,100,4572.402257,False
-16.84249,100,4573.903136,False
-4.700973,100,4575.420116,False
-16.826089,100,4576.938333,False
-11.094324,100,4578.462521,False
-11.376213,100,4579.982569,False
-7.43947,100,4581.498066,False
-6.35561,100,4583.030937,False
-10.543118,100,4590.10751,False
-7.65701,100,4591.745595,False
-11.170345,100,4593.327518,False
-11.525769,100,4594.895732,False
-6.301726,100,4596.462477,False
-6.034913,100,4597.993312,False
-11.734198,100,4599.515055,False
-6.493184,100,4601.047117,False
-8.514493,100,4602.544013,False
-7.91137,100,4604.086086,False
-15.530541,100,4605.632161,False
-8.725162,100,4607.13407,False
-9.14461,100,4608.657412,False
-9.821051,100,4610.168446,False
-9.8596,100,4611.677084,False
-7.465403,100,4613.248914,True
-4.389795,100,4614.831669,False
-5.251685,100,4616.390377,True
-6.90883,100,4617.949697,False
-8.187444,100,4619.492116,False
-7.587998,100,4620.994743,False
-8.789484,100,4627.666522,False
-11.417123,100,4629.174833,False
-10.898197,100,4630.67334,False
-14.658715,100,4632.198309,False
-6.505536,100,4633.728754,False
-10.074974,100,4635.259807,False
-21.729955,100,4636.790352,False
-8.444935,100,4638.312587,False
-7.654289,100,4639.855171,False
-11.529216,100,4641.38496,False
-11.417433,100,4642.882116,False
-15.225624,100,4644.408819,False
-12.353427,100,4645.920586,False
-16.961026,100,4647.440855,False
-5.042104,100,4648.948664,False
-19.360517,100,4650.432189,False
-5.960162,100,4651.942814,False
-5.728112,100,4653.459132,False
-13.701402,100,4654.965792,False
-29.398157,100,4656.487749,False
-8.268335,100,4664.165763,False
-12.718383,100,4665.657653,False
-5.877054,100,4667.165198,False
-7.642138,100,4668.68097,False
-8.862461,100,4670.188646,False
-5.922919,100,4671.683693,False
-22.000885,100,4673.19615,False
-7.664046,100,4674.704655,False
-6.283107,100,4676.228665,False
-20.806827,100,4677.735081,False
-10.41678,100,4679.248201,False
-5.844498,100,4680.744175,False
-7.174437,100,4682.259722,False
-4.522223,100,4683.766317,False
-16.544868,100,4685.272402,False
-6.33302,100,4686.774056,False
-7.795906,100,4688.285452,False
-9.326821,100,4689.795673,False
-6.486434,100,4691.303937,False
-14.722572,100,4692.819831,False
-6.312863,100,4694.336494,False
-6.083387,100,4701.7349,False
-18.73109,100,4703.255604,False
-8.583562,100,4704.756725,False
-5.744467,100,4706.268303,True
-4.860716,100,4707.761119,False
-7.632519,100,4709.273799,False
-9.55206,100,4710.767488,False
-6.80549,100,4712.266729,True
-12.105108,100,4713.791522,False
-9.032492,100,4715.306103,False
-12.47745,100,4716.835409,False
-10.123656,100,4718.352516,False
-11.812123,100,4719.883406,False
-5.24464,100,4721.368437,False
-8.033226,100,4722.874778,False
-16.936273,100,4724.440551,False
-5.524648,100,4725.935982,True
-20.003405,100,4727.455027,False
-6.407571,100,4728.968237,False
-28.233224,100,4730.476587,False
-7.304117,100,4737.938782,False
-6.478128,100,4739.500287,False
-7.083849,100,4741.050096,True
-6.330864,100,4742.582715,False
-5.772416,100,4744.105201,False
-7.016797,100,4745.660932,True
-8.436917,100,4747.210881,False
-4.929546,100,4748.747708,False
-6.939933,100,4750.273846,True
-5.524403,100,4751.845744,False
-15.372826,100,4753.385883,False
-12.762704,100,4754.927502,False
-11.328358,100,4756.479379,False
-15.232817,100,4758.015919,False
-10.131846,100,4759.529966,False
-8.938414,100,4761.041127,False
-7.946543,100,4762.575302,False
-16.656881,100,4764.096283,False
-7.00553,100,4765.613117,False
-4.631464,100,4767.130759,False
-12.518104,100,4768.662284,False
-5.526772,100,4775.436128,False
-4.081133,100,4776.947547,True
-13.450955,100,4778.457198,False
-12.363786,100,4779.966296,False
-9.847773,100,4781.473606,False
-8.413581,100,4782.976224,False
-9.828472,100,4784.473808,False
-5.991054,100,4785.971589,False
-7.867811,100,4787.494691,False
-6.784693,100,4789.029888,False
-6.558026,100,4790.539043,True
-6.935056,100,4792.050379,False
-5.479263,100,4793.566414,True
-7.207075,100,4795.097473,False
-4.937041,100,4796.607015,False
-8.855145,100,4798.106643,False
-9.329676,100,4799.616679,False
-8.245397,100,4801.258548,False
-8.747827,100,4802.75773,False
-15.414787,100,4804.282826,False
-6.025938,100,4811.572909,False
-24.407115,100,4813.070441,False
-9.437968,100,4814.56587,False
-29.024166,100,4816.114144,False
-8.263173,100,4817.628825,False
-7.097653,100,4819.135701,False
-8.292412,100,4820.66968,False
-6.28293,100,4822.217612,False
-12.186872,100,4823.710235,False
-11.79951,100,4825.227206,False
-5.816588,100,4826.740351,False
-6.115461,100,4828.243555,True
-7.431949,100,4829.73398,False
-11.996377,100,4831.242983,False
-7.811198,100,4832.739604,False
-7.012354,100,4834.243702,False
-8.725537,100,4835.765499,False
-8.640729,100,4837.253979,False
-10.080786,100,4838.748045,False
-6.142235,100,4840.256109,False
-8.513846,100,4841.757145,False
-8.559887,100,4848.119643,True
-25.724859,100,4849.655414,False
-4.730983,100,4851.154512,False
-7.24862,100,4852.647082,False
-6.504876,100,4854.139733,False
-10.043985,100,4855.635326,False
-16.427904,100,4857.136448,False
-6.15444,100,4858.632395,False
-12.710705,100,4860.202188,False
-12.411693,100,4861.759603,False
-5.149148,100,4863.291914,True
-7.239262,100,4864.786653,False
-16.318001,100,4866.294712,False
-9.373312,100,4867.872977,False
-7.24271,100,4869.426666,False
-7.447531,100,4870.954203,True
-13.03067,100,4872.500399,False
-11.792205,100,4874.061091,True
-9.876138,100,4875.62581,False
-22.622188,100,4877.212438,False
-10.405446,100,4884.233297,False
-10.853131,100,4885.744572,False
-12.530749,100,4887.272823,False
-11.745262,100,4888.780804,False
-22.637113,100,4890.282976,False
-5.594854,100,4891.80038,False
-15.398559,100,4893.314768,False
-13.093161,100,4894.843402,False
-6.648196,100,4896.362262,False
-15.933219,100,4897.914289,False
-12.070639,100,4899.422855,False
-5.325154,100,4900.929481,True
-4.404803,100,4902.41724,True
-21.272035,100,4903.935687,False
-12.083132,100,4905.422595,False
-10.541573,100,4906.934644,False
-32.40661,100,4908.429576,False
-6.326671,100,4909.968445,False
-8.23615,100,4911.50496,False
-8.135353,100,4913.012135,False
-5.938287,100,4914.506344,False
-7.629977,100,4921.66161,False
-8.157408,100,4923.175972,False
-6.584787,100,4924.691355,False
-5.916934,100,4926.195488,False
-5.275392,100,4927.690098,False
-7.229521,100,4929.205568,False
-12.112256,100,4930.716872,False
-7.358937,100,4932.22609,False
-5.353123,100,4933.733449,True
-6.748843,100,4935.24906,False
-7.769952,100,4936.778601,False
-6.20656,100,4938.296856,False
-5.441782,100,4939.787196,False
-7.227393,100,4941.274503,False
-8.63731,100,4942.786479,False
-5.660787,100,4944.298877,False
-5.042964,100,4945.803338,False
-9.787244,100,4947.309004,False
-17.602222,100,4948.819616,False
-7.675592,100,4950.332885,False
-8.205255,100,4957.194917,False
-12.247416,100,4958.72429,False
-9.987834,100,4960.226453,False
-6.647976,100,4961.72314,False
-6.849904,100,4963.229746,False
-7.80572,100,4964.751694,False
-6.169514,100,4966.254791,False
-10.098544,100,4967.794314,False
-19.493015,100,4969.335739,False
-8.455761,100,4970.839864,False
-5.424631,100,4972.34783,False
-7.081442,100,4973.883117,False
-5.867161,100,4975.39711,False
-14.072163,100,4976.911419,False
-8.220314,100,4978.431235,False
-20.663846,100,4979.956501,False
-22.156723,100,4981.513513,False
-12.268748,100,4983.042907,False
-7.978774,100,4984.574947,False
-5.629657,100,4986.117434,True
-5.89454,100,4987.681259,False
-6.126221,100,4995.262279,False
-6.351502,100,4996.808134,False
-5.558855,100,4998.334124,False
-9.169447,100,4999.926498,False
-6.144089,100,5001.470413,False
-5.923479,100,5003.013999,False
-6.987168,100,5004.515142,False
-10.975057,100,5006.026088,False
-11.881981,100,5007.574746,False
-17.359453,100,5009.081667,False
-26.614707,100,5010.582934,False
-6.120589,100,5012.10149,False
-8.889712,100,5013.60581,False
-5.395765,100,5015.092304,False
-15.052275,100,5016.597233,False
-19.294821,100,5018.099405,False
-4.76267,100,5019.608711,False
-5.814333,100,5021.129811,False
-10.986568,100,5022.642722,False
-7.36799,100,5024.180793,False
-5.647048,100,5031.332093,False
-5.460275,100,5032.843664,False
-10.432993,100,5158.132795,False
-7.493387,100,5159.637427,False
-17.233655,100,5161.155349,False
-9.057356,100,5162.678732,False
-11.479506,100,5164.188705,False
-14.915743,100,5165.733475,False
-5.582862,100,5167.271778,False
-9.473416,100,5168.776565,False
-8.124459,100,5170.295492,False
-9.198272,100,5171.836491,False
-8.794897,100,5173.337299,True
-9.20615,100,5174.853069,False
-7.983764,100,5176.376726,False
-7.011607,100,5177.865126,False
-6.308043,100,5179.383036,False
-9.146917,100,5180.91146,False
-10.926884,100,5182.456538,False
-6.739949,100,5184.001556,False
-8.7853,100,5185.535663,False
-10.262587,100,5192.606282,False
-13.838658,100,5194.127063,False
-6.202973,100,5195.623749,False
-7.479726,100,5197.144123,False
-10.99985,100,5198.668506,False
-15.511421,100,5200.196997,False
-13.791129,100,5201.733392,False
-5.386099,100,5203.254576,False
-7.873913,100,5204.782904,False
-6.768879,100,5206.293575,False
-25.638532,100,5207.829371,False
-7.090369,100,5209.3639,False
-4.637527,100,5210.882188,True
-5.38479,100,5212.404995,True
-14.037881,100,5213.91944,False
-6.152548,100,5215.427818,True
-25.216807,100,5217.009524,False
-8.583707,100,5218.513808,False
-9.159612,100,5220.044192,False
-7.030972,100,5221.575098,False
-5.987322,100,5228.866959,False
-9.407813,100,5230.3983,False
-7.451092,100,5231.909401,False
-7.503989,100,5233.466052,False
-5.726461,100,5235.023234,False
-6.446679,100,5236.568151,False
-17.593391,100,5238.098265,False
-8.010431,100,5239.629529,False
-17.291349,100,5241.178694,False
-7.751642,100,5242.710587,False
-4.938445,100,5244.24272,True
-8.258681,100,5245.737849,False
-8.482795,100,5247.260623,False
-5.212947,100,5248.791608,False
-13.640475,100,5250.302513,False
-12.589802,100,5251.826641,False
-10.747653,100,5253.39447,False
-6.511108,100,5254.930751,False
-9.196967,100,5256.453624,False
-10.628,100,5257.979055,False
-5.282154,100,5259.484252,False
-8.244416,100,5266.75685,True
-7.670561,100,5268.297157,False
-12.045753,100,5269.827959,False
-6.826102,100,5271.342319,False
-4.851154,100,5272.851265,True
-10.071835,100,5274.367704,False
-7.078766,100,5275.876154,False
-6.368727,100,5277.410262,False
-9.419766,100,5278.924975,True
-14.637574,100,5280.441341,False
-5.319213,100,5281.939117,False
-14.733267,100,5283.448095,False
-6.608868,100,5284.943101,False
-8.204602,100,5286.451215,False
-7.470938,100,5287.981982,False
-7.508769,100,5289.500158,True
-12.512581,100,5291.010281,False
-5.11212,100,5292.508963,False
-6.849493,100,5294.009252,False
-5.588954,100,5295.506193,False
-7.076035,100,5302.378653,False
-6.918675,100,5303.88121,False
-9.237892,100,5305.420285,False
-11.285099,100,5306.958933,False
-7.685356,100,5308.493584,False
-15.52709,100,5310.054705,False
-6.190801,100,5311.586711,False
-8.045797,100,5313.085075,False
-7.586891,100,5314.616986,False
-10.476427,100,5316.177119,False
-8.96056,100,5317.717839,False
-12.278105,100,5319.24836,False
-5.540802,100,5320.799472,False
-7.919506,100,5322.335992,False
-6.729823,100,5323.865398,False
-8.816304,100,5325.407152,False
-11.658078,100,5326.922184,False
-16.554441,100,5328.462648,False
-5.713714,100,5330.015754,False
-4.952244,100,5331.647336,True
-6.203407,100,5339.161917,True
-5.222086,100,5340.719333,False
-7.95417,100,5342.256996,False
-5.751822,100,5343.807489,False
-3.749055,100,5345.34321,True
-6.631896,100,5346.914515,True
-6.281693,100,5348.466793,False
-10.108965,100,5350.005726,False
-7.007507,100,5351.53164,False
-6.421895,100,5353.049736,False
-7.730809,100,5354.558541,False
-13.951903,100,5356.086313,False
-7.288715,100,5357.615665,True
-10.544852,100,5359.181326,False
-17.292633,100,5360.702437,False
-21.79403,100,5362.198756,False
-6.708336,100,5363.730505,False
-20.477871,100,5365.23498,False
-5.909514,100,5366.766476,False
-8.924952,100,5368.315969,False
-17.87623,100,5369.831334,False
-11.813052,100,5376.349345,False
-9.199408,100,5377.877522,False
-10.58422,100,5379.391915,False
-10.719022,100,5380.925634,False
-9.495078,100,5382.429938,False
-6.419786,100,5383.924723,False
-6.161701,100,5385.436399,False
-5.95318,100,5386.955466,False
-6.77485,100,5388.470478,True
-5.249753,100,5389.978405,False
-13.52183,100,5391.477356,False
-7.437379,100,5392.972276,False
-11.080204,100,5394.472342,False
-7.197132,100,5395.979401,False
-7.331187,100,5397.489356,True
-5.332583,100,5399.004554,False
-12.297842,100,5400.53652,False
-6.861152,100,5402.056132,False
-5.219984,100,5403.589571,False
-13.435717,100,5405.091924,False
-7.338171,100,5412.516439,False
-7.890209,100,5414.015981,False
-9.380166,100,5415.52935,False
-4.692994,100,5417.040407,True
-15.290425,100,5418.549022,False
-9.138326,100,5420.041131,False
-9.900898,100,5421.544678,False
-7.064172,100,5423.047621,False
-6.98044,100,5424.577471,False
-6.181339,100,5426.077227,False
-8.003968,100,5427.603151,False
-5.60299,100,5429.10339,False
-6.326526,100,5430.617981,False
