#{"t_start": 1780284093.161059, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-22.515463,100,3934.038479,False
-5.248343,100,3935.53915,False
-5.961556,100,3937.02042,False
-16.076571,100,3938.529197,False
-9.109574,100,3940.00836,False
-6.600021,100,3941.495434,False
-6.678403,100,3942.981354,False
-13.916782,100,3944.483326,False
-18.27664,100,3951.57851,False
-6.764375,100,3953.081689,False
-9.702905,100,3954.582351,False
-5.71073,100,3956.090672,False
-4.906469,100,3957.597872,False
-22.497697,100,3959.123222,False
-14.46326,100,3960.626521,False
-6.190865,100,3962.130944,False
-15.09081,100,3963.639707,False
-6.39355,100,3965.149421,False
-9.380492,100,3966.680376,False
-9.714162,100,3968.184297,False
-8.207394,100,3969.687417,False
-5.883654,100,3971.176646,True
-34.68173,100,3972.673234,False
-24.189079,100,3974.192132,False
-6.597229,100,3975.727314,False
-10.634636,100,3977.237091,False
-11.628961,100,3978.765967,False
-6.397146,100,3980.269615,False
-8.243623,100,3986.962365,False
-10.293002,100,3988.46648,False
-5.67779,100,3989.960664,False
-5.331497,100,3991.463093,True
-22.244803,100,3992.9757,False
-11.063842,100,3994.498955,False
-10.413159,100,3996.019606,False
-6.545015,100,3997.528841,False
-5.420053,100,3999.041024,False
-8.228243,100,4000.539596,False
-6.042938,100,4002.07095,False
-8.610768,100,4003.645012,False
-18.720756,100,4005.209594,False
-13.364183,100,4006.754102,False
-7.898772,100,4131.91639,False
-7.858529,100,4133.443955,False
-15.638514,100,4134.943619,False
-7.717874,100,4136.438635,False
-7.495846,100,4137.940507,False
-14.797737,100,4139.44235,False
-9.9896,100,4140.927177,False
-4.860734,100,4148.112189,False
-14.934148,100,4149.596302,False
-14.08217,100,4151.100297,False
-6.343648,100,4152.624598,False
-15.082576,100,4154.152882,False
-5.742956,100,4155.666671,False
-6.158241,100,4157.165915,False
-11.42682,100,4158.65925,False
-6.297741,100,4160.186207,True
-7.386504,100,4161.713237,False
-6.177476,100,4163.225054,False
-12.05441,100,4164.72837,False
-11.245382,100,4166.23673,False
-4.716171,100,4167.758109,True
-4.748227,100,4169.249577,False
-13.376753,100,4170.769139,False
-9.514899,100,4172.275748,False
-17.381341,100,4173.789027,False
-4.53748,100,4175.295074,False
-5.168986,100,4176.809549,False
-6.942122,100,4184.250894,False
-7.915248,100,4185.748957,False
-9.357726,100,4187.241829,False
-8.544498,100,4188.758939,False
-4.651064,100,4190.279735,True
-8.23286,100,4191.783469,False
-14.865022,100,4193.315575,False
-8.879564,100,4194.827771,False
-11.767308,100,4196.328439,False
-6.051547,100,4197.842437,False
-6.83644,100,4199.343227,False
-7.570748,100,4200.899258,False
-4.667778,100,4202.458521,True
-9.851705,100,4204.002321,False
-5.425399,100,4205.566038,False
-11.173277,100,4207.13566,False
-5.979619,100,4208.682586,False
-7.368804,100,4210.250846,False
-21.892377,100,4211.820101,False
-13.680754,100,4213.380658,False
-5.837734,100,4214.90878,False
-16.616119,100,4222.703804,False
-10.702947,100,4224.256052,False
-9.939199,100,4225.798922,False
-9.220364,100,4227.353194,True
-19.489834,100,4228.862938,False
-5.733654,100,4230.396756,False
-12.04828,100,4231.911197,False
-7.636349,100,4233.417193,False
-9.47372,100,4234.942315,False
-14.048481,100,4236.479632,False
-7.997036,100,4237.989217,False
-10.065673,100,4239.542893,False
-5.507693,100,4241.084219,False
-6.133813,100,4242.619505,False
-13.167656,100,4244.154659,False
-12.671179,100,4245.654523,False
-12.098798,100,4247.151667,False
-12.298091,100,4248.676842,False
-10.463876,100,4250.225502,False
-4.931576,100,4251.764627,False
-11.601201,100,4259.508528,False
-6.147616,100,4261.005615,False
-16.071452,100,4262.498733,False
-11.806214,100,4263.998379,False
-6.068801,100,4265.506899,False
-7.499181,100,4267.040727,True
-4.382279,100,4268.537914,True
-6.738204,100,4270.039545,False
-9.99538,100,4271.556379,False
-6.333024,100,4273.050454,False
-8.481042,100,4274.54687,False
-48.449649,100,4276.050321,False
-17.42064,100,4277.553651,False
-3.904794,100,4279.046969,True
-9.532386,100,4280.552044,False
-5.7128,100,4282.061306,False
-9.127721,100,4283.598975,False
-14.918641,100,4285.110536,False
-7.257781,100,4286.6159,False
-9.033973,100,4288.117313,False
-16.618994,100,4295.611002,False
-9.202719,100,4297.102705,False
-4.854265,100,4298.588467,False
-5.381329,100,4300.081136,False
-6.227839,100,4301.575614,False
-9.445942,100,4303.067696,False
-9.585237,100,4304.572178,False
-11.33623,100,4306.059441,False
-7.621344,100,4307.588624,False
-8.326935,100,4309.068976,False
-19.357999,100,4310.566019,False
-5.870338,100,4312.053583,False
-5.746974,100,4313.536698,False
-4.916475,100,4315.037839,True
-5.187354,100,4316.536601,False
-7.93862,100,4318.031229,True
-7.348301,100,4319.522724,False
-17.58347,100,4321.013792,False
-7.222186,100,4322.513745,False
-7.356229,100,4324.026011,False
-6.957184,100,4325.533267,False
-18.860087,100,4333.183952,False
-6.086943,100,4334.770642,False
-6.231981,100,4336.31564,False
-9.261334,100,4337.872748,False
-18.365647,100,4339.421849,False
-8.200972,100,4340.972084,False
-12.07349,100,4342.542737,False
-8.327884,100,4344.111484,False
-7.824903,100,4345.675167,False
-5.661278,100,4347.236783,False
-3.368,100,4348.820786,False
-5.681908,100,4350.393213,False
-5.807771,100,4351.975419,True
-10.077214,100,4353.536328,False
-11.460682,100,4355.102078,False
-6.728492,100,4356.647875,False
-11.706816,100,4358.206414,False
-7.910179,100,4359.741949,False
-5.959596,100,4361.287689,False
-13.238891,100,4362.8184,False
-7.954115,100,4369.493045,False
-12.263167,100,4371.014972,False
-6.566385,100,4372.51919,False
-5.723983,100,4374.023786,False
-9.517167,100,4375.515647,False
-7.247808,100,4377.024949,False
-7.738637,100,4378.534401,False
-21.310954,100,4380.038006,False
-7.087866,100,4381.56561,False
-4.333554,100,4383.073937,False
-7.71354,100,4384.590772,False
-7.337201,100,4386.134366,False
-6.613867,100,4387.720275,False
-8.963127,100,4389.233395,False
-8.385321,100,4390.747476,False
-6.960759,100,4392.264041,False
-5.599011,100,4393.777785,False
-6.20213,100,4395.297321,False
-19.591788,100,4396.791792,False
-8.771783,100,4398.295634,False
-7.459206,100,4399.794251,False
-15.61214,100,4406.467319,False
-12.820577,100,4407.967333,False
-5.320751,100,4409.48292,False
-4.978937,100,4410.982923,False
-8.295628,100,4412.498577,False
-9.342815,100,4413.997201,False
-12.013731,100,4415.506012,False
-8.30898,100,4417.010287,False
-8.072453,100,4418.519305,False
-12.721937,100,4420.057703,False
-12.34054,100,4421.573024,False
-6.494023,100,4423.080217,False
-6.179342,100,4424.603832,False
-6.275264,100,4426.114196,False
-6.591677,100,4427.66252,False
-6.606384,100,4429.170809,False
-6.333498,100,4430.696162,False
-14.194953,100,4432.212423,False
-9.087786,100,4433.719885,False
-19.930712,100,4435.25602,False
-13.120204,100,4442.069772,False
-11.620878,100,4443.596419,False
-12.385386,100,4445.118708,False
-6.560895,100,4446.607287,False
-5.631588,100,4448.114347,False
-5.331527,100,4449.619189,True
-6.630874,100,4451.121923,True
-12.29606,100,4452.650877,False
-5.033303,100,4454.163856,False
-11.003769,100,4455.673697,False
-13.379967,100,4457.199614,False
-14.938309,100,4458.709574,False
-8.58347,100,4460.241664,False
-5.904519,100,4461.828835,False
-9.403495,100,4463.388073,True
-10.930098,100,4464.962141,True
-8.700486,100,4466.505523,False
-28.393852,100,4468.060205,False
-19.200514,100,4469.618108,False
-7.759192,100,4471.178894,False
-6.793291,100,4472.720707,False
-4.698237,100,4479.964124,True
-7.968372,100,4481.456638,False
-9.51906,100,4482.945475,False
-22.596594,100,4484.441819,False
-11.307375,100,4485.939842,False
-19.629057,100,4487.460689,False
-10.616537,100,4488.97785,False
-6.269993,100,4490.478693,False
-5.441541,100,4491.971573,False
-5.894676,100,4493.486201,False
-10.874337,100,4494.988673,False
-6.367395,100,4496.533867,False
-14.014937,100,4498.091044,False
-4.216785,100,4499.672132,False
-12.069405,100,4501.225238,False
-19.540644,100,4502.785185,False
-6.482155,100,4504.303928,False
-4.98453,100,4506.558643,False
-6.785887,100,4508.249403,False
-7.472731,100,4509.811208,False
-15.305044,100,4516.648885,False
-16.704104,100,4518.154495,False
-8.676068,100,4519.678804,False
-11.642062,100,4521.204196,False
-5.616098,100,4522.710547,True
-5.384795,100,4524.218341,False
-9.820152,100,4525.725417,False
-21.790576,100,4527.25185,False
-4.718451,100,4528.774866,False
-6.104202,100,4530.269422,True
-8.832906,100,4531.783296,False
-8.796122,100,4533.313881,False
-9.891769,100,4534.81843,False
-11.574615,100,4536.352343,False
-37.305173,100,4537.868712,False
-6.947823,100,4539.405548,True
-8.740985,100,4540.93266,False
-9.508258,100,4542.473286,False
-5.888786,100,4544.001865,False
-8.659542,100,4545.539579,False
-11.926742,100,4547.098759,False
-5.258601,100,4554.075136,False
-13.121921,100,4555.588321,False
-19.028634,100,4557.110307,False
-4.455739,100,4558.612834,True
-5.520146,100,4560.120526,False
-7.936278,100,4561.636213,False
-13.575151,100,4563.153404,False
-4.908432,100,4564.676704,True
-8.025333,100,4566.208664,False
-7.832437,100,4567.737624,False
-4.969887,100,4569.250743,False
-10.447054,100,4570.770699,False
-10.196772,100,4572.308217,False
-8.960751,100,4573.810578,False
-7.34684,100,4575.329579,False
-6.612493,100,4576.842296,False
-14.201832,100,4578.370985,False
-10.075026,100,4579.890036,False
-10.475769,100,4581.40603,False
-5.356784,100,4582.938403,True
-12.108725,100,4590.015972,False
-28.286905,100,4591.655558,False
-5.310202,100,4593.235482,False
-5.79891,100,4594.803696,False
-5.151008,100,4596.36944,False
-7.601319,100,4597.900778,False
-10.298643,100,4599.422017,False
-10.43958,100,4600.954579,False
-11.918139,100,4602.451977,False
-11.127789,100,4603.994552,False
-6.579413,100,4605.541125,False
-9.155497,100,4607.042034,False
-13.7476,100,4608.564876,False
-18.647692,100,4610.07641,False
-15.74083,100,4611.585048,False
-7.078452,100,4613.157378,False
-4.702114,100,4614.740633,True
-8.137991,100,4616.299342,False
-23.339302,100,4617.858659,False
-5.599436,100,4619.398587,False
-7.448988,100,4620.902208,False
-5.190445,100,4627.574986,False
-7.08225,100,4629.082797,False
-22.286741,100,4630.580304,False
-10.769012,100,4632.106273,False
-6.122007,100,4633.637218,False
-7.560315,100,4635.166268,False
-10.222779,100,4636.698816,False
-7.944623,100,4638.21955,False
-8.294599,100,4639.764136,False
-10.282883,100,4641.293922,False
-5.163617,100,4642.788079,False
-7.332308,100,4644.316283,False
-9.544088,100,4645.82905,False
-5.11631,100,4647.348326,False
-8.030124,100,4648.855125,False
-7.008018,100,4650.340153,False
-5.544676,100,4651.851279,False
-19.309245,100,4653.367598,False
-6.689906,100,4654.873756,False
-8.841707,100,4656.395713,False
-7.081033,100,4664.074727,False
-15.717162,100,4665.564119,False
-10.875229,100,4667.072161,False
-7.514694,100,4668.588934,False
-6.968417,100,4670.09561,False
-6.673175,100,4671.593158,False
-7.215917,100,4673.105115,False
-4.480953,100,4674.611619,True
-22.457822,100,4676.139127,False
-6.162152,100,4677.643546,True
-11.273594,100,4679.157166,False
-5.719713,100,4680.65164,False
-10.578281,100,4682.168188,False
-10.652497,100,4683.673289,False
-7.33149,100,4685.180366,False
-6.271628,100,4686.68152,False
-4.692058,100,4688.192915,False
-5.487847,100,4689.702637,False
-7.551899,100,4691.211901,False
-8.859457,100,4692.728295,False
-6.436112,100,4694.244959,False
-5.209067,100,4701.643365,False
-5.26193,100,4703.163069,False
-6.399353,100,4704.663187,False
-6.710087,100,4706.175266,True
-11.461509,100,4707.670082,False
-9.828265,100,4709.182766,False
-24.747413,100,4710.675452,False
-5.428543,100,4712.174693,False
-11.750259,100,4713.699486,False
-5.358107,100,4715.214567,False
-8.41252,100,4716.744869,False
-6.986921,100,4718.261486,False
-8.250896,100,4719.79187,False
-8.796345,100,4721.276401,False
-8.938942,100,4722.78424,False
-9.287241,100,4724.348515,False
-8.779859,100,4725.844447,False
-10.075629,100,4727.363492,False
-6.940808,100,4728.876201,False
-13.417623,100,4730.38955,False
-9.998822,100,4737.841746,False
-7.204683,100,4739.406751,False
-10.345006,100,4740.95806,False
-16.826287,100,4742.489181,False
-6.025564,100,4744.011665,False
-12.498769,100,4745.568896,False
-23.573819,100,4747.117843,False
-9.975535,100,4748.657171,False
-13.446004,100,4750.182811,False
-5.574487,100,4751.753209,False
-20.983949,100,4753.29585,False
-7.772286,100,4754.835965,False
-9.973718,100,4756.387845,False
-7.276417,100,4757.921381,False
-7.301378,100,4759.439429,False
-5.544287,100,4760.94859,False
-5.766188,100,4762.483766,False
-6.065829,100,4764.004247,False
-16.494781,100,4765.52158,False
-8.007348,100,4767.038223,False
-10.32431,100,4768.570248,False
-7.78358,100,4775.34309,False
-8.115804,100,4776.855511,False
-5.301694,100,4778.365663,True
-7.736837,100,4779.87326,False
-9.798625,100,4781.380568,False
-7.638414,100,4782.884188,False
-19.92374,100,4784.382772,False
-5.972222,100,4785.87905,False
-8.417569,100,4787.402152,False
-8.633388,100,4788.937852,False
-5.325615,100,4790.447507,False
-4.98461,100,4791.959344,False
-5.619902,100,4793.474879,False
-13.421156,100,4795.005937,False
-11.597283,100,4796.51548,False
-9.595309,100,4798.014607,False
-11.690937,100,4799.523141,False
-17.331117,100,4801.167013,False
-6.546634,100,4802.666694,False
-8.659317,100,4804.190288,True
-7.283073,100,4811.481374,False
-8.784162,100,4812.977898,False
-5.362593,100,4814.473834,False
-9.305359,100,4816.022108,False
-7.19348,100,4817.537791,False
-7.794268,100,4819.043665,False
-15.320749,100,4820.574639,False
-6.950639,100,4822.126574,False
-15.419868,100,4823.618199,False
-9.082783,100,4825.13517,False
-6.924859,100,4826.648315,False
-5.266196,100,4828.152019,False
-7.25187,100,4829.642446,False
-6.974308,100,4831.150947,False
-13.492521,100,4832.648068,False
-19.447332,100,4834.151165,False
-13.838796,100,4835.672965,False
-6.973268,100,4837.161442,False
-6.893756,100,4838.656509,False
-6.027822,100,4840.164073,False
-6.520777,100,4841.66461,False
-9.220681,100,4848.028107,False
-6.349862,100,4849.563378,False
-4.364308,100,4851.063982,False
-12.812865,100,4852.554048,False
-10.238444,100,4854.047198,False
-7.268062,100,4855.544284,False
-9.165542,100,4857.04491,False
-7.052297,100,4858.540359,False
-7.785065,100,4860.109145,False
-11.073687,100,4861.668067,False
-7.473903,100,4863.200377,True
-6.064743,100,4864.694617,True
-19.750756,100,4866.203175,False
-7.961008,100,4867.781941,False
-10.256163,100,4869.333626,False
-4.706242,100,4870.861666,False
-9.807445,100,4872.408863,False
-7.484264,100,4873.968053,False
-20.682969,100,4875.534274,False
-5.46921,100,4877.120402,False
-6.466357,100,4884.141261,False
-7.128307,100,4885.652536,False
-4.786987,100,4887.180787,False
-7.723913,100,4888.68977,False
-12.974823,100,4890.19144,False
-8.62971,100,4891.707343,False
-11.713654,100,4893.223232,False
-8.05304,100,4894.75186,False
-5.011003,100,4896.269728,False
-9.460278,100,4897.821752,False
-5.040822,100,4899.330318,False
-17.425983,100,4900.837945,False
-15.178208,100,4902.326205,False
-17.195503,100,4903.845155,False
-4.997267,100,4905.329551,False
-7.08694,100,4906.842106,True
-5.853977,100,4908.33804,False
-8.946231,100,4909.875909,False
-5.894946,100,4911.412425,True
-5.618984,100,4912.918594,False
-4.168538,100,4914.413307,True
-10.41806,100,4921.568576,False
-11.525033,100,4923.085435,False
-6.609463,100,4924.597823,False
-5.853541,100,4926.102953,False
-10.866206,100,4927.598062,False
-5.890927,100,4929.114037,True
-5.506711,100,4930.624336,False
-8.803702,100,4932.134554,False
-16.918058,100,4933.641412,False
-8.937706,100,4935.157024,False
-7.91564,100,4936.687066,False
-5.279432,100,4938.205821,False
-8.171379,100,4939.692158,False
-6.179697,100,4941.183466,False
-7.551643,100,4942.694443,False
-5.680616,100,4944.208342,False
-13.383166,100,4945.710299,False
-6.049494,100,4947.216466,False
-5.968095,100,4948.729079,False
-7.806616,100,4950.240849,False
-14.637636,100,4957.102382,False
-4.273961,100,4958.632755,True
-10.796967,100,4960.134417,False
-7.745845,100,4961.631104,False
-14.216082,100,4963.138204,False
-5.930217,100,4964.659159,True
-3.94225,100,4966.162755,False
-5.449473,100,4967.702278,True
-13.828687,100,4969.242704,False
-8.76666,100,4970.748842,False
-8.945964,100,4972.254794,False
-15.575008,100,4973.791581,False
-22.919305,100,4975.306076,False
-15.093854,100,4976.819383,False
-23.081474,100,4978.3402,False
-9.05886,100,4979.85946,False
-7.374685,100,4981.420477,False
-6.829686,100,4982.950871,False
-6.642454,100,4984.483411,False
-7.5174,100,4986.024397,False
-5.89058,100,4987.588722,False
-9.729011,100,4995.169743,False
-7.464837,100,4996.715098,False
-6.294472,100,4998.242088,False
-12.086255,100,4999.834962,False
-5.325417,100,5001.377878,True
-5.251084,100,5002.921963,True
-18.919732,100,5004.422609,False
-10.739996,100,5005.933553,False
-7.037055,100,5007.48271,False
-9.179677,100,5008.99063,False
-6.569986,100,5010.491899,False
-6.216114,100,5012.008451,False
-9.21569,100,5013.512774,False
-21.70466,100,5014.999269,False
-4.754805,100,5016.506197,False
-9.0978,100,5018.007862,False
-22.472871,100,5019.517174,False
-12.972781,100,5021.037775,False
-6.18836,100,5022.550686,False
-6.059294,100,5024.088255,False
-5.570402,100,5031.240557,False
-15.075199,100,5032.752131,False
-6.313724,100,5158.041759,False
-5.749592,100,5159.543886,True
-13.748146,100,5161.063806,False
-6.163423,100,5162.586195,False
-11.167046,100,5164.095669,False
-6.985094,100,5165.642438,False
-5.564375,100,5167.176743,True
-7.934212,100,5168.683529,True
-7.21448,100,5170.203956,False
-12.05958,100,5171.743455,False
-6.501413,100,5173.246264,False
-19.307126,100,5174.761533,False
-9.449579,100,5176.28619,False
-10.029506,100,5177.77209,False
-6.407227,100,5179.291,False
-6.378081,100,5180.819424,False
-11.756372,100,5182.365503,False
-7.394848,100,5183.90852,False
-11.575752,100,5185.443627,False
-4.446173,100,5192.515245,False
-8.89655,100,5194.035527,False
-6.862604,100,5195.532216,False
-9.196782,100,5197.053586,True
-5.800788,100,5198.57647,False
-5.033091,100,5200.105961,False
-27.786242,100,5201.641356,False
-6.68987,100,5203.159034,False
-7.75088,100,5204.690367,False
-8.445117,100,5206.200537,False
-7.047743,100,5207.732829,False
-8.172875,100,5209.272865,False
-6.729193,100,5210.790651,False
-7.45867,100,5212.312959,False
-14.715728,100,5213.828119,False
-14.00313,100,5215.335782,False
-41.247987,100,5216.916988,False
-22.671628,100,5218.422272,False
-8.129043,100,5219.951656,False
-5.903493,100,5221.483062,False
-6.258793,100,5228.776416,True
-6.7773,100,5230.305764,False
-19.786441,100,5231.816864,False
-12.721356,100,5233.374516,False
-7.80195,100,5234.931698,False
-12.061604,100,5236.477115,False
-5.863935,100,5238.006828,False
-6.330511,100,5239.538494,False
-8.61775,100,5241.089158,False
-5.317519,100,5242.617048,True
-4.642625,100,5244.149684,True
-7.016149,100,5245.645313,False
-5.711914,100,5247.169085,False
-5.047287,100,5248.699071,False
-6.798562,100,5250.209473,False
-9.254905,100,5251.734605,False
-15.085204,100,5253.302434,False
-7.575044,100,5254.839715,False
-6.637738,100,5256.362584,False
-7.305682,100,5257.88852,False
-11.766314,100,5259.391216,False
-10.760977,100,5266.665313,False
-12.459257,100,5268.204621,False
-15.249944,100,5269.742923,False
-11.902945,100,5271.250283,False
-8.363636,100,5272.759229,False
-11.400424,100,5274.275668,False
-6.866677,100,5275.785119,False
-8.83136,100,5277.320111,False
-7.295767,100,5278.831939,False
-7.192395,100,5280.347804,False
-17.640386,100,5281.846081,False
-6.026418,100,5283.355059,False
-10.435428,100,5284.851566,True
-16.627458,100,5286.358679,False
-24.392597,100,5287.890946,False
-13.365071,100,5289.407122,False
-6.696043,100,5290.918245,False
-11.302417,100,5292.414428,False
-5.778915,100,5293.916216,False
-7.17031,100,5295.413164,False
-6.067818,100,5302.287116,False
-6.599719,100,5303.789174,False
-17.095485,100,5305.327748,False
-15.959577,100,5306.866897,False
-6.777364,100,5308.400046,False
-6.363165,100,5309.962168,False
-4.657469,100,5311.494675,False
-15.666663,100,5312.993539,False
-6.01576,100,5314.524447,False
-8.702665,100,5316.084582,False
-7.486901,100,5317.624302,False
-5.323335,100,5319.155326,False
-4.712173,100,5320.707936,True
-7.040234,100,5322.243956,True
-5.347716,100,5323.772861,False
-8.312926,100,5325.315116,False
-7.468847,100,5326.830148,False
-7.742362,100,5328.370612,False
-6.599863,100,5329.923718,False
-5.521192,100,5331.5548,False
-8.442617,100,5339.075381,True
-19.755043,100,5340.628297,False
-8.135151,100,5342.16446,True
-6.498412,100,5343.715453,False
-5.626498,100,5345.250674,True
-7.40499,100,5346.822479,True
-15.287394,100,5348.374757,False
-4.509387,100,5349.911866,True
-8.881224,100,5351.438103,False
-6.675622,100,5352.957204,False
-7.693043,100,5354.466505,False
-8.644194,100,5355.993277,False
-5.706748,100,5357.522128,False
-9.638809,100,5359.08929,False
-15.248131,100,5360.608396,False
-8.299495,100,5362.10672,True
-14.946431,100,5363.638469,False
-6.500619,100,5365.143957,True
-4.662758,100,5366.672886,False
-6.956182,100,5368.224433,False
-8.286665,100,5369.7348,False
-12.148937,100,5376.257309,False
-11.744232,100,5377.784987,False
-14.484588,100,5379.299879,False
-8.396248,100,5380.833598,False
-9.137992,100,5382.338402,False
-7.69665,100,5383.833188,False
-6.265011,100,5385.345366,False
-8.144288,100,5386.862429,False
-4.661936,100,5388.378442,True
-11.462199,100,5389.886369,False
-11.667777,100,5391.38432,False
-7.335987,100,5392.88074,False
-18.509817,100,5394.381805,False
-9.644443,100,5395.886365,False
-5.279063,100,5397.394315,False
-8.113489,100,5398.912018,False
-6.678061,100,5400.444986,False
-9.530691,100,5401.964595,False
-7.924927,100,5403.497535,False
-7.541091,100,5404.999888,False
-7.284813,100,5412.424403,False
-3.305856,100,5413.922445,True
-6.134781,100,5415.437314,False
-14.489888,100,5416.948371,False
-8.766453,100,5418.456485,False
-7.784878,100,5419.947594,False
-7.171018,100,5421.452642,False
-16.330432,100,5422.956587,False
-6.53086,100,5424.484934,True
-12.865324,100,5425.98569,False
-11.911077,100,5427.510616,False
-7.414771,100,5429.011354,False
-6.905598,100,5430.524945,False
-5.003374,100,5432.025169,True
-9.962516,100,5433.554421,False
-9.162641,100,5435.060336,False
-6.025574,100,5436.573937,False
-8.500174,100,5438.092213,False
-7.49171,100,5439.581696,False
-6.378169,100,5441.133141,False
-7.207998,100,5442.641783,False
-9.4867,100,5450.231145,False
-5.601348,100,5451.789561,False
-6.303955,100,5453.3508,False
-10.823811,100,5454.905476,False
-8.581604,100,5456.442554,False
-8.025484,100,5458.007271,False
-8.327803,100,5459.571477,False
-6.768995,100,5461.088626,False
-10.841187,100,5462.613561,False
-8.946024,100,5464.129707,False
-12.698767,100,5465.644207,False
-9.676637,100,5467.148167,False
-5.24474,100,5468.655388,True
-6.917768,100,5470.134847,False
-6.533191,100,5471.703763,False
-6.062936,100,5473.191628,False
-7.890055,100,5474.694543,True
-6.814004,100,5476.194816,True
-5.482556,100,5477.740965,True
-7.176599,100,5479.266569,False
-5.69513,100,5486.267396,False
-6.050119,100,5487.792475,False
-11.097951,100,5489.346612,False
-7.894281,100,5490.881828,False
-8.760701,100,5492.397653,False
-22.028333,100,5493.909831,False
-6.078896,100,5495.411129,False
-6.442497,100,5496.899769,False
-6.826409,100,5498.416761,False
-5.80858,100,5499.914276,False
-12.288482,100,5501.436403,False
-8.766884,100,5502.945289,False
-8.699543,100,5504.464731,False
-5.948128,100,5505.970898,False
-15.355311,100,5507.488698,False
-5.719333,100,5509.013418,False
-6.209126,100,5510.519596,False
-6.243414,100,5512.028695,False
-6.092114,100,5513.575816,False
-8.824654,100,5515.098743,False
-18.162294,100,5516.652615,False
-6.952169,100,5523.505883,False
-9.931865,100,5525.008389,False
-9.155111,100,5526.538263,False
-11.858202,100,5528.059136,False
-7.344011,100,5529.558719,False
-7.507104,100,5531.073131,False
-13.497603,100,5532.595635,False
-17.725737,100,5534.122988,False
-6.31953,100,5535.700608,False
-6.772937,100,5537.247552,False
-9.692516,100,5538.774721,False
-9.549761,100,5540.266998,False
-17.611565,100,5541.795158,False
-9.3963,100,5543.331563,False
-5.247632,100,5544.844278,False
-6.016426,100,5546.368361,True
-14.410527,100,5547.874556,False
-5.869634,100,5549.411829,False
-7.588575,100,5550.930486,False
-15.335379,100,5552.44393,False
-3.707765,100,5559.657094,True
-9.553269,100,5561.208488,False
-4.861081,100,5562.703911,False
-8.215013,100,5564.231714,False
-5.710969,100,5565.741265,False
-20.316144,100,5567.244293,False
-6.144625,100,5568.755168,False
-6.001864,100,5570.284289,False
-9.279833,100,5571.801462,False
-6.862835,100,5573.337308,False
-7.39018,100,5574.866468,False
-7.863273,100,5576.386878,False
-5.841802,100,5577.886883,False
-22.108531,100,5579.406592,False
-4.877955,100,5580.920663,True
-16.245717,100,5582.442258,False
-8.227405,100,5583.985264,False
-8.43139,100,5585.516685,False
-8.648708,100,5587.051597,True
-17.867107,100,5588.562085,False
-5.50875,100,5590.10306,False
-7.36365,100,5597.39021,False
-8.285466,100,5598.933625,False
-6.392436,100,5600.437633,False
-6.944044,100,5601.945984,False
-5.620456,100,5603.437354,False
-8.814483,100,5604.92728,False
-5.639366,100,5606.425101,True
-10.114803,100,5607.97564,False
-10.159611,100,5609.485094,False
-8.156894,100,5611.021865,False
-7.170438,100,5612.56538,False
-9.942397,100,5614.096968,False
-6.619295,100,5615.642856,False
-16.862956,100,5617.209077,False
-6.762,100,5618.73737,False
-8.844441,100,5620.270698,False
-6.142088,100,5621.785777,False
-12.37406,100,5623.292326,False
-3.872913,100,5624.82509,True
-7.504384,100,5626.387233,False
-10.491966,100,5632.722041,False
-6.561723,100,5634.252862,False
-18.074525,100,5635.817434,False
-7.36021,100,5637.322597,False
-6.253208,100,5638.83366,True
-7.65821,100,5640.348717,False
-17.356578,100,5641.87165,False
-8.150807,100,5643.392846,False
-11.190174,100,5644.911,False
-6.933827,100,5646.444494,False
-5.365738,100,5647.973237,False
-6.796432,100,5649.488038,False
-6.132445,100,5651.022748,False
-5.530215,100,5652.529396,False
-7.138191,100,5654.072526,False
-13.895753,100,5655.637102,False
-4.955052,100,5657.191758,True
-10.325763,100,5658.729447,False
-9.361229,100,5660.233912,False
-6.534972,100,5661.761175,False
-7.087488,100,5663.28679,False
-14.721989,100,5670.31446,False
-5.503201,100,5671.815643,True
-11.982451,100,5673.388376,False
-25.704128,100,5674.924887,False
-4.600018,100,5676.461908,True
-8.973211,100,5677.983381,False
-8.345446,100,5679.501946,False
-25.472682,100,5681.011723,False
-5.836438,100,5682.516334,False
-4.258552,100,5684.000727,True
-5.954174,100,5685.509254,False
-25.377133,100,5687.019537,False
-6.004699,100,5688.516678,False
-4.053689,100,5690.026832,False
-6.742582,100,5691.575686,False
-10.284721,100,5693.109365,False
-5.432886,100,5694.624632,True
-6.508413,100,5696.136216,False
-24.944153,100,5697.649116,False
-7.313592,100,5699.147058,False
-12.321245,100,5706.06845,True
-10.30708,100,5707.590611,False
-11.047304,100,5709.109617,False
-5.959306,100,5710.626709,False
-6.924889,100,5712.151465,False
-6.412202,100,5713.667077,False
-4.796117,100,5715.172742,False
-38.517128,100,5716.68341,False
-7.755963,100,5718.218784,False
-9.583725,100,5719.778296,False
-13.091647,100,5721.342335,False
-13.68508,100,5722.832342,False
-5.4762,100,5724.354989,False
-18.337002,100,5725.893569,False
-5.716455,100,5727.415803,False
-11.078216,100,5728.919544,False
-4.961706,100,5730.427909,False
-7.182325,100,5731.918253,False
-7.378695,100,5733.436335,False
-16.580239,100,5734.986881,False
-4.698944,100,5736.529934,True
-6.184926,100,5743.774406,False
-8.395744,100,5745.283148,False
-4.228638,100,5746.783949,False
-10.724874,100,5748.268341,False
