#{"t_start": 1780284093.1275551, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-11.880227,100,3636.863813,False
-9.155859,100,3638.395887,False
-6.323715,100,3639.973361,False
-5.290001,100,3641.508889,False
-10.374255,100,3643.020305,False
-8.528293,100,3644.544605,False
-22.116789,100,3646.05795,False
-8.638994,100,3647.577431,False
-8.014982,100,3649.084695,False
-8.3159,100,3650.588529,False
-7.3779,100,3658.404167,False
-10.142989,100,3659.96489,False
-14.577351,100,3661.490778,False
-4.726491,100,3662.99703,True
-5.43941,100,3664.538838,False
-13.479314,100,3666.02658,False
-8.898929,100,3667.543684,False
-8.630376,100,3669.09427,False
-11.14747,100,3670.636884,False
-12.368315,100,3672.166715,False
-13.02954,100,3673.681591,False
-6.485068,100,3675.177394,False
-6.36383,100,3676.68554,False
-8.169344,100,3678.220434,False
-6.610845,100,3679.725828,False
-8.946571,100,3681.242528,False
-7.133296,100,3682.759315,False
-14.015037,100,3684.258579,False
-6.261732,100,3685.758903,True
-19.184706,100,3687.271391,False
-7.0965,100,3694.107886,False
-4.513545,100,3695.61165,True
-6.400209,100,3697.121565,False
-14.376979,100,3698.60527,False
-5.63449,100,3700.126042,False
-7.79763,100,3701.633597,False
-6.371675,100,3703.152417,False
-8.181163,100,3704.643833,False
-11.365339,100,3706.131408,False
-5.063233,100,3707.615848,True
-6.687906,100,3709.119996,False
-9.937274,100,3710.631396,False
-4.48916,100,3712.134664,True
-9.542017,100,3713.633985,False
-7.128643,100,3715.12458,True
-23.87976,100,3716.662076,False
-14.788063,100,3718.162043,False
-12.480647,100,3719.677342,False
-6.317369,100,3721.187483,False
-5.697359,100,3722.684417,False
-8.376383,100,3724.18291,False
-10.737914,100,3731.36434,False
-11.648818,100,3732.867036,False
-5.851068,100,3734.37274,False
-8.393647,100,3735.878361,False
-7.378889,100,3737.401893,False
-8.389615,100,3738.889086,False
-8.198579,100,3740.394824,False
-13.084143,100,3741.942045,False
-8.49376,100,3743.506142,False
-14.014025,100,3745.069964,False
-7.202697,100,3746.633929,True
-13.533625,100,3748.189648,False
-10.554822,100,3749.742784,False
-6.223583,100,3751.287381,False
-6.716351,100,3752.860198,False
-20.824022,100,3754.423088,False
-11.416067,100,3755.997814,False
-8.464045,100,3757.551781,False
-6.221033,100,3759.107505,False
-9.71307,100,3760.65045,False
-6.617897,100,3768.001715,False
-13.069264,100,3769.538231,False
-11.70409,100,3771.094395,False
-16.025568,100,3772.652644,False
-22.175134,100,3774.182874,False
-6.146113,100,3775.752229,False
-8.092551,100,3777.292469,False
-6.004237,100,3778.873972,False
-6.644198,100,3780.365747,False
-6.46132,100,3781.881991,True
-11.248068,100,3783.382662,False
-6.34675,100,3784.888665,False
-22.701701,100,3786.379859,False
-13.622673,100,3787.883003,False
-17.560776,100,3789.356709,False
-7.056658,100,3790.855309,False
-4.530286,100,3792.33633,True
-5.444344,100,3793.82777,False
-21.883704,100,3795.324981,False
-12.787145,100,3796.839687,False
-6.1891,100,3798.341202,False
-6.084638,100,3805.619767,False
-10.049235,100,3807.114156,False
-9.059129,100,3808.60789,False
-7.365719,100,3810.100691,False
-8.176367,100,3811.601852,False
-20.835543,100,3813.080985,False
-5.281356,100,3814.581745,False
-11.602181,100,3816.091056,False
-14.638295,100,3817.607718,False
-10.760323,100,3819.137609,False
-9.847607,100,3820.642164,False
-11.354724,100,3822.164843,False
-12.493299,100,3823.657824,False
-5.408611,100,3825.149475,False
-6.13992,100,3826.644122,True
-7.278114,100,3828.122013,False
-5.258685,100,3829.621715,True
-6.371434,100,3831.138421,False
-12.399815,100,3832.643683,False
-9.318844,100,3834.150809,False
-5.632118,100,3840.737579,True
-6.70682,100,3842.249542,False
-4.555058,100,3843.763731,True
-35.821536,100,3845.270663,False
-13.11921,100,3846.775825,False
-10.108081,100,3848.290461,False
-5.819309,100,3849.794074,False
-6.270906,100,3851.313145,False
-6.814864,100,3852.839875,False
-7.019874,100,3854.323588,False
-6.83302,100,3855.82823,False
-5.496608,100,3857.366154,True
-11.081374,100,3858.863852,False
-19.366163,100,3860.375624,False
-10.306173,100,3861.881336,False
-9.636714,100,3863.387949,False
-13.281215,100,3864.904154,False
-5.840757,100,3866.404032,False
-12.504819,100,3867.940079,False
-5.4715,100,3869.458088,False
-24.757905,100,3870.977189,False
-16.371357,100,3878.140718,False
-13.764695,100,3879.694952,False
-26.717164,100,3881.234031,False
-16.617542,100,3882.761066,False
-16.723132,100,3884.288623,False
-8.655791,100,3885.86165,False
-16.804358,100,3887.411744,False
-10.807552,100,3888.952518,False
-7.765956,100,3890.497589,True
-22.898568,100,3892.052883,False
-11.064928,100,3893.62327,False
-8.548384,100,3895.162605,False
-22.333817,100,3896.740513,False
-6.133198,100,3898.28652,False
-9.495962,100,3899.864459,False
-12.98999,100,3901.396678,False
-10.344816,100,3902.931204,False
-12.640724,100,3904.432465,False
-8.540788,100,3905.959097,False
-5.188686,100,3907.472668,False
-5.742329,100,3914.394557,False
-17.032442,100,3915.924301,False
-13.716037,100,3917.452421,False
-5.581771,100,3918.965815,False
-7.749659,100,3920.501143,False
-5.161986,100,3922.016192,False
-7.186916,100,3923.539517,False
-7.043052,100,3925.02392,False
-21.816561,100,3926.552444,False
-5.370366,100,3928.047581,False
-12.436299,100,3929.579745,False
-18.873532,100,3931.067763,False
-12.835262,100,3932.587844,False
-9.276155,100,3934.068485,False
-6.783769,100,3935.571656,False
-6.618595,100,3937.053421,False
-11.65002,100,3938.563191,False
-5.454621,100,3940.042364,False
-9.381254,100,3941.527936,False
-12.241138,100,3943.014358,False
-5.587843,100,3944.515831,False
-12.37286,100,3951.613013,False
-6.814774,100,3953.115695,False
-7.14147,100,3954.615357,False
-14.157487,100,3956.124675,False
-7.291127,100,3957.632875,False
-8.357693,100,3959.156227,False
-7.083099,100,3960.660525,False
-9.472164,100,3962.163948,False
-18.649363,100,3963.672714,False
-9.774663,100,3965.178923,False
-12.619884,100,3966.71288,False
-6.27345,100,3968.217304,False
-6.202723,100,3969.721923,False
-5.169323,100,3971.21015,False
-5.690082,100,3972.706237,False
-6.651224,100,3974.226681,False
-11.961365,100,3975.760817,False
-5.641528,100,3977.270594,False
-16.795829,100,3978.799471,False
-11.070588,100,3980.303119,False
-5.938189,100,3986.995869,False
-7.030708,100,3988.501485,False
-6.071083,100,3989.994168,True
-9.294297,100,3991.496596,False
-5.867218,100,3993.009706,False
-7.221437,100,3994.531959,True
-6.242034,100,3996.052109,False
-5.303199,100,3997.562345,False
-7.56597,100,3999.075028,False
-6.187578,100,4000.573599,False
-8.850767,100,4002.105458,False
-5.278561,100,4003.678516,True
-5.696249,100,4005.242598,False
-5.347292,100,4006.785605,False
-9.774117,100,4131.949397,False
-11.568309,100,4133.478454,False
-8.838209,100,4134.976623,False
-6.716706,100,4136.47314,False
-10.850915,100,4137.974511,False
-6.739651,100,4139.475854,False
-10.73373,100,4140.96068,False
-6.351374,100,4148.145192,False
-4.854974,100,4149.628977,False
-13.443077,100,4151.133801,False
-9.67546,100,4152.659102,False
-14.722977,100,4154.186385,False
-8.138568,100,4155.700676,False
-5.158456,100,4157.198919,True
-5.721399,100,4158.692753,False
-11.03281,100,4160.220709,False
-21.48249,100,4161.746741,False
-15.038343,100,4163.258057,False
-15.99783,100,4164.761376,False
-5.940281,100,4166.270734,False
-9.716541,100,4167.790612,False
-14.511165,100,4169.28308,False
-5.718102,100,4170.800642,False
-8.058033,100,4172.309755,False
-13.528492,100,4173.82103,False
-6.182358,100,4175.328077,False
-6.367935,100,4176.844056,True
-19.975005,100,4184.283898,False
-6.362971,100,4185.78746,False
-6.637323,100,4187.274331,False
-6.369342,100,4188.792943,False
-4.943238,100,4190.312739,True
-7.096975,100,4191.815479,False
-18.859168,100,4193.349579,False
-12.288137,100,4194.861773,False
-11.704032,100,4196.361442,False
-10.890346,100,4197.875941,False
-8.59726,100,4199.377231,False
-6.596187,100,4200.933261,False
-8.474938,100,4202.492025,False
-6.87027,100,4204.035323,True
-42.868647,100,4205.593521,False
-21.180286,100,4207.168665,False
-7.940366,100,4208.71559,False
-7.48815,100,4210.28485,False
-20.208578,100,4211.852597,False
-8.124779,100,4213.414662,False
-38.593318,100,4214.942781,False
-7.905246,100,4222.737807,False
-6.848516,100,4224.290055,False
-9.124904,100,4225.832926,False
-20.73943,100,4227.386197,False
-16.208835,100,4228.897951,False
-5.915101,100,4230.428759,True
-28.404439,100,4231.943696,False
-12.528167,100,4233.450197,False
-7.36195,100,4234.976321,False
-16.227828,100,4236.512136,False
-4.373343,100,4238.023221,False
-10.625004,100,4239.576397,False
-5.551624,100,4241.116724,True
-7.727037,100,4242.653008,False
-13.327858,100,4244.184663,False
-6.04464,100,4245.687527,True
-5.567627,100,4247.18467,False
-6.933031,100,4248.711847,False
-4.652187,100,4250.259005,True
-7.021092,100,4251.797632,False
-10.091566,100,4259.543031,False
-7.998105,100,4261.038611,False
-24.995449,100,4262.53374,False
-6.207185,100,4264.032883,True
-4.66965,100,4265.539402,False
-9.459887,100,4267.075233,False
-18.743747,100,4268.571418,False
-8.476269,100,4270.073049,False
-17.713475,100,4271.588881,False
-10.556841,100,4273.082457,False
-8.881039,100,4274.579374,False
-4.270864,100,4276.083325,True
-6.966329,100,4277.587155,False
-11.394472,100,4279.079473,False
-6.128236,100,4280.585548,False
-5.439355,100,4282.09531,False
-13.559791,100,4283.632479,False
-9.077517,100,4285.144039,False
-5.053797,100,4286.649902,True
-5.378718,100,4288.151818,True
-9.116344,100,4295.644506,False
-11.506571,100,4297.13534,False
-5.379747,100,4298.621971,False
-10.274292,100,4300.11514,False
-6.125397,100,4301.609118,False
-7.998396,100,4303.1002,False
-6.112828,100,4304.605182,False
-7.371779,100,4306.094954,False
-6.609695,100,4307.621127,False
-7.994796,100,4309.102977,False
-11.492861,100,4310.599022,False
-7.106503,100,4312.088085,False
-6.664604,100,4313.570202,False
-12.287437,100,4315.071343,False
-18.488162,100,4316.569606,False
-5.773119,100,4318.066233,False
-12.40986,100,4319.555728,False
-6.897102,100,4321.048795,False
-9.551187,100,4322.546748,False
-12.139627,100,4324.059515,False
-24.703756,100,4325.565773,False
-17.050923,100,4333.217954,False
-7.438739,100,4334.804644,False
-5.99021,100,4336.349144,True
-11.20363,100,4337.906753,False
-5.641056,100,4339.453845,False
-5.038438,100,4341.006092,False
-10.797275,100,4342.577241,False
-11.231059,100,4344.144488,False
-19.433966,100,4345.707667,False
-5.162062,100,4347.269783,True
-19.239164,100,4348.854792,False
-16.462994,100,4350.426717,False
-6.775181,100,4352.009924,False
-10.888221,100,4353.571337,False
-6.328047,100,4355.134585,True
-6.345656,100,4356.680377,False
-6.732242,100,4358.244425,False
-5.138651,100,4359.774452,False
-21.199575,100,4361.320191,False
-4.333924,100,4362.851903,True
-10.056089,100,4369.527049,False
-13.349147,100,4371.047475,False
-11.708741,100,4372.552193,False
-13.515945,100,4374.05779,False
-16.508754,100,4375.548651,False
-14.174449,100,4377.059453,False
-4.303815,100,4378.567905,True
-9.947275,100,4380.072509,False
-5.129846,100,4381.599114,False
-10.733796,100,4383.107941,False
-21.744481,100,4384.624775,False
-9.185416,100,4386.170871,False
-5.442621,100,4387.754279,False
-5.334249,100,4389.261898,False
-14.11462,100,4390.779979,False
-12.90994,100,4392.298546,False
-6.819848,100,4393.811289,False
-5.90186,100,4395.330321,True
-4.982032,100,4396.825295,True
-6.814519,100,4398.330139,False
-7.900157,100,4399.827755,False
-5.811028,100,4406.499326,True
-8.566268,100,4408.001337,False
-29.936596,100,4409.515922,False
-5.749756,100,4411.016929,False
-10.09527,100,4412.53158,False
-7.720241,100,4414.030705,False
-7.061847,100,4415.540015,False
-6.654494,100,4417.044295,False
-8.746501,100,4418.552808,False
-6.651808,100,4420.091708,False
-5.559534,100,4421.606027,False
-10.69849,100,4423.11572,False
-5.666539,100,4424.637336,False
-6.340107,100,4426.147699,False
-11.941542,100,4427.696023,False
-6.808904,100,4429.203813,False
-11.873041,100,4430.729666,False
-5.406029,100,4432.245927,False
-6.220153,100,4433.754388,False
-27.268239,100,4435.289524,False
-8.09357,100,4442.102776,False
-8.405646,100,4443.629922,False
-6.168334,100,4445.152709,True
-5.326143,100,4446.642292,True
-5.094799,100,4448.146851,False
-6.804701,100,4449.651192,False
-10.595607,100,4451.155427,False
-11.092652,100,4452.68388,False
-8.756351,100,4454.198361,False
-6.706167,100,4455.707701,False
-4.947805,100,4457.234116,False
-7.931282,100,4458.743078,False
-9.062826,100,4460.274669,False
-6.42459,100,4461.861841,False
-20.706073,100,4463.422078,False
-9.902713,100,4464.995645,False
-9.116353,100,4466.538525,False
-9.442121,100,4468.093709,False
-8.476606,100,4469.653611,False
-7.929358,100,4471.212898,False
-5.055791,100,4472.754709,False
-10.77898,100,4480.000277,False
-6.871928,100,4481.490142,False
-6.136888,100,4482.977845,False
-4.858052,100,4484.475823,True
-18.245663,100,4485.972345,False
-10.430518,100,4487.492687,False
-4.988383,100,4489.010855,False
-10.219521,100,4490.512197,False
-12.373633,100,4492.006076,False
-4.551704,100,4493.520205,False
-7.559503,100,4495.022177,False
-10.622253,100,4496.568871,False
-10.682685,100,4498.125547,True
-17.737756,100,4499.705636,False
-5.360162,100,4501.258741,True
-9.573313,100,4502.819686,False
-6.991677,100,4504.337432,False
-8.368179,100,4506.592646,False
-9.803465,100,4508.282907,False
-7.827228,100,4509.843711,False
-10.590067,100,4516.682389,False
-5.436447,100,4518.187498,True
-8.69056,100,4519.71181,False
-7.679821,100,4521.2382,False
-14.564814,100,4522.744554,False
-7.244009,100,4524.253845,False
-12.185795,100,4525.758921,False
-10.352404,100,4527.286354,False
-8.595827,100,4528.809366,False
-5.40263,100,4530.308925,False
-26.724523,100,4531.815299,False
-4.928974,100,4533.347883,True
-12.233894,100,4534.853935,False
-10.504457,100,4536.386848,False
-29.186013,100,4537.902716,False
-15.90632,100,4539.438053,False
-4.160083,100,4540.96517,True
-10.400683,100,4542.505291,False
-15.284407,100,4544.034872,False
-6.546324,100,4545.573582,False
-6.719996,100,4547.131764,False
-6.276589,100,4554.10914,False
-14.483431,100,4555.622326,False
-5.792767,100,4557.144315,True
-7.877573,100,4558.646839,False
-15.32165,100,4560.154528,False
-9.833196,100,4561.671219,False
-9.336815,100,4563.186907,False
-10.285633,100,4564.709711,False
-10.737775,100,4566.242168,False
-31.733439,100,4567.772627,False
-5.642186,100,4569.285248,False
-6.686911,100,4570.805703,False
-12.127015,100,4572.34172,True
-4.862121,100,4573.843078,False
-8.707191,100,4575.361082,False
-12.662857,100,4576.879301,False
-11.284379,100,4578.404489,False
-23.279516,100,4579.925037,False
-9.493561,100,4581.439034,False
-8.872378,100,4582.973406,False
-4.68879,100,4590.049476,False
-10.825555,100,4591.686563,False
-7.678912,100,4593.269983,False
-10.648866,100,4594.837698,False
-6.986996,100,4596.401944,False
-6.43561,100,4597.93478,True
-5.404133,100,4599.457022,True
-9.380729,100,4600.989583,False
-23.166084,100,4602.483988,False
-8.03304,100,4604.028055,False
-11.358103,100,4605.574128,False
-8.078612,100,4607.075038,False
-9.858683,100,4608.597878,False
-10.255386,100,4610.110414,False
-7.816782,100,4611.618552,False
-8.727613,100,4613.190382,False
-5.206395,100,4614.773137,False
-5.81252,100,4616.332845,False
-9.490001,100,4617.893667,False
-6.738085,100,4619.433084,False
-22.445067,100,4620.936711,False
-14.886546,100,4627.608989,False
-8.921008,100,4629.115799,False
-5.675898,100,4630.615307,True
-7.338625,100,4632.139277,False
-8.296694,100,4633.670722,False
-12.90524,100,4635.200774,True
-5.488972,100,4636.731819,False
-13.58505,100,4638.252554,False
-20.925,100,4639.796639,False
-7.285922,100,4641.326926,False
-7.434545,100,4642.82209,False
-13.830944,100,4644.349289,True
-12.870264,100,4645.862554,False
-14.7877,100,4647.382827,False
-10.353727,100,4648.88963,False
-25.287351,100,4650.37516,False
-6.928864,100,4651.883282,False
-12.131238,100,4653.4006,False
-8.244461,100,4654.90776,False
-8.804913,100,4656.429715,False
-7.352749,100,4664.107231,False
-10.116594,100,4665.598624,False
-7.521501,100,4667.106165,False
-13.594206,100,4668.622937,False
-8.269304,100,4670.129614,False
-14.956941,100,4671.625661,False
-12.577787,100,4673.138119,False
-11.369327,100,4674.647135,False
-11.616507,100,4676.169631,False
-6.393387,100,4677.677049,False
-11.939084,100,4679.19017,False
-12.802639,100,4680.685643,False
-9.909063,100,4682.201692,False
-20.341912,100,4683.708285,False
-8.499,100,4685.213367,False
-7.919832,100,4686.716526,False
-10.199373,100,4688.22742,False
-6.782908,100,4689.73664,False
-6.546017,100,4691.245906,False
-6.908686,100,4692.761799,False
-16.764066,100,4694.278463,False
-15.045637,100,4701.677369,False
-7.697609,100,4703.197573,False
-10.818152,100,4704.697192,False
-7.380749,100,4706.20877,False
-12.653418,100,4707.703085,False
-8.299434,100,4709.215768,False
-5.584652,100,4710.707954,False
-6.574484,100,4712.207696,True
-7.882679,100,4713.731491,False
-6.680476,100,4715.24757,True
-14.631684,100,4716.777877,False
-19.192843,100,4718.294487,False
-33.699459,100,4719.824874,False
-19.264447,100,4721.309905,False
-9.043609,100,4722.816744,False
-6.059523,100,4724.382019,False
-9.275383,100,4725.877951,False
-8.079597,100,4727.397996,False
-11.12202,100,4728.909205,False
-5.193539,100,4730.418055,False
-8.053223,100,4737.879748,False
-7.883381,100,4739.440255,False
-11.741113,100,4740.991564,False
-42.273787,100,4742.523683,False
-8.394662,100,4744.045169,False
-13.81768,100,4745.603399,False
-8.766904,100,4747.150846,True
-30.568658,100,4748.690674,False
-6.438616,100,4750.215814,False
-6.240994,100,4751.786712,False
-7.77591,100,4753.32735,False
-7.193771,100,4754.868969,False
-7.244853,100,4756.420347,True
-6.936328,100,4757.957886,False
-12.996103,100,4759.471934,False
-6.19329,100,4760.983098,False
-7.210745,100,4762.51727,False
-14.214038,100,4764.03725,False
-9.406759,100,4765.553585,False
-13.346331,100,4767.073727,False
-14.774005,100,4768.603252,False
-8.20916,100,4775.376593,False
-7.647932,100,4776.890014,False
-16.88096,100,4778.398166,False
-6.192058,100,4779.906764,False
-6.704118,100,4781.415074,False
-32.151236,100,4782.916691,False
-5.63223,100,4784.415775,False
-11.122785,100,4785.913056,False
-7.917235,100,4787.434656,False
-5.733962,100,4788.971856,True
-6.43954,100,4790.48001,False
-9.568445,100,4791.992847,False
-16.788328,100,4793.507882,False
-13.050233,100,4795.039441,False
-11.816079,100,4796.548483,False
-32.883662,100,4798.048611,False
-6.89896,100,4799.557646,False
-6.370248,100,4801.200016,False
-14.319197,100,4802.699198,False
-7.0504,100,4804.224793,False
-13.664535,100,4811.513873,False
-7.597422,100,4813.011909,False
-14.901896,100,4814.507338,False
-7.756813,100,4816.055111,False
-21.369695,100,4817.570293,False
-7.959148,100,4819.077168,False
-14.174398,100,4820.609643,False
-9.063364,100,4822.158579,False
-6.161102,100,4823.657204,False
-9.447862,100,4825.172174,False
-11.234563,100,4826.680817,True
-14.097206,100,4828.185523,False
-9.55025,100,4829.67645,False
-5.768238,100,4831.18345,False
-5.357245,100,4832.681572,True
-10.082138,100,4834.183669,False
-11.361908,100,4835.707469,False
-9.538145,100,4837.195947,False
-8.055373,100,4838.690013,False
-6.300617,100,4840.198579,True
-5.595387,100,4841.699114,False
-6.347593,100,4848.062111,True
-6.135658,100,4849.59638,False
-7.549375,100,4851.097485,False
-8.301918,100,4852.587552,False
-7.07796,100,4854.081201,False
-5.370454,100,4855.577788,False
-6.133735,100,4857.078414,False
-18.122989,100,4858.574862,False
-6.352056,100,4860.143656,False
-6.176805,100,4861.701571,False
-8.895424,100,4863.234881,True
-4.276502,100,4864.727618,True
-6.132697,100,4866.237184,True
-16.568111,100,4867.814445,False
-4.264989,100,4869.366628,True
-6.359224,100,4870.894172,False
-15.915236,100,4872.442367,False
-24.854514,100,4874.002056,False
-24.636673,100,4875.567278,False
-24.071255,100,4877.152906,False
-4.862218,100,4884.168765,True
-6.112091,100,4885.686039,False
-5.783945,100,4887.214791,False
-7.653829,100,4888.723274,True
-8.186803,100,4890.224944,False
-4.540927,100,4891.741346,True
-6.141228,100,4893.256236,True
-6.900783,100,4894.778863,False
-8.835391,100,4896.30273,False
-12.247644,100,4897.856257,False
-9.506777,100,4899.365324,False
-5.694448,100,4900.872448,False
-9.472292,100,4902.360208,False
-6.434924,100,4903.877655,False
-4.935872,100,4905.363555,False
-6.516218,100,4906.875106,False
-13.747953,100,4908.37218,False
-7.618452,100,4909.909913,False
-19.049407,100,4911.447429,False
-5.649083,100,4912.951099,False
-6.589737,100,4914.447812,False
-7.56281,100,4921.60408,False
-10.799129,100,4923.118441,False
-6.365164,100,4924.632329,True
-7.139357,100,4926.136956,False
-5.166424,100,4927.631565,False
-15.363881,100,4929.148038,False
-11.944895,100,4930.657339,False
-5.747746,100,4932.167558,False
-41.390513,100,4933.674415,False
-8.049767,100,4935.190528,False
-8.458527,100,4936.720569,False
-11.665175,100,4938.240326,False
-12.068345,100,4939.729165,False
-7.790109,100,4941.21647,False
-6.734537,100,4942.728446,True
-8.077573,100,4944.241344,False
-8.75351,100,4945.744806,False
-7.189663,100,4947.250971,False
-9.106283,100,4948.760583,False
-7.909329,100,4950.274853,False
-4.36464,100,4957.134887,True
-7.622747,100,4958.666259,False
-5.814266,100,4960.167421,False
-4.587147,100,4961.66511,False
-4.018055,100,4963.170707,True
-8.717896,100,4964.694164,False
-8.634026,100,4966.19576,False
-8.979768,100,4967.735281,False
-6.426506,100,4969.275708,False
-5.650581,100,4970.781332,False
-6.78718,100,4972.2888,False
-6.702129,100,4973.825588,True
-8.944089,100,4975.339077,False
-7.148572,100,4976.856388,True
-6.994454,100,4978.372703,False
-9.493441,100,4979.897969,False
-9.32021,100,4981.454481,False
-5.793487,100,4982.983875,False
-9.377804,100,4984.517415,False
-6.107886,100,4986.058902,False
-10.972346,100,4987.622226,False
-9.31081,100,4995.203246,False
-10.302241,100,4996.751102,False
-8.553384,100,4998.27609,False
-5.552744,100,4999.868466,False
-7.223444,100,5001.411881,False
-7.726171,100,5002.955968,False
-9.648599,100,5004.45661,False
-10.451839,100,5005.967555,False
-8.118388,100,5007.515713,False
-16.595324,100,5009.023135,False
-19.370596,100,5010.525402,False
-17.263465,100,5012.042958,False
-5.120166,100,5013.547277,False
-6.204844,100,5015.034273,False
-9.009074,100,5016.539202,False
-9.413413,100,5018.041366,False
-7.746865,100,5019.550178,False
-17.873443,100,5021.070778,False
-6.82116,100,5022.583202,False
-15.932397,100,5024.121759,False
-16.259716,100,5031.273561,False
-11.801578,100,5032.785132,False
-12.233139,100,5158.075263,False
-10.013044,100,5159.577891,False
-8.72429,100,5161.09581,False
-8.645078,100,5162.619198,False
-15.987483,100,5164.12968,False
-31.376343,100,5165.675442,False
-11.077183,100,5167.213746,False
-6.88092,100,5168.717532,False
-7.214077,100,5170.23746,False
-32.468722,100,5171.777459,False
-6.349851,100,5173.279768,False
-7.146041,100,5174.795036,False
-4.164877,100,5176.319193,False
-13.342947,100,5177.806095,False
-5.766148,100,5179.325505,False
-6.320678,100,5180.85193,False
-7.672723,100,5182.399007,False
-7.739082,100,5183.943024,False
-9.858768,100,5185.477629,False
-7.997517,100,5192.548249,False
-6.914405,100,5194.068531,True
-10.136534,100,5195.56622,False
-8.243364,100,5197.086598,False
-7.209056,100,5198.609973,False
-11.090017,100,5200.138964,False
-18.550842,100,5201.67486,False
-4.610814,100,5203.195544,True
-5.749931,100,5204.723371,False
-7.528974,100,5206.234041,False
-12.809051,100,5207.765832,False
-6.770981,100,5209.304867,False
-6.318011,100,5210.824655,False
-10.10903,100,5212.345462,False
-10.230979,100,5213.861623,False
-8.860421,100,5215.370275,False
-16.583707,100,5216.953492,False
-8.570224,100,5218.455775,False
-6.71133,100,5219.98466,False
-15.703707,100,5221.51756,False
-13.246902,100,5228.808923,False
-12.012805,100,5230.338768,False
-10.496718,100,5231.850869,False
-7.163201,100,5233.408019,False
-7.015757,100,5234.964702,False
-12.556201,100,5236.509619,False
-23.059492,100,5238.040332,False
-9.061408,100,5239.571497,False
-8.214178,100,5241.124161,False
-6.155065,100,5242.651052,False
-8.5476,100,5244.18469,False
-6.782021,100,5245.679816,False
-5.360632,100,5247.203088,True
-21.740602,100,5248.732575,False
-4.684209,100,5250.243981,False
-37.406115,100,5251.769611,False
-4.22867,100,5253.335438,False
-8.058199,100,5254.872718,True
-10.549279,100,5256.395091,False
-14.704819,100,5257.92153,False
-23.042103,100,5259.424719,False
-13.071986,100,5266.697316,False
-5.271562,100,5268.239125,False
-7.728329,100,5269.768927,False
-8.999666,100,5271.284787,False
-16.946901,100,5272.793738,False
-5.617163,100,5274.308671,True
-14.934488,100,5275.819123,False
-6.243715,100,5277.354342,False
-6.213238,100,5278.865943,False
-6.38468,100,5280.382308,False
-8.204046,100,5281.880585,False
-5.932507,100,5283.389056,False
-5.539983,100,5284.884569,False
-7.012622,100,5286.391683,False
-10.717013,100,5287.92445,False
-12.315103,100,5289.443125,False
-8.80277,100,5290.951749,False
-8.848127,100,5292.447434,True
-21.648436,100,5293.950223,False
-22.308582,100,5295.44816,False
-18.978036,100,5302.321121,False
-17.093751,100,5303.823178,False
-11.580353,100,5305.359752,False
-9.347614,100,5306.8994,False
-23.48215,100,5308.43405,False
-10.285047,100,5309.996172,False
-10.725978,100,5311.527178,False
-7.093279,100,5313.027544,False
-8.368018,100,5314.55745,False
-11.126625,100,5316.117586,False
-5.119147,100,5317.658806,False
-10.209916,100,5319.189329,False
-11.040068,100,5320.74144,False
-5.068284,100,5322.277961,False
-7.334443,100,5323.806865,False
-6.736436,100,5325.349607,True
-8.929453,100,5326.863652,False
-6.963456,100,5328.403613,False
-11.202722,100,5329.957222,False
-8.77594,100,5331.588304,True
-4.734294,100,5339.108885,True
-3.677851,100,5340.661301,False
-8.655805,100,5342.198464,False
-4.353835,100,5343.748458,False
-5.99462,100,5345.284178,False
-7.953166,100,5346.855982,False
-15.686209,100,5348.407762,False
-8.762833,100,5349.94587,False
-13.340302,100,5351.473107,False
-10.261016,100,5352.991204,False
-17.072696,100,5354.499009,False
-6.049488,100,5356.027279,False
-4.472637,100,5357.555132,True
-8.832945,100,5359.121293,False
-5.524723,100,5360.6429,True
-8.975894,100,5362.139724,False
-8.361745,100,5363.670972,False
-8.694203,100,5365.176947,False
-5.614549,100,5366.706889,False
-6.961086,100,5368.257437,False
-8.763167,100,5369.772801,False
-11.672334,100,5376.290813,False
-6.281228,100,5377.81949,False
-4.697791,100,5379.333383,True
-8.309087,100,5380.866602,False
-9.547865,100,5382.370906,False
-6.161243,100,5383.865691,False
-7.246325,100,5385.377867,True
-6.123672,100,5386.894933,False
-4.048097,100,5388.411446,True
-8.057536,100,5389.919873,False
-8.957013,100,5391.418323,True
-6.077411,100,5392.914744,False
-10.1201,100,5394.414309,False
-14.726471,100,5395.920369,False
-7.175974,100,5397.426817,True
-5.411183,100,5398.946022,False
-9.656477,100,5400.47849,False
-7.758431,100,5401.9986,False
-5.273759,100,5403.530039,True
-6.742149,100,5405.033392,False
-12.217312,100,5412.457907,False
-21.354351,100,5413.956948,False
-15.104975,100,5415.469317,False
-5.084859,100,5416.980878,False
-6.007679,100,5418.489493,False
-7.810098,100,5419.982098,False
-5.641481,100,5421.485646,True
-8.13922,100,5422.990091,False
-11.088128,100,5424.518938,False
-7.487103,100,5426.019696,False
-6.522126,100,5427.54412,False
-4.599072,100,5429.044356,True
-8.706409,100,5430.55995,True
-11.134811,100,5432.059672,False
-7.150412,100,5433.587424,False
-7.375444,100,5435.094845,False
-6.015091,100,5436.60644,True
-15.270735,100,5438.12672,False
-7.250709,100,5439.614699,False
-12.706943,100,5441.167645,False
-13.944725,100,5442.674786,False
-5.931099,100,5450.264148,False
