#{"t_start": 1780264774.4179063, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-30.024027,100,3580.640093,False
-14.784379,100,3581.802254,False
-23.830918,100,3582.920661,False
-10.587611,100,3584.064409,False
-5.202588,100,3585.221839,False
-30.677885,100,3586.368527,False
-19.886073,100,3587.525151,False
-6.650007,100,3588.695124,False
-17.727501,100,3589.829368,False
-14.303634,100,3602.714212,False
-15.874478,100,3603.902333,False
-20.841041,100,3605.021959,False
-20.139146,100,3606.148206,False
-6.925008,100,3607.280493,False
-22.750887,100,3608.452312,False
-8.765115,100,3609.568142,False
-22.445769,100,3610.720224,False
-8.174807,100,3611.891503,False
-8.255426,100,3613.045175,False
-14.264778,100,3614.178047,False
-7.778793,100,3615.314228,False
-18.76191,100,3616.430883,False
-13.447008,100,3617.557528,False
-18.688924,100,3618.666763,False
-17.827182,100,3619.81049,False
-3.746691,100,3620.9143,False
-15.23505,100,3622.023767,False
-16.00837,100,3623.14443,False
-4.784965,100,3624.268604,False
-22.151384,100,3625.40153,False
-22.400096,100,3637.247896,False
-24.200092,100,3638.414743,False
-29.309139,100,3639.530689,False
-20.212806,100,3640.648151,False
-21.785259,100,3641.79774,False
-15.753134,100,3642.965593,False
-13.710446,100,3644.104277,False
-26.259246,100,3645.253311,False
-23.459724,100,3646.408269,False
-18.549256,100,3647.538858,False
-7.872572,100,3648.679036,False
-22.193058,100,3649.819987,False
-26.870804,100,3650.944218,False
-11.173391,100,3652.089907,False
-20.273547,100,3653.212687,False
-7.017152,100,3654.352292,False
-14.242541,100,3655.450873,False
-12.862673,100,3656.566184,False
-12.869869,100,3657.681654,False
-30.860092,100,3658.807016,False
-9.253433,100,3671.512311,False
-10.652382,100,3672.688392,False
-12.548869,100,3673.852249,False
-14.565526,100,3674.983507,False
-23.809617,100,3676.117679,False
-8.496473,100,3677.277333,False
-3.997979,100,3678.422651,False
-27.586559,100,3679.561869,False
-8.397783,100,3680.702551,False
-22.913175,100,3681.812115,False
-20.773566,100,3759.833673,False
-25.858828,100,3760.986746,False
-17.177537,100,3762.137607,False
-23.808948,100,3763.281536,False
-29.783114,100,3764.42224,False
-16.10047,100,3765.534242,False
-13.66793,100,3766.687201,False
-22.063869,100,3767.836695,False
-17.914372,100,3768.967896,False
-6.48794,100,3770.097963,False
-23.119144,100,3771.231119,False
-6.974336,100,3783.525589,False
-17.953715,100,3784.644391,False
-26.818873,100,3785.762615,False
-25.306724,100,3786.905668,False
-27.365001,100,3788.029809,False
-12.381146,100,3789.17083,False
-3.831942,100,3790.360753,False
-20.454036,100,3791.521816,False
-17.081947,100,3792.655086,False
-23.123844,100,3793.817528,False
-32.442593,100,3794.932333,False
-38.905414,100,3796.05977,False
-19.429088,100,3797.170115,False
-13.756922,100,3798.310427,False
-3.616453,100,3799.419359,False
-26.30849,100,3800.541034,False
-25.344393,100,3801.668618,False
-24.921186,100,3802.794026,False
-5.790788,100,3803.920116,False
-18.786395,100,3805.042707,False
-16.315773,100,3817.634605,False
-14.815875,100,3818.7703,False
-8.131575,100,3819.889491,False
-18.70738,100,3821.034249,False
-19.157089,100,3822.194694,False
-25.859271,100,3823.329886,False
-22.611586,100,3824.677433,False
-26.608113,100,3826.091679,False
-21.743172,100,3827.238961,False
-26.081081,100,3828.316887,False
-16.19755,100,3829.327172,False
-3.159671,100,3830.319327,False
-9.15439,100,3831.312159,False
-20.842059,100,3832.336749,False
-14.522961,100,3833.336885,False
-21.76941,100,3834.316602,False
-10.194517,100,3835.321174,False
-10.031145,100,3836.329519,False
-23.470531,100,3837.335691,False
-4.771521,100,3838.333257,False
-11.084264,100,3839.373117,False
-10.762722,100,3846.010819,False
-9.123539,100,3847.011967,False
-23.232103,100,3848.019818,False
-19.180268,100,3849.039499,False
-20.595032,100,3850.049664,False
-25.708585,100,3851.056089,False
-17.214012,100,3852.071041,False
-19.748693,100,3853.078526,False
-5.816375,100,3854.087972,False
-28.210145,100,3855.10587,False
-15.252558,100,3856.105538,False
-20.076591,100,3857.107491,False
-14.592847,100,3858.111903,False
-7.10421,100,3859.119358,False
-12.28947,100,3860.131803,False
-7.878718,100,3861.135625,False
-17.364987,100,3862.146257,False
-20.188324,100,3863.15264,False
-12.151894,100,3864.157458,False
-22.378869,100,3865.178538,False
-8.036778,100,3871.687547,False
-3.87019,100,3872.700345,False
-17.237685,100,3873.712212,False
-29.403558,100,3874.73163,False
-7.892639,100,3875.768001,False
-11.648421,100,3876.780775,False
-21.253761,100,3877.791268,False
-18.65871,100,3878.807805,False
-15.34225,100,3879.822149,False
-12.445238,100,3880.837517,False
-29.675418,100,3881.852259,False
-27.89985,100,3882.872502,False
-18.931606,100,3883.887798,False
-2.563099,100,3884.912462,False
-17.897892,100,3885.925965,False
-13.356456,100,3886.945851,False
-19.478042,100,3887.945234,False
-12.277118,100,3888.948646,False
-2.83262,100,3889.961231,False
-25.149145,100,3890.952655,False
-28.034668,100,3891.956802,False
-15.918141,100,3898.674693,False
-5.063932,100,3899.680292,False
-6.276088,100,3900.696872,False
-9.840689,100,3901.699531,False
-22.43909,100,3902.704331,False
-25.65117,100,3903.705138,False
-12.109552,100,3904.714986,False
-11.697229,100,3905.718526,False
-19.377116,100,3906.722757,False
-14.839729,100,3907.717656,False
-5.953362,100,3908.720124,False
-7.522659,100,3909.736977,False
-31.602338,100,3910.748847,False
-7.765068,100,3911.753728,False
-25.498598,100,3912.789169,False
-7.45127,100,3913.792719,False
-11.931151,100,3914.786103,False
-17.475348,100,3915.780992,False
-25.365369,100,3916.797848,False
-10.742765,100,3917.783452,False
-25.159745,100,3923.719702,False
-15.507429,100,3924.725171,False
-27.181183,100,3925.719442,False
-17.763656,100,3926.714867,False
-17.470374,100,3927.723081,False
-26.455432,100,3928.716437,False
-7.844804,100,3929.700437,False
-17.146769,100,3930.705529,False
-13.111975,100,3931.711127,False
-10.994029,100,3932.699354,False
-20.258996,100,3933.707609,False
-19.115721,100,3934.704496,False
-11.760548,100,3935.699626,False
-16.897026,100,3936.711422,False
-7.441796,100,3937.704481,False
-10.635169,100,3938.703906,False
-6.184014,100,3939.710789,False
-30.720189,100,3940.709059,False
-26.535231,100,3941.707584,False
-14.048699,100,3942.700965,False
-19.964777,100,3943.694431,False
-2.769671,100,3950.191763,True
-26.098225,100,3951.218976,False
-12.844597,100,3952.250762,False
-20.771565,100,3953.280092,False
-9.468674,100,3954.321102,False
-10.301205,100,3955.359852,False
-9.404282,100,3956.374907,False
-10.48156,100,3957.40238,False
-27.802753,100,3958.443484,False
-32.673451,100,3959.476537,False
-18.46368,100,3960.528444,False
-23.269233,100,3961.559731,False
-17.962887,100,3962.592946,False
-15.00547,100,3963.633348,False
-21.111943,100,3964.695012,False
-18.473735,100,3965.877057,False
-16.205304,100,3967.295854,False
-15.273582,100,3968.557639,False
-15.417273,100,3969.834657,False
-17.16089,100,3971.082557,False
-11.100533,100,3983.922778,False
-8.19771,100,3985.108873,False
-17.295474,100,3986.352253,False
-19.99899,100,3987.581923,False
-11.727317,100,3988.81445,False
-24.70996,100,3990.02585,False
-20.179943,100,3991.233943,False
-23.390516,100,3992.45449,False
-20.353326,100,3993.670224,False
-18.522953,100,3994.887271,False
-17.592884,100,3996.087746,False
-11.609361,100,3997.303493,False
-16.048729,100,3998.53446,False
-14.526465,100,3999.763117,False
-13.941085,100,4000.986001,False
-23.850508,100,4002.221226,False
-1.81235,100,4003.411003,False
-10.090625,100,4004.62957,False
-17.240918,100,4005.852268,False
-23.659916,100,4007.096869,False
-28.171249,100,4008.302508,False
-7.815546,100,4021.37779,False
-11.020621,100,4022.602645,False
-23.234765,100,4023.818861,False
-18.098439,100,4025.048365,False
-22.018453,100,4026.28862,False
-22.753765,100,4027.523915,False
-19.533567,100,4028.737548,False
-23.248507,100,4029.96354,False
-23.585611,100,4031.15619,False
-12.256976,100,4032.367089,False
-32.774004,100,4033.57168,False
-19.143978,100,4034.755485,False
-32.21352,100,4035.974825,False
-8.657753,100,4037.174164,False
-15.766224,100,4038.378098,False
-13.731088,100,4039.552572,False
-14.425628,100,4040.748542,False
-2.295883,100,4041.932269,True
-32.056745,100,4043.148179,False
-21.952453,100,4044.396862,False
-13.063746,100,4057.471339,False
-19.782327,100,4058.686162,False
-11.763744,100,4059.896072,False
-26.347965,100,4061.145269,False
-25.552483,100,4062.368271,False
-10.288361,100,4063.572268,False
-13.014338,100,4064.780921,False
-16.279001,100,4066.002511,False
-22.080271,100,4067.236183,False
-10.329007,100,4068.446573,False
-6.223215,100,4069.660895,False
-21.307691,100,4070.895556,False
-4.741987,100,4072.132286,False
-22.482944,100,4073.35326,False
-12.43367,100,4074.544535,False
-19.452993,100,4075.739925,False
-17.139111,100,4076.932035,False
-29.363063,100,4078.140468,False
-13.913046,100,4079.346986,False
-28.909227,100,4080.585888,False
-11.557542,100,4081.842341,False
-12.397376,100,4094.943405,False
-15.812614,100,4096.17896,False
-6.607645,100,4097.42388,False
-19.892565,100,4098.64405,False
-15.173477,100,4099.876165,False
-6.508114,100,4101.11505,False
-14.464582,100,4102.310245,False
-13.250398,100,4103.536703,False
-19.467777,100,4104.741034,False
-6.248048,100,4105.924172,False
-23.151402,100,4107.112816,False
-24.668103,100,4108.355039,False
-27.644603,100,4109.596984,False
-13.844047,100,4110.823648,False
-23.356228,100,4112.046335,False
-15.823423,100,4113.280646,False
-10.110014,100,4114.502256,False
-11.852877,100,4115.74352,False
-6.320308,100,4116.961553,False
-16.070912,100,4118.193527,False
-9.434953,100,4130.747259,False
-7.709684,100,4131.962289,False
-18.281424,100,4133.149965,False
-27.389073,100,4134.343479,False
-11.814282,100,4135.574656,False
-22.352433,100,4136.767978,False
-11.999425,100,4137.997054,False
-11.070734,100,4139.225159,False
-10.851777,100,4140.457059,False
-5.427958,100,4141.684698,False
-21.371687,100,4142.924512,False
-27.122572,100,4144.131167,False
-25.643665,100,4145.384351,False
-14.552974,100,4146.598343,False
-21.716998,100,4230.407321,False
-4.8037,100,4231.665023,False
-16.128791,100,4232.920487,False
-28.671057,100,4234.168745,False
-27.25457,100,4235.39797,False
-19.167441,100,4236.613759,False
-23.12287,100,4237.834143,False
-4.560124,100,4250.625088,False
-16.33471,100,4251.836767,False
-3.856059,100,4253.095022,True
-24.991345,100,4254.308704,False
-22.337252,100,4255.526707,False
-12.174305,100,4256.702775,False
-25.737336,100,4257.933016,False
-17.200845,100,4259.140694,False
-23.66591,100,4260.394702,False
-18.446344,100,4261.624655,False
-21.250162,100,4262.871668,False
-16.616483,100,4264.09524,False
-11.516857,100,4265.309654,False
-4.555413,100,4266.534447,False
-22.416906,100,4267.765411,False
-18.691654,100,4269.027059,False
-5.452379,100,4270.284077,False
-19.043124,100,4271.542812,False
-9.451967,100,4272.767707,False
-6.418833,100,4274.045128,False
-24.73086,100,4287.366246,False
-7.163997,100,4288.814981,False
-33.657586,100,4290.1869,False
-30.758986,100,4291.391075,False
-10.914226,100,4292.430656,False
-20.648709,100,4293.454637,False
-13.668857,100,4294.469663,False
-22.288234,100,4295.47853,False
-10.219848,100,4296.528749,False
-24.896087,100,4297.536195,False
-22.596182,100,4298.556796,False
-25.448858,100,4299.563812,False
-21.418002,100,4300.572043,False
-25.980326,100,4301.593311,False
-15.698915,100,4302.60904,False
-7.419551,100,4303.632359,False
-29.974618,100,4304.676457,False
-14.243083,100,4305.700093,False
-8.602875,100,4307.004097,False
-32.937104,100,4308.269378,False
-24.026827,100,4309.69096,False
-8.020125,100,4323.498641,False
-11.913,100,4324.845083,False
-15.144416,100,4326.244282,False
-16.977215,100,4327.478329,False
-15.332,100,4328.846763,False
-5.860268,100,4330.412357,False
-13.78305,100,4331.753694,False
-16.976285,100,4333.060837,False
-8.043744,100,4334.302699,False
-16.963524,100,4335.661464,False
-11.822753,100,4336.892795,False
-25.29899,100,4338.117619,False
-18.762841,100,4339.399089,False
-22.598752,100,4340.666102,False
-20.456161,100,4342.00142,False
-12.298811,100,4343.381342,False
-13.613363,100,4344.776397,False
-35.17222,100,4346.071037,False
-4.611998,100,4347.296924,False
-9.07195,100,4348.648618,False
-6.129696,100,4361.711666,False
-14.486164,100,4362.905213,False
-9.151553,100,4364.142995,False
-12.925569,100,4365.339505,False
-21.822374,100,4366.55344,False
-10.710471,100,4367.774733,False
-32.134809,100,4368.963459,False
-21.32121,100,4370.177491,False
-28.503636,100,4371.410253,False
-23.909419,100,4372.607309,False
-14.742875,100,4373.801943,False
-23.423023,100,4374.99646,False
-18.814812,100,4376.195319,False
-14.275996,100,4377.404865,False
-12.04748,100,4378.599218,False
-17.948132,100,4379.818704,False
-14.70288,100,4381.047669,False
-7.027315,100,4382.240042,False
-7.557826,100,4383.449161,False
-4.837463,100,4384.671387,False
-15.291687,100,4397.826166,False
-16.737143,100,4399.113304,False
-20.350053,100,4400.322994,False
-7.596937,100,4401.524065,False
-23.631205,100,4402.706545,False
-12.404841,100,4403.89177,False
-12.615619,100,4405.098541,False
-11.444895,100,4406.315217,False
-9.112579,100,4407.501791,False
-17.22942,100,4408.680631,False
-5.621711,100,4409.866668,False
-24.398161,100,4411.055881,False
-8.692999,100,4412.280224,False
-21.627549,100,4413.477653,False
-11.884077,100,4414.685859,False
-12.086665,100,4415.900001,False
-1.421739,100,4417.099218,True
-18.54598,100,4418.31809,False
-19.01989,100,4419.53662,False
-19.209305,100,4420.748147,False
-20.982144,100,4421.961533,False
-19.685687,100,4434.490505,False
-20.070796,100,4435.701606,False
-27.625218,100,4436.923536,False
-15.187545,100,4438.218663,False
-10.438927,100,4439.465883,False
-7.574367,100,4440.693752,False
-10.91451,100,4441.93676,False
-9.201092,100,4443.171179,False
-14.266118,100,4444.392021,False
-17.66041,100,4445.659327,False
-22.847516,100,4446.885127,False
-8.177476,100,4448.097619,False
-14.226984,100,4449.33316,False
-5.104308,100,4450.556718,False
-23.541561,100,4451.821965,False
-28.380227,100,4453.077458,False
-14.776522,100,4454.306595,False
-10.132054,100,4455.536857,False
-6.918725,100,4456.776668,False
-10.108685,100,4457.983097,False
-25.519238,100,4471.002518,False
-8.659689,100,4472.217124,False
-11.975576,100,4473.500558,False
-19.182862,100,4474.764392,False
-13.115234,100,4475.966279,False
-14.956304,100,4477.160945,False
-5.98418,100,4478.358812,False
-5.261343,100,4479.548375,False
-21.721162,100,4480.768446,False
-30.019063,100,4481.959462,False
-27.501805,100,4483.169301,False
-6.520715,100,4484.385307,False
-10.897308,100,4485.58163,False
-1.5185,100,4486.766091,True
-20.86497,100,4487.993206,False
-8.11305,100,4489.198697,False
-23.693297,100,4490.41011,False
-14.968138,100,4491.602807,False
-11.503873,100,4492.771644,False
-21.030421,100,4493.956124,False
-22.366125,100,4495.102765,False
-21.71387,100,4508.185354,False
-21.759487,100,4509.39728,False
-17.530879,100,4510.613368,False
-16.456544,100,4511.85262,False
-25.365249,100,4513.06845,False
-18.366464,100,4514.278456,False
-16.720677,100,4515.474211,False
-34.87004,100,4516.691869,False
-23.135537,100,4517.902642,False
-8.798153,100,4519.113157,False
-23.928428,100,4520.339833,False
-9.903553,100,4521.54697,False
-13.715128,100,4522.757838,False
-16.28904,100,4523.958474,False
-11.97994,100,4525.177343,False
-28.845103,100,4526.411496,False
-11.6543,100,4527.604804,False
-15.844502,100,4528.807338,False
-21.985397,100,4530.013095,False
-11.012698,100,4531.251873,False
-6.197628,100,4544.181702,False
-22.1653,100,4545.378951,False
-11.123003,100,4546.588518,False
-22.415848,100,4547.795418,False
-20.340492,100,4549.010821,False
-20.118815,100,4550.234835,False
-9.368355,100,4551.416929,False
-14.404694,100,4552.769351,False
-25.141458,100,4553.988123,False
-15.812613,100,4555.22384,False
-11.531423,100,4556.493559,False
-15.243328,100,4557.728004,False
-22.283842,100,4558.944695,False
-29.219964,100,4560.197145,False
-23.634492,100,4561.485785,False
-6.956579,100,4562.696654,False
-13.528065,100,4563.914219,False
-17.184606,100,4565.130582,False
-5.823653,100,4566.350132,False
-20.549244,100,4567.58055,False
-12.50613,100,4568.802655,False
-25.358001,100,4581.831842,False
-15.825525,100,4583.037011,False
-17.775976,100,4584.23786,False
-14.919745,100,4585.45108,False
-12.966137,100,4586.655384,False
-15.408965,100,4587.887626,False
-34.03887,100,4589.127704,False
-26.747335,100,4590.370587,False
-24.5142,100,4591.684849,False
-15.681774,100,4592.94779,False
-4.85069,100,4594.098951,False
-7.10931,100,4595.294663,False
-30.649501,100,4596.529138,False
-23.528042,100,4597.787063,False
-11.933522,100,4599.121741,False
-18.153855,100,4600.356135,False
-20.19169,100,4601.59503,False
-17.852397,100,4602.860971,False
-18.210661,100,4604.075063,False
-21.8747,100,4605.316858,False
-24.595856,100,4618.165606,False
-25.135672,100,4619.451374,False
-6.885817,100,4620.736428,False
-9.362594,100,4621.928343,False
-18.745493,100,4623.143763,False
-19.026464,100,4624.39558,False
-24.989892,100,4625.616148,False
-21.965184,100,4626.921844,False
-15.767848,100,4628.173649,False
-13.362578,100,4629.414507,False
-24.541966,100,4630.637186,False
-26.106537,100,4631.89542,False
-12.917349,100,4633.14288,False
-9.38732,100,4634.386558,False
-10.45645,100,4635.583389,False
-3.676425,100,4636.820973,True
-10.656608,100,4638.016593,False
-17.42474,100,4639.215546,False
-22.255299,100,4640.420269,False
-27.042438,100,4641.63935,False
-21.420504,100,4642.868581,False
-19.687449,100,4655.808519,False
-8.034899,100,4657.052913,False
-7.419332,100,4658.28449,False
-22.751028,100,4659.531413,False
-14.426425,100,4660.769156,False
-27.933896,100,4662.014703,False
-14.053704,100,4663.237399,False
-24.225043,100,4664.477971,False
-26.633944,100,4665.693531,False
-3.969603,100,4666.939695,False
-25.264668,100,4668.190119,False
-13.34736,100,4669.423397,False
-15.600841,100,4670.651951,False
-33.165808,100,4671.873586,False
-10.634843,100,4673.097584,False
-29.096736,100,4674.32412,False
-19.392583,100,4675.560485,False
-7.280246,100,4676.806062,False
-15.94429,100,4755.889377,False
-21.311283,100,4757.032552,False
-28.469033,100,4769.555583,False
-9.228267,100,4770.680362,False
-30.110587,100,4771.822662,False
-17.990604,100,4772.97248,False
-26.955219,100,4774.100271,False
-24.129894,100,4775.242273,False
-11.082116,100,4776.354382,False
-18.707926,100,4777.492445,False
-4.82776,100,4778.6431,False
-19.491405,100,4779.782415,False
-10.010076,100,4780.927178,False
-18.697709,100,4782.063952,False
-27.729836,100,4783.193714,False
-24.748053,100,4784.475697,False
-10.314059,100,4785.704485,False
-16.767611,100,4787.060925,False
-25.923568,100,4788.113889,False
-6.383563,100,4789.147527,False
-11.441257,100,4790.183243,False
-12.629273,100,4791.194134,False
-15.609654,100,4792.209648,False
-23.74121,100,4798.881203,False
-7.578106,100,4799.94792,False
-7.444969,100,4800.987757,False
-14.652325,100,4802.022755,False
-8.822325,100,4803.131932,False
-30.452453,100,4804.25006,False
-18.720814,100,4805.398861,False
-7.77268,100,4806.501716,False
-15.394837,100,4807.652542,False
-24.847851,100,4808.769121,False
-33.416273,100,4809.891807,False
-9.314324,100,4811.019601,False
-3.811204,100,4812.082985,False
-20.202255,100,4813.14659,False
-18.213335,100,4814.199427,False
-23.179195,100,4815.249591,False
-15.891861,100,4816.309771,False
-11.526535,100,4817.341308,False
-20.019109,100,4818.411262,False
-18.032831,100,4819.452639,False
-5.576739,100,4826.07234,False
-20.190263,100,4827.089208,False
-19.923658,100,4828.146135,False
-7.140442,100,4829.161617,False
-7.817716,100,4830.235353,False
-20.188397,100,4831.266683,False
-20.452131,100,4832.283143,False
-23.524784,100,4833.319675,False
-19.500756,100,4834.334799,False
-21.639351,100,4835.371228,False
-20.4523,100,4836.397879,False
-26.450519,100,4837.537575,False
-11.428846,100,4839.069851,False
-11.163999,100,4840.460592,False
-16.09272,100,4841.709875,False
-23.076646,100,4843.054313,False
-18.522367,100,4844.439051,False
-11.122091,100,4845.699007,False
-23.956603,100,4846.924587,False
-4.292831,100,4848.147772,False
-18.715064,100,4849.455926,False
-28.439841,100,4862.095255,False
-14.381204,100,4863.308642,False
-9.183983,100,4864.518312,False
-12.631734,100,4865.739577,False
-4.350452,100,4866.96941,False
-18.250617,100,4868.175181,False
-5.338714,100,4869.393757,False
-14.56237,100,4870.62308,False
-7.422447,100,4871.847481,False
-15.4398,100,4873.06059,False
-17.022815,100,4874.281817,False
-8.4132,100,4875.54409,False
-23.775988,100,4876.774906,False
-16.560703,100,4878.013688,False
-12.409678,100,4879.192733,False
-13.084009,100,4880.379195,False
-6.795624,100,4881.567933,False
-13.653999,100,4882.78446,False
-22.440625,100,4883.9724,False
-21.214953,100,4885.169446,False
-16.878331,100,4897.83551,False
-16.176775,100,4899.067826,False
-19.981218,100,4900.276137,False
-4.739132,100,4901.475249,False
-12.224232,100,4902.706283,False
-16.108886,100,4903.93503,False
-14.107831,100,4905.153935,False
-25.495076,100,4906.364144,False
-18.420192,100,4907.589242,False
-7.040005,100,4908.778028,False
-9.228297,100,4909.989293,False
-17.033981,100,4911.206594,False
-15.199766,100,4912.413799,False
-6.77468,100,4913.634122,False
-13.11874,100,4914.831444,False
-17.301575,100,4916.013989,False
-9.770171,100,4917.229523,False
-18.762128,100,4918.440756,False
-5.748663,100,4919.657817,False
-15.08148,100,4920.906781,False
-21.56655,100,4922.149408,False
-20.573874,100,4934.838584,False
-9.59249,100,4936.055596,False
-15.025037,100,4937.292811,False
-23.659742,100,4938.49002,False
-9.134353,100,4939.681366,False
-5.069216,100,4940.887681,False
-10.816218,100,4942.071205,False
-16.12285,100,4943.296578,False
-15.27203,100,4944.53419,False
-27.770637,100,4945.742486,False
-15.802978,100,4946.934008,False
-15.099159,100,4948.135505,False
-22.780177,100,4949.35513,False
-31.174425,100,4950.560703,False
-10.067447,100,4951.776634,False
-15.516087,100,4953.107256,False
-17.499651,100,4954.361799,False
-23.32525,100,4955.705612,False
-24.75206,100,4957.04539,False
-25.251193,100,4958.329576,False
-10.264858,100,4965.150709,False
-18.281962,100,4966.542257,False
-10.069071,100,4967.786728,False
-16.865557,100,4969.195765,False
-22.426149,100,4970.491455,False
-9.573981,100,4971.712653,False
-15.22538,100,4972.947008,False
-21.528946,100,4974.177597,False
-18.182552,100,4975.424448,False
-36.006946,100,4976.681159,False
-14.534505,100,4977.965091,False
-8.360571,100,4979.202248,False
-12.928046,100,4980.444681,False
-14.199113,100,4981.694527,False
-24.535598,100,4983.195179,False
-10.389573,100,4984.515261,False
-22.477303,100,4985.806597,False
-21.010765,100,4987.026049,False
-23.656898,100,4988.27896,False
-14.452472,100,4989.522771,False
-20.281718,100,4990.785314,False
-9.510327,100,5003.573983,False
-18.930068,100,5004.885362,False
-7.253457,100,5006.137938,False
-11.092748,100,5007.351564,False
-20.274233,100,5008.552563,False
-7.691381,100,5009.780777,False
-17.523445,100,5010.976814,False
-10.815188,100,5012.172088,False
-9.720611,100,5013.384608,False
-25.368428,100,5014.597499,False
-20.986815,100,5015.814079,False
-21.257944,100,5017.043717,False
-21.250301,100,5018.304086,False
-13.467483,100,5019.539824,False
-3.475623,100,5020.76087,False
-3.260955,100,5021.98956,False
-18.263829,100,5023.184525,False
-18.030973,100,5024.394299,False
-23.666319,100,5025.61809,False
-16.701271,100,5026.841396,False
-10.991084,100,5039.798476,False
-20.620663,100,5041.029694,False
-19.542596,100,5042.254324,False
-3.492815,100,5043.442052,False
-2.261304,100,5044.683297,False
-6.736773,100,5045.89732,False
-8.98089,100,5047.092056,False
-10.871396,100,5048.341388,False
-5.951236,100,5049.603682,False
-16.971385,100,5050.835569,False
-12.041546,100,5052.055158,False
-18.538516,100,5053.295339,False
-23.972283,100,5054.539947,False
-24.585191,100,5055.727221,False
-19.33062,100,5056.929747,False
-26.474073,100,5058.16003,False
-14.110958,100,5059.399472,False
-27.742454,100,5060.592302,False
-29.441759,100,5061.789531,False
-12.604412,100,5063.015859,False
-27.041699,100,5064.224725,False
-20.08223,100,5076.781634,False
-17.224545,100,5077.989393,False
-34.259326,100,5079.20641,False
-9.926799,100,5080.430781,False
-21.364303,100,5081.61699,False
-19.439008,100,5082.809308,False
-24.920179,100,5084.023986,False
-16.747565,100,5085.239928,False
-7.326354,100,5086.456042,False
-6.579791,100,5087.636659,False
-27.697467,100,5088.849425,False
-21.551181,100,5090.063709,False
-26.011769,100,5091.262097,False
-18.077357,100,5092.451283,False
-18.947517,100,5093.665676,False
-18.169658,100,5094.87938,False
-12.408551,100,5096.083622,False
-28.708064,100,5097.289593,False
-15.973048,100,5098.48948,False
-7.999772,100,5099.701223,False
-11.202789,100,5112.466737,False
-22.723319,100,5113.693296,False
-2.186857,100,5114.924797,False
-11.80787,100,5116.142886,False
-25.403376,100,5117.350939,False
-21.023064,100,5118.589982,False
-7.454054,100,5119.806677,False
-14.475081,100,5121.013547,False
-21.300142,100,5122.230564,False
-19.127496,100,5123.44239,False
-10.053192,100,5124.675943,False
-17.027326,100,5125.889734,False
-14.365338,100,5127.088714,False
-16.47829,100,5128.334798,False
-12.970589,100,5129.548467,False
-12.353233,100,5130.770009,False
-6.601391,100,5131.974926,False
-4.970793,100,5133.17498,False
-16.031646,100,5134.385092,False
-1.448792,100,5135.578053,True
-26.739364,100,5136.777069,False
-6.952727,100,5149.950941,False
-24.629452,100,5151.168632,False
-23.661382,100,5152.369659,False
-10.603975,100,5153.563555,False
-17.009643,100,5154.732558,False
-18.352805,100,5155.91909,False
-27.379451,100,5157.148966,False
-10.60665,100,5158.33685,False
-5.060492,100,5159.559343,False
-11.458699,100,5160.783559,False
-22.435615,100,5161.977988,False
-28.631657,100,5163.167318,False
-19.807304,100,5164.375671,False
-5.57759,100,5165.577388,False
-14.035753,100,5166.769874,False
-6.399531,100,5167.959884,False
-11.016556,100,5169.16355,False
-24.180424,100,5170.378999,False
-19.758007,100,5171.569949,False
-13.312672,100,5172.787869,False
-15.751935,100,5185.947822,False
-2.488013,100,5187.16834,False
-20.878582,100,5269.556571,False
-11.350418,100,5270.78878,False
-31.590984,100,5271.996948,False
-20.174085,100,5273.213575,False
-11.632732,100,5274.409628,False
-7.998535,100,5275.629293,False
-19.076072,100,5276.819201,False
-9.041513,100,5278.038623,False
-25.368574,100,5279.240747,False
-23.971011,100,5280.469032,False
-25.648227,100,5281.694617,False
-16.809676,100,5282.921111,False
-21.164295,100,5284.16185,False
-14.739213,100,5285.370623,False
-16.335513,100,5286.621999,False
-10.65766,100,5287.819429,False
-19.941011,100,5289.036617,False
-18.591022,100,5290.227796,False
-9.893611,100,5291.467574,False
-10.252135,100,5304.149578,False
-30.123265,100,5305.392515,False
-10.775376,100,5306.593689,False
-15.881976,100,5307.808165,False
-18.910484,100,5308.997823,False
-23.220124,100,5310.209688,False
-24.091333,100,5311.386952,False
-10.817332,100,5312.596292,False
-5.201044,100,5313.786675,False
-11.273032,100,5315.019318,False
-26.4586,100,5316.350029,False
-17.242606,100,5317.567652,False
-24.021625,100,5318.789547,False
-5.696327,100,5320.061732,False
-22.199419,100,5321.329205,False
-16.952843,100,5322.597259,False
-24.525412,100,5323.868382,False
-8.174595,100,5325.224008,False
-5.747118,100,5326.455971,False
-13.715978,100,5327.514482,False
-16.030566,100,5333.604157,False
-30.896971,100,5334.627935,False
-13.125788,100,5335.624732,False
-10.661484,100,5336.619209,False
-8.370325,100,5337.610402,False
-10.208337,100,5338.602507,False
-1.88916,100,5339.613564,False
-18.109495,100,5340.615908,False
-22.497602,100,5341.608073,False
-9.832761,100,5342.604519,False
-14.053812,100,5343.598473,False
-25.008593,100,5344.598862,False
-17.476764,100,5345.636795,False
-21.822909,100,5346.639375,False
-14.668843,100,5347.744517,False
-19.213861,100,5349.098631,False
-23.840297,100,5350.371632,False
-11.490315,100,5351.634387,False
-14.924956,100,5352.865286,False
-15.052405,100,5354.075802,False
-6.925998,100,5355.344823,False
-10.428491,100,5368.483128,False
