#{"t_start": 1780264774.414399, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-18.912763,100,3988.816041,False
-10.127995,100,3990.027856,False
-18.030287,100,3991.23745,False
-27.968336,100,3992.457998,False
-12.774873,100,3993.672202,False
-28.227952,100,3994.889778,False
-24.262822,100,3996.090754,False
-15.738735,100,3997.305989,False
-9.765935,100,3998.537467,False
-10.277609,100,3999.768125,False
-22.165105,100,4000.988506,False
-5.554132,100,4002.224234,False
-17.370485,100,4003.415558,False
-13.342422,100,4004.633078,False
-13.790944,100,4005.857282,False
-9.443537,100,4007.098873,False
-24.836493,100,4008.307019,False
-11.582399,100,4021.380799,False
-7.54948,100,4022.606152,False
-33.283269,100,4023.822369,False
-8.293752,100,4025.050373,False
-25.881515,100,4026.292128,False
-19.431001,100,4027.527915,False
-7.078441,100,4028.740556,False
-25.552927,100,4029.967048,False
-11.038913,100,4031.158453,False
-23.974352,100,4032.369589,False
-14.594013,100,4033.575188,False
-24.683322,100,4034.758992,False
-15.862909,100,4035.979337,False
-10.498994,100,4037.178172,False
-17.564145,100,4038.38311,False
-18.605674,100,4039.556079,False
-22.156681,100,4040.751057,False
-15.853603,100,4041.935277,False
-13.225902,100,4043.152475,False
-27.709275,100,4044.399377,False
-18.821477,100,4057.471828,False
-8.677018,100,4058.68867,False
-9.312384,100,4059.899081,False
-11.887076,100,4061.148276,False
-18.58258,100,4062.370781,False
-7.936617,100,4063.575273,False
-28.203043,100,4064.783931,False
-29.71653,100,4066.00703,False
-18.259468,100,4067.239187,False
-23.798334,100,4068.449088,False
-22.972049,100,4069.665902,False
-14.701946,100,4070.898563,False
-27.865491,100,4072.135793,False
-16.660646,100,4073.35526,False
-6.044783,100,4074.549042,False
-18.105933,100,4075.742421,False
-20.980099,100,4076.934153,False
-18.074842,100,4078.143465,False
-20.154687,100,4079.349994,False
-11.26912,100,4080.587784,False
-9.129272,100,4081.844849,False
-7.973445,100,4094.947469,False
-27.564509,100,4096.182467,False
-12.934356,100,4097.428887,False
-9.572717,100,4098.647056,False
-24.052449,100,4099.880671,False
-11.633447,100,4101.11805,False
-13.060408,100,4102.313241,False
-7.819048,100,4103.539211,False
-16.452309,100,4104.745041,False
-4.845593,100,4105.927181,False
-18.343416,100,4107.115322,False
-19.715738,100,4108.356024,False
-11.727275,100,4109.600992,False
-25.334205,100,4110.828655,False
-24.691597,100,4112.049342,False
-30.023223,100,4113.284153,False
-13.992422,100,4114.504772,False
-9.913113,100,4115.74753,False
-5.456157,100,4116.966063,False
-20.868206,100,4118.198035,False
-20.042232,100,4130.749266,False
-11.774463,100,4131.965298,False
-5.376864,100,4133.152464,False
-15.88105,100,4134.347483,False
-17.493695,100,4135.577659,False
-16.573064,100,4136.770486,False
-6.575293,100,4137.999559,False
-11.928981,100,4139.230666,False
-2.388943,100,4140.462066,False
-8.029305,100,4141.690705,False
-9.145227,100,4142.928521,False
-18.568173,100,4144.132161,False
-3.904761,100,4145.387858,False
-2.942753,100,4146.601851,False
-20.972812,100,4230.412317,False
-18.588383,100,4231.669532,False
-17.512987,100,4232.923482,False
-11.95624,100,4234.173944,False
-22.959597,100,4235.400477,False
-18.941417,100,4236.616767,False
-23.109653,100,4237.83765,False
-20.8134,100,4250.630089,False
-7.18743,100,4251.83874,False
-8.525305,100,4253.09853,False
-5.536158,100,4254.312822,False
-8.289364,100,4255.531713,False
-26.282568,100,4256.704784,False
-18.951057,100,4257.937023,False
-6.713497,100,4259.145202,False
-19.461934,100,4260.400211,False
-17.172723,100,4261.628162,False
-12.359941,100,4262.872391,False
-13.897373,100,4264.097749,False
-6.305562,100,4265.311159,False
-24.088298,100,4266.537455,False
-12.166013,100,4267.768419,False
-27.378724,100,4269.030566,False
-24.326762,100,4270.288255,False
-22.232311,100,4271.546319,False
-25.478893,100,4272.769719,False
-5.730461,100,4274.048635,False
-23.212487,100,4287.367756,False
-18.895011,100,4288.818488,False
-13.161286,100,4290.189812,False
-16.156741,100,4291.394582,False
-8.521659,100,4292.433664,False
-24.097287,100,4293.456136,False
-15.447843,100,4294.472168,False
-24.821353,100,4295.483546,False
-22.912951,100,4296.530757,False
-27.464549,100,4297.540194,False
-15.926886,100,4298.560303,False
-13.044176,100,4299.56682,False
-7.757195,100,4300.575058,False
-12.292768,100,4301.596819,False
-12.746206,100,4302.612548,False
-10.218643,100,4303.637875,False
-10.822333,100,4304.680465,False
-16.452786,100,4305.703601,False
-12.402955,100,4307.007605,False
-6.426674,100,4308.272387,False
-10.463142,100,4309.69574,False
-23.523697,100,4323.502648,False
-11.637813,100,4324.84859,False
-26.542278,100,4326.247789,False
-8.855645,100,4327.482337,False
-12.506838,100,4328.849771,False
-14.197831,100,4330.415365,False
-19.253873,100,4331.758204,False
-18.914301,100,4333.065343,False
-10.447583,100,4334.308713,False
-14.075042,100,4335.664972,False
-9.784124,100,4336.894802,False
-13.74756,100,4338.123642,False
-5.387299,100,4339.4036,False
-12.426711,100,4340.668609,False
-6.767196,100,4342.005424,False
-9.770685,100,4343.382317,False
-15.444024,100,4344.779405,False
-14.89695,100,4346.073543,False
-24.735751,100,4347.300431,False
-14.399841,100,4348.652126,False
-20.935213,100,4361.716341,False
-15.962829,100,4362.909889,False
-1.957915,100,4364.147503,False
-25.289802,100,4365.342013,False
-7.106717,100,4366.555428,False
-15.965123,100,4367.77774,False
-20.639888,100,4368.966966,False
-17.072902,100,4370.179999,False
-7.934534,100,4371.41176,False
-24.659244,100,4372.610316,False
-5.427133,100,4373.806455,False
-13.736408,100,4375.000468,False
-11.086334,100,4376.198328,False
-8.062912,100,4377.408872,False
-8.954701,100,4378.604226,False
-1.905693,100,4379.820711,True
-11.310309,100,4381.049676,False
-9.674452,100,4382.242549,False
-15.337723,100,4383.453168,False
-6.684915,100,4384.673372,False
-17.558291,100,4397.829673,False
-21.086754,100,4399.116306,False
-8.251295,100,4400.324981,False
-7.321979,100,4401.528572,False
-15.633555,100,4402.708551,False
-30.608518,100,4403.894277,False
-7.603054,100,4405.102048,False
-10.015053,100,4406.318217,False
-18.114925,100,4407.504797,False
-16.684691,100,4408.684639,False
-27.225218,100,4409.870674,False
-27.086918,100,4411.058882,False
-25.356524,100,4412.284733,False
-6.115879,100,4413.48066,False
-11.111585,100,4414.689866,False
-10.536757,100,4415.905006,False
-20.005235,100,4417.104574,False
-20.105502,100,4418.322099,False
-18.493967,100,4419.539127,False
-14.944,100,4420.752653,False
-16.012887,100,4421.963882,False
-9.18947,100,4434.493514,False
-19.316713,100,4435.705113,False
-15.669906,100,4436.926536,False
-27.092442,100,4438.221675,False
-21.614421,100,4439.466357,False
-18.231782,100,4440.698763,False
-5.397912,100,4441.940268,False
-17.69477,100,4443.1767,False
-22.832183,100,4444.396532,False
-19.078496,100,4445.662334,False
-18.519646,100,4446.887565,False
-21.623823,100,4448.102126,False
-10.316868,100,4449.337167,False
-16.450166,100,4450.559724,False
-27.980656,100,4451.824973,False
-13.247418,100,4453.080466,False
-15.733592,100,4454.308602,False
-12.120045,100,4455.539865,False
-31.36079,100,4456.779676,False
-10.964471,100,4457.986095,False
-18.878416,100,4471.005021,False
-6.050778,100,4472.221634,False
-24.419919,100,4473.500564,False
-18.229499,100,4474.769399,False
-18.862059,100,4475.971786,False
-3.225653,100,4477.165454,False
-15.693324,100,4478.361317,False
-36.061926,100,4479.550882,False
-35.613937,100,4480.769455,False
-14.388016,100,4481.962462,False
-22.407223,100,4483.170809,False
-22.415135,100,4484.389312,False
-10.990278,100,4485.584133,False
-8.376103,100,4486.769598,False
-11.446138,100,4487.993641,False
-17.405639,100,4489.203707,False
-17.021906,100,4490.412617,False
-17.012905,100,4491.606315,False
-30.02724,100,4492.775151,False
-17.239943,100,4493.957625,False
-13.504781,100,4495.104768,False
-23.520326,100,4508.189362,False
-16.403056,100,4509.400787,False
-23.881683,100,4510.615354,False
-19.512098,100,4511.856128,False
-14.38119,100,4513.071459,False
-7.538898,100,4514.281464,False
-25.326634,100,4515.479216,False
-15.563308,100,4516.695376,False
-12.05836,100,4517.906149,False
-15.549108,100,4519.11616,False
-10.364761,100,4520.345342,False
-12.62655,100,4521.548477,False
-24.296552,100,4522.759845,False
-17.032303,100,4523.961981,False
-15.160102,100,4525.179851,False
-6.943057,100,4526.415003,False
-31.458749,100,4527.608812,False
-16.826611,100,4528.810846,False
-20.042275,100,4530.017103,False
-6.74998,100,4531.254381,False
-18.953374,100,4544.184711,False
-9.277862,100,4545.382458,False
-12.260212,100,4546.593025,False
-6.107507,100,4547.799425,False
-21.072408,100,4549.015327,False
-13.267947,100,4550.237843,False
-14.414614,100,4551.419097,False
-26.434794,100,4552.772351,False
-15.951369,100,4553.990629,False
-15.211954,100,4555.226849,False
-7.306102,100,4556.496565,False
-13.365194,100,4557.731511,False
-10.859788,100,4558.947703,False
-9.68257,100,4560.200153,False
-4.012409,100,4561.489792,False
-20.272946,100,4562.700161,False
-16.263248,100,4563.918225,False
-27.260228,100,4565.134581,False
-11.807886,100,4566.35146,False
-19.420837,100,4567.583557,False
-9.919341,100,4568.806162,False
-15.509625,100,4581.836354,False
-12.32697,100,4583.039518,False
-13.467449,100,4584.241368,False
-11.419465,100,4585.454587,False
-12.20355,100,4586.657388,False
-19.269965,100,4587.891133,False
-12.800338,100,4589.132211,False
-29.579397,100,4590.375095,False
-10.358012,100,4591.687857,False
-17.067078,100,4592.951298,False
-13.392458,100,4594.102965,False
-18.583273,100,4595.297672,False
-25.540422,100,4596.533145,False
-13.855017,100,4597.790061,False
-8.628548,100,4599.126772,False
-9.600443,100,4600.35914,False
-25.391197,100,4601.599535,False
-19.352387,100,4602.864977,False
-12.020423,100,4604.07907,False
-2.710236,100,4605.320865,False
-14.389614,100,4618.16811,False
-15.013937,100,4619.454381,False
-15.578752,100,4620.739936,False
-29.568107,100,4621.931851,False
-20.632631,100,4623.148751,False
-8.369981,100,4624.399088,False
-6.419729,100,4625.619153,False
-24.374761,100,4626.925351,False
-18.548899,100,4628.177156,False
-4.422402,100,4629.416515,False
-13.57726,100,4630.640195,False
-21.729737,100,4631.89843,False
-9.576795,100,4633.146899,False
-16.288268,100,4634.389569,False
-20.1321,100,4635.585373,False
-10.712854,100,4636.826485,False
-17.963472,100,4638.0211,False
-22.798196,100,4639.218561,False
-6.36946,100,4640.42327,False
-26.006277,100,4641.643861,False
-20.478114,100,4642.871589,False
-7.033285,100,4655.812525,False
-16.062041,100,4657.055417,False
-18.693783,100,4658.289003,False
-23.037076,100,4659.534323,False
-12.231662,100,4660.772664,False
-8.509622,100,4662.01821,False
-10.440805,100,4663.242406,False
-22.057175,100,4664.481981,False
-28.317198,100,4665.696034,False
-10.264087,100,4666.943203,False
-21.314455,100,4668.193626,False
-19.421982,100,4669.425397,False
-21.388321,100,4670.656966,False
-6.270489,100,4671.876087,False
-16.550009,100,4673.101591,False
-21.166653,100,4674.326625,False
-11.867815,100,4675.563993,False
-12.389892,100,4676.810569,False
-6.535299,100,4755.891381,False
-6.302102,100,4757.03606,False
-17.441381,100,4769.558091,False
-16.715708,100,4770.683372,False
-12.243816,100,4771.824669,False
-34.268178,100,4772.975987,False
-19.106102,100,4774.103778,False
-17.176828,100,4775.246281,False
-19.975503,100,4776.357383,False
-9.14173,100,4777.49695,False
-7.591786,100,4778.647611,False
-13.379078,100,4779.786422,False
-20.826994,100,4780.929685,False
-25.387136,100,4782.065967,False
-7.856935,100,4783.196713,False
-12.695069,100,4784.480709,False
-16.048985,100,4785.705972,False
-21.621346,100,4787.065938,False
-10.952013,100,4788.119396,False
-19.23885,100,4789.151034,False
-5.969967,100,4790.186251,False
-10.040991,100,4791.196647,False
-6.20978,100,4792.212152,False
-29.407129,100,4798.885209,False
-17.606748,100,4799.951428,False
-15.680413,100,4800.989764,False
-9.512658,100,4802.028261,False
-6.835824,100,4803.13544,False
-6.680003,100,4804.253567,False
-28.564439,100,4805.402867,False
-21.60575,100,4806.506223,False
-16.134117,100,4807.656049,False
-24.270288,100,4808.772128,False
-17.951403,100,4809.895814,False
-13.750704,100,4811.022609,False
-10.98218,100,4812.086492,False
-16.637594,100,4813.149595,False
-11.732283,100,4814.201934,False
-36.095213,100,4815.251599,False
-8.663224,100,4816.31428,False
-9.81162,100,4817.345315,False
-25.581242,100,4818.414269,False
-24.437998,100,4819.458153,False
-11.290223,100,4826.075847,False
-14.812573,100,4827.092216,False
-14.540518,100,4828.150642,False
-10.651636,100,4829.165626,False
-20.5485,100,4830.238861,False
-8.613684,100,4831.26969,False
-20.99604,100,4832.286651,False
-15.959738,100,4833.323183,False
-13.625862,100,4834.336309,False
-6.109396,100,4835.373734,False
-33.689693,100,4836.401886,False
-17.441573,100,4837.541082,False
-3.136964,100,4839.073359,False
-18.576924,100,4840.465106,False
-24.818525,100,4841.714895,False
-11.650598,100,4843.057821,False
-15.664465,100,4844.442559,False
-22.540958,100,4845.703017,False
-26.692914,100,4846.928594,False
-20.14181,100,4848.151279,False
-2.682226,100,4849.458435,False
-25.672377,100,4862.098762,False
-20.786998,100,4863.311149,False
-9.958458,100,4864.521319,False
-9.70865,100,4865.742585,False
-9.817996,100,4866.973418,False
-7.440828,100,4868.178688,False
-16.316214,100,4869.399764,False
-24.315396,100,4870.626088,False
-26.501962,100,4871.852488,False
-12.501374,100,4873.066421,False
-19.62992,100,4874.286507,False
-7.056356,100,4875.548597,False
-21.512965,100,4876.779919,False
-26.230402,100,4878.017195,False
-6.775431,100,4879.19421,False
-17.09297,100,4880.385226,False
-14.472617,100,4881.571941,False
-26.435078,100,4882.786469,False
-17.807319,100,4883.976907,False
-11.756822,100,4885.171818,False
-28.544599,100,4897.837506,False
-10.343123,100,4899.072335,False
-8.259452,100,4900.280145,False
-7.818324,100,4901.479758,False
-23.633901,100,4902.709791,False
-13.520678,100,4903.938537,False
-9.171143,100,4905.15592,False
-10.436286,100,4906.367152,False
-25.479897,100,4907.592252,False
-26.653706,100,4908.781535,False
-13.3601,100,4909.994321,False
-9.459035,100,4911.209095,False
-31.131094,100,4912.4188,False
-17.127546,100,4913.636629,False
-9.221067,100,4914.833427,False
-19.312992,100,4916.017995,False
-8.809084,100,4917.232032,False
-9.677446,100,4918.444767,False
-20.882855,100,4919.660824,False
-4.420051,100,4920.911287,False
-22.004675,100,4922.152915,False
-12.179445,100,4934.84259,False
-23.11739,100,4936.059602,False
-8.176673,100,4937.294314,False
-9.087,100,4938.493527,False
-32.643913,100,4939.684368,False
-2.296916,100,4940.891189,False
-6.503932,100,4942.074201,False
-25.643943,100,4943.302585,False
-14.277831,100,4944.537197,False
-9.119912,100,4945.746994,False
-12.064667,100,4946.937015,False
-15.67397,100,4948.140012,False
-7.857099,100,4949.357636,False
-17.444455,100,4950.562706,False
-14.266332,100,4951.779641,False
-17.329889,100,4953.109762,False
-10.396441,100,4954.362795,False
-12.378364,100,4955.709619,False
-5.588525,100,4957.0484,False
-15.146399,100,4958.332583,False
-10.477753,100,4965.152716,False
-5.787094,100,4966.545261,False
-13.245781,100,4967.789734,False
-27.951633,100,4969.200274,False
-4.424281,100,4970.496466,False
-26.789833,100,4971.715655,False
-6.543025,100,4972.951017,False
-25.7275,100,4974.181105,False
-27.632847,100,4975.428455,False
-2.804717,100,4976.683112,False
-11.619406,100,4977.966097,False
-18.494741,100,4979.206257,False
-5.028669,100,4980.448689,False
-9.21546,100,4981.69703,False
-10.196976,100,4983.199688,False
-14.568556,100,4984.517269,False
-12.462887,100,4985.810104,False
-6.288794,100,4987.030557,False
-11.83972,100,4988.282968,False
-17.634037,100,4989.527278,False
-23.928636,100,4990.78732,False
-24.54305,100,5003.579489,False
-9.795824,100,5004.890369,False
-13.904164,100,5006.142947,False
-11.491477,100,5007.356069,False
-13.931514,100,5008.555071,False
-12.673131,100,5009.782277,False
-8.954788,100,5010.980822,False
-21.218603,100,5012.177096,False
-9.315277,100,5013.386615,False
-29.288916,100,5014.599008,False
-15.939702,100,5015.816569,False
-22.241009,100,5017.047225,False
-23.567874,100,5018.307593,False
-27.122244,100,5019.544854,False
-8.651672,100,5020.764377,False
-11.773353,100,5021.99257,False
-8.114073,100,5023.186776,False
-20.476227,100,5024.397309,False
-15.16057,100,5025.622097,False
-16.407341,100,5026.843378,False
-14.998596,100,5039.802976,False
-12.96035,100,5041.033202,False
-3.370127,100,5042.257832,False
-20.931353,100,5043.446058,False
-14.098315,100,5044.6878,False
-18.158306,100,5045.901335,False
-24.645732,100,5047.094553,False
-23.455963,100,5048.346395,False
-26.997189,100,5049.606183,False
-11.633789,100,5050.840077,False
-18.376829,100,5052.057659,False
-13.108677,100,5053.297847,False
-17.507351,100,5054.545467,False
-14.779445,100,5055.730229,False
-7.658568,100,5056.933254,False
-17.062294,100,5058.164546,False
-12.743791,100,5059.402334,False
-31.515618,100,5060.594809,False
-24.21587,100,5061.792537,False
-13.788983,100,5063.018873,False
-8.815884,100,5064.229233,False
-27.077577,100,5076.783134,False
-22.749876,100,5077.993303,False
-14.507303,100,5079.209918,False
-19.444741,100,5080.433283,False
-19.942886,100,5081.619991,False
-20.347549,100,5082.813315,False
-22.271697,100,5084.027994,False
-12.933446,100,5085.242935,False
-24.257296,100,5086.459549,False
-29.942794,100,5087.638167,False
-12.178075,100,5088.854947,False
-21.979426,100,5090.069718,False
-14.88297,100,5091.267105,False
-25.391405,100,5092.45479,False
-15.565138,100,5093.668683,False
-8.380984,100,5094.883391,False
-17.844546,100,5096.087129,False
-20.560182,100,5097.292098,False
-12.434869,100,5098.49349,False
-11.357538,100,5099.701472,False
-5.614194,100,5112.469795,False
-20.430099,100,5113.697303,False
-14.640816,100,5114.930304,False
-17.072634,100,5116.146393,False
-18.837762,100,5117.353432,False
-15.295873,100,5118.593489,False
-19.960861,100,5119.808684,False
-16.003808,100,5121.015554,False
-20.331895,100,5122.233067,False
-19.064033,100,5123.445898,False
-18.896877,100,5124.679451,False
-24.859782,100,5125.893242,False
-5.632585,100,5127.0934,False
-28.750098,100,5128.339019,False
-5.964666,100,5129.552473,False
-12.282515,100,5130.773017,False
-27.344567,100,5131.977434,False
-14.322708,100,5133.179489,False
-5.722958,100,5134.3896,False
-5.522925,100,5135.58056,False
-20.607446,100,5136.780576,False
-9.3812,100,5149.952852,False
-19.867413,100,5151.172139,False
-11.565363,100,5152.37417,False
-20.628215,100,5153.566563,False
-26.348319,100,5154.736566,False
-26.055223,100,5155.923097,False
-9.718554,100,5157.154412,False
-12.55755,100,5158.33986,False
-8.883812,100,5159.561356,False
-8.385313,100,5160.786566,False
-13.589788,100,5161.981495,False
-10.989222,100,5163.170293,False
-20.121846,100,5164.378178,False
-26.053011,100,5165.581887,False
-23.140832,100,5166.771878,False
-22.46095,100,5167.965404,False
-9.894315,100,5169.168058,False
-26.920264,100,5170.382506,False
-21.665155,100,5171.573456,False
-20.971027,100,5172.789874,False
-24.508704,100,5185.950829,False
-23.632358,100,5187.17235,False
-10.360931,100,5269.561579,False
-17.314214,100,5270.793282,False
-29.256012,100,5272.000455,False
-10.833456,100,5273.217583,False
-20.275394,100,5274.41514,False
-19.300413,100,5275.632301,False
-6.956632,100,5276.822208,False
-20.731893,100,5278.04113,False
-7.577056,100,5279.244254,False
-20.531148,100,5280.472539,False
-4.740071,100,5281.697126,False
-11.298218,100,5282.922602,False
-19.020101,100,5284.16636,False
-20.635569,100,5285.375141,False
-25.453131,100,5286.625006,False
-16.170963,100,5287.821937,False
-3.850233,100,5289.038235,False
-16.83597,100,5290.229727,False
-25.691505,100,5291.470582,False
-17.693108,100,5304.156091,False
-17.424682,100,5305.395521,False
-13.035945,100,5306.597196,False
-11.00548,100,5307.812173,False
-23.585982,100,5309.000329,False
-27.207173,100,5310.213195,False
-23.446381,100,5311.39046,False
-12.383237,100,5312.600799,False
-15.77811,100,5313.790182,False
-23.754025,100,5315.022825,False
-11.851764,100,5316.353537,False
-6.546757,100,5317.570658,False
-12.882166,100,5318.794584,False
-9.356311,100,5320.064224,False
-25.33257,100,5321.332712,False
-18.785721,100,5322.600766,False
-21.689045,100,5323.870888,False
-5.679288,100,5325.226513,False
-21.846474,100,5326.458477,False
-19.293053,100,5327.516989,False
-5.337223,100,5333.609164,False
-15.47837,100,5334.632942,False
-16.161481,100,5335.62874,False
-10.079358,100,5336.621716,False
-24.672798,100,5337.611906,False
-14.778368,100,5338.607019,False
-14.702632,100,5339.618572,False
-28.566684,100,5340.619917,False
-5.275429,100,5341.613081,False
-9.386938,100,5342.608027,False
-6.086826,100,5343.601481,False
-18.200982,100,5344.603368,False
-29.590373,100,5345.641804,False
-18.4974,100,5346.643383,False
-11.604966,100,5347.748024,False
-15.091462,100,5349.103133,False
-5.556501,100,5350.375639,False
-17.184955,100,5351.636895,False
-23.574168,100,5352.870295,False
-16.017502,100,5354.081817,False
-19.389779,100,5355.348331,False
-16.761104,100,5368.487637,False
-6.349847,100,5369.712605,False
-21.505675,100,5370.958647,False
-4.395659,100,5372.238501,False
-12.575958,100,5373.495179,False
-17.092839,100,5374.797582,False
-12.41387,100,5376.014777,False
-18.184336,100,5377.276915,False
-5.121841,100,5378.498691,False
-11.523522,100,5379.783562,False
-7.282459,100,5381.03511,False
-1.378599,100,5382.288258,True
-25.379873,100,5383.515281,False
-6.135754,100,5384.701527,False
-27.168422,100,5385.907446,False
-21.960669,100,5387.139438,False
-31.197867,100,5388.343998,False
-28.101997,100,5389.534914,False
-21.480501,100,5390.726529,False
-4.987801,100,5391.932626,False
-20.771641,100,5404.727275,False
-23.145284,100,5405.927908,False
-12.893499,100,5407.16404,False
-10.627947,100,5408.362546,False
-21.36365,100,5409.554468,False
-13.958956,100,5410.761165,False
-23.920128,100,5411.989449,False
-6.326271,100,5413.198203,False
-8.664318,100,5414.384473,False
-11.640189,100,5415.570248,False
-12.561322,100,5416.742908,False
-22.014352,100,5417.916632,False
-16.910071,100,5419.110121,False
-11.424842,100,5420.292465,False
-25.899747,100,5421.481897,False
-29.012188,100,5422.674582,False
-7.828441,100,5423.862469,False
-5.902217,100,5425.072071,False
-11.170611,100,5426.264218,False
-16.423669,100,5427.490703,False
-5.029168,100,5440.282907,False
-25.586522,100,5441.491859,False
-3.733883,100,5442.679526,False
-21.825768,100,5443.878737,False
-8.771032,100,5445.109361,False
-7.621641,100,5446.305177,False
-13.710376,100,5447.496337,False
-9.569202,100,5448.698663,False
-11.40777,100,5449.905245,False
-14.452945,100,5451.085974,False
-26.39374,100,5452.263592,False
-14.852923,100,5453.479114,False
-25.185563,100,5454.670827,False
-11.638746,100,5455.863115,False
-8.7556,100,5457.042199,False
-20.703207,100,5458.215223,False
-4.699189,100,5459.410989,False
-14.092859,100,5460.614386,False
-19.892648,100,5461.785277,False
-30.113906,100,5463.008111,False
-7.713504,100,5464.208083,False
-16.421033,100,5476.925767,False
-19.502889,100,5478.117785,False
-12.063804,100,5479.362364,False
-21.561721,100,5480.565094,False
-5.636964,100,5481.74543,False
-21.691555,100,5482.980666,False
-26.75782,100,5484.184023,False
-9.949845,100,5485.360604,False
-13.984204,100,5486.577116,False
-11.394106,100,5487.791442,False
-11.73308,100,5489.006054,False
-10.685811,100,5490.231337,False
-21.7233,100,5491.438626,False
-20.030597,100,5492.627624,False
-25.192151,100,5493.825032,False
-6.518124,100,5495.045066,False
-16.814945,100,5496.232665,False
-14.433872,100,5497.410215,False
-11.070116,100,5498.742549,False
-20.475589,100,5500.100578,False
-22.088834,100,5512.701655,False
-10.767588,100,5513.893896,False
-17.148595,100,5515.078208,False
-15.979364,100,5516.302938,False
-17.817545,100,5517.471408,False
-26.590464,100,5518.617196,False
-20.854086,100,5519.741417,False
-16.293379,100,5520.900334,False
-30.246574,100,5522.029469,False
-30.852649,100,5523.194392,False
-29.773187,100,5524.336959,False
-10.063475,100,5525.491661,False
-9.125853,100,5526.636373,False
-11.5893,100,5527.767152,False
-17.027794,100,5528.931067,False
-26.644888,100,5530.065768,False
-16.570718,100,5531.245962,False
-25.049587,100,5532.425311,False
-18.133889,100,5533.550768,False
-29.824622,100,5534.716681,False
-23.138618,100,5535.900539,False
-32.861004,100,5548.307104,False
-5.864431,100,5549.473356,False
-7.525136,100,5550.652068,False
-18.829131,100,5551.854368,False
-14.340659,100,5553.050479,False
-17.634629,100,5554.395673,False
-10.09502,100,5555.80614,False
-19.959537,100,5557.0401,False
-25.751733,100,5558.063866,False
-23.885915,100,5559.117403,False
-16.900943,100,5560.142517,False
-11.442272,100,5561.200643,False
-12.418423,100,5562.493165,False
-18.710389,100,5563.705091,False
-22.681145,100,5565.063123,False
-16.046891,100,5566.29333,False
-5.362636,100,5567.598899,False
-4.748093,100,5568.821993,False
-24.881775,100,5570.041037,False
-9.813681,100,5571.236552,False
-30.348331,100,5584.19184,False
-5.188964,100,5585.420951,False
-18.743287,100,5586.627524,False
-14.72274,100,5587.844011,False
-22.315959,100,5589.055251,False
-17.773901,100,5590.223212,False
-15.17004,100,5591.422822,False
-20.478204,100,5592.636391,False
-17.672892,100,5593.854892,False
-24.735899,100,5595.055202,False
-5.283193,100,5596.230811,False
-4.233064,100,5597.435012,False
-10.6466,100,5598.59952,False
-24.297537,100,5599.789369,False
-5.948244,100,5600.982586,False
-14.773459,100,5602.223178,False
-15.555612,100,5603.461014,False
-25.061941,100,5604.673114,False
-18.98283,100,5605.894335,False
-25.015269,100,5607.088526,False
-8.896427,100,5608.265396,False
-22.47834,100,5621.323435,False
-18.840098,100,5622.521968,False
-12.203173,100,5623.74131,False
-11.568548,100,5624.948287,False
-13.65574,100,5626.167982,False
-8.273713,100,5627.396516,False
-5.685445,100,5628.596813,False
-23.932,100,5629.801593,False
-10.959342,100,5631.007257,False
-13.253129,100,5632.22873,False
-14.166429,100,5633.442621,False
-13.031044,100,5634.655415,False
-20.272268,100,5635.830324,False
-21.554201,100,5637.045826,False
-27.366917,100,5638.251106,False
-19.397864,100,5639.45884,False
-18.550983,100,5640.671945,False
-7.278721,100,5641.874007,False
-23.525039,100,5643.088706,False
-9.398471,100,5644.275683,False
-29.357484,100,5657.079693,False
-8.376136,100,5658.305979,False
-5.784957,100,5659.507492,False
-8.123476,100,5660.711304,False
-9.624456,100,5661.886292,False
-21.43991,100,5663.091256,False
-17.197483,100,5664.30831,False
-29.631697,100,5665.500957,False
-20.82491,100,5666.705329,False
-24.063595,100,5667.888526,False
-15.699811,100,5669.102138,False
-15.330695,100,5670.323275,False
-14.567406,100,5671.532486,False
-9.878233,100,5672.717434,False
-24.467848,100,5673.927141,False
-18.770497,100,5675.113786,False
-11.561596,100,5676.295602,False
-9.445889,100,5677.485485,False
-13.227601,100,5678.686107,False
-5.059073,100,5679.862066,False
-12.390917,100,5681.057087,False
-15.356163,100,5693.593811,False
-11.784719,100,5694.788149,False
-7.5806,100,5695.973096,False
-28.75846,100,5697.161561,False
-13.289568,100,5698.342601,False
-10.396112,100,5699.526841,False
-12.654293,100,5781.581677,False
-18.142131,100,5782.778532,False
-7.893213,100,5784.182451,False
-25.653908,100,5785.763986,False
-11.578833,100,5787.172737,False
-19.607573,100,5788.661533,False
-10.453799,100,5789.912887,False
-29.178724,100,5791.072098,False
-16.275995,100,5792.580356,False
-21.185605,100,5793.81422,False
-10.751454,100,5795.029033,False
-11.701341,100,5796.309216,False
-7.985708,100,5797.485173,False
-9.708187,100,5798.700578,False
-9.107306,100,5812.31965,False
-17.303235,100,5813.563599,False
-13.729695,100,5814.841789,False
-20.202536,100,5816.159208,False
-11.093958,100,5817.430992,False
-14.591459,100,5818.768108,False
-21.308271,100,5819.891219,False
-8.579017,100,5821.179831,False
-17.671186,100,5822.413752,False
-8.087476,100,5823.691915,False
-17.302866,100,5824.956229,False
-3.777759,100,5826.207764,False
-18.419329,100,5827.45293,False
-13.719933,100,5828.779095,False
-15.949253,100,5830.058957,False
-24.386395,100,5831.312138,False
