#{"t_start": 1780264774.4259205, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-13.157284,100,3151.311848,False
-27.395628,100,3152.690131,False
-33.320732,100,3166.35218,False
-13.165174,100,3167.575545,False
-27.459511,100,3168.767195,False
-26.579335,100,3169.917879,False
-16.779351,100,3171.069621,False
-23.294365,100,3251.764075,False
-23.97075,100,3253.030792,False
-17.624916,100,3254.421126,False
-13.953195,100,3255.701475,False
-23.034169,100,3257.233867,False
-9.777182,100,3258.735211,False
-9.706717,100,3260.019614,False
-16.160202,100,3261.356248,False
-15.579309,100,3262.64082,False
-18.653247,100,3263.941912,False
-25.747508,100,3265.175491,False
-13.556419,100,3266.421119,False
-10.956527,100,3267.629333,False
-16.36411,100,3268.834735,False
-31.488236,100,3270.086337,False
-4.07733,100,3282.792991,False
-11.957218,100,3283.98159,False
-13.197434,100,3285.194747,False
-15.804855,100,3286.438256,False
-14.71668,100,3287.655814,False
-17.924956,100,3288.885283,False
-24.355452,100,3290.10486,False
-11.647217,100,3291.324281,False
-21.256752,100,3292.543784,False
-16.778261,100,3293.784741,False
-17.513225,100,3295.001317,False
-10.27856,100,3296.23095,False
-19.302735,100,3297.442511,False
-21.485443,100,3298.657583,False
-7.546641,100,3299.870347,False
-13.339147,100,3301.090734,False
-28.245098,100,3302.331048,False
-8.209642,100,3303.54399,False
-8.01879,100,3304.773597,False
-11.56217,100,3305.980065,False
-17.392772,100,3307.200334,False
-5.665076,100,3320.269735,False
-27.309701,100,3321.474288,False
-26.440005,100,3322.664104,False
-14.656557,100,3323.886667,False
-31.14594,100,3325.100745,False
-29.069012,100,3326.359547,False
-12.75788,100,3327.58454,False
-9.240748,100,3328.840749,False
-30.253143,100,3330.112649,False
-10.856835,100,3331.359727,False
-15.993611,100,3332.588182,False
-3.520454,100,3333.830055,False
-15.67929,100,3335.070825,False
-6.875214,100,3336.327608,False
-14.655123,100,3337.555711,False
-32.041464,100,3338.90013,False
-25.039327,100,3340.232578,False
-20.128857,100,3341.358153,False
-8.716449,100,3342.512494,False
-14.813246,100,3343.734885,False
-20.305834,100,3356.057043,False
-13.351793,100,3357.214518,False
-25.191082,100,3358.375283,False
-11.135797,100,3359.544387,False
-12.341007,100,3360.69454,False
-9.21833,100,3361.840347,False
-11.759903,100,3362.983503,False
-6.336264,100,3364.14609,False
-16.973951,100,3365.288304,False
-9.275044,100,3366.443196,False
-7.256829,100,3367.623276,False
-21.99977,100,3368.78631,False
-19.066278,100,3369.945921,False
-24.22015,100,3371.115053,False
-21.662542,100,3372.278595,False
-13.650823,100,3373.473595,False
-19.211574,100,3374.643821,False
-3.82913,100,3375.815715,False
-16.898151,100,3376.987589,False
-19.277198,100,3378.156862,False
-12.223224,100,3390.703398,False
-7.359569,100,3391.89866,False
-20.815093,100,3393.093511,False
-18.033374,100,3394.238936,False
-21.615871,100,3395.415431,False
-22.110986,100,3396.559854,False
-13.031799,100,3397.706787,False
-29.29005,100,3398.874462,False
-7.272938,100,3400.020976,False
-13.483908,100,3401.171767,False
-21.375255,100,3402.34443,False
-24.061405,100,3403.504771,False
-18.66194,100,3404.68189,False
-32.71904,100,3405.818046,False
-11.296487,100,3406.96331,False
-16.004258,100,3408.115814,False
-15.973994,100,3409.27906,False
-16.408935,100,3410.387036,False
-13.124588,100,3411.505527,False
-23.61532,100,3412.62792,False
-11.250269,100,3413.754271,False
-9.410194,100,3426.175651,False
-19.223305,100,3427.31398,False
-12.352678,100,3428.466544,False
-28.675297,100,3429.596165,False
-23.87052,100,3430.739418,False
-16.685693,100,3431.959855,False
-13.622224,100,3433.313294,False
-15.661715,100,3434.570437,False
-9.734276,100,3435.656459,False
-25.393277,100,3436.692776,False
-8.192972,100,3437.695115,False
-14.519212,100,3438.711247,False
-6.409521,100,3439.722907,False
-16.452268,100,3440.734969,False
-14.880281,100,3441.743485,False
-11.141044,100,3442.760191,False
-13.542883,100,3443.773855,False
-17.335637,100,3444.796947,False
-9.243965,100,3445.817426,False
-16.107095,100,3446.824173,False
-9.636971,100,3459.502892,False
-9.820382,100,3460.76005,False
-12.076348,100,3461.993709,False
-16.609541,100,3463.201881,False
-2.223806,100,3464.414631,False
-4.624246,100,3465.609046,False
-30.78042,100,3466.820494,False
-14.203472,100,3468.018267,False
-4.275181,100,3469.243797,False
-17.143423,100,3470.470986,False
-13.146718,100,3471.689672,False
-15.976018,100,3472.891704,False
-13.449868,100,3474.128856,False
-3.090317,100,3475.358515,True
-17.266718,100,3476.59759,False
-11.792358,100,3477.824352,False
-19.52672,100,3479.059434,False
-7.712371,100,3480.264361,False
-14.429615,100,3481.509222,False
-26.349281,100,3482.744453,False
-24.2101,100,3484.019075,False
-10.429883,100,3497.034847,False
-15.203718,100,3498.292441,False
-5.145209,100,3499.525921,False
-11.901075,100,3500.750794,False
-29.798068,100,3501.975404,False
-11.270946,100,3503.194493,False
-17.133331,100,3504.43487,False
-4.086381,100,3505.65061,True
-10.289164,100,3506.858513,False
-14.676348,100,3508.081475,False
-9.407119,100,3509.258035,False
-16.495015,100,3510.498047,False
-17.556703,100,3511.756596,False
-13.64224,100,3513.04011,False
-22.129969,100,3514.272797,False
-1.217076,100,3515.399007,True
-7.749069,100,3516.558303,False
-4.515143,100,3517.727006,False
-21.608668,100,3518.868931,False
-16.789099,100,3519.993261,False
-21.925969,100,3532.706803,False
-8.089993,100,3533.849557,False
-25.102301,100,3534.990964,False
-22.802872,100,3536.121752,False
-17.423754,100,3537.278509,False
-9.021068,100,3538.415717,False
-14.031866,100,3539.571714,False
-21.680083,100,3540.732184,False
-18.509227,100,3541.906139,False
-31.172526,100,3543.087861,False
-21.076315,100,3544.229733,False
-13.444026,100,3545.380026,False
-23.175104,100,3546.551655,False
-5.107796,100,3547.713512,False
-5.359517,100,3548.867904,False
-4.816066,100,3549.981136,False
-2.519034,100,3551.121747,False
-19.315417,100,3552.240493,False
-8.631716,100,3553.399511,False
-25.346911,100,3554.553468,False
-16.603357,100,3555.69889,False
-17.401151,100,3568.046881,False
-19.508068,100,3569.23269,False
-6.689131,100,3570.388719,False
-6.054775,100,3571.541833,False
-10.892819,100,3572.653354,False
-15.541592,100,3573.79657,False
-24.211719,100,3574.937778,False
-7.965948,100,3576.071613,False
-28.067007,100,3577.214491,False
-30.701407,100,3578.342796,False
-25.266729,100,3579.506481,False
-16.599858,100,3580.63158,False
-28.084286,100,3581.794739,False
-28.411256,100,3582.913147,False
-14.679632,100,3584.056878,False
-28.924345,100,3585.213825,False
-6.4422,100,3586.361514,False
-18.572127,100,3587.514637,False
-9.815526,100,3588.68711,False
-17.850329,100,3589.820854,False
-6.042458,100,3602.706697,False
-28.485995,100,3603.895321,False
-17.221196,100,3605.014943,False
-19.750718,100,3606.138691,False
-23.691929,100,3607.273982,False
-7.096404,100,3608.445299,False
-10.094455,100,3609.559626,False
-7.712508,100,3610.712709,False
-8.251799,100,3611.88399,False
-18.740099,100,3613.036657,False
-10.828765,100,3614.170033,False
-22.969737,100,3615.305208,False
-5.047809,100,3616.422369,False
-11.182221,100,3617.550014,False
-17.706838,100,3618.65826,False
-14.042459,100,3619.801974,False
-10.234625,100,3620.906286,False
-18.852868,100,3622.014231,False
-8.99072,100,3623.136416,False
-15.822352,100,3624.260088,False
-21.804039,100,3625.394524,False
-10.828257,100,3637.23938,False
-22.144287,100,3638.406729,False
-5.154451,100,3639.523175,False
-5.268624,100,3640.640636,False
-17.946864,100,3641.790227,False
-14.408661,100,3642.957079,False
-8.763317,100,3644.096263,False
-24.270785,100,3645.2458,False
-9.150693,100,3646.401256,False
-11.829926,100,3647.530844,False
-7.879982,100,3648.670022,False
-17.606498,100,3649.812973,False
-22.64565,100,3650.936702,False
-8.864761,100,3652.080894,False
-23.402126,100,3653.204673,False
-15.282056,100,3654.342774,False
-11.693382,100,3655.444611,False
-23.348942,100,3656.558671,False
-8.63173,100,3657.67364,False
-13.596914,100,3658.799501,False
-5.670444,100,3671.503297,False
-11.207121,100,3672.679875,False
-14.240818,100,3673.843734,False
-9.606421,100,3674.975994,False
-22.911658,100,3676.109665,False
-9.190383,100,3677.268364,False
-6.755631,100,3678.41563,False
-7.235377,100,3679.552355,False
-11.855921,100,3680.694035,False
-22.554694,100,3681.805103,False
-17.765293,100,3759.825151,False
-4.460307,100,3760.979731,False
-15.99148,100,3762.131099,False
-17.425706,100,3763.273522,False
-12.868417,100,3764.413728,False
-7.730259,100,3765.526228,False
-12.014527,100,3766.678186,False
-27.721351,100,3767.829188,False
-12.580048,100,3768.960381,False
-20.559421,100,3770.090456,False
-15.577589,100,3771.224108,False
-31.907037,100,3783.517575,False
-13.54662,100,3784.637379,False
-11.866029,100,3785.754101,False
-4.031603,100,3786.899653,False
-14.218299,100,3788.023795,False
-23.558209,100,3789.162816,False
-13.905204,100,3790.351234,False
-12.924206,100,3791.512803,False
-25.153445,100,3792.646573,False
-15.084924,100,3793.810014,False
-17.772573,100,3794.925114,False
-32.071733,100,3796.05276,False
-13.558558,100,3797.161601,False
-7.517746,100,3798.302909,False
-21.632368,100,3799.411845,False
-19.212746,100,3800.53302,False
-13.235626,100,3801.661604,False
-14.689557,100,3802.786012,False
-14.404846,100,3803.912601,False
-8.266334,100,3805.033695,False
-8.189402,100,3817.625591,False
-29.648683,100,3818.762286,False
-19.996516,100,3819.881977,False
-27.869079,100,3821.025735,False
-14.249357,100,3822.18618,False
-25.583388,100,3823.320369,False
-8.559526,100,3824.667912,False
-19.391908,100,3826.082165,False
-16.72671,100,3827.230947,False
-5.662762,100,3828.307369,False
-14.942108,100,3829.319658,False
-13.706271,100,3830.310812,False
-16.424181,100,3831.306146,False
-19.373934,100,3832.32924,False
-24.780042,100,3833.328871,False
-10.828597,100,3834.307584,False
-17.441239,100,3835.312656,False
-28.362336,100,3836.322004,False
-9.008995,100,3837.326678,False
-10.585903,100,3838.325243,False
-4.842377,100,3839.366102,False
-13.846138,100,3846.003306,False
-5.624147,100,3847.002954,False
-20.573855,100,3848.011804,False
-20.18802,100,3849.031984,False
-8.64841,100,3850.040649,False
-31.067824,100,3851.049073,False
-27.977669,100,3852.062526,False
-20.095112,100,3853.071513,False
-29.134083,100,3854.07796,False
-16.23342,100,3855.097363,False
-35.860081,100,3856.098023,False
-5.823409,100,3857.099477,False
-20.493151,100,3858.105387,False
-10.874721,100,3859.111344,False
-17.138309,100,3860.125288,False
-14.323403,100,3861.128111,False
-7.238499,100,3862.137742,False
-22.494881,100,3863.146633,False
-3.404549,100,3864.149444,True
-16.402777,100,3865.171024,False
-19.193752,100,3871.680035,False
-26.641286,100,3872.692829,False
-7.355603,100,3873.702697,False
-7.697417,100,3874.722615,False
-14.52135,100,3875.758994,False
-5.943141,100,3876.772259,False
-22.356058,100,3877.782755,False
-22.495077,100,3878.800792,False
-13.489802,100,3879.815135,False
-15.046932,100,3880.829001,False
-8.494306,100,3881.844244,False
-18.43462,100,3882.863489,False
-10.679654,100,3883.879784,False
-35.964149,100,3884.903446,False
-13.212718,100,3885.917951,False
-14.01483,100,3886.935325,False
-15.184043,100,3887.93722,False
-15.740355,100,3888.940631,False
-10.472327,100,3889.952717,False
-16.450854,100,3890.946149,False
-18.476411,100,3891.948287,False
-14.615969,100,3898.665178,False
-20.098927,100,3899.670984,False
-19.016054,100,3900.688858,False
-9.776399,100,3901.691516,False
-14.906689,100,3902.697817,False
-23.879016,100,3903.697622,False
-30.148684,100,3904.707978,False
-15.710015,100,3905.711514,False
-19.983474,100,3906.715245,False
-2.846329,100,3907.711142,False
-9.57301,100,3908.713613,False
-5.924241,100,3909.729462,False
-24.572681,100,3910.740333,False
-13.009727,100,3911.74672,False
-3.673424,100,3912.781154,False
-16.627161,100,3913.783198,False
-10.415278,100,3914.779593,False
-24.635357,100,3915.772477,False
-7.102885,100,3916.789332,False
-22.267894,100,3917.777937,False
-30.301472,100,3923.710688,False
-24.113048,100,3924.717157,False
-29.152125,100,3925.712928,False
-24.42561,100,3926.707852,False
-12.451677,100,3927.715066,False
-25.270706,100,3928.709423,False
-5.978788,100,3929.691925,False
-14.325855,100,3930.698014,False
-8.894609,100,3931.703113,False
-6.221596,100,3932.692844,False
-11.2957,100,3933.699595,False
-23.052383,100,3934.696481,False
-16.669134,100,3935.691612,False
-22.657026,100,3936.70241,False
-11.982292,100,3937.694453,False
-14.027349,100,3938.694373,False
-10.859173,100,3939.704276,False
-10.001599,100,3940.701545,False
-12.587318,100,3941.701071,False
-16.738576,100,3942.691952,False
-20.270847,100,3943.685916,False
-14.772819,100,3950.18425,False
-27.119824,100,3951.211464,False
-8.153828,100,3952.243247,False
-20.087257,100,3953.272577,False
-4.287043,100,3954.313589,False
-27.760177,100,3955.351838,False
-17.967886,100,3956.365895,False
-12.013294,100,3957.394366,False
-18.663904,100,3958.437449,False
-26.573697,100,3959.468523,False
-7.882953,100,3960.51993,False
-11.932579,100,3961.552218,False
-7.733656,100,3962.585932,False
-16.906694,100,3963.625334,False
-9.007662,100,3964.687498,False
-8.136994,100,3965.868542,False
-14.398712,100,3967.28784,False
-12.428724,100,3968.550126,False
-9.138092,100,3969.827142,False
-4.407267,100,3971.075045,False
-19.252792,100,3983.916259,False
-3.254655,100,3985.100858,True
-11.929352,100,3986.342739,False
-11.598831,100,3987.573411,False
-27.121407,100,3988.80452,False
-10.37706,100,3990.018343,False
-31.540548,100,3991.226928,False
-14.472244,100,3992.445978,False
-8.50666,100,3993.66221,False
-9.757048,100,3994.879257,False
-20.699397,100,3996.080733,False
-12.894924,100,3997.29599,False
-35.692975,100,3998.524944,False
-9.352758,100,3999.757103,False
-28.11406,100,4000.977987,False
-11.078411,100,4002.213715,False
-27.999969,100,4003.403538,False
-9.974037,100,4004.620552,False
-13.149828,100,4005.845761,False
-15.098428,100,4007.089852,False
-7.832228,100,4008.294494,False
-12.678793,100,4021.368277,False
-11.24864,100,4022.596144,False
-15.051409,100,4023.810347,False
-17.735411,100,4025.04085,False
-21.865581,100,4026.279605,False
-12.525189,100,4027.515901,False
-18.94309,100,4028.728534,False
-21.030616,100,4029.955025,False
-18.514245,100,4031.148176,False
-10.551746,100,4032.358568,False
-24.078213,100,4033.563666,False
-26.976852,100,4034.748983,False
-12.404939,100,4035.966312,False
-14.447039,100,4037.16715,False
-10.358445,100,4038.371588,False
-19.495686,100,4039.543558,False
-10.531986,100,4040.740528,False
-16.970204,100,4041.924255,False
-8.439246,100,4043.140953,False
-16.744778,100,4044.387855,False
-17.801873,100,4057.460307,False
-4.329538,100,4058.678148,False
-18.240267,100,4059.888558,False
-10.497269,100,4061.136254,False
-10.193734,100,4062.360257,False
-9.558039,100,4063.565259,False
-16.764615,100,4064.77341,False
-23.776358,100,4065.997222,False
-23.44001,100,4067.227157,False
-28.275226,100,4068.43806,False
-27.542339,100,4069.654381,False
-12.020879,100,4070.887042,False
-15.812652,100,4072.125769,False
-11.211362,100,4073.344239,False
-22.737657,100,4074.53702,False
-9.516989,100,4075.732423,False
-17.3584,100,4076.924021,False
-13.567591,100,4078.132953,False
-7.754749,100,4079.338972,False
-18.574073,100,4080.576766,False
-9.703715,100,4081.834828,False
-20.402315,100,4094.934948,False
-12.412331,100,4096.170945,False
-17.515261,100,4097.417366,False
-2.718521,100,4098.636535,False
-14.514208,100,4099.86915,False
-22.464061,100,4101.107528,False
-8.112204,100,4102.30223,False
-5.862134,100,4103.526696,False
-11.97549,100,4104.733519,False
-11.826722,100,4105.915158,False
-10.927238,100,4107.105309,False
-11.86621,100,4108.346526,False
-31.583402,100,4109.589971,False
-21.217021,100,4110.817632,False
-33.138918,100,4112.039321,False
-23.452737,100,4113.271622,False
-22.526527,100,4114.494742,False
-3.746874,100,4115.736009,False
-10.05719,100,4116.955039,False
-13.939148,100,4118.187013,False
-5.051389,100,4130.738744,False
-14.579612,100,4131.953279,False
-22.91451,100,4133.140942,False
-7.924191,100,4134.335961,False
-13.072347,100,4135.566642,False
-7.06349,100,4136.759466,False
-24.203884,100,4137.99004,False
-10.206862,100,4139.218146,False
-18.225913,100,4140.450048,False
-7.78412,100,4141.677685,False
-28.979487,100,4142.916498,False
-19.69572,100,4144.123152,False
-24.930552,100,4145.377337,False
-17.495168,100,4146.588829,False
-12.668286,100,4230.400795,False
-18.148965,100,4231.65801,False
-18.933288,100,4232.911961,False
-10.998842,100,4234.160731,False
-29.727602,100,4235.389457,False
-11.623228,100,4236.606746,False
-22.825955,100,4237.825127,False
-8.080721,100,4250.618567,False
-23.187245,100,4251.828753,False
-16.795347,100,4253.087008,False
-18.642042,100,4254.301301,False
-28.447382,100,4255.518693,False
-29.354263,100,4256.694761,False
-7.303454,100,4257.926002,False
-5.441559,100,4259.133183,False
-9.376582,100,4260.38769,False
-7.906727,100,4261.615141,False
-13.262892,100,4262.864154,False
-4.870399,100,4264.086724,False
-21.481206,100,4265.300138,False
-7.267673,100,4266.527431,False
-8.137167,100,4267.758897,False
-20.840162,100,4269.018546,False
-21.389573,100,4270.276734,False
-16.547609,100,4271.534797,False
-21.613735,100,4272.759194,False
-15.003899,100,4274.035613,False
-5.484656,100,4287.357732,False
-11.926236,100,4288.807467,False
-19.993493,100,4290.177793,False
-25.106546,100,4291.38406,False
-13.165614,100,4292.423141,False
-5.904866,100,4293.446124,False
-7.187518,100,4294.462153,False
-23.700202,100,4295.472562,False
-14.789646,100,4296.520735,False
-7.537704,100,4297.528673,False
-10.563602,100,4298.548274,False
-3.131296,100,4299.554298,False
-24.110691,100,4300.563037,False
-7.545292,100,4301.585297,False
-11.30893,100,4302.601026,False
-29.05743,100,4303.625845,False
-6.76987,100,4304.667443,False
-19.784959,100,4305.691079,False
-17.494792,100,4306.996083,False
-7.971769,100,4308.261864,False
-16.230865,100,4309.682946,False
-14.598562,100,4323.491126,False
-21.884777,100,4324.83757,False
-14.797138,100,4326.237267,False
-8.120586,100,4327.470315,False
-16.603723,100,4328.838749,False
-27.612313,100,4330.404841,False
-18.278085,100,4331.745679,False
-8.168838,100,4333.053822,False
-20.245557,100,4334.296187,False
-11.503544,100,4335.651451,False
-14.976394,100,4336.884281,False
-10.282325,100,4338.111118,False
-33.927491,100,4339.391074,False
-4.81812,100,4340.657088,False
-15.715698,100,4341.995407,False
-20.237642,100,4343.3713,False
-23.406968,100,4344.768883,False
-21.953986,100,4346.062022,False
-16.256379,100,4347.28891,False
-17.527239,100,4348.638582,False
-18.468862,100,4361.704316,False
-16.293819,100,4362.898872,False
-26.29239,100,4364.134477,False
-18.698709,100,4365.331991,False
-19.984881,100,4366.54491,False
-27.387176,100,4367.766218,False
-26.34601,100,4368.955444,False
-21.120996,100,4370.169477,False
-6.568659,100,4371.401739,False
-10.713895,100,4372.600302,False
-29.545183,100,4373.794934,False
-9.871996,100,4374.988446,False
-14.259988,100,4376.187305,False
-9.889664,100,4377.396851,False
-14.582977,100,4378.592705,False
-9.012888,100,4379.81119,False
-15.770955,100,4381.039655,False
-16.60916,100,4382.231028,False
-20.95666,100,4383.442147,False
-4.013047,100,4384.662861,False
-18.591406,100,4397.818151,False
-19.724457,100,4399.106295,False
-7.780055,100,4400.31498,False
-29.132687,100,4401.516554,False
-16.392523,100,4402.69803,False
-4.764679,100,4403.883755,False
-21.539809,100,4405.091034,False
-2.558396,100,4406.307696,False
-8.969625,100,4407.495288,False
-8.428451,100,4408.671616,False
-18.978368,100,4409.858654,False
-23.544384,100,4411.048361,False
-17.615824,100,4412.273211,False
-14.101458,100,4413.467639,False
-10.249445,100,4414.679843,False
-14.083301,100,4415.893985,False
-28.004218,100,4417.093552,False
-6.353744,100,4418.309575,False
-19.155078,100,4419.528606,False
-23.748246,100,4420.740133,False
-13.460097,100,4421.953021,False
-10.32312,100,4434.48249,False
-8.283838,100,4435.694603,False
-25.977657,100,4436.913502,False
-3.836582,100,4438.210649,False
-28.954219,100,4439.456783,False
-13.365658,100,4440.686742,False
-7.239424,100,4441.926953,False
-5.190064,100,4443.165676,False
-14.802393,100,4444.383508,False
-10.373228,100,4445.649813,False
-17.873453,100,4446.874532,False
-22.165031,100,4448.090605,False
-22.502812,100,4449.323636,False
-7.443217,100,4450.550703,False
-10.1721,100,4451.811452,False
-15.350335,100,4453.068445,False
-10.81501,100,4454.298581,False
-3.548039,100,4455.5303,False
-20.64564,100,4456.768654,False
-14.82583,100,4457.975582,False
-19.372669,100,4470.996018,False
-25.904607,100,4472.210112,False
-21.350432,100,4473.489042,False
-17.249006,100,4474.757379,False
-10.512181,100,4475.959265,False
-16.371417,100,4477.15494,False
-8.044659,100,4478.350798,False
-25.009746,100,4479.539858,False
-10.103735,100,4480.758933,False
-13.84626,100,4481.95094,False
-21.259817,100,4483.160786,False
-25.141246,100,4484.378291,False
-19.124048,100,4485.573115,False
-15.28873,100,4486.759038,False
-17.188593,100,4487.983674,False
-19.480238,100,4489.191682,False
-22.345597,100,4490.401095,False
-14.61485,100,4491.593779,False
-6.573865,100,4492.76363,False
-16.023268,100,4493.948613,False
-10.056523,100,4495.094751,False
-25.275933,100,4508.176841,False
-26.823111,100,4509.389266,False
-21.412955,100,4510.604845,False
-14.796858,100,4511.845736,False
-6.445395,100,4513.059937,False
-19.587334,100,4514.270442,False
-14.55519,100,4515.466197,False
-21.414366,100,4516.683355,False
-11.047387,100,4517.896464,False
-13.314613,100,4519.103635,False
-18.270406,100,4520.333319,False
-27.115294,100,4521.538455,False
-4.221098,100,4522.749323,False
-11.927155,100,4523.951458,False
-21.924919,100,4525.169829,False
-25.702997,100,4526.402981,False
-10.575593,100,4527.597791,False
-9.600079,100,4528.799827,False
-24.930419,100,4530.004575,False
-23.267001,100,4531.244862,False
-10.785382,100,4544.173688,False
-27.385704,100,4545.370937,False
-20.606737,100,4546.579503,False
-19.531598,100,4547.787904,False
-32.750842,100,4549.003806,False
-23.252223,100,4550.226821,False
-12.236562,100,4551.408418,False
-20.877084,100,4552.762331,False
-13.786266,100,4553.979107,False
-6.212125,100,4555.215826,False
-25.110397,100,4556.486043,False
-10.873461,100,4557.718989,False
-10.810084,100,4558.936181,False
-27.440658,100,4560.187131,False
-24.501256,100,4561.479272,False
-23.385246,100,4562.688639,False
-7.499003,100,4563.906704,False
-24.122977,100,4565.122567,False
-10.241821,100,4566.341618,False
-6.740944,100,4567.572036,False
-19.698855,100,4568.794641,False
-17.788406,100,4581.825338,False
-17.483369,100,4583.029498,False
-18.047848,100,4584.229846,False
-23.213177,100,4585.443065,False
-10.569366,100,4586.64737,False
-17.936006,100,4587.879611,False
-10.307975,100,4589.121189,False
-5.307311,100,4590.363573,False
-18.38905,100,4591.677337,False
-30.123704,100,4592.937778,False
-24.500907,100,4594.091444,False
-15.420485,100,4595.287149,False
-21.837528,100,4596.520631,False
-15.47424,100,4597.780051,False
-14.616335,100,4599.113726,False
-17.102176,100,4600.346619,False
-14.916653,100,4601.587016,False
-28.308748,100,4602.852457,False
-35.833896,100,4604.066548,False
-23.757522,100,4605.309343,False
-17.634424,100,4618.158092,False
-7.843341,100,4619.44386,False
-17.781363,100,4620.728922,False
-24.543859,100,4621.920829,False
-11.700839,100,4623.13673,False
-26.225351,100,4624.386567,False
-11.359596,100,4625.608634,False
-13.865046,100,4626.915339,False
-20.235877,100,4628.166126,False
-18.847036,100,4629.405993,False
-7.533736,100,4630.627172,False
-6.008318,100,4631.886909,False
-22.627713,100,4633.133853,False
-10.848138,100,4634.379046,False
-11.213144,100,4635.575375,False
-15.15126,100,4636.813459,False
-30.72811,100,4638.009578,False
-24.956535,100,4639.208032,False
-25.284293,100,4640.411748,False
-19.405266,100,4641.633336,False
-17.375639,100,4642.85901,False
-9.330354,100,4655.802003,False
-22.559952,100,4657.043895,False
-13.279327,100,4658.277973,False
-20.89601,100,4659.522802,False
-26.588847,100,4660.762642,False
-7.048188,100,4662.007189,False
-31.203539,100,4663.230384,False
-13.643368,100,4664.469957,False
-10.675775,100,4665.686662,False
-20.522794,100,4666.93018,False
-8.100844,100,4668.182105,False
-16.004565,100,4669.414879,False
-17.110401,100,4670.645445,False
-15.509485,100,4671.865069,False
-15.450112,100,4673.09057,False
-24.17168,100,4674.316106,False
-26.423677,100,4675.55347,False
-17.039393,100,4676.798547,False
-6.953323,100,4755.880363,False
-13.192762,100,4757.022537,False
-3.851248,100,4769.54807,False
-3.665227,100,4770.672348,False
-7.12139,100,4771.814648,False
-16.75599,100,4772.962965,False
-7.092724,100,4774.092756,False
-8.417637,100,4775.23526,False
-2.177964,100,4776.347052,False
-18.915363,100,4777.484929,False
-5.64038,100,4778.63609,False
-17.131344,100,4779.7734,False
-10.468807,100,4780.919665,False
-8.701146,100,4782.055441,False
-23.918929,100,4783.185699,False
-20.938308,100,4784.468683,False
-19.042748,100,4785.696971,False
-16.638819,100,4787.054935,False
-23.173662,100,4788.107375,False
-21.829949,100,4789.140013,False
-15.021842,100,4790.174729,False
-14.043895,100,4791.18612,False
-27.718918,100,4792.20063,False
-13.370916,100,4798.873688,False
-34.564558,100,4799.940907,False
-5.238216,100,4800.980748,False
-26.905692,100,4802.01574,False
-9.686156,100,4803.122919,False
-19.060273,100,4804.242045,False
-17.859565,100,4805.391345,False
-12.484989,100,4806.494701,False
-17.465299,100,4807.64553,False
-24.040303,100,4808.761607,False
-8.99625,100,4809.883293,False
-21.369665,100,4811.011087,False
-29.864771,100,4812.075972,False
-24.74524,100,4813.136569,False
-26.618735,100,4814.191413,False
-16.261206,100,4815.241077,False
-19.844454,100,4816.302258,False
-13.400928,100,4817.333294,False
-31.816462,100,4818.402747,False
-19.782639,100,4819.446132,False
-24.409953,100,4826.065326,False
-23.312521,100,4827.081194,False
-12.927729,100,4828.138121,False
-25.635682,100,4829.154104,False
-22.253123,100,4830.226839,False
-19.492476,100,4831.258168,False
-16.225534,100,4832.274632,False
-22.451591,100,4833.312666,False
-14.572251,100,4834.326286,False
-26.141317,100,4835.362212,False
-8.096438,100,4836.390365,False
-24.098144,100,4837.52906,False
-25.682865,100,4839.061837,False
-19.841301,100,4840.453584,False
-22.954188,100,4841.702866,False
-4.653949,100,4843.046801,False
-25.146687,100,4844.431539,False
-13.285081,100,4845.690993,False
-7.981244,100,4846.916573,False
-15.125204,100,4848.139257,False
-7.478886,100,4849.445906,False
-6.753081,100,4862.08881,False
-25.422174,100,4863.299627,False
-21.01117,100,4864.510298,False
-14.345562,100,4865.730572,False
-4.666347,100,4866.961896,False
-10.431019,100,4868.167167,False
-30.283668,100,4869.387741,False
-5.578985,100,4870.615066,False
-14.350461,100,4871.841466,False
-14.71495,100,4873.053082,False
-24.39844,100,4874.275486,False
-19.161069,100,4875.536575,False
-17.595647,100,4876.767891,False
-8.669839,100,4878.006173,False
-11.280552,100,4879.183702,False
-12.205648,100,4880.373704,False
-8.844372,100,4881.559919,False
-21.300283,100,4882.773945,False
-5.211342,100,4883.965386,False
-29.187393,100,4885.160797,False
-15.923774,100,4897.826991,False
-18.02984,100,4899.060319,False
-12.758466,100,4900.268623,False
-12.635633,100,4901.467235,False
-4.198159,100,4902.69927,False
-9.677583,100,4903.928014,False
-22.077375,100,4905.14541,False
-23.702437,100,4906.356632,False
-16.858979,100,4907.579901,False
-19.756542,100,4908.770521,False
-19.981582,100,4909.981786,False
-7.948602,100,4911.19858,False
-20.736803,100,4912.406277,False
-11.619927,100,4913.625108,False
-11.419865,100,4914.824933,False
-16.940353,100,4916.003976,False
-7.066045,100,4917.221509,False
-27.887148,100,4918.432741,False
-17.566444,100,4919.650303,False
-20.262315,100,4920.898767,False
-17.051911,100,4922.141393,False
-15.901935,100,4934.831069,False
-16.447976,100,4936.048081,False
-22.207583,100,4937.284296,False
-20.795221,100,4938.484518,False
-14.797524,100,4939.673851,False
-19.082989,100,4940.882678,False
-6.678922,100,4942.06369,False
-16.070902,100,4943.289565,False
-15.483039,100,4944.524674,False
