#{"t_start": 1780264774.416407, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-26.882657,100,4076.932645,False
-17.638017,100,4078.142966,False
-14.101497,100,4079.348986,False
-17.885381,100,4080.58628,False
-15.449054,100,4081.842841,False
-12.184793,100,4094.944904,False
-9.414402,100,4096.181987,False
-10.885029,100,4097.425879,False
-12.615139,100,4098.645048,False
-14.997907,100,4099.878663,False
-8.358171,100,4101.116549,False
-13.592519,100,4102.311233,False
-5.209908,100,4103.537702,False
-12.655308,100,4104.743033,False
-13.764372,100,4105.925672,False
-11.260761,100,4107.116322,False
-16.544077,100,4108.355028,False
-5.378292,100,4109.598483,False
-20.304137,100,4110.825647,False
-15.247759,100,4112.048336,False
-14.146689,100,4113.281646,False
-9.549964,100,4114.504256,False
-27.420394,100,4115.745019,False
-15.181331,100,4116.963052,False
-20.021155,100,4118.196027,False
-18.874305,100,4130.749758,False
-26.985829,100,4131.963789,False
-17.375014,100,4133.150455,False
-19.283222,100,4134.345974,False
-26.545762,100,4135.576156,False
-8.49163,100,4136.769977,False
-10.968738,100,4137.99655,False
-15.02504,100,4139.229158,False
-28.424738,100,4140.459059,False
-12.64495,100,4141.687198,False
-19.7285,100,4142.925512,False
-9.660557,100,4144.131667,False
-27.881096,100,4145.387351,False
-26.769847,100,4146.599843,False
-17.175378,100,4230.40932,False
-26.223628,100,4231.666522,False
-11.142425,100,4232.920463,False
-24.712531,100,4234.17125,False
-11.794203,100,4235.398469,False
-13.591275,100,4236.615258,False
-20.052766,100,4237.83464,False
-9.001834,100,4250.626587,False
-25.473722,100,4251.837232,False
-24.638865,100,4253.096021,False
-23.16983,100,4254.309204,False
-28.792571,100,4255.530206,False
-21.828346,100,4256.703275,False
-6.112375,100,4257.933605,False
-29.400622,100,4259.142696,False
-23.620175,100,4260.397203,False
-11.903805,100,4261.626154,False
-17.858444,100,4262.871894,False
-22.524617,100,4264.09674,False
-23.326648,100,4265.31015,False
-24.871364,100,4266.536944,False
-9.004284,100,4267.76791,False
-21.878587,100,4269.029058,False
-27.917041,100,4270.286247,False
-10.072775,100,4271.543811,False
-14.256541,100,4272.768208,False
-18.452132,100,4274.045629,False
-7.37744,100,4287.366249,False
-23.617777,100,4288.817483,False
-25.445418,100,4290.188399,False
-23.98864,100,4291.393074,False
-15.401311,100,4292.43115,False
-22.593428,100,4293.456136,False
-17.438866,100,4294.471162,False
-27.828155,100,4295.481032,False
-20.004168,100,4296.529752,False
-27.182594,100,4297.538694,False
-22.352782,100,4298.558295,False
-27.187782,100,4299.565811,False
-26.04771,100,4300.57305,False
-14.205062,100,4301.594303,False
-16.308797,100,4302.60954,False
-1.612631,100,4303.634858,False
-18.409064,100,4304.676956,False
-22.281948,100,4305.702092,False
-22.06179,100,4307.005088,False
-27.828628,100,4308.270379,False
-5.4163,100,4309.691448,False
-5.72013,100,4323.500639,False
-11.149459,100,4324.845081,False
-8.836804,100,4326.246781,False
-14.693447,100,4327.480828,False
-10.754986,100,4328.848263,False
-12.636985,100,4330.414354,False
-21.470704,100,4331.75369,False
-16.850542,100,4333.063335,False
-26.001908,100,4334.306206,False
-21.154727,100,4335.661964,False
-17.673366,100,4336.893294,False
-27.111905,100,4338.121634,False
-11.465864,100,4339.39859,False
-13.992262,100,4340.667601,False
-6.690347,100,4342.003916,False
-22.399196,100,4343.381841,False
-22.868132,100,4344.777397,False
-16.523064,100,4346.072036,False
-9.085556,100,4347.297924,False
-13.044648,100,4348.650118,False
-16.680064,100,4361.714333,False
-16.712936,100,4362.906712,False
-7.355675,100,4364.144998,False
-9.90151,100,4365.341504,False
-12.257724,100,4366.553419,False
-7.223539,100,4367.776731,False
-5.843608,100,4368.963436,False
-26.434682,100,4370.177491,False
-22.830475,100,4371.411253,False
-17.562606,100,4372.609308,False
-12.447934,100,4373.803442,False
-19.043903,100,4374.99746,False
-1.462275,100,4376.195321,True
-15.998303,100,4377.405865,False
-28.868048,100,4378.600217,False
-5.581891,100,4379.819704,False
-4.636882,100,4381.048169,False
-21.190572,100,4382.241042,False
-9.710598,100,4383.45216,False
-21.048694,100,4384.671363,False
-13.173346,100,4397.827164,False
-11.131996,100,4399.115303,False
-15.456642,100,4400.323481,False
-11.89433,100,4401.524564,False
-15.316215,100,4402.708544,False
-16.001996,100,4403.89277,False
-6.948252,100,4405.101541,False
-4.730741,100,4406.316208,False
-8.115842,100,4407.50329,False
-14.847975,100,4408.681129,False
-14.738338,100,4409.868167,False
-14.138908,100,4411.057874,False
-16.8278,100,4412.281723,False
-27.849931,100,4413.478652,False
-11.682818,100,4414.688359,False
-5.61904,100,4415.903498,False
-12.200882,100,4417.104069,False
-12.947856,100,4418.320589,False
-3.93359,100,4419.53862,False
-26.414342,100,4420.749646,False
-16.177315,100,4421.963032,False
-11.06821,100,4434.492004,False
-16.236508,100,4435.703105,False
-22.741644,100,4436.922513,False
-10.779778,100,4438.221663,False
-19.117955,100,4439.464349,False
-21.645917,100,4440.697449,False
-23.780345,100,4441.93776,False
-15.979996,100,4443.174183,False
-18.87741,100,4444.394523,False
-20.085006,100,4445.660826,False
-31.228574,100,4446.885556,False
-29.81186,100,4448.099618,False
-20.516307,100,4449.33466,False
-7.914008,100,4450.558716,False
-21.08444,100,4451.821966,False
-21.198655,100,4453.078958,False
-23.133201,100,4454.309094,False
-18.548706,100,4455.539814,False
-9.4284,100,4456.777668,False
-18.28173,100,4457.984087,False
-14.092148,100,4471.005027,False
-25.140995,100,4472.220428,False
-19.332502,100,4473.500557,False
-20.438033,100,4474.766391,False
-15.599285,100,4475.968778,False
-30.158728,100,4477.163446,False
-5.771616,100,4478.360811,False
-22.906221,100,4479.549874,False
-29.645476,100,4480.768945,False
-3.756431,100,4481.961456,False
-25.984976,100,4483.169299,False
-18.804427,100,4484.387304,False
-9.2605,100,4485.583129,False
-11.793145,100,4486.768552,False
-12.540816,100,4487.994195,False
-10.035905,100,4489.200703,False
-7.254966,100,4490.408105,False
-17.341306,100,4491.603292,False
-16.294819,100,4492.772645,False
-17.648978,100,4493.957124,False
-7.593753,100,4495.104264,False
-26.281909,100,4508.186854,False
-20.895625,100,4509.39728,False
-19.38411,100,4510.614867,False
-28.212202,100,4511.85412,False
-25.998064,100,4513.068954,False
-17.063205,100,4514.279956,False
-21.131451,100,4515.477708,False
-27.404593,100,4516.692868,False
-9.552225,100,4517.905155,False
-10.38065,100,4519.114152,False
-4.173717,100,4520.343334,True
-20.030657,100,4521.548469,False
-5.184292,100,4522.758337,False
-13.518,100,4523.960971,False
-20.537844,100,4525.178843,False
-24.19954,100,4526.411995,False
-13.572481,100,4527.607804,False
-21.753439,100,4528.809341,False
-29.165043,100,4530.015095,False
-18.080772,100,4531.252873,False
-12.401806,100,4544.183202,False
-18.28188,100,4545.379951,False
-25.655762,100,4546.591017,False
-19.234517,100,4547.796917,False
-10.692884,100,4549.012819,False
-10.265696,100,4550.235835,False
-20.852822,100,4551.418927,False
-20.717124,100,4552.770342,False
-17.051653,100,4553.98912,False
-12.719718,100,4555.225339,False
-5.334828,100,4556.494557,False
-13.980612,100,4557.730004,False
-5.37802,100,4558.944695,False
-18.833859,100,4560.199647,False
-26.886862,100,4561.487284,False
-25.535074,100,4562.697153,False
-17.325353,100,4563.916217,False
-30.418871,100,4565.132573,False
-20.954913,100,4566.350133,False
-15.685693,100,4567.581549,False
-14.355809,100,4568.80517,False
-27.025421,100,4581.834851,False
-23.966244,100,4583.038511,False
-8.827703,100,4584.23786,False
-23.720501,100,4585.451579,False
-15.696708,100,4586.655885,False
-17.861499,100,4587.888625,False
-18.468153,100,4589.130203,False
-6.901217,100,4590.371584,False
-24.346382,100,4591.687351,False
-11.226733,100,4592.948792,False
-11.790381,100,4594.100957,False
-17.165586,100,4595.295663,False
-23.366989,100,4596.530637,False
-21.216824,100,4597.787039,False
-13.292667,100,4599.124254,False
-9.334854,100,4600.356133,False
-19.536744,100,4601.596529,False
-13.462215,100,4602.86197,False
-13.808059,100,4604.077062,False
-8.002167,100,4605.317856,False
-11.387544,100,4618.167605,False
-19.985054,100,4619.453373,False
-24.779284,100,4620.737928,False
-12.619566,100,4621.930342,False
-10.000889,100,4623.145262,False
-6.876747,100,4624.395079,False
-21.15953,100,4625.617647,False
-10.725746,100,4626.924853,False
-20.944124,100,4628.174639,False
-9.949254,100,4629.416006,False
-17.375965,100,4630.636184,False
-25.96927,100,4631.897421,False
-19.688041,100,4633.143367,False
-7.601306,100,4634.388057,False
-24.497168,100,4635.583365,False
-13.891437,100,4636.823472,False
-17.984902,100,4638.01753,False
-8.921644,100,4639.217546,False
-26.509866,100,4640.421769,False
-7.913885,100,4641.643352,False
-33.178279,100,4642.87008,False
-9.926479,100,4655.813017,False
-24.769747,100,4657.052916,False
-22.920706,100,4658.285491,False
-3.681561,100,4659.531313,True
-3.998633,100,4660.771657,False
-3.548357,100,4662.017703,False
-21.146742,100,4663.239398,False
-21.379995,100,4664.478971,False
-28.323598,100,4665.695532,False
-15.97141,100,4666.939694,False
-25.156865,100,4668.192528,False
-33.37471,100,4669.423389,False
-12.062979,100,4670.65345,False
-27.475643,100,4671.874582,False
-9.609263,100,4673.100083,False
-17.775605,100,4674.326855,False
-13.136286,100,4675.561984,False
-7.858541,100,4676.807561,False
-6.09946,100,4755.890876,False
-20.870607,100,4757.033051,False
-19.617399,100,4769.557082,False
-8.994198,100,4770.681364,False
-17.474646,100,4771.824161,False
-9.023472,100,4772.973979,False
-15.699568,100,4774.10177,False
-16.493761,100,4775.243273,False
-24.00733,100,4776.356565,False
-22.275024,100,4777.494443,False
-6.801708,100,4778.645603,False
-24.623471,100,4779.784413,False
-17.491947,100,4780.928677,False
-9.437866,100,4782.064955,False
-11.578929,100,4783.194705,False
-18.745636,100,4784.477196,False
-4.852681,100,4785.705484,False
-12.678748,100,4787.064449,False
-10.80583,100,4788.116888,False
-9.737681,100,4789.148526,False
-9.517445,100,4790.183742,False
-18.71191,100,4791.196135,False
-16.393606,100,4792.211147,False
-10.16091,100,4798.882204,False
-24.819619,100,4799.949921,False
-21.935204,100,4800.98976,False
-13.117264,100,4802.025754,False
-13.599019,100,4803.132432,False
-6.196956,100,4804.25006,False
-20.628824,100,4805.40036,False
-12.4456,100,4806.504215,False
-22.748261,100,4807.655044,False
-13.370557,100,4808.77012,False
-29.001977,100,4809.893306,False
-11.688029,100,4811.0201,False
-4.435439,100,4812.084484,False
-14.856819,100,4813.147587,False
-9.980762,100,4814.201926,False
-15.601323,100,4815.25159,False
-8.549895,100,4816.31127,False
-21.333128,100,4817.342306,False
-9.956269,100,4818.412261,False
-7.769345,100,4819.455646,False
-15.624615,100,4826.074339,False
-23.142809,100,4827.091207,False
-17.572564,100,4828.147634,False
-5.508586,100,4829.163617,False
-12.103629,100,4830.235653,False
-17.112037,100,4831.269183,False
-24.964544,100,4832.283144,False
-11.974349,100,4833.321174,False
-13.579778,100,4834.336298,False
-12.490957,100,4835.372727,False
-18.903961,100,4836.399878,False
-15.424732,100,4837.539074,False
-14.698656,100,4839.071351,False
-22.920742,100,4840.463598,False
-15.201597,100,4841.712887,False
-14.731031,100,4843.055312,False
-5.020547,100,4844.440051,False
-14.33688,100,4845.699008,False
-9.272115,100,4846.926086,False
-19.649931,100,4848.149773,False
-21.290086,100,4849.456427,False
-22.4995,100,4862.097756,False
-10.148101,100,4863.310141,False
-26.276488,100,4864.52031,False
-8.011163,100,4865.741076,False
-23.757589,100,4866.970408,False
-12.076039,100,4868.177181,False
-10.46123,100,4869.396255,False
-11.868126,100,4870.625081,False
-7.802018,100,4871.85098,False
-10.400502,100,4873.064413,False
-15.350734,100,4874.285,False
-21.853991,100,4875.546589,False
-10.311485,100,4876.776405,False
-11.369032,100,4878.015687,False
-22.044678,100,4879.193719,False
-12.567274,100,4880.382718,False
-11.280055,100,4881.567432,False
-18.54743,100,4882.783961,False
-16.301367,100,4883.974399,False
-19.022256,100,4885.170946,False
-15.441738,100,4897.835498,False
-12.445831,100,4899.067326,False
-11.878076,100,4900.277137,False
-12.230812,100,4901.477248,False
-13.479636,100,4902.708784,False
-11.471361,100,4903.938029,False
-20.009851,100,4905.155435,False
-20.485208,100,4906.365644,False
-14.616324,100,4907.591243,False
-21.74208,100,4908.780035,False
-16.206066,100,4909.9913,False
-23.123471,100,4911.208589,False
-4.921014,100,4912.41729,False
-30.709992,100,4913.635121,False
-19.774097,100,4914.832431,False
-5.329327,100,4916.015488,False
-19.642291,100,4917.231022,False
-25.899519,100,4918.443259,False
-14.560272,100,4919.659816,False
-10.160954,100,4920.908779,False
-15.708936,100,4922.151401,False
-25.357659,100,4934.839084,False
-17.989861,100,4936.056594,False
-12.827451,100,4937.293809,False
-18.279565,100,4938.492526,False
-17.624487,100,4939.683365,False
-16.195607,100,4940.891181,False
-9.067652,100,4942.073204,False
-10.16507,100,4943.298577,False
-15.181606,100,4944.535689,False
-17.47825,100,4945.744986,False
-24.275165,100,4946.935507,False
-23.474894,100,4948.138506,False
-17.991547,100,4949.355628,False
-4.254412,100,4950.562202,False
-12.506958,100,4951.777133,False
-9.036102,100,4953.107754,False
-1.657574,100,4954.362293,False
-17.916112,100,4955.706611,False
-11.925618,100,4957.045889,False
-19.986608,100,4958.330077,False
-23.987842,100,4965.151204,False
-28.676854,100,4966.543756,False
-15.940993,100,4967.789725,False
-21.956134,100,4969.196767,False
-13.656102,100,4970.490942,False
-12.384626,100,4971.714651,False
-8.960664,100,4972.947507,False
-8.656878,100,4974.178097,False
-9.018107,100,4975.427451,False
-15.474058,100,4976.683157,False
-16.535164,100,4977.967242,False
-3.318163,100,4979.203748,False
-29.581398,100,4980.445681,False
-21.5731,100,4981.696027,False
-11.145451,100,4983.196678,False
-15.224123,100,4984.516761,False
-4.656258,100,4985.807589,False
-15.384181,100,4987.027549,False
-6.855516,100,4988.279459,False
-21.710935,100,4989.526273,False
-13.51242,100,4990.786311,False
-23.954208,100,5003.577481,False
-6.682717,100,5004.887362,False
-20.643468,100,5006.140939,False
-3.172599,100,5007.355067,False
-17.349415,100,5008.553063,False
-10.271,100,5009.782276,False
-19.210559,100,5010.979314,False
-23.21079,100,5012.174588,False
-17.419588,100,5013.385107,False
-15.339556,100,5014.598499,False
-17.111633,100,5015.81506,False
-25.803275,100,5017.045709,False
-28.378635,100,5018.305585,False
-28.990174,100,5019.539823,False
-9.049645,100,5020.761365,False
-21.476101,100,5021.990059,False
-14.060204,100,5023.184269,False
-13.44808,100,5024.396298,False
-17.875159,100,5025.619089,False
-25.445863,100,5026.843396,False
-8.810814,100,5039.799975,False
-18.996524,100,5041.032197,False
-5.438761,100,5042.256829,False
-26.137344,100,5043.444553,False
-27.776357,100,5044.686295,False
-23.818421,100,5045.898819,False
-28.488674,100,5047.093055,False
-24.447442,100,5048.345388,False
-8.425123,100,5049.604175,False
-21.69489,100,5050.838069,False
-19.426964,100,5052.056657,False
-14.178951,100,5053.297338,False
-22.858881,100,5054.544462,False
-12.142454,100,5055.72972,False
-2.351904,100,5056.932334,False
-13.704351,100,5058.161529,False
-29.997685,100,5059.400326,False
-9.387396,100,5060.593801,False
-15.360071,100,5061.79103,False
-6.184722,100,5063.016357,False
-13.042944,100,5064.226224,False
-10.533794,100,5076.783635,False
-12.056124,100,5077.991295,False
-3.977838,100,5079.207417,False
-8.174654,100,5080.431275,False
-5.237343,100,5081.617982,False
-21.0307,100,5082.812826,False
-4.020575,100,5084.026486,False
-17.043951,100,5085.241427,False
-24.851136,100,5086.45804,False
-17.787262,100,5087.637659,False
-14.926443,100,5088.851424,False
-28.521044,100,5090.066709,False
-8.121889,100,5091.263095,False
-14.63386,100,5092.453781,False
-14.161116,100,5093.667678,False
-16.522757,100,5094.88038,False
-11.834012,100,5096.086615,False
-9.058142,100,5097.29059,False
-22.830706,100,5098.491482,False
-19.643889,100,5099.701211,False
-9.015668,100,5112.467787,False
-11.952965,100,5113.695295,False
-24.004196,100,5114.928296,False
-5.33996,100,5116.142925,False
-9.261708,100,5117.353449,False
-15.72844,100,5118.593492,False
-6.594037,100,5119.808875,False
-16.352629,100,5121.013546,False
-12.401637,100,5122.230056,False
-2.900161,100,5123.444895,False
-20.205708,100,5124.67895,False
-9.148524,100,5125.891233,False
-20.256102,100,5127.090213,False
-24.530666,100,5128.336297,False
-9.864188,100,5129.549967,False
-9.282846,100,5130.771508,False
-17.357883,100,5131.976426,False
-16.700782,100,5133.17748,False
-16.868879,100,5134.387591,False
-26.490598,100,5135.579552,False
-11.980922,100,5136.778568,False
-14.224554,100,5149.953589,False
-20.333752,100,5151.170131,False
-21.231544,100,5152.372665,False
-12.014127,100,5153.565055,False
-16.453638,100,5154.734557,False
-9.226472,100,5155.921089,False
-16.380387,100,5157.150953,False
-32.221871,100,5158.339833,False
-18.666797,100,5159.56034,False
-24.168879,100,5160.785558,False
-8.504665,100,5161.981487,False
-27.885402,100,5163.167283,False
-8.98107,100,5164.37767,False
-6.734306,100,5165.57938,False
-10.245013,100,5166.770872,False
-5.871314,100,5167.963395,False
-18.96991,100,5169.16605,False
-7.436367,100,5170.379505,False
-18.261543,100,5171.572452,False
-6.932328,100,5172.788865,False
-6.357355,100,5185.949321,False
-14.265236,100,5187.170341,False
-29.560774,100,5269.55907,False
-16.647501,100,5270.792276,False
-17.164878,100,5271.998946,False
-17.274027,100,5273.216076,False
-23.288606,100,5274.411127,False
-15.322911,100,5275.630792,False
-14.93407,100,5276.8212,False
-16.198119,100,5278.03761,False
-10.634378,100,5279.243752,False
-17.685621,100,5280.470531,False
-19.273372,100,5281.696116,False
-4.596979,100,5282.921093,False
-9.213327,100,5284.163349,False
-13.667422,100,5285.373636,False
-22.184172,100,5286.622998,False
-29.628696,100,5287.821428,False
-13.90202,100,5289.038116,False
-15.399744,100,5290.229295,False
-11.682931,100,5291.470074,False
-15.925231,100,5304.152582,False
-6.048424,100,5305.395015,False
-17.268049,100,5306.594189,False
-24.005146,100,5307.809664,False
-20.995052,100,5308.997321,False
-13.369609,100,5310.210689,False
-16.885157,100,5311.389454,False
-31.476369,100,5312.597291,False
-17.92221,100,5313.787676,False
-14.623746,100,5315.021313,False
-9.214609,100,5316.351528,False
-6.028655,100,5317.56965,False
-19.724034,100,5318.792575,False
-17.528007,100,5320.062729,False
-24.054945,100,5321.332208,False
-27.238775,100,5322.599257,False
-7.74831,100,5323.868879,False
-14.792377,100,5325.226006,False
-17.800456,100,5326.45697,False
-24.458437,100,5327.516981,False
-18.704051,100,5333.607156,False
-18.70258,100,5334.630434,False
-7.193917,100,5335.626732,False
-14.801316,100,5336.620207,False
-24.212337,100,5337.611401,False
-22.853907,100,5338.606516,False
-18.031314,100,5339.616064,False
-9.770255,100,5340.616407,False
-5.123028,100,5341.610071,False
-5.267579,100,5342.605519,False
-5.727922,100,5343.600473,False
-24.34376,100,5344.599863,False
-15.817748,100,5345.638792,False
-9.866743,100,5346.641874,False
-20.24666,100,5347.743979,False
-11.562842,100,5349.100624,False
-11.936749,100,5350.374131,False
-13.701944,100,5351.635886,False
-5.156034,100,5352.867285,False
-19.443691,100,5354.079306,False
-15.46011,100,5355.346323,False
-22.033226,100,5368.485628,False
-13.291901,100,5369.7116,False
-7.784625,100,5370.957139,False
-4.786779,100,5372.23549,False
-29.758875,100,5373.494171,False
-22.243826,100,5374.797076,False
-25.08841,100,5376.011262,False
-4.000541,100,5377.274906,False
-6.200317,100,5378.497176,False
-13.099715,100,5379.781053,False
-17.955682,100,5381.0341,False
-13.109716,100,5382.287249,False
-23.246774,100,5383.511772,False
-25.493931,100,5384.697512,False
-39.219347,100,5385.904932,False
-20.117882,100,5387.13643,False
-27.527743,100,5388.34249,False
-17.80376,100,5389.533906,False
-21.400883,100,5390.726024,False
-38.260758,100,5391.930618,False
-9.490554,100,5404.724265,False
-14.324697,100,5405.926398,False
-25.764308,100,5407.162531,False
-19.840601,100,5408.360538,False
-14.385119,100,5409.553459,False
-11.56525,100,5410.761158,False
-21.989451,100,5411.988453,False
-5.254314,100,5413.197197,False
-9.916507,100,5414.382964,False
-16.06303,100,5415.56925,False
-12.649421,100,5416.7419,False
-11.346842,100,5417.915624,False
-17.312184,100,5419.109123,False
-14.141054,100,5420.291956,False
-21.789141,100,5421.479889,False
-22.270762,100,5422.673075,False
-26.498238,100,5423.860961,False
-23.612321,100,5425.068505,False
-27.100675,100,5426.261708,False
-3.576617,100,5427.488694,False
-20.983597,100,5440.2799,False
-7.248866,100,5441.490353,False
-19.398368,100,5442.677518,False
-17.45106,100,5443.877228,False
-15.524018,100,5445.107353,False
-15.340541,100,5446.303169,False
-15.522531,100,5447.493365,False
-12.397812,100,5448.697156,False
-24.844284,100,5449.902237,False
-21.59535,100,5451.083965,False
-7.60455,100,5452.261084,False
-19.198476,100,5453.477105,False
-23.240884,100,5454.667053,False
-17.365916,100,5455.861107,False
-13.834446,100,5457.040689,False
-8.769359,100,5458.213714,False
-19.443444,100,5459.411484,False
-20.966757,100,5460.611876,False
-8.955234,100,5461.784266,False
-23.387526,100,5463.004596,False
-26.928795,100,5464.207076,False
-4.883642,100,5476.924759,False
-18.025047,100,5478.115777,False
-20.348476,100,5479.361356,False
-18.60887,100,5480.562087,False
-15.149349,100,5481.743421,False
-24.130056,100,5482.978153,False
-21.815619,100,5484.1825,False
-18.289479,100,5485.360098,False
-8.576596,100,5486.576115,False
-20.702473,100,5487.790431,False
-10.592033,100,5489.004045,False
-20.66491,100,5490.227308,False
-10.468344,100,5491.437117,False
-18.394736,100,5492.626112,False
-17.47095,100,5493.822525,False
-18.410787,100,5495.043559,False
-22.774485,100,5496.231156,False
-12.695193,100,5497.409208,False
-20.442833,100,5498.739739,False
-19.949815,100,5500.09857,False
-15.879869,100,5512.699647,False
-14.455336,100,5513.892388,False
-15.936474,100,5515.077465,False
-7.399872,100,5516.30093,False
-25.860972,100,5517.469902,False
-28.056332,100,5518.616189,False
-16.902825,100,5519.741412,False
-20.018575,100,5520.899826,False
-13.74468,100,5522.028961,False
-20.260899,100,5523.192884,False
-26.461437,100,5524.333451,False
-13.908574,100,5525.491359,False
-21.347568,100,5526.634872,False
-6.019774,100,5527.766644,False
-14.699812,100,5528.930058,False
-21.820258,100,5530.065262,False
-27.747614,100,5531.244453,False
-16.888357,100,5532.424305,False
-17.855674,100,5533.54876,False
-27.923131,100,5534.714174,False
-12.493137,100,5535.89955,False
-10.837237,100,5548.306099,False
-10.854001,100,5549.470848,False
-16.000679,100,5550.652062,False
-24.082317,100,5551.852861,False
-22.391965,100,5553.050471,False
-10.49363,100,5554.394165,False
-25.681299,100,5555.802134,False
-12.034347,100,5557.037093,False
-19.96867,100,5558.06336,False
-6.565887,100,5559.117399,False
-25.228247,100,5560.140509,False
-9.470108,100,5561.199638,False
-7.967217,100,5562.492155,False
-24.209659,100,5563.704086,False
-21.352214,100,5565.060114,False
-20.665604,100,5566.290322,False
-8.642104,100,5567.59638,False
-24.40988,100,5568.821471,False
-25.160173,100,5570.039028,False
-25.266129,100,5571.235043,False
-18.215529,100,5584.188832,False
-19.14102,100,5585.420444,False
-21.104143,100,5586.625516,False
-17.255768,100,5587.842503,False
-23.564589,100,5589.052741,False
-13.06209,100,5590.222206,False
-11.87982,100,5591.422315,False
-10.544319,100,5592.633383,False
-13.067675,100,5593.852884,False
-6.111671,100,5595.054197,False
-20.830749,100,5596.232068,False
-28.742642,100,5597.432505,False
-15.131608,100,5598.59851,False
-14.875161,100,5599.785263,False
-12.801914,100,5600.981076,False
-10.437706,100,5602.220668,False
-25.556515,100,5603.459005,False
-7.432685,100,5604.671106,False
-5.802994,100,5605.891327,False
-15.525505,100,5607.087528,False
-16.579592,100,5608.264388,False
-11.367874,100,5621.322429,False
-22.907739,100,5622.518459,False
-19.302776,100,5623.739302,False
-21.973413,100,5624.945275,False
-13.043962,100,5626.166476,False
-15.929797,100,5627.396456,False
-11.148136,100,5628.595307,False
-10.210905,100,5629.800081,False
-18.74603,100,5631.005249,False
-14.070358,100,5632.227222,False
-7.335931,100,5633.439608,False
-18.407147,100,5634.652269,False
-13.339294,100,5635.828316,False
-18.947235,100,5637.044818,False
-18.953399,100,5638.249098,False
-20.009617,100,5639.456319,False
-16.382242,100,5640.668936,False
-20.164014,100,5641.872499,False
-12.823414,100,5643.088197,False
-16.226968,100,5644.273675,False
-19.892641,100,5657.078184,False
-7.611888,100,5658.302971,False
-18.690068,100,5659.505484,False
-5.547255,100,5660.708296,False
-20.321471,100,5661.885283,False
-11.142666,100,5663.087916,False
-15.986585,100,5664.30781,False
-13.345826,100,5665.498446,False
-28.358012,100,5666.704328,False
-11.754353,100,5667.887032,False
-8.832842,100,5669.100129,False
-11.036795,100,5670.320767,False
-9.719792,100,5671.531478,False
-22.908349,100,5672.715426,False
-21.115511,100,5673.925133,False
-18.608084,100,5675.111278,False
-24.556154,100,5676.294595,False
-20.361398,100,5677.481977,False
-24.442288,100,5678.685093,False
-6.149833,100,5679.85956,False
-17.793666,100,5681.056094,False
-11.689729,100,5693.595049,False
-19.271559,100,5694.786141,False
-5.504731,100,5695.971587,False
-13.685266,100,5697.160052,False
-16.123433,100,5698.341095,False
-13.821838,100,5699.526336,False
-19.015333,100,5781.581169,False
-26.551466,100,5782.776524,False
-8.674052,100,5784.179945,False
-13.222418,100,5785.762478,False
-8.390114,100,5787.169729,False
-25.487266,100,5788.660104,False
-22.017763,100,5789.911878,False
-25.158774,100,5791.070589,False
-21.292768,100,5792.577406,False
-5.312258,100,5793.813222,False
-23.766314,100,5795.027025,False
-21.79501,100,5796.307708,False
-5.109388,100,5797.483664,False
-21.755057,100,5798.698069,False
-33.079874,100,5812.316642,False
-29.90352,100,5813.56244,False
-8.719668,100,5814.838784,False
-17.10591,100,5816.1572,False
-14.514225,100,5817.428483,False
-12.690723,100,5818.764598,False
-23.784105,100,5819.890215,False
-15.302333,100,5821.177823,False
-16.367392,100,5822.411744,False
-29.390474,100,5823.690407,False
-18.692683,100,5824.954221,False
-15.514914,100,5826.203749,False
-30.869998,100,5827.450922,False
-3.55668,100,5828.779087,False
-19.584762,100,5830.057451,False
-20.034422,100,5831.311159,False
-15.449999,100,5832.565896,False
-11.604846,100,5833.899859,False
-22.860346,100,5835.121464,False
-15.641214,100,5836.348424,False
-25.106868,100,5837.618166,False
-23.867127,100,5851.868859,False
-14.452853,100,5853.098589,False
-17.8298,100,5854.414942,False
-9.259151,100,5855.626811,False
-23.6448,100,5856.861947,False
-7.420662,100,5858.089436,False
-8.657606,100,5859.319453,False
-12.708354,100,5860.637596,False
-21.04121,100,5861.862596,False
-6.374749,100,5863.012473,False
-29.604962,100,5864.212202,False
-17.98032,100,5865.358443,False
-26.090941,100,5866.503682,False
-26.996359,100,5867.663754,False
-15.546678,100,5868.814288,False
-4.895669,100,5870.018665,False
-22.25684,100,5871.231932,False
-18.941461,100,5872.435519,False
-26.139101,100,5873.666936,False
-19.101325,100,5874.889407,False
-6.086801,100,5887.539455,False
-26.146557,100,5888.683444,False
-13.681915,100,5889.852185,False
-29.704241,100,5891.06814,False
-20.142991,100,5892.278237,False
-25.106439,100,5893.486315,False
-9.257984,100,5894.668418,False
-24.459921,100,5895.834276,False
-16.16696,100,5896.990904,False
-7.463857,100,5898.137774,False
-22.948318,100,5899.311582,False
-5.916896,100,5900.472917,False
-23.074082,100,5901.651975,False
-23.488279,100,5902.792076,False
-35.593056,100,5903.931076,False
-7.741011,100,5905.085066,False
-20.315281,100,5906.264058,False
-13.9666,100,5907.445886,False
-15.655861,100,5908.602173,False
-12.05466,100,5909.747305,False
-16.008873,100,5910.928138,False
-14.22014,100,5924.138115,False
-7.143378,100,5925.299226,False
-10.467845,100,5926.469583,False
-19.487705,100,5927.645898,False
-10.444139,100,5928.880821,False
-10.723079,100,5930.068735,False
-20.480415,100,5931.404077,False
